id,x,y,r1,r2,theta
../../data/extracted_images/h13_short/079.jpg,872,574,6,1,28.07493196141034
../../data/extracted_images/h13_short/080.jpg,,,,,
../../data/extracted_images/h13_short/081.jpg,856,592,4,0,88.8084582452776
../../data/extracted_images/h13_short/082.jpg,866,599,11,4,29.79380534680281
../../data/extracted_images/h13_short/083.jpg,867,603,6,11,119.17522138721124
../../data/extracted_images/h13_short/084.jpg,868,608,11,7,27.501974166279513
../../data/extracted_images/h13_short/085.jpg,869,613,11,8,28.64788975654116
../../data/extracted_images/h13_short/086.jpg,870,618,9,11,114.59155902616465
../../data/extracted_images/h13_short/087.jpg,871,622,10,9,8.021409131831525
../../data/extracted_images/h13_short/088.jpg,873,628,11,11,41.25296124941927
../../data/extracted_images/h13_short/089.jpg,875,633,13,11,59.01465289847479
../../data/extracted_images/h13_short/090.jpg,877,636,13,11,60.73352628386726
../../data/extracted_images/h13_short/091.jpg,877,637,10,10,36.09634109324187
../../data/extracted_images/h13_short/092.jpg,880,642,12,10,52.13915935690492
../../data/extracted_images/h13_short/093.jpg,881,642,9,11,130.06141949469688
../../data/extracted_images/h13_short/094.jpg,883,645,8,11,127.19663051904277
../../data/extracted_images/h13_short/095.jpg,886,647,8,12,134.64508185574346
../../data/extracted_images/h13_short/096.jpg,889,649,8,12,128.3425461093044
../../data/extracted_images/h13_short/097.jpg,892,650,9,11,120.32113697747288
../../data/extracted_images/h13_short/098.jpg,896,651,10,10,112.29972784564136
../../data/extracted_images/h13_short/099.jpg,900,653,11,11,41.8259190445501
../../data/extracted_images/h13_short/100.jpg,904,654,13,11,46.40958140559668
../../data/extracted_images/h13_short/101.jpg,908,655,13,11,57.86873730821315
../../data/extracted_images/h13_short/102.jpg,911,653,11,10,76.2033867523995
../../data/extracted_images/h13_short/103.jpg,915,653,12,10,69.90085100596043
../../data/extracted_images/h13_short/104.jpg,919,651,9,11,-38.38817227376516
../../data/extracted_images/h13_short/105.jpg,923,649,11,8,36.09634109324187
../../data/extracted_images/h13_short/106.jpg,928,649,8,11,130.63437728982768
../../data/extracted_images/h13_short/107.jpg,933,647,11,8,31.512678732195283
../../data/extracted_images/h13_short/108.jpg,938,645,8,11,116.88339020668793
../../data/extracted_images/h13_short/109.jpg,942,643,6,12,117.45634800181874
../../data/extracted_images/h13_short/110.jpg,948,641,11,5,22.345354010102106
../../data/extracted_images/h13_short/111.jpg,,,,,
../../data/extracted_images/h13_short/112.jpg,,,,,
../../data/extracted_images/h13_short/113.jpg,966,626,1,6,109.43493886998723
../../data/extracted_images/h13_short/114.jpg,970,624,7,4,3.437746770784939
../../data/extracted_images/h13_short/115.jpg,975,625,7,8,63.598315259521385
../../data/extracted_images/h13_short/116.jpg,981,624,8,9,29.220847551671984
../../data/extracted_images/h13_short/117.jpg,989,625,10,12,-14.32394487827058
../../data/extracted_images/h13_short/118.jpg,993,621,11,9,96.82986737710912
../../data/extracted_images/h13_short/119.jpg,999,619,9,10,27.501974166279513
../../data/extracted_images/h13_short/120.jpg,1003,615,7,10,42.398876839680916
../../data/extracted_images/h13_short/121.jpg,1009,613,10,7,-36.66929888837269
../../data/extracted_images/h13_short/122.jpg,1015,612,10,8,-31.512678732195283
../../data/extracted_images/h13_short/123.jpg,1021,611,8,9,106.57014989433313
../../data/extracted_images/h13_short/124.jpg,1025,609,8,7,77.34930234266115
../../data/extracted_images/h13_short/125.jpg,1031,607,9,8,58.44169510334397
../../data/extracted_images/h13_short/126.jpg,1037,605,8,8,-42.398876839680916
../../data/extracted_images/h13_short/127.jpg,1043,604,9,8,123.75888374825782
../../data/extracted_images/h13_short/128.jpg,1049,603,9,9,20.05352282957881
../../data/extracted_images/h13_short/129.jpg,1055,603,10,9,100.26761414789407
../../data/extracted_images/h13_short/130.jpg,1062,603,10,11,-9.167324722093172
../../data/extracted_images/h13_short/131.jpg,1067,601,11,10,102.55944532841735
../../data/extracted_images/h13_short/132.jpg,1072,600,10,11,30.939720937064454
../../data/extracted_images/h13_short/133.jpg,1078,598,11,9,-37.81521447863434
../../data/extracted_images/h13_short/134.jpg,1083,597,10,8,-33.804509912718565
../../data/extracted_images/h13_short/135.jpg,1089,597,10,9,-4.583662361046586
../../data/extracted_images/h13_short/136.jpg,1094,597,10,9,18.334649444186343
../../data/extracted_images/h13_short/137.jpg,1101,597,11,8,42.398876839680916
../../data/extracted_images/h13_short/138.jpg,1106,596,11,9,44.11775022507339
../../data/extracted_images/h13_short/139.jpg,1111,595,9,10,-44.11775022507339
../../data/extracted_images/h13_short/140.jpg,1116,594,9,9,39.5340878640268
../../data/extracted_images/h13_short/141.jpg,1123,595,10,10,-9.167324722093172
../../data/extracted_images/h13_short/142.jpg,1128,595,10,11,10.886198107485642
../../data/extracted_images/h13_short/143.jpg,1134,596,11,10,104.27831871380984
../../data/extracted_images/h13_short/144.jpg,1139,596,11,10,114.59155902616465
../../data/extracted_images/h13_short/145.jpg,1145,596,10,11,58.44169510334397
../../data/extracted_images/h13_short/146.jpg,1150,596,9,11,60.16056848873644
../../data/extracted_images/h13_short/147.jpg,1156,596,11,9,-11.459155902616464
../../data/extracted_images/h13_short/148.jpg,1161,596,10,9,12.605071492878112
../../data/extracted_images/h13_short/149.jpg,1167,598,9,11,128.3425461093044
../../data/extracted_images/h13_short/150.jpg,1172,599,9,11,-42.398876839680916
../../data/extracted_images/h13_short/151.jpg,1178,599,11,9,50.99324376664326
../../data/extracted_images/h13_short/152.jpg,1183,600,9,11,-31.512678732195283
../../data/extracted_images/h13_short/153.jpg,1189,600,10,10,84.22479588423103
../../data/extracted_images/h13_short/154.jpg,1194,601,9,10,39.5340878640268
../../data/extracted_images/h13_short/155.jpg,1196,601,6,9,19.48056503444799
../../data/extracted_images/h13_short/156.jpg,,,,,
../../data/extracted_images/h13_short/157.jpg,,,,,
../../data/extracted_images/h13_short/158.jpg,,,,,
../../data/extracted_images/h13_short/159.jpg,,,,,
../../data/extracted_images/h13_short/160.jpg,,,,,
../../data/extracted_images/h13_short/161.jpg,,,,,
../../data/extracted_images/h13_short/162.jpg,,,,,
../../data/extracted_images/h13_short/163.jpg,,,,,
../../data/extracted_images/h13_short/164.jpg,,,,,
../../data/extracted_images/h13_short/165.jpg,,,,,
../../data/extracted_images/h13_short/166.jpg,,,,,
../../data/extracted_images/h13_short/167.jpg,,,,,
../../data/extracted_images/h13_short/168.jpg,,,,,
../../data/extracted_images/h13_short/169.jpg,,,,,
../../data/extracted_images/h13_short/170.jpg,,,,,
