id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/h6/039.jpg,869.0,489.0,10.0,10.0,49.2743703812508,I,39,-0.14285714285714285,2.2857142857142856,2.2901742202687707,86.42366562500266
../../data/extracted_images/h6/040.jpg,869.0,492.0,9.0,10.0,98.5487407625016,I,40,-0.14285714285714285,2.4285714285714284,2.4327694808466287,86.63353933657021
../../data/extracted_images/h6/041.jpg,869.0,495.0,9.0,10.0,105.42423430407148,I,41,0.0,2.5714285714285716,2.5714285714285716,90.0
../../data/extracted_images/h6/042.jpg,869.0,497.0,10.0,9.0,-1.7188733853924696,I,42,0.0,2.5714285714285716,2.5714285714285716,90.0
../../data/extracted_images/h6/043.jpg,869.0,500.0,9.0,10.0,94.53803619658584,I,43,0.0,2.5714285714285716,2.5714285714285716,90.0
../../data/extracted_images/h6/044.jpg,869.0,503.0,9.0,10.0,94.53803619658584,I,44,0.0,2.7142857142857144,2.7142857142857144,90.0
../../data/extracted_images/h6/045.jpg,869.0,506.0,10.0,10.0,45.26366581533504,I,45,0.0,2.857142857142857,2.857142857142857,90.0
../../data/extracted_images/h6/046.jpg,869.0,509.0,10.0,10.0,81.36000690857689,I,46,0.0,2.857142857142857,2.857142857142857,90.0
../../data/extracted_images/h6/047.jpg,869.0,512.0,10.0,10.0,3.437746770784939,I,47,0.0,2.857142857142857,2.857142857142857,90.0
../../data/extracted_images/h6/048.jpg,869.0,516.0,10.0,10.0,-4.583662361046586,I,48,0.0,3.0,3.0,90.0
../../data/extracted_images/h6/049.jpg,868.0,519.0,10.0,10.0,-0.5729577951308232,I,49,-0.14285714285714285,3.142857142857143,3.1461022207921774,87.39743779750019
../../data/extracted_images/h6/050.jpg,868.0,522.0,10.0,11.0,4.583662361046586,I,50,-0.14285714285714285,3.142857142857143,3.1461022207921774,87.39743779750019
../../data/extracted_images/h6/051.jpg,868.0,526.0,10.0,10.0,120.32113697747288,I,51,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085
../../data/extracted_images/h6/052.jpg,868.0,530.0,9.0,10.0,99.69465635276325,I,52,-0.14285714285714285,3.4285714285714284,3.431546328418375,87.61405596961119
../../data/extracted_images/h6/053.jpg,868.0,534.0,9.0,10.0,93.39212060632418,I,53,-0.14285714285714285,3.5714285714285716,3.574284572341944,87.70938995736147
../../data/extracted_images/h6/054.jpg,868.0,537.0,10.0,9.0,5.156620156177409,I,54,-0.14285714285714285,3.5714285714285716,3.574284572341944,87.70938995736147
../../data/extracted_images/h6/055.jpg,868.0,541.0,9.0,11.0,93.39212060632418,I,55,-0.14285714285714285,3.5714285714285716,3.574284572341944,87.70938995736147
../../data/extracted_images/h6/056.jpg,868.0,545.0,9.0,10.0,84.79775367936183,I,56,0.0,3.7142857142857144,3.7142857142857144,90.0
../../data/extracted_images/h6/057.jpg,868.0,549.0,10.0,9.0,7.448451336700702,I,57,0.0,3.857142857142857,3.857142857142857,90.0
../../data/extracted_images/h6/058.jpg,868.0,553.0,10.0,10.0,107.71606548459476,I,58,0.0,3.857142857142857,3.857142857142857,90.0
../../data/extracted_images/h6/059.jpg,868.0,558.0,10.0,10.0,122.6129681579962,I,59,0.0,4.0,4.0,90.0
../../data/extracted_images/h6/060.jpg,868.0,562.0,10.0,10.0,62.45239966925974,I,60,0.0,4.0,4.0,90.0
../../data/extracted_images/h6/061.jpg,866.0,568.0,9.0,12.0,33.804509912718565,I,61,-0.2857142857142857,4.428571428571429,4.437778447716877,86.30861401354873
../../data/extracted_images/h6/062.jpg,867.0,571.0,11.0,10.0,96.25690958197828,I,62,-0.14285714285714285,4.285714285714286,4.288094577086753,88.09084756700362
../../data/extracted_images/h6/063.jpg,868.0,575.0,10.0,9.0,29.220847551671984,II,63,0.0,4.285714285714286,4.285714285714286,90.0
../../data/extracted_images/h6/064.jpg,869.0,577.0,9.0,6.0,25.210142985756224,II,64,0.14285714285714285,4.0,4.0025502074634,-87.95459151111277
../../data/extracted_images/h6/065.jpg,871.0,579.0,1.0,7.0,114.59155902616465,II,65,0.42857142857142855,3.7142857142857144,3.738929236657829,-83.418055344822
../../data/extracted_images/h6/067.jpg,866.0,597.0,11.0,3.0,21.772396214971284,II,67,-0.2857142857142857,5.571428571428571,5.5787497685047525,87.06432655357884
../../data/extracted_images/h6/068.jpg,867.0,599.0,5.0,11.0,111.1538122553797,II,68,-0.14285714285714285,5.285714285714286,5.2876444352347844,88.45184230102204
../../data/extracted_images/h6/069.jpg,867.0,602.0,6.0,12.0,112.8726856407722,II,69,0.14285714285714285,4.857142857142857,4.859243243341414,-88.31531568210372
../../data/extracted_images/h6/070.jpg,868.0,606.0,11.0,8.0,25.210142985756224,II,70,0.14285714285714285,5.0,5.002040400003313,-88.36342295838327
../../data/extracted_images/h6/071.jpg,869.0,610.0,8.0,11.0,117.45634800181874,II,71,0.14285714285714285,5.0,5.002040400003313,-88.36342295838327
../../data/extracted_images/h6/072.jpg,870.0,613.0,10.0,9.0,35.523383298111035,II,72,0.14285714285714285,5.142857142857143,5.144840887248317,-88.40885972880542
../../data/extracted_images/h6/073.jpg,871.0,616.0,10.0,9.0,22.91831180523293,II,73,0.0,5.285714285714286,5.285714285714286,90.0
../../data/extracted_images/h6/074.jpg,872.0,619.0,9.0,10.0,111.72677005051052,II,74,0.8571428571428571,3.142857142857143,3.2576440717118227,-74.74488129694222
../../data/extracted_images/h6/075.jpg,873.0,622.0,11.0,9.0,16.615776058793873,II,75,0.8571428571428571,3.2857142857142856,3.3956755211442036,-75.37912601136834
../../data/extracted_images/h6/076.jpg,874.0,624.0,11.0,9.0,8.021409131831525,II,76,1.0,3.142857142857143,3.2981132516043417,-72.34987578006988
../../data/extracted_images/h6/077.jpg,876.0,627.0,8.0,11.0,101.41352973815572,II,77,1.1428571428571428,3.0,3.210315007749176,-69.14554196042165
../../data/extracted_images/h6/078.jpg,878.0,629.0,12.0,8.0,17.188733853924695,II,78,1.2857142857142858,2.7142857142857144,3.003399434518377,-64.6538240580533
../../data/extracted_images/h6/079.jpg,879.0,630.0,7.0,11.0,114.0186012310338,II,79,1.2857142857142858,2.4285714285714284,2.747912008810192,-62.10272896905237
../../data/extracted_images/h6/080.jpg,881.0,631.0,7.0,11.0,116.88339020668792,II,80,1.4285714285714286,2.142857142857143,2.575393768188564,-56.309932474020215
../../data/extracted_images/h6/081.jpg,919.0,637.0,49.0,8.0,10.313240312354818,II,81,6.714285714285714,2.5714285714285716,7.189845446949497,-20.955776730632184
../../data/extracted_images/h6/082.jpg,886.0,633.0,9.0,11.0,122.6129681579962,II,82,1.8571428571428572,1.5714285714285714,2.4327694808466287,-40.23635830927382
../../data/extracted_images/h6/083.jpg,920.0,638.0,45.0,10.0,9.167324722093172,II,83,6.571428571428571,2.0,6.869037302955032,-16.927513064147043
../../data/extracted_images/h6/084.jpg,891.0,634.0,10.0,9.0,17.188733853924695,II,84,2.142857142857143,1.0,2.3647064796066926,-25.016893478100023
../../data/extracted_images/h6/085.jpg,926.0,638.0,9.0,45.0,99.69465635276325,II,85,6.857142857142857,1.2857142857142858,6.976637398328445,-10.619655276155136
../../data/extracted_images/h6/086.jpg,896.0,634.0,9.0,11.0,100.8405719430249,II,86,2.4285714285714284,0.5714285714285714,2.4948927423675684,-13.240519915187205
../../data/extracted_images/h6/087.jpg,899.0,633.0,8.0,11.0,105.9971920992023,II,87,2.5714285714285716,0.2857142857142857,2.587252896610691,-6.340191745909908
../../data/extracted_images/h6/088.jpg,903.0,633.0,8.0,11.0,105.9971920992023,II,88,-2.2857142857142856,-0.5714285714285714,2.356060357495806,-14.036243467926477
../../data/extracted_images/h6/089.jpg,906.0,632.0,7.0,11.0,110.58085446024889,II,89,2.857142857142857,-0.14285714285714285,2.8607120563572552,2.8624052261117474
../../data/extracted_images/h6/090.jpg,909.0,630.0,7.0,11.0,118.6022635920804,II,90,-1.5714285714285714,-1.1428571428571428,1.9430672155336346,-36.02737338510361
../../data/extracted_images/h6/091.jpg,913.0,629.0,7.0,11.0,118.6022635920804,II,91,3.142857142857143,-0.7142857142857143,3.2230040493367076,12.804266065286752
../../data/extracted_images/h6/092.jpg,916.0,628.0,7.0,11.0,116.3104324115571,II,92,-1.4285714285714286,-1.4285714285714286,2.0203050891044216,-45.0
../../data/extracted_images/h6/093.jpg,920.0,627.0,5.0,11.0,113.445643435903,II,93,3.4285714285714284,-1.0,3.571428571428571,16.26020470831196
../../data/extracted_images/h6/094.jpg,923.0,626.0,4.0,11.0,114.59155902616465,II,94,3.4285714285714284,-1.0,3.571428571428571,16.26020470831196
../../data/extracted_images/h6/095.jpg,927.0,627.0,10.0,2.0,28.07493196141034,II,95,3.4285714285714284,-0.8571428571428571,3.534090536243709,14.036243467926477
../../data/extracted_images/h6/097.jpg,940.0,611.0,1.0,7.0,114.59155902616465,II,97,4.857142857142857,-3.0,5.7089260579108805,31.70142966950572
../../data/extracted_images/h6/098.jpg,942.0,610.0,9.0,4.0,17.761691649055518,II,98,4.714285714285714,-2.857142857142857,5.512508966164211,31.218402764346372
../../data/extracted_images/h6/099.jpg,946.0,611.0,11.0,7.0,21.199438419840455,II,99,4.714285714285714,-2.5714285714285716,5.369984608346429,28.610459665965223
../../data/extracted_images/h6/100.jpg,950.0,610.0,8.0,11.0,119.74817918234206,II,100,4.857142857142857,-2.5714285714285716,5.495824017620384,27.89727103094764
../../data/extracted_images/h6/101.jpg,954.0,610.0,13.0,9.0,76.2033867523995,II,101,4.857142857142857,-2.4285714285714284,5.430450802499489,26.56505117707799
../../data/extracted_images/h6/102.jpg,958.0,606.0,11.0,9.0,75.63042895726868,III,102,5.0,-2.857142857142857,5.758755534498964,29.744881296942225
../../data/extracted_images/h6/103.jpg,963.0,604.0,9.0,12.0,0.5729577951308232,III,103,5.142857142857143,-3.2857142857142856,6.102859818083951,32.57405713457251
../../data/extracted_images/h6/104.jpg,967.0,601.0,9.0,11.0,18.90760723931717,III,104,3.857142857142857,-1.4285714285714286,4.113194299682277,20.32313682966294
../../data/extracted_images/h6/105.jpg,971.0,598.0,11.0,8.0,124.33184154338863,III,105,4.142857142857143,-1.7142857142857142,4.483529950421491,22.479434397103113
../../data/extracted_images/h6/106.jpg,975.0,596.0,8.0,11.0,41.8259190445501,III,106,4.142857142857143,-2.142857142857143,4.664236490661288,27.349875780069876
../../data/extracted_images/h6/107.jpg,980.0,595.0,11.0,9.0,126.05071492878112,III,107,4.285714285714286,-2.142857142857143,4.79157423749955,26.56505117707799
../../data/extracted_images/h6/108.jpg,984.0,594.0,9.0,10.0,35.523383298111035,III,108,4.285714285714286,-2.2857142857142856,4.857142857142857,28.072486935852954
../../data/extracted_images/h6/109.jpg,989.0,594.0,11.0,9.0,44.69070802020421,III,109,4.428571428571429,-1.7142857142857142,4.7487914681699035,21.16125981682827
../../data/extracted_images/h6/110.jpg,993.0,592.0,11.0,8.0,29.79380534680281,III,110,4.285714285714286,-1.7142857142857142,4.615855548972432,21.801409486351808
../../data/extracted_images/h6/111.jpg,996.0,590.0,10.0,8.0,22.345354010102103,III,111,4.142857142857143,-1.5714285714285714,4.430874976934521,20.772254682045833
../../data/extracted_images/h6/112.jpg,999.0,587.0,7.0,8.0,96.82986737710912,III,112,4.0,-1.5714285714285714,4.297602558997521,21.447736327105353
../../data/extracted_images/h6/113.jpg,1003.0,586.0,7.0,8.0,32.0856365273261,III,113,4.0,-1.4285714285714286,4.247448213519573,19.653824058053306
../../data/extracted_images/h6/114.jpg,1009.0,587.0,9.0,10.0,-26.92901637114869,III,114,4.142857142857143,-1.1428571428571428,4.2976025589975215,15.422161318738667
../../data/extracted_images/h6/115.jpg,1013.0,586.0,9.0,11.0,9.740282517223996,III,115,4.142857142857143,-1.1428571428571428,4.2976025589975215,15.422161318738667
../../data/extracted_images/h6/116.jpg,1018.0,585.0,9.0,11.0,13.750987083139757,III,116,4.142857142857143,-1.2857142857142858,4.337778985911137,17.241459398939977
../../data/extracted_images/h6/117.jpg,1022.0,584.0,9.0,11.0,22.345354010102103,III,117,4.142857142857143,-1.1428571428571428,4.2976025589975215,15.422161318738667
../../data/extracted_images/h6/118.jpg,1027.0,583.0,11.0,9.0,122.6129681579962,III,118,4.428571428571429,-1.0,4.540071023448773,12.724355685422369
../../data/extracted_images/h6/119.jpg,1031.0,582.0,9.0,11.0,38.96113006889598,III,119,4.571428571428571,-0.7142857142857143,4.626895640200471,8.880659150520245
../../data/extracted_images/h6/120.jpg,1035.0,582.0,9.0,11.0,44.69070802020421,III,120,4.571428571428571,-0.5714285714285714,4.607004427599171,7.125016348901798
../../data/extracted_images/h6/121.jpg,1039.0,581.0,10.0,10.0,9.167324722093172,III,121,4.285714285714286,-0.8571428571428571,4.370588154508101,11.309932474020213
../../data/extracted_images/h6/122.jpg,1044.0,582.0,11.0,9.0,37.24225668350351,III,122,4.428571428571429,-0.5714285714285714,4.465285602310796,7.3523793598923595
../../data/extracted_images/h6/123.jpg,1048.0,581.0,11.0,8.0,32.0856365273261,III,123,4.285714285714286,-0.5714285714285714,4.323641700120445,7.594643368591445
../../data/extracted_images/h6/124.jpg,1052.0,581.0,11.0,8.0,29.220847551671984,III,124,4.285714285714286,-0.42857142857142855,4.307089551908953,5.710593137499642
../../data/extracted_images/h6/125.jpg,1057.0,581.0,12.0,8.0,29.79380534680281,III,125,4.285714285714286,-0.2857142857142857,4.295227536677974,3.8140748342903548
../../data/extracted_images/h6/126.jpg,1060.0,580.0,10.0,9.0,29.220847551671984,III,126,4.142857142857143,-0.2857142857142857,4.15269767249961,3.9451862290375623
../../data/extracted_images/h6/127.jpg,1065.0,581.0,10.0,10.0,86.51662706475432,III,127,4.285714285714286,-0.14285714285714285,4.288094577086753,1.9091524329963763
../../data/extracted_images/h6/128.jpg,1069.0,581.0,10.0,11.0,8.021409131831525,III,128,4.285714285714286,0.0,4.285714285714286,-0.0
../../data/extracted_images/h6/129.jpg,1073.0,581.0,9.0,12.0,19.48056503444799,III,129,4.142857142857143,-0.14285714285714285,4.145319465299117,1.9749340108819762
../../data/extracted_images/h6/130.jpg,1078.0,581.0,9.0,12.0,28.07493196141034,III,130,4.285714285714286,0.0,4.285714285714286,-0.0
../../data/extracted_images/h6/131.jpg,1082.0,582.0,10.0,11.0,33.231552117587746,III,131,4.285714285714286,0.14285714285714285,4.288094577086753,-1.9091524329963763
../../data/extracted_images/h6/132.jpg,1086.0,582.0,10.0,11.0,50.42028597151245,III,132,4.142857142857143,0.14285714285714285,4.145319465299117,-1.9749340108819762
../../data/extracted_images/h6/133.jpg,1090.0,583.0,10.0,10.0,-30.36676314193363,III,133,4.285714285714286,0.42857142857142855,4.307089551908953,-5.710593137499642
../../data/extracted_images/h6/134.jpg,1094.0,584.0,10.0,10.0,14.32394487827058,III,134,4.142857142857143,0.42857142857142855,4.164965639175215,-5.9061411137704996
../../data/extracted_images/h6/135.jpg,1098.0,584.0,11.0,9.0,29.79380534680281,III,135,4.142857142857143,0.42857142857142855,4.164965639175215,-5.9061411137704996
../../data/extracted_images/h6/136.jpg,1103.0,585.0,8.0,11.0,120.32113697747288,III,136,4.285714285714286,0.5714285714285714,4.323641700120445,-7.594643368591445
../../data/extracted_images/h6/137.jpg,1107.0,586.0,11.0,8.0,33.231552117587746,III,137,4.142857142857143,0.7142857142857143,4.203982562732047,-9.782407031807285
../../data/extracted_images/h6/138.jpg,1111.0,587.0,9.0,11.0,122.04001036286536,III,138,4.142857142857143,0.7142857142857143,4.203982562732047,-9.782407031807285
../../data/extracted_images/h6/139.jpg,1115.0,588.0,9.0,10.0,-38.38817227376516,III,139,4.142857142857143,0.8571428571428571,4.230597969988814,-11.689369175439191
../../data/extracted_images/h6/140.jpg,1119.0,590.0,9.0,11.0,11.459155902616464,III,140,4.142857142857143,1.0,4.2618382543360855,-13.570434385161484
../../data/extracted_images/h6/141.jpg,1124.0,591.0,11.0,9.0,110.00789666511804,III,141,4.285714285714286,1.0,4.400834800214104,-13.134022306396323
../../data/extracted_images/h6/142.jpg,1127.0,592.0,9.0,12.0,28.07493196141034,III,142,4.142857142857143,1.1428571428571428,4.2976025589975215,-15.422161318738667
../../data/extracted_images/h6/143.jpg,1132.0,594.0,12.0,10.0,122.04001036286536,III,143,4.142857142857143,1.2857142857142858,4.337778985911137,-17.241459398939977
../../data/extracted_images/h6/144.jpg,1136.0,595.0,10.0,11.0,45.26366581533504,III,144,4.142857142857143,1.2857142857142858,4.337778985911137,-17.241459398939977
../../data/extracted_images/h6/145.jpg,1140.0,597.0,10.0,11.0,60.73352628386726,III,145,4.142857142857143,1.4285714285714286,4.382246185765134,-19.02560603756868
../../data/extracted_images/h6/146.jpg,1144.0,598.0,10.0,10.0,95.68395178684747,III,146,4.142857142857143,1.4285714285714286,4.382246185765134,-19.02560603756868
../../data/extracted_images/h6/147.jpg,1148.0,600.0,11.0,9.0,23.49126960036375,III,147,4.142857142857143,1.4285714285714286,4.382246185765134,-19.02560603756868
../../data/extracted_images/h6/148.jpg,1152.0,602.0,11.0,9.0,33.231552117587746,III,148,4.0,1.5714285714285714,4.297602558997521,-21.447736327105353
../../data/extracted_images/h6/149.jpg,1157.0,604.0,11.0,8.0,35.523383298111035,III,149,4.285714285714286,1.7142857142857142,4.615855548972432,-21.801409486351808
../../data/extracted_images/h6/150.jpg,1161.0,606.0,11.0,9.0,35.523383298111035,III,150,4.142857142857143,1.7142857142857142,4.483529950421491,-22.479434397103113
../../data/extracted_images/h6/151.jpg,1166.0,609.0,11.0,9.0,36.09634109324187,III,151,4.285714285714286,2.0,4.729412959213385,-25.016893478100023
../../data/extracted_images/h6/152.jpg,1169.0,611.0,10.0,10.0,93.39212060632418,III,152,4.142857142857143,2.0,4.600354910887034,-25.769327624338718
../../data/extracted_images/h6/153.jpg,1173.0,613.0,10.0,11.0,26.92901637114869,III,153,4.142857142857143,2.142857142857143,4.664236490661288,-27.349875780069876
../../data/extracted_images/h6/154.jpg,1177.0,615.0,9.0,12.0,33.231552117587746,III,154,4.142857142857143,2.142857142857143,4.664236490661288,-27.349875780069876
../../data/extracted_images/h6/155.jpg,1180.0,617.0,8.0,11.0,38.96113006889598,III,155,4.0,2.142857142857143,4.537822906933883,-28.178590109959174
../../data/extracted_images/h6/156.jpg,1181.0,617.0,9.0,3.0,129.48846169956605,III,156,3.4285714285714284,1.8571428571428572,3.8992411611303375,-28.44292862436335
