id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/h6/029.jpg,869.53696350917,467.85611646814147,9.545660805445266,10.577046700699565,76.24476884310474,9.815087918321044,I,29,-0.0272263187748162,1.35999243713368,1.3602649379789344,88.85312243935441
../../data/extracted_images/h6/030.jpg,869.4921535261866,469.5604083947817,9.596142938173568,10.480998298355079,74.43933972348847,9.805067120438647,I,30,-0.031385895254272454,1.4436431407503474,1.4439842770115052,88.75454256065242
../../data/extracted_images/h6/031.jpg,869.4339194554738,471.3335224049916,9.65891472868217,10.362639440347891,74.23871241462439,9.790319531102288,I,31,-0.03654485049833056,1.5255651892067184,1.5260028416150724,88.62774443563946
../../data/extracted_images/h6/032.jpg,869.4017772735867,473.2168651919078,9.687464549064096,10.338627339761771,70.95457769781854,9.801852902249955,I,32,-0.03705804499905493,1.6112686708262345,1.6116947689576002,88.68246968839836
../../data/extracted_images/h6/033.jpg,869.3654755152204,475.21157118547933,9.68217054263566,10.347324636037058,70.29603913918737,9.809037625259975,I,33,-0.037247116657210554,1.7006725548983062,1.701080388072124,88.74534256886267
../../data/extracted_images/h6/034.jpg,869.3257704670071,477.27850255246744,9.713178294573645,10.288334278691625,65.53374047559386,9.781244091510683,I,34,-0.03700402452527994,1.7925343705264336,1.792916274495177,88.81738762109656
../../data/extracted_images/h6/035.jpg,869.2834184155796,479.45528455284557,9.741728114955567,10.270939686141048,59.17736467920584,9.788617886178862,I,35,-0.040650406504076794,1.8867730869999702,1.8872109414096623,88.76575701240922
../../data/extracted_images/h6/036.jpg,869.2391756475706,481.74740026470033,9.737190395159766,10.287388920400833,60.56658963000139,9.792399319342032,I,36,-0.042541123085633056,1.9844691137941237,1.9849250390773505,88.7719367742123
../../data/extracted_images/h6/037.jpg,869.1937984496126,484.08092266969186,9.699565135186237,10.26829268292683,58.10045535014637,9.761958782378523,I,37,-0.04262215379628742,2.0743591821300242,2.0747970176577217,88.82290108390113
../../data/extracted_images/h6/038.jpg,869.1089052750995,486.4893174513141,9.659481943656647,10.214029117035357,55.568564711500585,9.697296275288334,I,38,-0.04643059719632804,2.1651135780460726,2.1656113700743895,88.77148728185702
../../data/extracted_images/h6/039.jpg,869.0158820192855,489.01266780109665,9.61656267725468,10.155605974664397,55.59023072757662,9.629041406693137,I,39,-0.055127893471600534,2.256543229884122,2.2572165232813806,88.6005287096029
../../data/extracted_images/h6/040.jpg,869.0162601626018,491.5496313102666,9.601436944602005,10.070145585176782,56.82746857559877,9.59595386651541,I,40,-0.04988790751693679,2.334008589255323,2.3345416890760466,88.77552662477875
../../data/extracted_images/h6/041.jpg,868.9712611079601,494.23804121762157,9.512951408583854,10.066553223671772,56.29654285165546,9.567025902817168,I,41,-0.050644194149575536,2.422791237879161,2.4233204940216013,88.80250678684067
../../data/extracted_images/h6/042.jpg,868.8901493666101,497.0355454717338,9.49877103422197,10.097939118926075,59.00295324979373,9.573265267536398,I,42,-0.05618129270992865,2.5114658455554655,2.512094152503482,88.71851166466955
../../data/extracted_images/h6/043.jpg,868.7818113064852,499.99981092834184,9.519757988277558,10.218944980147477,62.58347906651977,9.637927774626585,I,43,-0.06533776301219925,2.607487237663073,2.6083057178657647,88.56459706304013
../../data/extracted_images/h6/044.jpg,868.6237474002648,503.14898846662896,9.785214596332011,10.322178105501987,57.07240288733838,9.816033276611837,I,44,-0.08143586419253422,2.7240093995624437,2.7252264142418205,88.28761897367107
../../data/extracted_images/h6/045.jpg,868.6488939307999,505.93495934959356,9.714501796180754,10.463414634146343,57.75163249132217,9.829646435999244,I,45,-0.0657159063285105,2.7779488426113517,2.7787260304877712,88.64484835357098
../../data/extracted_images/h6/046.jpg,868.592928719985,508.91737568538485,9.854036679901684,10.263565891472869,56.80580255952273,9.79731518245415,I,46,-0.060421899900071754,2.843529697755457,2.8441715749941627,88.78271045989499
../../data/extracted_images/h6/047.jpg,868.5658914728683,512.0680657969372,9.901115522783135,10.113253923236908,52.31736233913033,9.727925883910002,I,47,-0.06433838424764612,2.9312049266672244,2.931910938245875,88.74259011416277
../../data/extracted_images/h6/048.jpg,868.5069011155229,515.4134997163926,9.850633390054831,10.07411608999811,52.48711557508608,9.700132350160711,I,48,-0.06633714177675236,3.0250654998244335,3.025792771259651,88.74375309706707
../../data/extracted_images/h6/049.jpg,868.4248440158822,518.8786159954623,9.812251843448667,9.96747967479675,51.88685859969946,9.64454528266213,I,49,-0.066472192961133,3.1204386462469205,3.1211465677581334,88.77965869210573
../../data/extracted_images/h6/050.jpg,868.2890905653244,522.4802420117225,9.699943278502552,9.902628096048403,54.01651964989361,9.55341274342976,I,50,-0.07038867730869112,3.2114901547686583,3.212261443293383,88.74440576517841
../../data/extracted_images/h6/051.jpg,868.138400453772,526.2344488561166,9.591605218377765,9.83267158252978,56.60755851242698,9.457742484401589,I,51,-0.06933527807041173,3.29792291278395,3.2986516820438125,88.79559536145362
../../data/extracted_images/h6/052.jpg,867.9801474758935,530.0867838910948,9.517867271695973,9.766118358858007,56.27076029252497,9.396672338816412,I,52,-0.09553520784376295,3.450260648785892,3.4515830455746235,88.41392680132705
../../data/extracted_images/h6/053.jpg,867.8213272830403,534.0521837776517,9.37757610134241,9.703346568349405,59.373767114935134,9.269427112875782,I,53,-0.11022877670638666,3.590686870323842,3.5923784021077476,88.24165651789883
../../data/extracted_images/h6/054.jpg,867.7076952164872,538.1452070334658,9.248251087162036,9.675742106258273,63.21796834730654,9.184912081678958,I,54,-0.1225994651973029,3.725305890932662,3.7273227134076086,88.11508160301234
../../data/extracted_images/h6/055.jpg,867.5838532803934,542.310266591038,9.22215919833617,9.591038003403291,64.7559304984641,9.14312724522594,I,55,-0.13186397644705852,3.842395267806491,3.844657267214614,88.03448503961631
../../data/extracted_images/h6/056.jpg,867.4246549442239,546.5615428247306,9.097371903951599,9.581395348837209,68.12737926005636,9.07430516165627,I,56,-0.14288415309403849,3.954703832752622,3.9572842058656437,87.93079335269933
../../data/extracted_images/h6/057.jpg,867.3049725846097,550.9050860276045,9.153715258082816,9.5072792588391,65.07983743880087,9.04859141614672,I,57,-0.14058828295924286,4.0606920022688655,4.063124979937949,88.01711158916304
../../data/extracted_images/h6/058.jpg,867.19814709775,555.3473246360372,9.196634524484782,9.415957647948574,61.773495055517095,9.027226318774817,I,58,-0.13432190800313037,4.158982254274373,4.161150774285732,88.15017142641291
../../data/extracted_images/h6/059.jpg,867.0848931745132,559.8252977878617,9.196256381168464,9.377197958026093,58.95485469410494,9.010588012856873,I,59,-0.12789347162575787,4.248359128109557,4.250283757759743,88.27567691234007
../../data/extracted_images/h6/060.jpg,867.0149366609946,564.3074305161657,9.16146719606731,9.320854603894876,58.7510858129098,8.968046889771223,I,60,-0.11519866029224042,4.322178105501995,4.323713023202851,88.47326171682171
../../data/extracted_images/h6/061.jpg,866.9981092834184,568.8016638305919,9.131782945736434,9.277557194176595,58.178344677939734,8.938740782756666,I,61,-0.10136941900982167,4.379493828160873,4.380666838508673,88.674046998656
../../data/extracted_images/h6/062.jpg,867.0124787294385,573.3166950274154,9.037436188315372,9.308943089430894,62.74391591556282,8.914539610512385,I,62,-0.08162493585070608,4.429489776625344,4.430241789268512,88.94429487434984
../../data/extracted_images/h6/063.jpg,867.0741160899983,577.8232179996219,8.979202117602572,9.306107014558519,64.71649834920571,8.88731329173757,II,63,-0.05007697917509241,4.465953596413036,4.466234345526199,89.35756625007258
../../data/extracted_images/h6/064.jpg,867.22896577803,582.2539232369068,8.957080733598033,9.238041217621479,63.28502466706187,8.826054074494234,II,64,-0.01085811522567123,4.478405315614607,4.478418478614009,89.86108382046328
../../data/extracted_images/h6/065.jpg,867.4520703346569,586.6434108527133,8.932312346379279,9.213272830402722,65.16097666900563,8.800529400642844,II,65,0.03627474812955305,4.470869459525147,4.471016616102712,-89.53513642381341
../../data/extracted_images/h6/067.jpg,867.725467952354,590.9266401966346,8.897145017961808,9.20041595764795,67.55712971693504,8.771601436944604,II,67,0.09151068254868733,4.443048915538985,4.443991209587692,-88.82008171071048
../../data/extracted_images/h6/068.jpg,868.0998298355078,595.1098506333901,8.922102476838724,9.199092456040841,68.39852945124798,8.778408016638306,II,68,0.15498473921616096,4.4003457310320595,4.403074246705587,-87.98281708129842
../../data/extracted_images/h6/069.jpg,868.5855549253167,599.1926640196634,8.93817356778219,9.20892418226508,70.53176539409468,8.79031953110229,II,69,0.22677794884261207,4.341571455581645,4.34749018883339,-87.00992561750195
../../data/extracted_images/h6/070.jpg,869.1608999810929,603.1064473435433,8.946492720741162,9.22953299300435,70.08772039461627,8.807714123652866,II,70,0.30691732166492003,4.255678902303982,4.266731906489227,-85.87500033223932
../../data/extracted_images/h6/071.jpg,869.8727547740594,606.8623558328607,8.948194365664587,9.260540744942334,69.19616383308733,8.830969937606353,II,71,0.3998055262944555,4.148448261891255,4.167669305552464,-84.49513668285604
../../data/extracted_images/h6/072.jpg,870.6575912270752,610.403289846852,9.006428436377387,9.301569294762716,68.21620992596812,8.891472868217056,II,72,0.4898036355778816,4.021338087135031,4.051057591847855,-83.05551458298935
../../data/extracted_images/h6/073.jpg,871.5902817167707,613.7046700699566,9.075817734921536,9.391378332387976,67.034545409181,8.98184912081679,II,73,0.591173054587687,3.865894173891905,3.9108340982713536,-81.30567522181164
../../data/extracted_images/h6/074.jpg,872.6434108527133,616.7205520892419,8.933446776328228,9.738892040083194,72.72469121123085,9.095103044053698,II,74,0.7025632714798868,3.6848445560867567,3.75122307427254,-79.2053775185649
../../data/extracted_images/h6/075.jpg,873.5481187370013,619.9805256192096,9.054074494233316,9.870864057477785,74.81676172353306,9.216487048591416,II,75,0.7783269859276548,3.5529535694027863,3.6372066154337763,-77.64370200017899
../../data/extracted_images/h6/076.jpg,874.7239553790887,622.891283796559,8.87143127245226,10.077141236528645,80.10901114034647,9.238608432595955,II,76,0.8769143505388521,3.3855171109850875,3.497242468996651,-75.47842716332258
../../data/extracted_images/h6/077.jpg,876.0971828322936,625.3473246360371,8.675742106258273,10.11041784836453,81.47581176450333,9.147854036679902,II,77,0.9908975501715206,3.1772681846419704,3.3281993738467657,-72.67881816989475
../../data/extracted_images/h6/078.jpg,877.6708262431462,627.4543391945549,8.567782189449801,10.07411608999811,82.1791989764119,9.100775193798452,II,78,1.1140102098695317,2.941711908813464,3.145582251690219,-69.25859722898313
../../data/extracted_images/h6/079.jpg,879.4463981849121,629.1796180752506,8.306485157874835,10.085649461145774,84.34406730272963,8.965588958215164,II,79,1.255543851119569,2.6823326040569424,2.961637817301612,-64.91668793526188
../../data/extracted_images/h6/080.jpg,881.4238986575913,630.655133295519,8.187180941576859,10.058990357345436,83.52639185601993,8.881830213650975,II,80,1.4048024201172211,2.4214947465089187,2.799483282132168,-59.88032766871058
../../data/extracted_images/h6/081.jpg,883.5708073359804,631.7973151824542,8.162223482699943,9.971261107959918,88.32801433879146,8.849120816789563,II,81,1.561056640466729,2.1538232990303317,2.660047487957907,-54.06600141804933
../../data/extracted_images/h6/082.jpg,885.9228587634714,632.6732841747023,8.153715258082814,9.939118926072982,92.75730633529628,8.83645301569295,II,82,1.7678200037814318,1.813251222213239,2.532403514574166,-45.726843247243416
../../data/extracted_images/h6/083.jpg,888.4751370769523,633.2439024390244,8.100018907165817,10.016071090943468,91.48561952171325,8.87483456229911,II,83,1.9644545282662225,1.4789455203521942,2.45893502268675,-36.97437262698306
../../data/extracted_images/h6/084.jpg,891.1429381735679,633.5509548118738,8.132917375685384,10.07071280015126,91.91818153267133,8.925505766685575,II,84,2.149393620182049,1.1719471679766684,2.4481325738218973,-28.601227207590004
../../data/extracted_images/h6/085.jpg,893.9877103422198,633.4679523539421,8.151635469843072,10.142560030251467,91.5437927748774,8.957837020230668,II,85,2.3309834427248006,0.8590875941981722,2.4842534703130372,-20.231443236269694
../../data/extracted_images/h6/086.jpg,897.0465116279072,633.0412176214786,8.234448856116469,10.145585176782003,91.89445724506808,9.002836074872377,II,86,2.5143019204278647,0.5516570780325765,2.5741094923896863,-12.375042222002815
../../data/extracted_images/h6/087.jpg,900.285120060503,632.1786727169599,8.233314426167517,10.06314993382492,91.06215723750705,8.943089430894311,II,87,2.6944602004159606,0.21764848877726958,2.703236326385958,-4.618113608608285
../../data/extracted_images/h6/088.jpg,903.7770845150312,630.952164870486,7.943656645868785,10.01815087918321,93.4827928836024,8.792210247683872,II,88,2.886611025578694,-0.12073575885260977,2.889134876820083,2.3950645296322683
../../data/extracted_images/h6/089.jpg,907.2820949139725,629.9829835507658,8.032142181886936,9.783512951408586,92.43209943399495,8.719606730951032,II,89,3.0513194500715923,-0.3843286605623624,3.075428247531531,7.178880473707265
../../data/extracted_images/h6/090.jpg,910.9695594630366,628.8086594819438,8.008130081300814,9.794479107581774,91.68505519969315,8.732652675363964,II,90,3.213488912297765,-0.6336061367258026,3.2753576485564544,11.153980716141357
../../data/extracted_images/h6/091.jpg,914.7519379844962,627.4027226318775,7.978634902628097,9.843259595386652,93.46556840082197,8.761580639062204,II,91,3.372714258704036,-0.8783188828566121,3.485203800475376,14.59670085729001
../../data/extracted_images/h6/092.jpg,918.5874456418984,625.7646057855927,8.045944412932503,9.681792399319342,93.61593055238967,8.714123652864437,II,92,3.5142478999540896,-1.10047808119277,3.6825249910241546,17.387818829258986
../../data/extracted_images/h6/093.jpg,922.5416903006239,624.0041595764797,8.016638305917944,9.598033654755152,95.03765452729927,8.637549631310268,II,93,3.642168381816678,-1.2910082921427082,3.864206636799636,19.51745460541843
../../data/extracted_images/h6/094.jpg,926.5698619776897,622.1157118547931,8.061637360559653,9.459822272641333,93.01524025668152,8.570618264322178,II,94,3.7549631310266705,-1.4375658374524067,4.020739192285401,20.949054453645417
../../data/extracted_images/h6/095.jpg,930.6957837020232,620.1261107959917,8.119304216297978,9.328417470221215,89.49462097440572,8.512951408583854,II,95,3.845528455284563,-1.5465791534991726,4.144875894214627,21.90880649055382
../../data/extracted_images/h6/097.jpg,934.8719984874268,618.0637171487995,8.088863679334468,9.304216297976936,85.56993049231184,8.464170920778976,II,97,3.9414147962077584,-1.7027523431380425,4.293496959103097,23.36509361043219
../../data/extracted_images/h6/098.jpg,939.1196823596143,615.9584042352052,8.219134051805634,9.177160143694461,81.27897600845252,8.463036490830026,II,98,4.021446128082532,-1.8357507495340835,4.420634544438721,24.53623308545076
../../data/extracted_images/h6/099.jpg,943.4197390811119,613.7714123652866,8.370580449990548,9.055776139156741,75.77450796417432,8.478540366799017,II,99,4.095400156659382,-1.9473300380844225,4.534798421141955,25.430714149840224
../../data/extracted_images/h6/100.jpg,947.791075817735,611.6050293061071,8.39553790886746,9.04859141614672,74.2900608727246,8.471544715447155,II,100,4.171947167976652,-2.0227966399265176,4.63646949940215,25.86673904785481
../../data/extracted_images/h6/101.jpg,952.1898279447912,609.3917564757044,8.550954811873702,8.968425033087541,68.40741251783913,8.511816978634904,II,101,4.235448234881038,-2.0874861572536116,4.721929712213255,26.23687808180672
../../data/extracted_images/h6/102.jpg,956.6020041595766,607.1966345244848,8.556626961618456,9.017205520892418,65.7789997775746,8.560219323123466,III,102,4.290306025983845,-2.131296761472608,4.79052728643277,26.41682307421169
../../data/extracted_images/h6/103.jpg,961.0434864813765,605.0071847230101,8.566080544526375,9.063906220457554,63.43246190645932,8.608621667612026,III,103,4.335386111336187,-2.1598465818545134,4.84360506147181,26.482032925382846
../../data/extracted_images/h6/104.jpg,965.5065229722065,602.8504443183967,8.585933068633011,9.109661561731897,61.204653803440706,8.6260162601626,III,104,4.376360640682817,-2.173324690057533,4.886294369533152,26.409246813542744
../../data/extracted_images/h6/105.jpg,970.0136131593874,600.7848364530157,8.723955379088675,9.124598222726414,59.35296773950212,8.721308375874457,III,105,4.413418685681871,-2.167652540312783,4.917009460093641,26.157983216288315
../../data/extracted_images/h6/106.jpg,974.4775950085084,598.768387218756,8.870485914161467,9.117602571374551,55.594997251113355,8.79372282094914,III,106,4.436836561056647,-2.143289306647229,4.927393603267079,25.783654984955298
../../data/extracted_images/h6/107.jpg,978.9585933068635,596.829268292683,9.06428436377387,9.018907165815845,51.13428953129828,8.843259595386652,III,107,4.452502498446928,-2.110823001917733,4.927509740639904,25.364490771312543
../../data/extracted_images/h6/108.jpg,983.446209113254,594.9875212705617,9.266212894687088,8.937039137833239,48.98491240647493,8.90054830780866,III,108,4.465197309780398,-2.0577478864489485,4.9165346921846504,24.74220790779607
../../data/extracted_images/h6/109.jpg,987.8595197579883,593.2631877481566,9.468141425600304,8.918510115333712,46.445980312604426,9.004348648137643,III,109,4.465359371201673,-1.9904923966183137,4.888915451812796,24.025548648726073
../../data/extracted_images/h6/110.jpg,992.2567593117792,591.606163736056,9.599924371336737,8.962941955000947,44.06542679624975,9.084515031196824,III,110,4.4590389757718185,-1.9144315695648726,4.852636069395562,23.23565027408387
../../data/extracted_images/h6/111.jpg,996.6647759500852,590.1058801285687,9.730951030440536,9.031196823596144,41.3797074434641,9.171677065607867,III,111,4.451178996839807,-1.8206520271182853,4.809133837372147,22.24588280195445
../../data/extracted_images/h6/112.jpg,1001.040272263188,588.7114766496502,9.821327283040272,9.15428247305729,41.766987480823275,9.265456608054453,III,112,4.432379871971501,-1.7247656861950742,4.756133724122364,21.26243373188473
../../data/extracted_images/h6/113.jpg,1005.3705804499907,587.4023444885612,9.900926451124977,9.293439213461902,40.904788371077345,9.36547551522027,III,113,4.413283634497475,-1.6237203900278214,4.702503625040106,20.199407441983823
../../data/extracted_images/h6/114.jpg,1009.6817923993194,586.2578937417281,9.937606352807716,9.480052940064285,39.85322828082684,9.471355643788996,III,114,4.3890284417794225,-1.5101963644221184,4.641579873476539,18.987542726951343
../../data/extracted_images/h6/115.jpg,1013.8988466628853,585.2560030251466,10.062015503875969,9.613726602382304,36.354600004868246,9.613726602382304,III,115,4.350376792804468,-1.3902168922021636,4.5671086309322595,17.721925575120174
../../data/extracted_images/h6/116.jpg,1018.0862166761203,584.4129325014181,9.985063339005485,9.865759122707505,36.609825674243964,9.714312724522596,III,116,4.3180995597331435,-1.2643221781054959,4.499388222616158,16.319818441145056
../../data/extracted_images/h6/117.jpg,1022.1990924560411,583.7441860465117,9.906787672527887,10.0268481754585,34.620668738302925,9.733598033654756,III,117,4.277476163465979,-1.1231396699349065,4.422470468776599,14.712090498755543
../../data/extracted_images/h6/118.jpg,1026.262431461524,583.3427869162413,10.012856872754776,9.893174513140481,35.39057061956493,9.732463603705806,III,118,4.228236501634131,-0.9661561731896394,4.337215888648348,12.8711653632285
../../data/extracted_images/h6/119.jpg,1030.6224238986574,582.5433919455475,9.765362072225376,9.866326337681983,37.228932083616755,9.592361505010398,III,119,4.2260216622099245,-0.8811549577289627,4.3169078226200135,11.777823227600438
../../data/extracted_images/h6/120.jpg,1034.8880695783703,581.8581962563812,9.691435053885424,9.773492153526188,32.57973002394016,9.490451881262999,III,120,4.216784161197081,-0.7920211760257091,4.290520505182992,10.637691371338688
../../data/extracted_images/h6/121.jpg,1039.1877481565516,581.3726602382303,9.760824352429571,9.651919077330309,30.942645849234722,9.48062015503876,III,121,4.215136536747456,-0.6978905004996899,4.272520002774831,9.401047462507927
../../data/extracted_images/h6/122.jpg,1043.4479107581774,581.0009453582909,9.623558328606542,9.742673473246361,29.945142469093934,9.438457175269427,III,122,4.221294870756018,-0.6078653809793845,4.264836539337033,8.194248968099252
../../data/extracted_images/h6/123.jpg,1047.703913783324,580.8273775761013,9.746265834751371,9.73454339194555,30.88458092615094,9.511627906976745,III,123,4.231099586743377,-0.5122221321881203,4.261991931672715,6.902706878256037
../../data/extracted_images/h6/124.jpg,1051.9519757988278,580.6782000378143,9.818491208167897,9.727925883910004,31.615917298797605,9.560219323123466,III,124,4.25041190611239,-0.4379980012424767,4.272919800407488,5.883469642685049
../../data/extracted_images/h6/125.jpg,1056.2274532047647,580.6498392890906,9.824352429570808,9.870485914161469,28.746686789847903,9.61523917564757,III,125,4.28071739189152,-0.3847068038786737,4.297969371016165,5.135359031066652
../../data/extracted_images/h6/126.jpg,1060.4959349593496,580.6662885233504,9.794479107581775,10.022688598979014,28.892282417878867,9.676687464549065,III,126,4.26764443724174,-0.268157631742432,4.276060986256169,3.595455964538279
../../data/extracted_images/h6/127.jpg,1064.754017772736,580.7197958026093,9.845528455284555,10.059746643978068,32.4810413207138,9.70542635658915,III,127,4.266564027766533,-0.1626286362531378,4.269662360932177,2.182886664845764
../../data/extracted_images/h6/128.jpg,1068.9672906031387,580.8398563055398,9.798071469086786,10.222726413310646,33.359489942516745,9.763093212327473,III,128,4.254220349512447,-0.0761148475272161,4.25490120357922,1.0250043283087344
../../data/extracted_images/h6/129.jpg,1073.2102476838722,581.0625827188505,9.861410474569862,10.271317829457367,37.47440804575827,9.818680279826054,III,129,4.2517624179564075,0.008805337222806233,4.251771535808354,-0.11865854419606973
../../data/extracted_images/h6/130.jpg,1077.417470221214,581.3609377954247,9.864246549442239,10.345812062771792,38.687596615936,9.841179807146908,III,130,4.244793776841432,0.07622288847476609,4.245478081045665,-1.028737962514061
../../data/extracted_images/h6/131.jpg,1081.694460200416,581.8156551332956,9.977122329362828,10.345433919455475,38.410488270323484,9.900359236150502,III,131,4.248926343084024,0.1624935850687572,4.2520323651333936,-2.1901207362143817
../../data/extracted_images/h6/132.jpg,1085.9680468897714,582.3582907922103,10.099262620533182,10.269805256192098,40.06068038475492,9.926072981660049,III,132,4.24865624071523,0.24406450044567204,4.255660622294295,-3.28774874326216
../../data/extracted_images/h6/133.jpg,1090.1960673095105,582.980903762526,10.222915484968805,10.156929476271507,41.01301012137715,9.948950652297222,III,133,4.242876050022979,0.3306593198822319,4.255741153040629,-4.45621492144388
../../data/extracted_images/h6/134.jpg,1094.3979958404236,583.6349026280961,10.25392323690679,10.075439591605221,44.47848939273942,9.92134619020609,III,134,4.234854009669659,0.4164438322124105,4.255280713255349,-5.6162515128553405
../../data/extracted_images/h6/135.jpg,1098.6553223671772,584.4411041784837,10.214785403667992,10.202117602571374,43.05264887477537,9.958404235205144,III,135,4.241147394862635,0.5144639818491247,4.272236465081278,-6.91635969647441
../../data/extracted_images/h6/136.jpg,1103.0196634524486,585.4579315560597,10.191151446398186,10.125732652675365,37.13251831207839,9.928341841557952,III,136,4.2584879669394855,0.6279069767441732,4.304530977471575,-8.387730052408626
../../data/extracted_images/h6/137.jpg,1107.342219701267,586.5418793722822,10.190773303081869,10.065986008697298,33.25516807511063,9.89468708640575,III,137,4.274964211436132,0.7401345109796499,4.338561755167585,-9.822382815116223
../../data/extracted_images/h6/138.jpg,1111.622991113632,587.6885989790131,10.143505388542259,10.061637360559654,30.38767084744702,9.86557005104935,III,138,4.275504416173719,0.838991977959641,4.357045507198841,-11.10221126297733
../../data/extracted_images/h6/139.jpg,1115.831348080923,588.892607298166,10.088107392701836,10.10455662696162,30.967020117320263,9.840990735488752,III,139,4.266185884450222,0.9334737865651083,4.367117505962774,-12.342235383810653
