id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/h21_short/024.jpg,869.0,257.0,8.0,10.0,68.18197762056796,I,24,0.0,1.2857142857142858,1.2857142857142858,90.0
../../data/extracted_images/h21_short/025.jpg,869.0,259.0,10.0,8.0,-18.334649444186343,I,25,0.0,1.4285714285714286,1.4285714285714286,90.0
../../data/extracted_images/h21_short/026.jpg,869.0,261.0,8.0,10.0,74.48451336700703,I,26,0.0,1.4285714285714286,1.4285714285714286,90.0
../../data/extracted_images/h21_short/027.jpg,869.0,263.0,8.0,10.0,68.18197762056796,I,27,-0.14285714285714285,1.5714285714285714,1.577908716741037,84.8055710922652
../../data/extracted_images/h21_short/028.jpg,869.0,265.0,8.0,10.0,69.3278932108296,I,28,0.0,1.7142857142857142,1.7142857142857142,90.0
../../data/extracted_images/h21_short/029.jpg,869.0,267.0,9.0,10.0,75.05747116213784,I,29,0.0,1.7142857142857142,1.7142857142857142,90.0
../../data/extracted_images/h21_short/030.jpg,869.0,268.0,8.0,10.0,36.66929888837269,I,30,0.0,1.8571428571428572,1.8571428571428572,90.0
../../data/extracted_images/h21_short/031.jpg,869.0,270.0,8.0,10.0,35.523383298111035,I,31,0.0,1.8571428571428572,1.8571428571428572,90.0
../../data/extracted_images/h21_short/032.jpg,869.0,273.0,9.0,10.0,37.81521447863434,I,32,0.0,2.0,2.0,90.0
../../data/extracted_images/h21_short/033.jpg,869.0,275.0,9.0,10.0,26.92901637114869,I,33,0.0,2.0,2.0,90.0
../../data/extracted_images/h21_short/034.jpg,869.0,278.0,9.0,10.0,33.804509912718565,I,34,0.0,2.142857142857143,2.142857142857143,90.0
../../data/extracted_images/h21_short/035.jpg,869.0,280.0,9.0,10.0,50.42028597151245,I,35,0.0,2.142857142857143,2.142857142857143,90.0
../../data/extracted_images/h21_short/036.jpg,869.0,283.0,10.0,9.0,-20.62648062470964,I,36,0.0,2.2857142857142856,2.2857142857142856,90.0
../../data/extracted_images/h21_short/037.jpg,869.0,285.0,10.0,8.0,-14.896902673401405,I,37,0.0,2.4285714285714284,2.4285714285714284,90.0
../../data/extracted_images/h21_short/038.jpg,869.0,288.0,10.0,8.0,-12.032113697747286,I,38,0.0,2.5714285714285716,2.5714285714285716,90.0
../../data/extracted_images/h21_short/039.jpg,869.0,291.0,8.0,10.0,72.76563998161456,I,39,0.0,2.5714285714285716,2.5714285714285716,90.0
../../data/extracted_images/h21_short/040.jpg,869.0,294.0,10.0,9.0,-12.605071492878112,I,40,0.0,2.7142857142857144,2.7142857142857144,90.0
../../data/extracted_images/h21_short/041.jpg,868.0,297.0,10.0,8.0,-18.90760723931717,I,41,-0.14285714285714285,2.7142857142857144,2.7180425129200643,86.98721249581665
../../data/extracted_images/h21_short/042.jpg,869.0,300.0,9.0,10.0,63.598315259521385,I,42,0.0,2.857142857142857,2.857142857142857,90.0
../../data/extracted_images/h21_short/043.jpg,868.0,303.0,9.0,10.0,44.11775022507339,I,43,-0.14285714285714285,2.857142857142857,2.8607120563572552,87.13759477388825
../../data/extracted_images/h21_short/044.jpg,868.0,307.0,9.0,10.0,24.064227395494573,I,44,-0.14285714285714285,3.142857142857143,3.1461022207921774,87.39743779750019
../../data/extracted_images/h21_short/045.jpg,868.0,310.0,9.0,10.0,31.512678732195283,I,45,-0.14285714285714285,3.142857142857143,3.1461022207921774,87.39743779750019
../../data/extracted_images/h21_short/046.jpg,868.0,314.0,9.0,10.0,32.0856365273261,I,46,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085
../../data/extracted_images/h21_short/047.jpg,868.0,317.0,9.0,10.0,37.81521447863434,I,47,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085
../../data/extracted_images/h21_short/048.jpg,868.0,321.0,9.0,10.0,69.3278932108296,I,48,0.0,3.4285714285714284,3.4285714285714284,90.0
../../data/extracted_images/h21_short/049.jpg,868.0,324.0,10.0,8.0,-13.750987083139757,I,49,-0.14285714285714285,3.4285714285714284,3.431546328418375,87.61405596961119
../../data/extracted_images/h21_short/050.jpg,868.0,328.0,10.0,8.0,-10.886198107485642,I,50,0.0,3.5714285714285716,3.5714285714285716,90.0
../../data/extracted_images/h21_short/051.jpg,868.0,332.0,9.0,10.0,86.51662706475432,I,51,0.0,3.5714285714285716,3.5714285714285716,90.0
../../data/extracted_images/h21_short/052.jpg,868.0,337.0,10.0,9.0,5.156620156177409,I,52,0.0,3.857142857142857,3.857142857142857,90.0
../../data/extracted_images/h21_short/053.jpg,868.0,340.0,9.0,10.0,81.93296470370771,I,53,0.0,3.7142857142857144,3.7142857142857144,90.0
../../data/extracted_images/h21_short/054.jpg,868.0,345.0,10.0,10.0,98.5487407625016,I,54,0.0,4.0,4.0,90.0
../../data/extracted_images/h21_short/055.jpg,868.0,349.0,10.0,10.0,96.82986737710912,I,55,0.0,4.0,4.0,90.0
../../data/extracted_images/h21_short/056.jpg,868.0,353.0,10.0,10.0,22.345354010102103,I,56,0.0,4.142857142857143,4.142857142857143,90.0
../../data/extracted_images/h21_short/057.jpg,868.0,357.0,10.0,10.0,14.32394487827058,I,57,0.0,4.142857142857143,4.142857142857143,90.0
../../data/extracted_images/h21_short/058.jpg,868.0,362.0,10.0,10.0,24.6371851906254,I,58,0.0,4.285714285714286,4.285714285714286,90.0
../../data/extracted_images/h21_short/059.jpg,867.0,367.0,10.0,10.0,8.594366926962348,I,59,-0.14285714285714285,4.285714285714286,4.288094577086753,88.09084756700362
../../data/extracted_images/h21_short/060.jpg,868.0,371.0,10.0,10.0,93.39212060632418,I,60,0.0,4.428571428571429,4.428571428571429,90.0
../../data/extracted_images/h21_short/061.jpg,868.0,376.0,9.0,11.0,100.8405719430249,I,61,0.0,4.428571428571429,4.428571428571429,90.0
../../data/extracted_images/h21_short/062.jpg,867.0,381.0,11.0,9.0,-5.729577951308232,I,62,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394
../../data/extracted_images/h21_short/063.jpg,867.0,386.0,9.0,11.0,93.965078401455,I,63,-0.14285714285714285,4.714285714285714,4.716449719776908,88.2642954110716
../../data/extracted_images/h21_short/064.jpg,867.0,391.0,10.0,9.0,1.1459155902616465,I,64,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372
../../data/extracted_images/h21_short/065.jpg,867.0,396.0,10.0,9.0,-12.032113697747286,I,65,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372
../../data/extracted_images/h21_short/066.jpg,867.0,401.0,10.0,9.0,-4.583662361046586,I,66,0.0,4.857142857142857,4.857142857142857,90.0
../../data/extracted_images/h21_short/067.jpg,867.0,406.0,10.0,10.0,94.53803619658584,I,67,-0.14285714285714285,5.0,5.002040400003313,88.36342295838327
../../data/extracted_images/h21_short/068.jpg,867.0,412.0,10.0,11.0,132.35325067522018,I,68,-0.14285714285714285,5.142857142857143,5.144840887248317,88.40885972880542
../../data/extracted_images/h21_short/069.jpg,867.0,418.0,10.0,11.0,-30.93972093706445,I,69,0.0,5.285714285714286,5.285714285714286,90.0
../../data/extracted_images/h21_short/070.jpg,867.0,423.0,10.0,10.0,56.14986392282068,I,70,0.0,5.285714285714286,5.285714285714286,90.0
../../data/extracted_images/h21_short/071.jpg,866.0,428.0,10.0,10.0,25.783100780887047,I,71,-0.14285714285714285,5.285714285714286,5.2876444352347844,88.45184230102204
../../data/extracted_images/h21_short/072.jpg,866.0,434.0,10.0,10.0,-20.62648062470964,I,72,-0.14285714285714285,5.428571428571429,5.4304508024994895,88.49256424122504
../../data/extracted_images/h21_short/073.jpg,866.0,440.0,9.0,10.0,84.22479588423103,I,73,-0.14285714285714285,5.571428571428571,5.573259772323188,88.53119928561418
../../data/extracted_images/h21_short/074.jpg,866.0,446.0,9.0,10.0,91.67324722093171,I,74,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536
../../data/extracted_images/h21_short/075.jpg,866.0,452.0,9.0,11.0,92.24620501606256,I,75,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536
../../data/extracted_images/h21_short/076.jpg,866.0,458.0,11.0,8.0,1.1459155902616465,I,76,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536
../../data/extracted_images/h21_short/077.jpg,865.0,464.0,10.0,9.0,1.1459155902616465,I,77,-0.2857142857142857,5.857142857142857,5.8641073576496545,87.20729763428672
../../data/extracted_images/h21_short/078.jpg,865.0,470.0,10.0,9.0,1.1459155902616465,I,78,-0.14285714285714285,6.0,6.001700439314288,88.63607246839709
../../data/extracted_images/h21_short/079.jpg,865.0,476.0,10.0,9.0,4.010704565915763,I,79,-0.14285714285714285,6.0,6.001700439314288,88.63607246839709
../../data/extracted_images/h21_short/080.jpg,865.0,483.0,10.0,9.0,9.740282517223996,I,80,-0.14285714285714285,6.142857142857143,6.144518047887591,88.66778014613037
../../data/extracted_images/h21_short/081.jpg,865.0,489.0,10.0,9.0,22.91831180523293,I,81,-0.14285714285714285,6.142857142857143,6.144518047887591,88.66778014613037
../../data/extracted_images/h21_short/082.jpg,865.0,495.0,10.0,9.0,9.740282517223996,I,82,-0.14285714285714285,6.142857142857143,6.144518047887591,88.66778014613037
../../data/extracted_images/h21_short/083.jpg,864.0,502.0,10.0,10.0,46.40958140559668,I,83,-0.2857142857142857,6.285714285714286,6.292204441584355,87.39743779750019
../../data/extracted_images/h21_short/084.jpg,864.0,509.0,9.0,10.0,118.6022635920804,I,84,-0.14285714285714285,6.428571428571429,6.430158534243943,88.72696997994328
../../data/extracted_images/h21_short/085.jpg,864.0,516.0,10.0,9.0,8.021409131831525,I,85,-0.14285714285714285,6.571428571428571,6.572981183044194,88.75463573323164
../../data/extracted_images/h21_short/086.jpg,864.0,523.0,9.0,10.0,97.97578296737078,I,86,-0.14285714285714285,6.714285714285714,6.71580529916752,88.78112476486871
../../data/extracted_images/h21_short/087.jpg,864.0,530.0,8.0,10.0,95.68395178684747,I,87,-0.14285714285714285,6.714285714285714,6.71580529916752,88.78112476486871
../../data/extracted_images/h21_short/088.jpg,864.0,537.0,8.0,10.0,95.11099399171664,I,88,-0.14285714285714285,6.857142857142857,6.858630790947316,88.80651057601797
../../data/extracted_images/h21_short/089.jpg,863.0,544.0,8.0,10.0,95.11099399171664,I,89,-0.2857142857142857,7.0,7.005828477279559,87.66269414087618
../../data/extracted_images/h21_short/090.jpg,863.0,551.0,10.0,9.0,1.1459155902616465,I,90,-0.14285714285714285,7.0,7.001457574195912,88.8308606720926
../../data/extracted_images/h21_short/091.jpg,863.0,559.0,10.0,9.0,5.729577951308232,I,91,-0.14285714285714285,7.142857142857143,7.144285571457136,88.8542371618249
../../data/extracted_images/h21_short/092.jpg,862.0,567.0,10.0,11.0,41.8259190445501,I,92,-0.2857142857142857,7.285714285714286,7.2913143743856255,87.75425743410493
../../data/extracted_images/h21_short/093.jpg,863.0,573.0,8.0,9.0,104.27831871380984,II,93,-0.14285714285714285,7.142857142857143,7.144285571457136,88.8542371618249
../../data/extracted_images/h21_short/094.jpg,867.0,574.0,7.0,2.0,27.501974166279517,II,94,0.42857142857142855,6.285714285714286,6.300307734628556,-86.09950625761812
../../data/extracted_images/h21_short/095.jpg,861.0,592.0,10.0,3.0,29.79380534680281,II,95,-0.42857142857142855,7.857142857142857,7.868822487954521,86.8778695378843
../../data/extracted_images/h21_short/096.jpg,862.0,596.0,6.0,11.0,118.6022635920804,II,96,-0.14285714285714285,7.428571428571429,7.4299449279690535,88.89829388479363
../../data/extracted_images/h21_short/097.jpg,863.0,602.0,11.0,7.0,23.49126960036375,II,97,0.0,7.285714285714286,7.285714285714286,90.0
../../data/extracted_images/h21_short/098.jpg,863.0,609.0,12.0,6.0,21.772396214971284,II,98,0.0,7.142857142857143,7.142857142857143,90.0
../../data/extracted_images/h21_short/099.jpg,864.0,616.0,7.0,12.0,111.1538122553797,II,99,0.2857142857142857,7.0,7.005828477279559,-87.66269414087618
../../data/extracted_images/h21_short/100.jpg,866.0,622.0,11.0,8.0,16.04281826366305,II,100,0.42857142857142855,7.0,7.01310726207633,-86.49646835521554
../../data/extracted_images/h21_short/101.jpg,866.0,628.0,10.0,10.0,75.05747116213784,II,101,-0.14285714285714285,7.714285714285714,7.715608352223302,88.93908830973577
../../data/extracted_images/h21_short/102.jpg,868.0,633.0,9.0,12.0,21.199438419840455,II,102,1.0,5.857142857142857,5.941895526595834,-80.3112134396332
../../data/extracted_images/h21_short/103.jpg,870.0,642.0,16.0,11.0,90.52733163067008,II,103,1.1428571428571428,6.571428571428571,6.670067159959286,-80.13419305691563
../../data/extracted_images/h21_short/104.jpg,871.0,646.0,16.0,10.0,100.26761414789408,II,104,1.1428571428571428,6.285714285714286,6.388765649999399,-79.69515353123397
../../data/extracted_images/h21_short/105.jpg,872.0,648.0,14.0,8.0,112.8726856407722,II,105,1.2857142857142858,5.571428571428571,5.717856027482714,-77.00538320808349
../../data/extracted_images/h21_short/106.jpg,874.0,650.0,14.0,6.0,125.47775713365029,II,106,1.4285714285714286,4.857142857142857,5.062870041905528,-73.61045966596522
../../data/extracted_images/h21_short/107.jpg,879.0,655.0,15.0,9.0,134.64508185574346,III,107,1.8571428571428572,4.714285714285714,5.066899385990914,-68.4985656759521
../../data/extracted_images/h21_short/108.jpg,877.0,658.0,12.0,6.0,-44.11775022507339,III,108,1.5714285714285714,4.285714285714286,4.5647272310487015,-69.86369657175186
../../data/extracted_images/h21_short/109.jpg,882.0,670.0,15.0,10.0,49.2743703812508,III,109,2.0,5.285714285714286,5.6514401271007095,-69.27444113443946
../../data/extracted_images/h21_short/110.jpg,884.0,673.0,8.0,14.0,121.46705256773453,III,110,2.0,4.428571428571429,4.859243243341414,-65.69545073406329
../../data/extracted_images/h21_short/111.jpg,917.0,665.0,10.0,43.0,76.2033867523995,III,111,6.571428571428571,2.7142857142857144,7.10992407893103,-22.44275336529435
../../data/extracted_images/h21_short/112.jpg,943.0,678.0,11.0,68.0,90.52733163067008,III,112,10.142857142857142,4.285714285714286,11.011126098596076,-22.90576965841719
../../data/extracted_images/h21_short/113.jpg,945.0,681.0,12.0,68.0,88.23550045014677,III,113,10.142857142857142,4.428571428571429,11.067510827569464,-23.58703052512824
../../data/extracted_images/h21_short/114.jpg,890.0,691.0,12.0,10.0,94.53803619658584,III,114,1.5714285714285714,5.142857142857143,5.377580064205347,-73.00917670801384
../../data/extracted_images/h21_short/115.jpg,893.0,693.0,9.0,10.0,24.6371851906254,III,115,2.2857142857142856,5.0,5.497680401398245,-65.4328286793987
../../data/extracted_images/h21_short/116.jpg,895.0,695.0,7.0,9.0,73.9115555718762,III,116,1.8571428571428572,3.5714285714285716,4.025429372458677,-62.52556837372287
../../data/extracted_images/h21_short/117.jpg,898.0,701.0,9.0,8.0,71.04676659622207,III,117,2.0,4.0,4.47213595499958,-63.43494882292201
