id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/theta5_pass3/011.jpg,957.062015503876,299.3747400264701,8.410663641520138,8.822083569672905,57.697900771453604,8.356589147286822,I,11,0.004429678848282492,2.761823731194121,2.7618272835645814,-89.90810359035409
../../data/extracted_images/theta5_pass3/012.jpg,957.0470788428814,302.46870864057485,8.490073737946682,8.801852902249955,58.364455756032896,8.351862355832862,I,12,0.0034032898468499945,2.8351835345596004,2.835185577174738,-89.93122348213039
../../data/extracted_images/theta5_pass3/013.jpg,956.9960294951787,305.62847419171874,8.54017772735867,8.847041028549821,60.32338859954787,8.380223104556627,I,13,-0.007265753720649367,2.912108689193214,2.9121177532599445,89.85704648975057
../../data/extracted_images/theta5_pass3/014.jpg,956.9480052940064,308.86386840612596,8.599357156362263,8.887880506712044,63.4298619845302,8.41028549820382,I,14,-0.016449234259799335,2.9876293115090675,2.987674594110925,89.68454514333322
../../data/extracted_images/theta5_pass3/015.jpg,956.9340139913027,312.24560408394785,8.658725657024014,8.823596142938175,67.28652117614533,8.441671393458122,I,15,-0.019771493395994964,3.0754936120789824,3.0755571641394885,89.63166643681141
../../data/extracted_images/theta5_pass3/016.jpg,956.9152958971449,315.6727169597277,8.748534694649273,8.801852902249955,71.74213738218253,8.474002647003216,I,16,-0.022823650163429323,3.1638170866758464,3.1638994100553868,89.58667770367776
../../data/extracted_images/theta5_pass3/017.jpg,956.8922291548497,319.292304783513,8.798260540744941,8.752127056154283,70.47575874253812,8.506901115522785,I,17,-0.025605704562037448,3.2706695837722464,3.270769814327972,89.55144694600396
../../data/extracted_images/theta5_pass3/018.jpg,956.8651919077331,322.9398752127056,8.838154660616375,8.74380790319531,74.92130025109995,8.539988655700512,I,18,-0.02811765659183558,3.3664478837479317,3.3665653055604228,89.52145833015534
../../data/extracted_images/theta5_pass3/019.jpg,956.6795235394216,326.75250519947065,8.929476271506903,8.931556059746644,77.84913733353532,8.69691813197202,I,19,-0.052507900494268664,3.4691137941279715,3.469511146577178,89.13284730376435
../../data/extracted_images/theta5_pass3/020.jpg,956.4363773870298,330.65645679712617,9.126110795991682,9.175458498771034,80.59519654109278,8.915295897145018,I,20,-0.07995030116413611,3.5754260864867757,3.576319861336004,88.71901936974895
../../data/extracted_images/theta5_pass3/021.jpg,956.281527698998,334.655133295519,9.304027226318777,9.19795802609189,82.33259437023025,9.048969559463039,I,21,-0.09521108500119421,3.6844664127704374,3.685696392480064,88.51973693332144
../../data/extracted_images/theta5_pass3/022.jpg,956.1735677821895,338.71166572130835,9.363962941955002,9.319909245604084,83.85788190198332,9.138967668746456,I,22,-0.1086351727304548,3.7808659481943567,3.7824263269718537,88.3541799829668
../../data/extracted_images/theta5_pass3/023.jpg,956.2342597844585,342.8268103611269,9.339572698052564,9.26337681981471,82.33075275886378,9.094157685762905,I,23,-0.09729087324092234,3.8791562001998807,3.880376056462203,88.56329888067776
../../data/extracted_images/theta5_pass3/024.jpg,956.3373038381546,346.99981092834184,9.2474948005294,9.186046511627907,83.8262495185123,9.001701644923426,I,24,-0.07927504524215172,3.9582151635469813,3.9590089433760314,88.85263479642789
../../data/extracted_images/theta5_pass3/025.jpg,956.5051994705993,351.23652864435627,9.118358858007186,9.004159576479488,83.16911925092607,8.839100018907168,I,25,-0.05142749101910989,4.0423790616643815,4.042706180891103,89.27111753066414
../../data/extracted_images/theta5_pass3/026.jpg,956.5050103989413,355.6033276611836,9.044431839667233,9.021176025713746,84.3222929565732,8.808281338627342,I,26,-0.024930448640036827,4.121546065958991,4.121621465041572,89.65343294845314
../../data/extracted_images/theta5_pass3/027.jpg,956.6859519757988,359.95537908867465,8.96369824163358,8.779353374929098,82.83838751552534,8.62979769332577,I,27,0.03565351268129494,4.185560327364068,4.18571217679507,-89.51195389974174
../../data/extracted_images/theta5_pass3/028.jpg,956.6976744186047,364.4734354320288,8.915295897145018,8.7693325770467,83.47515172800013,8.583853280393269,I,28,0.05944953137238177,4.259757448072825,4.260172269191974,-89.20042721584021
../../data/extracted_images/theta5_pass3/029.jpg,956.8893930799773,369.0181508791833,8.860465116279071,8.50236339572698,79.33044285265404,8.422007941009642,I,29,0.10226075682682481,4.329497879696419,4.330705387426231,-88.6469515084929
../../data/extracted_images/theta5_pass3/030.jpg,957.0657969370392,373.6277179050861,8.76857629041407,8.28304027226319,77.48904814635159,8.261675174891284,I,30,0.11879102179724603,4.400129649137033,4.401732867414198,-88.45355207839151
../../data/extracted_images/theta5_pass3/031.jpg,957.2582718850445,378.2686708262432,8.63962941955001,8.080355454717338,76.8699417369788,8.071847230100209,I,31,0.13156686384140162,4.4669799854144765,4.468917098107167,-88.3129435549286
../../data/extracted_images/theta5_pass3/032.jpg,957.4284363773871,383.0378143316318,8.574399697485347,7.93344677632823,73.8634570161874,7.9614293817356785,I,32,0.13189098668397037,4.543040812467934,4.544954901439373,-88.33708846988138
../../data/extracted_images/theta5_pass3/033.jpg,957.5770467006996,387.8990357345434,8.534127434297599,7.733408961996597,74.84666082571799,7.821516354698431,I,33,0.15314804310833097,4.613672581908547,4.616213709975156,-88.09879968321968
../../data/extracted_images/theta5_pass3/034.jpg,957.7048591416146,392.8232179996219,8.457553412743431,7.581017205520894,76.38115641430338,7.722253734165249,I,34,0.14555816654511286,4.695405558706747,4.697661177711968,-88.22439222935948
../../data/extracted_images/theta5_pass3/035.jpg,957.812629986765,397.8107392701835,8.384193609377956,7.445263754963131,75.2539819279475,7.6330119115144655,I,35,0.15927936688004657,4.762471976879242,4.765134756465318,-88.08447478975333
../../data/extracted_images/theta5_pass3/036.jpg,957.9011155227832,402.8996029495179,8.283418415579506,7.357156362261297,76.33533279030257,7.554169030062393,I,36,0.14453177754371285,4.840207438619229,4.842364864772673,-88.2896185781513
../../data/extracted_images/theta5_pass3/037.jpg,957.9710720363018,408.0565324257894,8.155227831348082,7.246927585554927,74.1017831930238,7.415957647948573,I,37,0.129325014180381,4.918402074386181,4.9201020238018485,-88.49380541974912
../../data/extracted_images/theta5_pass3/038.jpg,958.0232558139536,413.3168840990736,8.030251465305351,7.153715258082815,75.28344770981093,7.288145207033466,I,38,0.10928341841559229,5.0068876104043465,5.0080801120550325,-88.74962549753438
../../data/extracted_images/theta5_pass3/039.jpg,958.058423142371,418.61372660238237,7.908111174134998,7.085649461145775,77.76788977325019,7.209491397239555,I,39,0.08999810928340983,5.082273181535795,5.083069973100169,-88.98549866421187
../../data/extracted_images/theta5_pass3/040.jpg,958.0773303081869,424.04953677443757,7.788428814520705,7.081868027982605,79.6528331718655,7.148988466628853,I,40,0.07146908678389861,5.164357291413451,5.164851794944458,-89.20713935412233
../../data/extracted_images/theta5_pass3/041.jpg,958.0807335980337,429.5857439969749,7.709964076384951,7.025335602193232,76.62955728861516,7.067498581962565,I,41,0.053696350917009895,5.251789428193287,5.252063927275121,-89.41420593397865
../../data/extracted_images/theta5_pass3/042.jpg,958.0693892985443,435.15976555114395,7.6107014558517685,7.016827377576102,71.72263796771408,7.034789185101154,I,42,0.036679901682743675,5.335575182994352,5.335701261181389,-89.6061211057915
../../data/extracted_images/theta5_pass3/043.jpg,958.0440536963509,440.83928909056533,7.560408394781623,7.017205520892419,72.87819493512957,7.011722442805825,I,43,0.02041973908109997,5.419955163006778,5.4199936286630415,-89.78413855882226
../../data/extracted_images/theta5_pass3/044.jpg,958.0054830780866,446.62072225373424,7.52807714123653,7.01833995084137,72.44725787537718,6.9982983550765745,I,44,0.004915863112111245,5.509169975420694,5.509172168646301,-89.94887466977934
../../data/extracted_images/theta5_pass3/045.jpg,957.9544337303839,452.50746833049726,7.482699943278503,7.0512384193609385,73.56749923658872,6.994516921913407,I,45,-0.009831726224238732,5.598654890203379,5.598663522881042,89.89938371805984
../../data/extracted_images/theta5_pass3/046.jpg,957.8916619398753,458.52467385138976,7.609945169219134,7.015125732652676,71.39049794126842,7.023255813953489,I,46,-0.023823028927949963,5.701563892715342,5.7016136627644824,89.7606005834197
../../data/extracted_images/theta5_pass3/047.jpg,957.7167706560788,464.65759122707516,7.785781811306486,7.058044999054642,68.48909339844579,7.1159009264511255,I,47,-0.051508521729731784,5.8011506360910845,5.801379304133697,89.49128310265176
../../data/extracted_images/theta5_pass3/048.jpg,957.4847797315183,470.89884666288526,8.035356400075628,7.172244280582343,66.31339206409008,7.296464359992436,I,48,-0.08513626664505734,5.901871809415768,5.902485835533603,89.17354856011261
../../data/extracted_images/theta5_pass3/049.jpg,957.1487993949708,477.1782945736435,8.236528644356213,7.404613348459066,70.54075679076621,7.511816978634903,I,49,-0.13151284336764288,6.00264700321422,6.004087497127877,88.74489944643905
../../data/extracted_images/theta5_pass3/050.jpg,957.2887124220081,483.0913216108906,8.353564000756286,7.632255624881831,71.27718467719075,7.686708262431463,I,50,-0.10790589633469543,6.036004645760751,6.036969087721848,88.97583015433567
../../data/extracted_images/theta5_pass3/051.jpg,957.2662128946872,489.2007941009643,8.428625449045189,7.788050671204387,69.58864371430474,7.824163357912649,I,51,-0.10561002619991607,6.082867406747149,6.083784132076082,89.00533737040212
../../data/extracted_images/theta5_pass3/052.jpg,957.0451881263,495.2189449801475,8.239553790886745,7.665721308375875,72.15108343561774,7.671015314804311,I,52,-0.12989222915484788,6.101639521378607,6.1030219432707415,88.7804666983613
../../data/extracted_images/theta5_pass3/053.jpg,956.7899413877861,501.5553034600114,8.029684250330876,7.702023066742296,71.88415811756096,7.602382302892797,I,53,-0.15738865029845783,6.147232801231659,6.149247295383493,88.53336679515533
../../data/extracted_images/theta5_pass3/054.jpg,956.4768387218758,508.0485914161468,7.8152769899792025,7.710531291359426,68.16529478818941,7.517867271695973,I,54,-0.17713313345757342,6.198714312724519,6.201244655530396,88.36317350180052
../../data/extracted_images/theta5_pass3/055.jpg,956.1206277179053,514.6925694838345,7.6350916997542075,7.700132350160712,68.17731942711163,7.425978445830971,I,55,-0.19487885908756652,6.256246117278465,6.25928056965664,88.2158427437724
../../data/extracted_images/theta5_pass3/056.jpg,955.7434297598791,521.5267536396295,7.496880317640385,7.67120438646247,67.70846683922616,7.365853658536586,I,56,-0.200767090727384,6.335494152283721,6.338674433849744,88.18494682524717
../../data/extracted_images/theta5_pass3/057.jpg,955.3666099451693,528.6124031007753,7.439402533560219,7.623747400264701,66.45053794585141,7.33749290981282,I,57,-0.2745860681198207,6.503011641412099,6.508806182177096,87.58215366133638
../../data/extracted_images/theta5_pass3/058.jpg,954.9635091699754,535.8538476082435,7.353374929098129,7.674796747967481,62.27993818129449,7.309888447721686,I,58,-0.32895767495883127,6.664721929611322,6.672835345709976,87.17428527413199
../../data/extracted_images/theta5_pass3/059.jpg,954.5454717337873,543.3647192285878,7.37020230667423,7.7937228209491405,59.67600803919585,7.383815466061638,I,59,-0.35710234178753,6.87796774977718,6.887231842292308,87.02788633963286
../../data/extracted_images/theta5_pass3/060.jpg,954.1308375874457,551.009453582908,7.380601247872944,7.942144072603517,61.09415712145292,7.45036868973341,I,60,-0.37987197147720053,7.064878588985233,7.0750838999842225,86.92222284188242
../../data/extracted_images/theta5_pass3/061.jpg,953.7058044999055,558.8392890905654,7.516354698430705,8.058801285687277,61.874783680672564,7.579693703913785,I,61,-0.39586203171003426,7.255813953488379,7.266604631861172,86.87715811221864
../../data/extracted_images/theta5_pass3/062.jpg,953.4898846662885,566.6950274153905,7.582529778786161,7.956135375307243,63.08916388173449,7.545471733787107,I,62,-0.37582043594526177,7.42892256165086,7.438422643751783,87.10394292259225
../../data/extracted_images/theta5_pass3/063.jpg,953.4696539988657,574.657402155417,7.5237284930988855,7.739270183399508,64.34698444502888,7.391945547362451,I,63,-0.3248251087161894,7.590092645112496,7.597040062593015,87.54946887784772
../../data/extracted_images/theta5_pass3/064.jpg,953.5057666855739,582.7676309321234,7.291548496880319,7.77802987332199,59.47863063274315,7.279636982416337,I,64,-0.2658347513707732,7.736461118764022,7.741026983364922,88.03201763379391
../../data/extracted_images/theta5_pass3/065.jpg,953.6899224806202,590.958026091889,7.203062960862168,7.61164681414256,54.86940237272684,7.136509737190396,I,65,-0.18194095562216717,7.872025497663636,7.8741277578662086,88.67599599407858
../../data/extracted_images/theta5_pass3/066.jpg,953.8235961429382,599.1771601436944,7.172622423898658,7.495178672716961,49.784388399680736,7.047078842881453,I,66,-0.10312508440701354,7.973205845015237,7.973872724719093,89.25898029388898
../../data/extracted_images/theta5_pass3/067.jpg,954.0552089241824,607.3813575345057,7.092456040839479,7.4429948950652305,47.33071207906943,6.964454528266214,I,67,-0.010804094751912479,8.053129135942527,8.05313638333723,89.92313190948528
../../data/extracted_images/theta5_pass3/068.jpg,954.3286065418795,615.6974853469466,7.079221024768389,7.501228965778031,47.23548993841525,7.004915863112121,II,68,0.08897172028199359,8.122599465197302,8.12308673098062,-89.37242994337606
../../data/extracted_images/theta5_pass3/069.jpg,954.9597277368124,623.9563244469655,7.015125732652676,7.373038381546607,46.00919342851151,6.910758177349217,II,69,0.20997758150341334,8.180185290224992,8.182879808914914,-88.5295946902957
../../data/extracted_images/theta5_pass3/070.jpg,955.5859330686332,632.3076195878239,7.0393269048969564,7.469275855549254,44.09933411140876,6.9920589903573465,II,70,0.30232558139534504,8.235745347486695,8.241292506992746,-87.89767596266282
../../data/extracted_images/theta5_pass3/073.jpg,956.643032709397,640.621667612025,7.073170731707318,7.361694082057101,42.58433793729181,6.960484023444886,II,73,0.4481808605461473,8.264862382843083,8.277005273110229,-86.8960468426059
../../data/extracted_images/theta5_pass3/074.jpg,957.7874834562301,648.9400642843639,7.077141236528645,7.399886557005106,42.30907120304574,6.986575912270752,II,74,0.5853658536585564,8.283148313210697,8.303806305621213,-85.9576570270215
../../data/extracted_images/theta5_pass3/075.jpg,959.1160899981094,657.2431461523918,7.097750047267915,7.406693136698809,43.3559730998399,6.985441482321801,II,75,0.7560705507387411,8.295140858385334,8.329526069239964,-84.79209750193357
../../data/extracted_images/theta5_pass3/076.jpg,960.6384949896012,665.4809982983551,7.173378710531293,7.390622045755342,42.678693437302954,7.034978256759312,II,76,0.9404694379169801,8.299948680549912,8.353061167225947,-83.53537249691468
../../data/extracted_images/theta5_pass3/077.jpg,962.3620722253735,673.5959538665154,7.163357912648895,7.390811117413501,43.316974270903025,7.034032898468521,II,77,1.1476379547848572,8.271209788509834,8.350448146105911,-82.10059296215992
../../data/extracted_images/theta5_pass3/078.jpg,964.3310644734356,681.5384760824353,7.260351673284175,7.376252599735301,42.86393787475308,7.083002457931556,II,78,1.3387623909461743,8.226021662209973,8.334249643882744,-80.75631246070854
../../data/extracted_images/theta5_pass3/079.jpg,966.5176782000378,689.3450557761392,7.3546984307052385,7.416713934581207,43.253276183639485,7.173378710531292,II,79,1.5616778759149545,8.14820516975934,8.29651042768073,-79.15031214634459
../../data/extracted_images/theta5_pass3/080.jpg,968.9930043486482,697.044053696351,7.4541501228965785,7.535072792588391,45.76729235902255,7.266023823028929,II,80,1.7642816627501847,8.060340869189433,8.251168687709761,-77.65357225409544
../../data/extracted_images/theta5_pass3/081.jpg,971.7173378710532,704.6870864057478,7.597466439780677,7.490640952921158,43.668722041897496,7.329930043486481,II,81,1.9899792021175895,7.963860303054844,8.208720250528298,-75.97043234204826
../../data/extracted_images/theta5_pass3/082.jpg,974.7192285876348,712.1556059746646,7.753639629419551,7.508980903762527,46.51152001123445,7.442994895065231,II,82,2.2290197985036326,7.844637117467544,8.155173864907521,-74.13772965020497
../../data/extracted_images/theta5_pass3/083.jpg,977.9865759122708,719.448477973152,7.922669691813198,7.589336358479865,47.26614735116286,7.605218377765173,II,83,2.478297274667089,7.709639953542413,8.098179153049147,-72.17977257180469
../../data/extracted_images/theta5_pass3/084.jpg,981.5057666855739,726.6037058044999,8.073548875023636,7.793344677632823,49.81623744331252,7.746833049725847,II,84,2.734813494314348,7.572535991140642,8.051242524343943,-70.14286725938506
../../data/extracted_images/theta5_pass3/085.jpg,985.2926829268295,733.5813953488373,8.276044620911325,7.973340896199661,51.99356372887395,7.937984496124033,II,85,2.9945169219134056,7.434702752343144,8.01510677479249,-68.0616264948177
../../data/extracted_images/theta5_pass3/086.jpg,989.3229343921348,740.4346757421064,8.429003592361505,8.129703157496692,53.773318619440076,8.07789752316128,II,86,3.2578937417281395,7.298517137995304,7.992635613238136,-65.94509110633464
../../data/extracted_images/theta5_pass3/087.jpg,993.6020041595766,747.1635469843072,8.680090754395916,8.301569294762716,56.179871355086,8.27547740593685,II,87,3.5155714015611954,7.159927612565168,7.976453202811893,-63.848659016880845
../../data/extracted_images/theta5_pass3/088.jpg,998.0954811873702,753.6986197768956,8.889014936660995,8.48080922669692,58.54775025203618,8.452448477973153,II,88,3.7683061880452766,7.00164762444969,7.951301842077329,-61.710739023590286
../../data/extracted_images/theta5_pass3/089.jpg,1002.7371903951599,760.0096426545663,9.195311022877672,8.659292871998488,61.169663187477916,8.67857818113065,II,89,4.002565972503589,6.8362909542716706,7.9218311251692475,-59.65154113305936
../../data/extracted_images/theta5_pass3/090.jpg,1007.5299678578183,766.082246171299,9.528833427869163,8.828890149366611,61.87586698147637,8.914728682170544,II,90,4.220484563649636,6.661966885449568,7.886335824375696,-57.64495259611447
../../data/extracted_images/theta5_pass3/091.jpg,1012.4367555303461,771.9241822650786,9.724900737379468,9.090754395916054,65.66460321269312,9.14463981849121,II,91,4.418712692110311,6.474353780082668,7.838512532686765,-55.68666733164189
../../data/extracted_images/theta5_pass3/092.jpg,1017.5290224995275,777.6273397617698,9.858763471355646,9.181697863490264,68.57153258961512,9.29003592361505,II,92,4.605191367528294,6.292277773276071,7.797470558304224,-53.80035455337697
../../data/extracted_images/theta5_pass3/093.jpg,1022.6925694838344,782.8336169408207,9.656078653809795,9.21024768387219,75.2688231489596,9.147854036679902,II,93,4.767090727385656,6.056991599816326,7.707937547967799,-51.79586220790482
../../data/extracted_images/theta5_pass3/094.jpg,1028.0000000000002,788.0000000000001,9.400264700321422,9.049347702779354,75.7342091742729,8.924749480052942,II,94,4.913999405774803,5.83377900224184,7.627605627387465,-49.891373614072904
