id,x,y,r1,r2,theta
../../data/extracted_images/theta5_pass3/044.jpg,959,446,8,5,47.55549699585833
../../data/extracted_images/theta5_pass3/045.jpg,958,452,9,6,45.26366581533504
../../data/extracted_images/theta5_pass3/046.jpg,956,459,9,9,116.88339020668793
../../data/extracted_images/theta5_pass3/047.jpg,961,463,7,3,75.05747116213784
../../data/extracted_images/theta5_pass3/048.jpg,956,471,9,9,52.13915935690492
../../data/extracted_images/theta5_pass3/049.jpg,961,476,7,3,74.48451336700703
../../data/extracted_images/theta5_pass3/050.jpg,956,483,8,9,111.1538122553797
../../data/extracted_images/theta5_pass3/051.jpg,956,490,8,9,127.19663051904277
../../data/extracted_images/theta5_pass3/052.jpg,955,497,9,9,63.598315259521385
../../data/extracted_images/theta5_pass3/053.jpg,955,502,7,9,98.54874076250161
../../data/extracted_images/theta5_pass3/054.jpg,955,509,7,9,93.39212060632418
../../data/extracted_images/theta5_pass3/055.jpg,955,516,8,9,92.24620501606255
../../data/extracted_images/theta5_pass3/056.jpg,955,523,8,9,95.11099399171665
../../data/extracted_images/theta5_pass3/057.jpg,955,530,9,8,16.615776058793873
../../data/extracted_images/theta5_pass3/058.jpg,955,537,9,9,130.06141949469688
../../data/extracted_images/theta5_pass3/059.jpg,955,544,9,9,47.55549699585833
../../data/extracted_images/theta5_pass3/060.jpg,955,552,9,10,9.740282517223996
../../data/extracted_images/theta5_pass3/061.jpg,955,558,9,9,19.48056503444799
../../data/extracted_images/theta5_pass3/062.jpg,955,565,9,9,34.37746770784939
../../data/extracted_images/theta5_pass3/063.jpg,955,574,10,9,59.58761069360562
../../data/extracted_images/theta5_pass3/064.jpg,955,580,9,8,18.334649444186343
../../data/extracted_images/theta5_pass3/065.jpg,955,588,10,8,38.96113006889598
../../data/extracted_images/theta5_pass3/066.jpg,955,595,10,7,4.583662361046586
../../data/extracted_images/theta5_pass3/067.jpg,955,601,5,9,101.98648753328652
../../data/extracted_images/theta5_pass3/068.jpg,957,607,4,8,115.16451682129545
../../data/extracted_images/theta5_pass3/069.jpg,960,614,1,6,131.20733508495852
../../data/extracted_images/theta5_pass3/070.jpg,963,622,0,2,-36.66929888837269
../../data/extracted_images/theta5_pass3/071.jpg,,,,,
../../data/extracted_images/theta5_pass3/072.jpg,,,,,
../../data/extracted_images/theta5_pass3/073.jpg,949,643,1,1,25.210142985756224
../../data/extracted_images/theta5_pass3/074.jpg,952,649,1,2,88.8084582452776
../../data/extracted_images/theta5_pass3/075.jpg,957,666,7,10,-33.231552117587746
../../data/extracted_images/theta5_pass3/076.jpg,958,671,9,6,26.92901637114869
../../data/extracted_images/theta5_pass3/077.jpg,960,679,10,7,37.24225668350351
../../data/extracted_images/theta5_pass3/078.jpg,962,688,10,8,49.274370381250804
../../data/extracted_images/theta5_pass3/079.jpg,965,697,11,8,69.3278932108296
../../data/extracted_images/theta5_pass3/080.jpg,967,703,10,9,110.58085446024887
../../data/extracted_images/theta5_pass3/081.jpg,969,710,11,9,98.54874076250161
../../data/extracted_images/theta5_pass3/082.jpg,972,715,9,8,75.63042895726868
../../data/extracted_images/theta5_pass3/083.jpg,975,721,10,8,64.74423084978302
../../data/extracted_images/theta5_pass3/084.jpg,979,728,7,10,-26.92901637114869
../../data/extracted_images/theta5_pass3/085.jpg,983,735,7,11,-22.345354010102106
../../data/extracted_images/theta5_pass3/086.jpg,987,742,7,11,-25.783100780887047
../../data/extracted_images/theta5_pass3/087.jpg,992,746,9,7,41.25296124941927
../../data/extracted_images/theta5_pass3/088.jpg,996,752,7,9,120.8940947726037
../../data/extracted_images/theta5_pass3/089.jpg,1002,759,8,10,122.04001036286535
../../data/extracted_images/theta5_pass3/090.jpg,1007,767,11,9,47.55549699585833
../../data/extracted_images/theta5_pass3/091.jpg,1013,772,10,9,55.00394833255903
../../data/extracted_images/theta5_pass3/092.jpg,1018,778,10,8,53.285074947166564
../../data/extracted_images/theta5_pass3/093.jpg,1024,783,10,7,49.847328176381616
../../data/extracted_images/theta5_pass3/094.jpg,1028,788,8,6,61.87944187412891
../../data/extracted_images/theta5_pass3/095.jpg,1034,789,6,3,28.64788975654116
../../data/extracted_images/theta5_pass3/096.jpg,1043,796,0,1,-41.8259190445501
../../data/extracted_images/theta5_pass3/097.jpg,,,,,
../../data/extracted_images/theta5_pass3/098.jpg,,,,,
../../data/extracted_images/theta5_pass3/099.jpg,,,,,
../../data/extracted_images/theta5_pass3/100.jpg,,,,,
../../data/extracted_images/theta5_pass3/101.jpg,,,,,
../../data/extracted_images/theta5_pass3/102.jpg,,,,,
../../data/extracted_images/theta5_pass3/103.jpg,,,,,
../../data/extracted_images/theta5_pass3/104.jpg,,,,,
../../data/extracted_images/theta5_pass3/105.jpg,,,,,
../../data/extracted_images/theta5_pass3/106.jpg,,,,,
../../data/extracted_images/theta5_pass3/107.jpg,,,,,
../../data/extracted_images/theta5_pass3/108.jpg,,,,,
../../data/extracted_images/theta5_pass3/109.jpg,,,,,
../../data/extracted_images/theta5_pass3/110.jpg,,,,,
