id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/ref/047.jpg,868.2628096048414,478.0633390054837,9.753072414445091,10.297220646625084,52.134717823609414,9.786916241255451,I,47,-0.09053831402104606,3.275342354752443,3.2765934638189482,88.41661051860294
../../data/extracted_images/ref/048.jpg,868.1062582718863,481.7311401020995,9.771223293628303,10.298733219890353,49.88210213218376,9.794290035923632,I,48,-0.10001890716582043,3.368689733408977,3.3701742242450448,88.29934524718051
../../data/extracted_images/ref/049.jpg,867.8865570051062,485.6072981660056,9.79202117602573,10.477027793533765,50.754267609324664,9.876725278880713,I,49,-0.11268670826245852,3.481052318828834,3.482875757279124,88.14590004762074
../../data/extracted_images/ref/050.jpg,867.8141425600314,488.97655511438916,9.855738324825124,10.273964832671599,45.904113250542814,9.825675931177932,I,50,-0.10860816249357542,3.5104664667909042,3.512146145510412,88.22792637983024
../../data/extracted_images/ref/051.jpg,867.7421062582732,492.57402155417,9.863112119493302,10.119304216297992,45.05307213907604,9.736434108527147,I,51,-0.10893228533611168,3.556789023039755,3.5584567437591037,88.2457745397796
../../data/extracted_images/ref/052.jpg,867.6409529211585,496.35129514085907,9.885800718472314,9.95065229722066,42.446217084807174,9.64851578748347,I,52,-0.11249763660425417,3.6125381519595896,3.614289365505362,88.21633511957202
../../data/extracted_images/ref/053.jpg,867.5199470599371,500.3289846851964,9.863679334467774,9.829268292682945,40.81909927749672,9.562299111363224,I,53,-0.11819679658588354,3.685843934851294,3.6877386017454157,88.16328152359686
../../data/extracted_images/ref/054.jpg,867.3879750425424,504.4878048780494,9.674229532993015,9.81678956324449,39.43182426814802,9.447154471544733,I,54,-0.1249763660427204,3.774923696080813,3.776991925236493,88.10380171306893
../../data/extracted_images/ref/055.jpg,867.2144072603531,508.8077141236539,9.574777840801676,9.734543391945564,40.03186458337388,9.342219701266798,I,55,-0.1274072873618804,3.868082003079199,3.870179711514454,88.11346770214112
../../data/extracted_images/ref/056.jpg,867.0069956513533,513.2058990357356,9.402533560219341,9.65267536396296,40.097079291762746,9.216487048591434,I,56,-0.12565162196468854,3.9426572671042828,3.94465900376098,88.17461391652873
../../data/extracted_images/ref/057.jpg,866.8428814520715,517.8704859141621,9.328039326904912,9.548307808659498,44.65008424006174,9.10871620344112,I,57,-0.13875158685141287,4.12770439996757,4.130035788751161,88.07474390929396
../../data/extracted_images/ref/058.jpg,866.6589147286835,522.6706371714887,9.163736055965225,9.530346001134443,45.89609682459467,9.018529022499541,I,58,-0.1547416470842466,4.299516516759817,4.302300228393274,87.93878727381676
../../data/extracted_images/ref/059.jpg,866.4694649272086,527.5844204953686,9.017772735866908,9.520892418226525,48.175253385713475,8.945547362450384,I,59,-0.16735542770712591,4.461875050644218,4.46501252033456,87.8519643084034
