id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/theta1_pass/035.jpg,979.5787483456231,602.5683494044242,8.102854982038192,9.559084893174514,26.667615887191293,8.55227831348081,II,35,2.1821030170434597,0.9918429084622987,2.3969409529767565,-24.44347387488613
../../data/extracted_images/theta1_pass/036.jpg,982.0363017583666,602.7003214218189,8.223104556626964,9.484590659860086,29.969300077018715,8.566458687842694,III,36,2.2455230532371906,0.7585284822947804,2.3701770484653877,-18.664757575748013
../../data/extracted_images/theta1_pass/037.jpg,984.3558328606542,602.484401588202,8.208356967290605,9.912081678956326,33.851958487925096,8.764794857250898,III,37,2.275234313804942,0.5210004591740146,2.334123531686997,-12.897660797753066
../../data/extracted_images/theta1_pass/038.jpg,986.9168084704104,602.109661561732,8.12497636604273,9.802798260540747,35.03535628599829,8.680657969370394,III,38,2.3212597574480633,0.29959754747049566,2.340513950395976,-7.354325527935262
../../data/extracted_images/theta1_pass/039.jpg,989.1019096237476,602.2688598979014,8.024201172244283,9.402533560219325,40.02915633136427,8.443183966723389,III,39,2.3069443319017995,0.19077330308186902,2.3148189137949013,-4.727331562763624
../../data/extracted_images/theta1_pass/040.jpg,991.590659860087,602.3919455473624,7.967290603138591,9.308186802798263,42.16759211806922,8.346568349404425,III,40,2.354617399994595,0.10471868838288044,2.356944866570692,-2.546480705571783
../../data/extracted_images/theta1_pass/041.jpg,994.0928341841559,602.5851767820004,8.032520325203253,9.123652864435623,42.073886598540355,8.282283985630556,III,41,2.414012910893234,0.05118439888717928,2.4145554822055066,-1.2146623833562726
../../data/extracted_images/theta1_pass/042.jpg,996.6356589147288,602.7768954433731,8.0873511060692,8.949706938929854,44.79665483881604,8.218944980147478,III,42,2.436701509872234,0.029792291278405564,2.4368836305480905,-0.7004910106179708
../../data/extracted_images/theta1_pass/043.jpg,999.1758366420875,603.0279826054075,8.184912081678956,8.794479107581775,45.29627316952948,8.187180941576859,III,43,2.4485049833886996,0.04680874051265554,2.4489523702733944,-1.0952057039301848
../../data/extracted_images/theta1_pass/044.jpg,1001.7785970882966,603.377197958026,8.285687275477407,8.705615428247306,48.00311688798928,8.1869918699187,III,44,2.488966318234621,0.12754233854629352,2.4922320079455407,-2.9334472900350375
../../data/extracted_images/theta1_pass/045.jpg,1004.3688788050671,603.8249196445454,8.451314048024201,8.630364908300246,47.75114112102496,8.22688598979013,III,45,2.4931529049509566,0.24503686897334578,2.5051655583257677,-5.613226697216618
../../data/extracted_images/theta1_pass/046.jpg,1006.9720173945926,604.3165059557573,8.5027415390433,8.640007562866327,50.960961402689975,8.237474002647005,III,46,2.5528725386921485,0.2925208654079857,2.569577135543421,-6.536727141334222
../../data/extracted_images/theta1_pass/047.jpg,1009.542824730573,604.8279447910759,8.540366799016827,8.596142938173568,50.77420034411453,8.25014180374362,III,47,2.5645949814979923,0.34799989195906683,2.588098016677152,-7.72749003548505
../../data/extracted_images/theta1_pass/048.jpg,1012.1055019852525,605.41274342976,8.52429570807336,8.609188882586501,52.5926290733764,8.265267536396296,III,48,2.573238257299522,0.40393809253708113,2.604749721457395,-8.921291416991233
../../data/extracted_images/theta1_pass/049.jpg,1014.6528644356212,606.1240310077519,8.562677254679524,8.579504632255626,56.16048027069794,8.252221591983362,III,49,2.573886502984627,0.4781622234826922,2.617924911492372,-10.524113798906546
../../data/extracted_images/theta1_pass/050.jpg,1017.2164870485915,606.9447910758178,8.62412554358102,8.507846473813576,58.86017420385266,8.250141803743618,III,50,2.577235772357718,0.5595440672014677,2.6372777232329256,-12.249391280237186
../../data/extracted_images/theta1_pass/051.jpg,1019.8279447910759,607.9669124598224,8.654755152202686,8.51824541501229,55.839173252290294,8.259028171677066,III,51,2.5784782432541857,0.6556735002566256,2.6605371243179388,-14.267187687628534
../../data/extracted_images/theta1_pass/052.jpg,1022.4180374361883,609.1113632066554,8.693325770467009,8.572319909245603,58.92408895127697,8.309888447721686,III,52,2.5784512330173226,0.7552062231585686,2.6867726365559816,-16.324854608538466
../../data/extracted_images/theta1_pass/053.jpg,1024.9792021176027,610.3522404991493,8.76233692569484,8.561920968046891,57.200665702508516,8.324825108716205,III,53,2.572454960430004,0.8622477919131403,2.713115511381707,-18.530368647508418
../../data/extracted_images/theta1_pass/054.jpg,1027.503497825676,611.6543770088864,8.892796369824165,8.448288901493667,60.34570459610619,8.334845906598602,III,54,2.5658104421575803,0.97520460254436,2.7448874734510667,-20.810627810712415
../../data/extracted_images/theta1_pass/055.jpg,1030.0837587445642,613.0903762525998,8.968046889771225,8.47211193042163,60.24214103926273,8.40196634524485,III,55,2.5683223941873785,1.09680468897711,2.7927156042544974,-23.12495438479456
../../data/extracted_images/theta1_pass/056.jpg,1032.7352996785783,614.6146719606731,9.104367555303462,8.586878426923803,63.64619715504942,8.510682548685953,III,56,2.5832050347081577,1.212948707560177,2.8538032200054504,-25.1524896884831
../../data/extracted_images/theta1_pass/057.jpg,1034.9083002457933,616.1886935148423,9.216865191907733,8.848364530156932,64.87141036414938,8.716392512762337,III,57,2.52740188531454,1.3205574912892157,2.8516017214350886,-27.58688970512124
../../data/extracted_images/theta1_pass/058.jpg,1037.1781055019853,617.8816411419928,9.338438268103612,8.94063149933825,68.8100754266123,8.842692380412178,III,58,2.4785943872727785,1.4163898117386193,2.854748716685425,-29.745755414437664
../../data/extracted_images/theta1_pass/059.jpg,1039.6345244847798,619.621667612025,9.409718283229346,8.936093779542446,70.3122886512444,8.861221402911704,III,59,2.459498149798784,1.5014720579099503,2.8815880152353466,-31.403190224148084
../../data/extracted_images/theta1_pass/060.jpg,1042.181319720174,621.2276422764228,9.255435810172056,8.805256192096804,73.27901623253626,8.719984874267348,III,60,2.4574453717959193,1.5536288253247872,2.9073699940395032,-32.301604966927734
../../data/extracted_images/theta1_pass/061.jpg,1044.7702779353376,623.0056721497448,8.993382491964455,8.736055965210817,77.9505342887712,8.536774437511816,III,61,2.4666828728087955,1.6216135915511976,2.951974768745801,-33.32118322265461
../../data/extracted_images/theta1_pass/062.jpg,1047.4857250898094,624.9480052940065,9.058423142370959,8.604083947816223,77.65338487828832,8.505766685573832,III,62,2.4859951921778896,1.6939470059152524,3.008260054313927,-34.27035817125155
../../data/extracted_images/theta1_pass/063.jpg,1050.203062960862,627.0069956513519,8.993571563622613,8.55700510493477,74.2206212912009,8.472301002079789,III,63,2.495394754611977,1.770331955811246,3.059586608532506,-35.353400358497375
../../data/extracted_images/theta1_pass/064.jpg,1049.0395159765553,626.9714501796182,5.397995840423523,7.565702401210059,72.96973385305083,6.166950274153905,III,64,2.0187451043945788,1.5403938092536984,2.5393197679898836,-37.34526922928392
../../data/extracted_images/theta1_pass/065.jpg,1044.9886557005107,625.4201172244282,-0.7492909812819029,5.772357723577237,72.40869236676183,2.189260729816602,III,65,1.1157928855036192,1.0769251546336298,1.5507293613081428,-43.984491530088675
../../data/extracted_images/theta1_pass/066.jpg,1042.7723577235772,625.0355454717339,-5.388731329173753,4.610890527509929,71.6564482886018,-0.6946492720741129,III,66,0.4482618912567692,0.7734111228155598,0.8939258850978198,-59.90381813316164
../../data/extracted_images/theta1_pass/067.jpg,1042.4535829079223,625.8215163546985,-8.208167895632439,3.8752127056154295,69.29062766317884,-2.451314048024197,III,67,0.03889474110688492,0.6562677254679556,0.6574192941925691,-86.60824282213967
../../data/extracted_images/theta1_pass/068.jpg,1043.7464549064098,627.6411419928154,-9.555114388353179,3.4917753828701104,65.75419218916754,-3.3263376819814656,III,68,-0.14626043270397662,0.6622099775815157,0.6781697196006807,77.54519957668533
../../data/extracted_images/theta1_pass/069.jpg,1046.653809793912,630.2486292304784,-9.697296275288323,3.34127434297599,65.2977975605258,-3.463036490830018,III,69,-0.11884504227106975,0.7572319909245542,0.7665014234507177,81.08037982515258
../../data/extracted_images/theta1_pass/070.jpg,1051.0622045755342,633.8237852145965,-8.553979958404224,3.5609756097561007,65.64597043886772,-2.7876725278880623,III,70,0.12273451638173226,0.973827080463512,0.9815309185937777,-82.81670537435534
../../data/extracted_images/theta1_pass/071.jpg,1056.7973151824542,638.3724711665723,-6.108716203441092,4.007941009642659,68.15110354765963,-1.344299489506516,III,71,1.1082570294141274,1.628717283850587,1.9700136126330345,-55.766758558537404
../../data/extracted_images/theta1_pass/072.jpg,1063.298355076574,643.759878994139,-2.3756853847608115,4.8252977878616035,67.9822169523469,0.9466817923993265,III,72,2.615671339437605,2.6199659671015394,3.702155888766115,-45.04699790495973
../../data/extracted_images/theta1_pass/073.jpg,1071.1134429948952,649.990357345434,2.5146530535072915,6.00037814331632,63.563324643558595,3.9784458309699446,III,73,4.04872646733114,3.564973124814287,5.394554605147291,-41.364472104917304
../../data/extracted_images/theta1_pass/074.jpg,1080.09548118737,656.9896010588013,8.424465872565714,7.53790886746077,60.26684029758942,7.723199092456049,III,74,5.3774140399211126,4.45258352915755,6.981552967704665,-39.625292035718324
../../data/extracted_images/theta1_pass/075.jpg,1090.075250519947,664.6209113253925,15.380979391189275,9.132539232369071,61.345807898176105,12.022121384004546,III,75,6.618399373362471,5.28282419036816,8.468260842207433,-38.59696158396863
../../data/extracted_images/theta1_pass/076.jpg,1100.9618075250523,672.8867460767632,23.163357912648905,10.906409529211576,62.284704704831206,16.825675931177926,III,76,7.758285390162915,6.091159549469255,9.863732399670312,-38.13605107665524
../../data/extracted_images/theta1_pass/077.jpg,1112.6642087351106,681.6880317640387,31.635658914728698,12.88050671204387,60.22209997439239,22.076195878237865,III,77,8.80028630851091,6.837749507063173,11.144498976315951,-37.846910591499864
../../data/extracted_images/theta1_pass/079.jpg,1125.1306485157875,691.0342219701267,40.67782189449804,15.068065796937043,64.02621907702314,27.71601436944603,III,79,9.76190476190475,7.523107257650638,12.324444303521938,-37.61999508420367
../../data/extracted_images/theta1_pass/080.jpg,1138.2314237095861,700.7863490262812,50.364719228587646,17.29551900170165,64.05026835486754,33.69559463036492,III,80,10.704724090430318,8.14663857602032,13.452094184198295,-37.27229921889106
../../data/extracted_images/theta1_pass/081.jpg,1151.8368311590095,710.9449801474759,60.584420495367766,19.505955757231995,62.59073718190524,39.93439213461903,III,81,11.531912594873477,8.707803257434566,14.45028877448439,-37.05663109899666
../../data/extracted_images/theta1_pass/082.jpg,1165.9260729816601,721.4095292115712,71.10795991680848,21.938173567782194,62.94086000169403,46.421629797693335,III,82,12.261513113470007,9.202846878967128,15.330919558510244,-36.88996542021305
../../data/extracted_images/theta1_pass/083.jpg,1180.3775761013426,732.0790319531103,81.98581962563813,24.38060124787295,61.3562075858926,53.10739270183401,III,83,12.900332225913644,9.636874375388256,16.1024196711538,-36.760661140250974
../../data/extracted_images/theta1_pass/084.jpg,1195.1007751937987,742.9529211571187,93.11382113821142,26.916241255435814,61.325116852823484,59.980903762526005,III,84,13.448423952678045,10.009453582907927,16.76452408627674,-36.659738883774466
../../data/extracted_images/theta1_pass/085.jpg,1210.0051049347703,753.9604840234449,104.52807714123657,29.449045188126306,64.33160157361489,66.96161845339385,III,85,13.905842314237102,10.324636037058033,17.319658188490454,-36.592686176550444
../../data/extracted_images/theta1_pass/089.jpg,1225.0000000000002,765.0000000000001,116.00000000000003,32.0,65.13183587738335,74.00000000000003,III,89,14.267050212030394,10.56653971855334,17.753886430197806,-36.52458783760544
