id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/h23_short/029.jpg,760.0,316.0,8.0,10.0,69.3278932108296,I,29,-0.2857142857142857,12.285714285714286,12.289036095775183,88.66778014613037
../../data/extracted_images/h23_short/030.jpg,760.0,329.0,8.0,10.0,81.93296470370771,I,30,-0.14285714285714285,12.428571428571429,12.429392419517832,89.3414568224364
../../data/extracted_images/h23_short/031.jpg,760.0,341.0,8.0,10.0,85.94366926962348,I,31,-0.14285714285714285,12.428571428571429,12.429392419517832,89.3414568224364
../../data/extracted_images/h23_short/032.jpg,759.0,354.0,8.0,10.0,65.31718864491384,I,32,-0.2857142857142857,12.571428571428571,12.574674905523079,88.69804732742112
../../data/extracted_images/h23_short/033.jpg,759.0,367.0,10.0,8.0,-20.62648062470964,I,33,-0.2857142857142857,12.571428571428571,12.574674905523079,88.69804732742112
../../data/extracted_images/h23_short/034.jpg,759.0,380.0,8.0,10.0,82.50592249883854,I,34,-0.14285714285714285,12.714285714285714,12.715088257175216,89.35625428582463
../../data/extracted_images/h23_short/035.jpg,759.0,393.0,9.0,10.0,71.6197243913529,I,35,-0.14285714285714285,12.857142857142858,12.857936483442625,89.36340642403653
../../data/extracted_images/h23_short/036.jpg,767.0,403.0,4.0,1.0,64.74423084978302,II,36,1.0,12.428571428571429,12.468736413731026,-85.39990433373671
../../data/extracted_images/h23_short/037.jpg,757.0,424.0,1.0,9.0,107.71606548459476,II,37,-0.42857142857142855,13.571428571428571,13.578193802519372,88.19126067750793
../../data/extracted_images/h23_short/038.jpg,758.0,431.0,7.0,10.0,101.41352973815572,II,38,-0.2857142857142857,12.857142857142858,12.860317068487886,88.72696997994328
../../data/extracted_images/h23_short/039.jpg,758.0,444.0,7.0,11.0,100.8405719430249,II,39,-0.14285714285714285,12.857142857142858,12.857936483442625,89.36340642403653
../../data/extracted_images/h23_short/040.jpg,759.0,455.0,8.0,10.0,96.25690958197828,II,40,0.0,12.571428571428571,12.571428571428571,90.0
../../data/extracted_images/h23_short/041.jpg,759.0,468.0,8.0,10.0,94.53803619658584,II,41,0.0,12.571428571428571,12.571428571428571,90.0
../../data/extracted_images/h23_short/042.jpg,760.0,479.0,9.0,11.0,42.97183463481174,II,42,0.14285714285714285,12.285714285714286,12.28654482242544,-89.33380002981686
../../data/extracted_images/h23_short/043.jpg,760.0,490.0,8.0,12.0,29.79380534680281,III,43,-1.0,12.428571428571429,12.468736413731026,85.39990433373671
../../data/extracted_images/h23_short/044.jpg,760.0,503.0,9.0,13.0,28.64788975654116,III,44,0.42857142857142855,11.285714285714286,11.29384878631564,-87.82525588538995
../../data/extracted_images/h23_short/045.jpg,761.0,514.0,9.0,11.0,32.65859432245692,III,45,0.42857142857142855,11.857142857142858,11.864885595912066,-87.92996934695891
../../data/extracted_images/h23_short/046.jpg,761.0,526.0,10.0,9.0,134.07212406061262,III,46,0.42857142857142855,11.714285714285714,11.722122813949104,-87.90474743537615
../../data/extracted_images/h23_short/047.jpg,762.0,539.0,10.0,10.0,96.82986737710912,III,47,0.42857142857142855,12.0,12.0076506223902,-87.95459151111277
../../data/extracted_images/h23_short/048.jpg,762.0,550.0,10.0,8.0,4.010704565915763,III,48,0.42857142857142855,11.714285714285714,11.722122813949104,-87.90474743537615
../../data/extracted_images/h23_short/049.jpg,765.0,556.0,6.0,1.0,18.90760723931717,III,49,0.7142857142857143,11.0,11.023166699348815,-86.28471089457123
