id,x,y,r1,r2,theta
../../data/extracted_images/h22_short/097.jpg,863,600,7,11,109.43493886998723
../../data/extracted_images/h22_short/098.jpg,864,607,6,12,109.43493886998723
../../data/extracted_images/h22_short/099.jpg,864,615,7,12,110.00789666511805
../../data/extracted_images/h22_short/100.jpg,866,622,11,8,25.210142985756224
../../data/extracted_images/h22_short/101.jpg,867,627,10,9,7.448451336700702
../../data/extracted_images/h22_short/102.jpg,868,633,12,9,112.29972784564136
../../data/extracted_images/h22_short/103.jpg,870,641,15,11,91.1002894258009
../../data/extracted_images/h22_short/104.jpg,872,645,16,10,102.55944532841735
../../data/extracted_images/h22_short/105.jpg,872,648,15,8,115.7374746164263
../../data/extracted_images/h22_short/106.jpg,913,656,49,22,1.1459155902616465
../../data/extracted_images/h22_short/107.jpg,942,676,78,28,14.896902673401405
../../data/extracted_images/h22_short/108.jpg,929,665,63,14,3.437746770784939
../../data/extracted_images/h22_short/109.jpg,889,652,27,8,131.20733508495852
../../data/extracted_images/h22_short/110.jpg,913,655,42,19,-12.032113697747286
../../data/extracted_images/h22_short/111.jpg,917,658,42,17,-21.772396214971284
../../data/extracted_images/h22_short/112.jpg,885,683,10,9,20.626480624709636
../../data/extracted_images/h22_short/113.jpg,887,690,12,10,69.3278932108296
../../data/extracted_images/h22_short/114.jpg,891,700,17,11,82.50592249883854
../../data/extracted_images/h22_short/115.jpg,892,698,11,9,114.01860123103381
../../data/extracted_images/h22_short/116.jpg,894,698,5,8,60.73352628386726
../../data/extracted_images/h22_short/117.jpg,,,,,
../../data/extracted_images/h22_short/118.jpg,,,,,
../../data/extracted_images/h22_short/119.jpg,,,,,
../../data/extracted_images/h22_short/120.jpg,,,,,
../../data/extracted_images/h22_short/121.jpg,,,,,
../../data/extracted_images/h22_short/122.jpg,,,,,
../../data/extracted_images/h22_short/123.jpg,,,,,
../../data/extracted_images/h22_short/124.jpg,,,,,
../../data/extracted_images/h22_short/125.jpg,,,,,
../../data/extracted_images/h22_short/126.jpg,,,,,
../../data/extracted_images/h22_short/127.jpg,,,,,
../../data/extracted_images/h22_short/128.jpg,,,,,
../../data/extracted_images/h22_short/129.jpg,,,,,
