id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/theta3_bounce/026.jpg,1027.107203630176,636.4859141614672,7.753639629419551,8.484590659860089,39.69019150985466,7.919833616940822,II,26,5.563460551549026,-0.24808902574074768,5.568989268559887,2.5532747844949384
../../data/extracted_images/theta3_bounce/027.jpg,1033.5312913594253,635.3422197012668,7.534694649272074,8.526186424654945,39.67015044498433,7.822461712989224,II,27,5.788266753099411,-0.5106285282122046,5.81074638053152,5.041460100640104
../../data/extracted_images/theta3_bounce/028.jpg,1040.1200605029305,634.0412176214786,7.444885611646816,8.408205709964077,36.850318452687986,7.724333522404992,II,28,6.00370040245249,-0.7085595440672056,6.045368073980022,6.730938704355871
../../data/extracted_images/theta3_bounce/029.jpg,1046.8493098884478,632.581017205521,7.4276800907543965,8.25581395348837,40.190351490969995,7.624692758555494,II,29,6.218512816357394,-0.9365259433325264,6.28863916040156,8.564545029492846
../../data/extracted_images/theta3_bounce/032.jpg,1053.6615617318964,630.9309888447722,7.357156362261298,8.131782945736434,42.0988025170278,7.530913216108907,II,32,6.401588201928527,-1.1240580179888215,6.499525977706026,9.959069538967704
../../data/extracted_images/theta3_bounce/033.jpg,1060.6369824163357,629.2023066742296,7.349971639251277,8.066364152013612,41.67783182467038,7.481376441671395,II,33,6.549442238608419,-1.2547875644869464,6.668559474793574,10.845698151628707
../../data/extracted_images/theta3_bounce/034.jpg,1067.7840801663833,627.4692758555493,7.484401588201929,8.05104934770278,43.27981705333263,7.545849877103423,II,34,6.707641196013307,-1.418469599978396,6.855983257018478,11.940461150806716
../../data/extracted_images/theta3_bounce/035.jpg,1075.000945358291,625.6294195500095,7.6608054452637555,7.9684250330875415,45.63242140894921,7.615806390622047,III,35,6.841963104016421,-1.550927801636817,7.01554247101477,12.771902311170889
../../data/extracted_images/theta3_bounce/036.jpg,1082.3240688220837,623.7837020230668,7.872943845717527,7.910758177349217,54.372275633862145,7.71487993949707,III,36,6.970396780379782,-1.6512168111714314,7.163305677787594,13.32712589205247
../../data/extracted_images/theta3_bounce/037.jpg,1089.5946303649084,621.7935337492911,8.052940064284364,7.745509548118737,63.00509973935948,7.743051616562678,III,37,7.067795694568271,-1.7496691245982154,7.281145378697645,13.904327450373541
../../data/extracted_images/theta3_bounce/038.jpg,1096.9398752127058,619.8009075439592,8.054263565891475,7.745131404802421,67.89013638402375,7.747967479674797,III,38,7.155795046322575,-1.8257299516516892,7.385031658790149,14.313086290459454
../../data/extracted_images/theta3_bounce/039.jpg,1104.2673473246361,617.8396672338818,7.947059935715637,7.839478162223483,68.65516341166864,7.729627528833428,III,39,7.22939794181996,-1.870188801555774,7.467382456701632,14.504006657407542
../../data/extracted_images/theta3_bounce/040.jpg,1111.6458687842694,615.9757988277559,7.979769332577047,7.841747022121384,69.63890887160115,7.749669124598224,III,40,7.286983766847665,-1.8895011209248196,7.527970968612826,14.53654086643825
../../data/extracted_images/theta3_bounce/041.jpg,1119.1124976366043,614.214785403668,7.989601058801287,7.7596899224806215,70.63912050375144,7.777084515031198,III,41,7.332631067174426,-1.8934986359830484,7.573164163793178,14.479134287976786
../../data/extracted_images/theta3_bounce/042.jpg,1126.5411230856496,612.5632444696541,8.046700699565136,7.810361126867084,66.02003420642053,7.820003781433163,III,42,7.362882532479814,-1.8665964400507684,7.595802884297786,14.225599510998805
../../data/extracted_images/theta3_bounce/043.jpg,1133.8746454906411,610.9340139913027,8.025902817167708,7.853091321610892,66.28067637981526,7.870296842503309,III,43,7.364368095508196,-1.8356697188234452,7.589703601771571,13.996531873091449
../../data/extracted_images/theta3_bounce/044.jpg,1141.0625827188505,609.4499905464172,8.005104934770278,7.887124220079412,67.29312931104852,7.857818113064852,III,44,7.35256462199173,-1.7633633146962697,7.561061876494664,13.486506484314809
../../data/extracted_images/theta3_bounce/045.jpg,1148.2319909245605,608.1336736623182,8.02306674229533,7.981470977500473,64.54847839453603,7.891094724900738,III,45,7.327445101693521,-1.6667476973772832,7.514619059210178,12.814818264973503
../../data/extracted_images/theta3_bounce/046.jpg,1155.3611268670825,606.9691813197202,8.07165815844205,8.135375307241446,62.145717211703435,8.000756286632633,III,46,7.2991113632066185,-1.5529265591659396,7.462479989296785,12.010908707890124
../../data/extracted_images/theta3_bounce/047.jpg,1162.4278691624127,605.9491397239555,8.198525241066363,8.270183399508415,63.904997717077705,8.08602760446209,III,47,7.254571482591895,-1.4323798719714855,7.394627745442269,11.169110901158799
../../data/extracted_images/theta3_bounce/048.jpg,1169.4097182832295,605.0270372471167,8.280771412365286,8.377008886367934,67.75299050226243,8.155038759689923,III,48,7.18531723523217,-1.312535450935895,7.304213378652624,10.352033424882796
../../data/extracted_images/theta3_bounce/049.jpg,1176.22178105502,604.2796369824164,8.372660238230289,8.572130837587446,69.24924557247361,8.277557194176595,III,49,7.097236852767212,-1.1833724981768228,7.195216564754552,9.466247114137742
../../data/extracted_images/theta3_bounce/050.jpg,1182.9264511249767,603.6434108527133,8.303270939686142,8.692002268859898,66.7173549338278,8.375307241444508,III,50,7.007400804905079,-1.0415147340842006,7.084378517689384,8.454020303242466
../../data/extracted_images/theta3_bounce/051.jpg,1189.5155984117982,603.132350160711,8.266780109661564,8.813386273397619,69.4668807039574,8.478918510115335,III,51,6.921859384706814,-0.9025200551008895,6.980449827304334,7.428712556512485
../../data/extracted_images/theta3_bounce/052.jpg,1195.9105691056911,602.7515598411799,8.18339950841369,8.973529967857822,72.85122074511492,8.54887502363396,III,52,6.8112254544472375,-0.7688734030197598,6.854484554011422,6.440471113181898
../../data/extracted_images/theta3_bounce/053.jpg,1202.2028738892043,602.5445263754964,8.26129703157497,8.966723388164116,73.84839913501456,8.576290414066932,III,53,6.691678146017401,-0.6320935634605414,6.721465516005801,5.396127975931624
../../data/extracted_images/theta3_bounce/054.jpg,1208.8916619398753,601.9835507657402,8.256759311779165,8.91983361694082,75.97069373974287,8.465494422386087,III,54,6.63768468249467,-0.5665127083164602,6.661816163247709,4.878254780985221
../../data/extracted_images/theta3_bounce/055.jpg,1215.6392512762338,601.5564378899603,8.315182454150124,9.000378143316317,75.45352593600782,8.416524862923048,III,55,6.60421899900062,-0.4957999081652003,6.622803495174636,4.2933243669173
../../data/extracted_images/theta3_bounce/056.jpg,1222.3796558895824,601.2858763471356,8.289279636982418,9.075817734921536,77.31442005677874,8.45263754963131,III,56,6.593982119223191,-0.42768009075439295,6.607837047677768,3.7109578753025163
../../data/extracted_images/theta3_bounce/057.jpg,1229.0860276044623,601.1081489884667,8.295329930043488,9.224049914917753,78.77427621998217,8.488939307997732,III,57,6.594225211355089,-0.3621802663209337,6.604163889803415,3.1437464257046033
../../data/extracted_images/theta3_bounce/058.jpg,1235.7311401020988,600.9816600491587,8.254301380223104,9.521837776517302,77.3681517766473,8.50255246738514,III,58,6.602220241471514,-0.30724144450747254,6.609365281335206,2.6643987001204525
../../data/extracted_images/theta3_bounce/059.jpg,1242.458309699376,600.8326715825299,8.49290981281906,9.655700510493478,79.5304201810359,8.563244469653998,III,59,6.649677227669274,-0.2741268940928551,6.655325145043503,2.3606297522015693
../../data/extracted_images/theta3_bounce/060.jpg,1249.2159198336171,600.733976176971,8.451881262998677,9.965967101531481,80.3024886639055,8.623747400264701,III,60,6.7161494206304075,-0.258650028360762,6.721128095595648,2.2054653719388866
../../data/extracted_images/theta3_bounce/061.jpg,1256.0000000000002,600.7262242389866,8.464549064095293,10.359236150501042,81.73916218990757,8.684061259217245,III,61,6.72976258001784,-0.17961807525052467,6.73215916600054,1.528867450310405
