id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/theta6_pass/013.jpg,958.0,340.0,9.0,10.0,6.875493541569878,I,13,0.0,3.7142857142857144,3.7142857142857144,90.0,0.003892132330327036,4.130186624106666,4.1301884580057235,89.94600663114826
../../data/extracted_images/theta6_pass/014.jpg,958.0,345.0,10.0,9.0,91.67324722093171,I,14,0.0,4.0,4.0,90.0,0.003892132330327036,4.211057938000738,4.2110597366806735,89.94704354686726
../../data/extracted_images/theta6_pass/015.jpg,958.0,349.0,9.0,10.0,6.875493541569878,I,15,0.0,4.0,4.0,90.0,0.003892132330327036,4.29192925189481,4.291931016682866,89.94804138614235
../../data/extracted_images/theta6_pass/016.jpg,958.0,354.0,9.0,9.0,14.32394487827058,I,16,0.0,4.142857142857143,4.142857142857143,90.0,0.003892132330327036,4.37280056578888,4.3728022979386605,89.94900231703033
../../data/extracted_images/theta6_pass/017.jpg,958.0,358.0,9.0,9.0,-34.95042550298022,I,17,0.0,4.142857142857143,4.142857142857143,90.0,0.003892132330327036,4.453671879682952,4.453673580379769,89.9499283501148
../../data/extracted_images/theta6_pass/018.jpg,958.0,362.0,9.0,9.0,-17.761691649055518,I,18,0.0,4.142857142857143,4.142857142857143,90.0,0.003892132330327036,4.534543193577024,4.534544863942774,89.95082135254863
../../data/extracted_images/theta6_pass/019.jpg,958.0,367.0,10.0,9.0,4.583662361046586,I,19,0.0,4.428571428571429,4.428571428571429,90.0,0.003892132330327036,4.615414507471096,4.6154161485687,89.95168306061974
../../data/extracted_images/theta6_pass/020.jpg,958.0,374.0,7.0,10.0,53.28507494716656,I,20,0.0,4.857142857142857,4.857142857142857,90.0,0.003892132330327036,4.6962858213651675,4.696287434202636,89.95251509101881
../../data/extracted_images/theta6_pass/021.jpg,958.0,378.0,8.0,10.0,44.69070802020421,I,21,0.0,4.714285714285714,4.714285714285714,90.0,0.003892132330327036,4.777157135259238,4.7771587207933885,89.95331895096244
../../data/extracted_images/theta6_pass/022.jpg,964.0,379.0,6.0,3.0,69.90085100596043,I,22,0.8571428571428571,4.285714285714286,4.370588154508101,-78.69006752597979,0.003892132330327036,4.85802844915331,4.858030008293175,89.95409604730511
../../data/extracted_images/theta6_pass/023.jpg,958.0,387.0,9.0,10.0,20.62648062470964,I,23,0.0,4.714285714285714,4.714285714285714,90.0,0.003892132330327036,4.938899763047382,4.938901296657341,89.9548476947561
../../data/extracted_images/theta6_pass/024.jpg,958.0,391.0,9.0,9.0,14.32394487827058,I,24,0.0,4.714285714285714,4.714285714285714,90.0,0.003892132330327036,5.019771076941453,5.019772585844106,89.95557512330194
../../data/extracted_images/theta6_pass/025.jpg,958.0,396.0,10.0,9.0,87.66254265501594,I,25,0.0,4.857142857142857,4.857142857142857,90.0,0.003892132330327036,5.1006423908355245,5.100643875814348,89.9562794849229
../../data/extracted_images/theta6_pass/026.jpg,958.0,401.0,9.0,10.0,-0.5729577951308232,I,26,0.0,4.857142857142857,4.857142857142857,90.0,0.003892132330327036,5.181513704729596,5.181515166531379,89.95696185968042
../../data/extracted_images/theta6_pass/027.jpg,963.0,406.0,3.0,7.0,-0.0,I,27,0.7142857142857143,4.571428571428571,4.626895640200471,-81.11934084947976,0.003892132330327036,5.262385018623668,5.26238645796077,89.95762326124334
../../data/extracted_images/theta6_pass/028.jpg,958.0,413.0,9.0,10.0,12.032113697747286,I,28,0.0,5.0,5.0,90.0,0.003892132330327036,5.34325633251774,5.343257750070176,89.95826464191215
../../data/extracted_images/theta6_pass/029.jpg,964.0,415.0,2.0,6.0,-17.188733853924695,I,29,0.0,5.142857142857143,5.142857142857143,90.0,0.003892132330327036,5.4241276464118116,5.424129042829182,89.95888689719395
../../data/extracted_images/theta6_pass/030.jpg,965.0,422.0,2.0,5.0,-4.583662361046586,I,30,1.0,5.0,5.0990195135927845,-78.69006752597979,0.003892132330327036,5.504998960305882,5.505000336209156,89.95949086997393
../../data/extracted_images/theta6_pass/031.jpg,958.0,428.0,8.0,10.0,85.37071147449265,I,31,0.0,5.285714285714286,5.285714285714286,90.0,0.003892132330327036,5.585870274199954,5.585871630183131,89.9600773543248
../../data/extracted_images/theta6_pass/032.jpg,957.0,434.0,8.0,9.0,87.66254265501594,I,32,-0.14285714285714285,5.428571428571429,5.4304508024994895,88.49256424122504,0.003892132330327036,5.666741588094025,5.666742924725672,89.96064709898968
../../data/extracted_images/theta6_pass/033.jpg,957.0,440.0,9.0,9.0,71.6197243913529,I,33,-0.14285714285714285,5.571428571428571,5.573259772323188,88.53119928561418,0.003892132330327036,5.747612901988097,5.7476142198127835,89.9612008105713
../../data/extracted_images/theta6_pass/034.jpg,957.0,445.0,8.0,9.0,92.81916281119337,I,34,-0.8571428571428571,5.571428571428571,5.6369770448425305,81.2538377374448,0.003892132330327036,5.828484215882169,5.828485515421794,89.96173915645532
../../data/extracted_images/theta6_pass/035.jpg,957.0,452.0,9.0,9.0,96.82986737710912,I,35,-0.14285714285714285,5.571428571428571,5.573259772323188,88.53119928561418,0.003892132330327036,5.90935552977624,5.909356811531278,89.96226276749405
../../data/extracted_images/theta6_pass/036.jpg,962.0,455.0,4.0,7.0,-30.36676314193363,I,36,-0.2857142857142857,5.714285714285714,5.7214241127145105,87.13759477388825,0.003892132330327036,5.990226843670312,5.990228108120964,89.96277224047233
../../data/extracted_images/theta6_pass/037.jpg,957.0,464.0,9.0,9.0,7.448451336700702,I,37,-1.1428571428571428,6.0,6.107873807551986,79.21570213243741,0.003892132330327036,6.071098157564384,6.071099405171664,89.96326814037671
../../data/extracted_images/theta6_pass/038.jpg,963.0,468.0,6.0,3.0,73.9115555718762,I,38,0.7142857142857143,5.714285714285714,5.758755534498964,-82.87498365109819,0.003892132330327036,6.151969471458456,6.151970702665197,89.96375100248541
../../data/extracted_images/theta6_pass/039.jpg,958.0,476.0,9.0,9.0,-16.615776058793873,I,39,0.14285714285714285,6.0,6.001700439314288,-88.63607246839709,0.003892132330327036,6.2328407853525265,6.232842000584322,89.9642213342956
../../data/extracted_images/theta6_pass/040.jpg,958.0,481.0,7.0,9.0,-42.97183463481174,I,40,0.14285714285714285,5.857142857142857,5.858884758402822,-88.60281897270363,0.003892132330327036,6.313712099246598,6.31371329891269,89.96467961730275
../../data/extracted_images/theta6_pass/041.jpg,959.0,487.0,8.0,6.0,50.42028597151245,I,41,0.2857142857142857,6.0,6.006798869036754,-87.27368900609375,0.003892132330327036,6.394583413140669,6.394584597634771,89.96512630864467
../../data/extracted_images/theta6_pass/042.jpg,957.0,495.0,9.0,9.0,95.11099399171664,I,42,0.0,6.142857142857143,6.142857142857143,90.0,0.003892132330327036,6.475454727034741,6.475455896735816,89.96556184262269
../../data/extracted_images/theta6_pass/043.jpg,957.0,501.0,8.0,9.0,92.24620501606256,I,43,-0.7142857142857143,6.571428571428571,6.610134457862442,83.79655209830817,0.003892132330327036,6.556326040928813,6.556327196201799,89.96598663210989
../../data/extracted_images/theta6_pass/044.jpg,957.0,508.0,10.0,7.0,2.864788975654116,I,44,0.0,6.285714285714286,6.285714285714286,90.0,0.003892132330327036,6.637197354822884,6.6371984960193835,89.96640106985669
../../data/extracted_images/theta6_pass/045.jpg,957.0,516.0,9.0,9.0,76.2033867523995,I,45,-0.8571428571428571,6.857142857142857,6.910506641398757,82.87498365109819,0.003892132330327036,6.718068668716956,6.71806979617587,89.96680552970197
../../data/extracted_images/theta6_pass/046.jpg,957.0,521.0,8.0,9.0,97.97578296737078,I,46,-0.14285714285714285,6.428571428571429,6.430158534243943,88.72696997994328,0.003892132330327036,6.798939982611028,6.798941096659164,89.96720036769787
../../data/extracted_images/theta6_pass/047.jpg,957.0,529.0,9.0,9.0,99.69465635276325,I,47,-0.14285714285714285,6.857142857142857,6.858630790947316,88.80651057601797,0.003892132330327036,6.879811296505099,6.879812397457742,89.96758592315511
../../data/extracted_images/theta6_pass/048.jpg,957.0,536.0,9.0,9.0,36.66929888837269,I,48,-0.2857142857142857,7.0,7.005828477279559,87.66269414087618,0.003892132330327036,6.960682610399171,6.960683698560615,89.96796251961558
../../data/extracted_images/theta6_pass/049.jpg,957.0,543.0,9.0,9.0,-28.07493196141034,I,49,0.0,6.857142857142857,6.857142857142857,90.0,0.003892132330327036,7.041553924293242,7.041554999957299,89.96833046575782
../../data/extracted_images/theta6_pass/050.jpg,958.0,548.0,8.0,9.0,113.445643435903,I,50,0.14285714285714285,6.714285714285714,6.71580529916752,-88.78112476486871,0.003892132330327036,7.122425238187313,7.122426301637784,89.96869005624085
../../data/extracted_images/theta6_pass/051.jpg,957.0,556.0,9.0,9.0,21.772396214971284,I,51,0.0,6.857142857142857,6.857142857142857,90.0,0.003892132330327036,7.203296552081385,7.203297603592513,89.9690415724912
../../data/extracted_images/theta6_pass/052.jpg,957.0,563.0,8.0,9.0,85.37071147449265,I,52,0.0,6.714285714285714,6.714285714285714,90.0,0.003892132330327036,7.284167865975457,7.2841689058123515,89.96938528343739
../../data/extracted_images/theta6_pass/053.jpg,957.0,571.0,9.0,8.0,4.583662361046586,I,53,0.0,7.142857142857143,7.142857142857143,90.0,0.003892132330327036,7.3650391798695285,7.365040208288566,89.9697214461962
../../data/extracted_images/theta6_pass/054.jpg,957.0,578.0,9.0,8.0,2.291831180523293,I,54,0.0,7.0,7.0,90.0,0.003892132330327036,7.4459104937636,7.445911511012804,89.970050306714
../../data/extracted_images/theta6_pass/055.jpg,957.0,584.0,9.0,6.0,5.729577951308232,I,55,0.0,6.857142857142857,6.857142857142857,90.0,0.003892132330327036,7.526781807657671,7.526782813977068,89.97037210036692
../../data/extracted_images/theta6_pass/056.jpg,960.0,589.0,7.0,3.0,26.35605857601787,II,56,0.42857142857142855,6.571428571428571,6.5853888980663475,-86.26860300083956,,,,
../../data/extracted_images/theta6_pass/057.jpg,963.0,597.0,5.0,1.0,41.25296124941927,II,57,0.7142857142857143,7.0,7.0363487748712865,-84.17365797044424,,,,
../../data/extracted_images/theta6_pass/060.jpg,951.0,618.0,1.0,3.0,30.36676314193363,II,60,-0.8571428571428571,8.857142857142858,8.898520858512821,84.47245984834383,,,,
../../data/extracted_images/theta6_pass/061.jpg,959.0,633.0,6.0,13.0,-34.95042550298022,II,61,0.2857142857142857,10.0,10.004080800006626,-88.36342295838327,,,,
../../data/extracted_images/theta6_pass/062.jpg,960.0,638.0,7.0,12.0,-37.24225668350351,II,62,0.42857142857142855,9.571428571428571,9.581018649775551,-87.436229788535,,,,
../../data/extracted_images/theta6_pass/063.jpg,961.0,644.0,10.0,7.0,36.66929888837269,II,63,0.5714285714285714,9.428571428571429,9.44587157418088,-86.53177074108285,,,,
../../data/extracted_images/theta6_pass/064.jpg,963.0,650.0,8.0,9.0,118.0293057969496,II,64,0.8571428571428571,9.428571428571429,9.467452300446224,-84.8055710922652,,,,
../../data/extracted_images/theta6_pass/065.jpg,965.0,658.0,10.0,10.0,20.05352282957881,II,65,0.7142857142857143,9.857142857142858,9.882988889387416,-85.8553762588957,,,,
../../data/extracted_images/theta6_pass/066.jpg,967.0,666.0,12.0,10.0,96.82986737710912,II,66,0.5714285714285714,9.857142857142858,9.873692111787127,-86.68221883166517,,,,
../../data/extracted_images/theta6_pass/067.jpg,969.0,673.0,13.0,10.0,95.68395178684747,II,67,2.5714285714285716,7.857142857142857,8.26722074070302,-71.87813975209865,,,,
../../data/extracted_images/theta6_pass/068.jpg,972.0,679.0,13.0,10.0,83.07888029396936,II,68,1.8571428571428572,6.571428571428571,6.828810515838353,-74.21924669048461,,,,
../../data/extracted_images/theta6_pass/069.jpg,975.0,681.0,10.0,9.0,-26.92901637114869,II,69,2.142857142857143,6.142857142857143,6.505884306706115,-70.76932762433873,,,,
../../data/extracted_images/theta6_pass/070.jpg,977.0,687.0,10.0,9.0,97.40282517223994,II,70,2.2857142857142856,6.142857142857143,6.554325569688264,-69.59011716619602,,,,
../../data/extracted_images/theta6_pass/071.jpg,981.0,692.0,11.0,9.0,79.64113352318442,II,71,2.5714285714285716,6.0,6.527805519311921,-66.80140948635182,,,,
../../data/extracted_images/theta6_pass/072.jpg,986.0,702.0,16.0,9.0,75.63042895726868,II,72,3.0,6.285714285714286,6.964926710427946,-64.48612957246576,,,,
../../data/extracted_images/theta6_pass/073.jpg,989.0,703.0,13.0,8.0,67.60901982543713,II,73,3.142857142857143,5.285714285714286,6.149498071437395,-59.2645122980799,,,,
../../data/extracted_images/theta6_pass/074.jpg,994.0,708.0,13.0,8.0,59.01465289847479,II,74,3.5714285714285716,5.0,6.1445180478875905,-54.46232220802562,,,,
../../data/extracted_images/theta6_pass/075.jpg,998.0,709.0,9.0,8.0,33.231552117587746,II,75,3.7142857142857144,4.285714285714286,5.671266640365488,-49.08561677997488,,,,
../../data/extracted_images/theta6_pass/076.jpg,1003.0,715.0,11.0,9.0,60.73352628386726,II,76,4.0,4.857142857142857,6.292204441584354,-50.527540151656176,,,,
../../data/extracted_images/theta6_pass/077.jpg,1008.0,719.0,10.0,10.0,106.57014989433311,II,77,4.428571428571429,4.571428571428571,6.364762688555847,-45.90938044919914,,,,
../../data/extracted_images/theta6_pass/078.jpg,1013.0,723.0,10.0,10.0,112.8726856407722,II,78,4.571428571428571,4.428571428571429,6.364762688555847,-44.09061955080086,,,,
../../data/extracted_images/theta6_pass/079.jpg,1019.0,725.0,11.0,8.0,-33.804509912718565,II,79,4.714285714285714,3.2857142857142856,5.746338674605362,-34.87532834460218,,,,
../../data/extracted_images/theta6_pass/080.jpg,1025.0,727.0,6.0,12.0,58.44169510334397,II,80,5.142857142857143,3.4285714285714284,6.180945043652553,-33.690067525979785,,,,
../../data/extracted_images/theta6_pass/081.jpg,1031.0,729.0,14.0,5.0,-30.93972093706445,II,81,5.285714285714286,3.0,6.077727824623613,-29.577838681261326,,,,
../../data/extracted_images/theta6_pass/082.jpg,1037.0,732.0,5.0,14.0,61.87944187412891,II,82,5.571428571428571,3.2857142857142856,6.4681322415267255,-30.52970589993411,,,,
../../data/extracted_images/theta6_pass/083.jpg,1044.0,737.0,6.0,15.0,61.306484078998096,II,83,5.857142857142857,3.142857142857143,6.64708007093248,-28.2173558547293,,,,
../../data/extracted_images/theta6_pass/084.jpg,1049.0,740.0,5.0,15.0,59.58761069360562,II,84,5.857142857142857,3.0,6.580738746446298,-27.121303404158667,,,,
../../data/extracted_images/theta6_pass/085.jpg,1056.0,744.0,6.0,15.0,61.306484078998096,II,85,6.142857142857143,3.0,6.836277779431657,-26.029592191513455,,,,
../../data/extracted_images/theta6_pass/086.jpg,1061.0,748.0,5.0,14.0,57.29577951308232,III,86,6.0,3.2857142857142856,6.840754225035931,-28.70595254340109,5.703296703306962,5.9553571428679515,8.245839677380369,46.23854348909815
../../data/extracted_images/theta6_pass/087.jpg,1072.0,755.0,10.0,19.0,65.89014644004466,III,87,6.714285714285714,4.0,7.8154739237656745,-30.784146526326445,5.703296703306962,5.3660714285787705,7.8308566493431275,43.25503943569853
../../data/extracted_images/theta6_pass/088.jpg,1075.0,759.0,9.0,16.0,61.306484078998096,III,88,6.285714285714286,4.285714285714286,7.607729688968199,-34.28687697720896,5.703296703306962,4.776785714289589,7.4394405062607465,39.947796047433606
../../data/extracted_images/theta6_pass/089.jpg,1077.0,762.0,13.0,6.0,-40.680003454288446,III,89,5.714285714285714,4.285714285714286,7.142857142857142,-36.86989764584402,5.703296703306962,4.187500000000407,7.075503482859397,36.28702633198384
../../data/extracted_images/theta6_pass/090.jpg,1083.0,767.0,13.0,7.0,-41.25296124941927,III,90,5.571428571428571,4.285714285714286,7.02909405722431,-37.568592028827496,5.703296703306962,3.598214285711226,6.743496076357456,32.247859068015615
../../data/extracted_images/theta6_pass/091.jpg,1089.0,771.0,12.0,7.0,-41.25296124941927,III,91,5.714285714285714,4.428571428571429,7.229474816502854,-37.77568430595466,5.703296703306962,3.0089285714220444,6.448352071178493,27.815101356273463
../../data/extracted_images/theta6_pass/092.jpg,1095.0,773.0,6.0,10.0,49.2743703812508,III,92,5.571428571428571,4.142857142857143,6.942915931555923,-36.634113875967415,5.703296703306962,2.419642857132863,6.195342189260101,22.989248378306815
