id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/theta5_bounce2/013.jpg,956.0,358.0,9.0,8.0,111.1538122553797,I,13,0.0,4.0,4.0,90.0
../../data/extracted_images/theta5_bounce2/014.jpg,956.0,362.0,9.0,9.0,106.57014989433311,I,14,0.0,3.857142857142857,3.857142857142857,90.0
../../data/extracted_images/theta5_bounce2/015.jpg,956.0,367.0,9.0,10.0,13.750987083139757,I,15,0.0,4.0,4.0,90.0
../../data/extracted_images/theta5_bounce2/016.jpg,956.0,372.0,8.0,10.0,30.93972093706445,I,16,0.0,4.285714285714286,4.285714285714286,90.0
../../data/extracted_images/theta5_bounce2/017.jpg,956.0,376.0,9.0,8.0,-27.501974166279517,I,17,0.0,4.285714285714286,4.285714285714286,90.0
../../data/extracted_images/theta5_bounce2/018.jpg,955.0,380.0,9.0,9.0,-4.583662361046586,I,18,-0.14285714285714285,4.285714285714286,4.288094577086753,88.09084756700362
../../data/extracted_images/theta5_bounce2/019.jpg,955.0,386.0,10.0,8.0,-32.0856365273261,I,19,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394
../../data/extracted_images/theta5_bounce2/020.jpg,955.0,390.0,8.0,10.0,56.7228217179515,I,20,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394
../../data/extracted_images/theta5_bounce2/021.jpg,961.0,392.0,6.0,3.0,72.19268218648374,I,21,0.7142857142857143,4.285714285714286,4.344830378784443,-80.53767779197439
../../data/extracted_images/theta5_bounce2/022.jpg,955.0,399.0,9.0,9.0,105.42423430407148,I,22,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394
../../data/extracted_images/theta5_bounce2/023.jpg,955.0,404.0,9.0,9.0,67.60901982543713,I,23,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394
../../data/extracted_images/theta5_bounce2/024.jpg,956.0,410.0,8.0,10.0,21.199438419840455,I,24,0.0,4.857142857142857,4.857142857142857,90.0
../../data/extracted_images/theta5_bounce2/025.jpg,956.0,415.0,8.0,10.0,12.032113697747286,I,25,0.14285714285714285,5.0,5.002040400003313,-88.36342295838327
../../data/extracted_images/theta5_bounce2/026.jpg,961.0,418.0,7.0,3.0,84.22479588423103,I,26,0.8571428571428571,4.571428571428571,4.65109159888563,-79.38034472384487
../../data/extracted_images/theta5_bounce2/027.jpg,956.0,423.0,9.0,8.0,61.306484078998096,I,27,0.14285714285714285,4.714285714285714,4.716449719776908,-88.2642954110716
../../data/extracted_images/theta5_bounce2/028.jpg,955.0,430.0,9.0,10.0,-23.49126960036375,I,28,-0.8571428571428571,5.428571428571429,5.495824017620384,81.02737338510362
../../data/extracted_images/theta5_bounce2/029.jpg,955.0,435.0,9.0,9.0,132.926208470351,I,29,0.0,5.142857142857143,5.142857142857143,90.0
../../data/extracted_images/theta5_bounce2/030.jpg,961.0,439.0,6.0,2.0,69.3278932108296,I,30,0.8571428571428571,5.0,5.072937401304201,-80.2724214485984
../../data/extracted_images/theta5_bounce2/031.jpg,962.0,445.0,5.0,2.0,77.34930234266115,I,31,0.8571428571428571,5.0,5.072937401304201,-80.2724214485984
../../data/extracted_images/theta5_bounce2/032.jpg,954.0,452.0,8.0,10.0,90.52733163067008,I,32,-0.2857142857142857,5.285714285714286,5.293430661042544,86.9059419410829
../../data/extracted_images/theta5_bounce2/033.jpg,961.0,456.0,6.0,2.0,71.6197243913529,I,33,0.0,5.428571428571429,5.428571428571429,90.0
../../data/extracted_images/theta5_bounce2/034.jpg,954.0,464.0,9.0,9.0,99.69465635276325,I,34,-0.2857142857142857,5.857142857142857,5.8641073576496545,87.20729763428672
../../data/extracted_images/theta5_bounce2/035.jpg,955.0,469.0,8.0,9.0,126.05071492878112,I,35,0.0,5.571428571428571,5.571428571428571,90.0
../../data/extracted_images/theta5_bounce2/036.jpg,954.0,476.0,9.0,9.0,-20.05352282957881,I,36,-0.14285714285714285,5.857142857142857,5.858884758402822,88.60281897270363
../../data/extracted_images/theta5_bounce2/037.jpg,961.0,479.0,6.0,2.0,75.05747116213784,I,37,0.0,5.714285714285714,5.714285714285714,90.0
../../data/extracted_images/theta5_bounce2/038.jpg,955.0,487.0,8.0,9.0,-34.95042550298022,I,38,-1.0,6.0,6.082762530298219,80.53767779197439
../../data/extracted_images/theta5_bounce2/039.jpg,955.0,493.0,7.0,9.0,-34.37746770784939,I,39,0.14285714285714285,5.857142857142857,5.858884758402822,-88.60281897270363
../../data/extracted_images/theta5_bounce2/040.jpg,954.0,501.0,10.0,9.0,92.24620501606256,I,40,-1.0,6.428571428571429,6.505884306706115,81.15818543980834
../../data/extracted_images/theta5_bounce2/041.jpg,954.0,508.0,9.0,10.0,-0.5729577951308232,I,41,0.0,6.285714285714286,6.285714285714286,90.0
../../data/extracted_images/theta5_bounce2/042.jpg,954.0,513.0,8.0,9.0,109.43493886998723,I,42,-0.14285714285714285,6.285714285714286,6.287337452761539,88.69804732742112
../../data/extracted_images/theta5_bounce2/043.jpg,954.0,520.0,8.0,9.0,96.25690958197828,I,43,0.0,6.285714285714286,6.285714285714286,90.0
../../data/extracted_images/theta5_bounce2/044.jpg,954.0,526.0,7.0,9.0,105.9971920992023,I,44,-1.0,6.714285714285714,6.788345354580984,81.52885536698517
../../data/extracted_images/theta5_bounce2/045.jpg,954.0,533.0,7.0,9.0,97.97578296737078,I,45,-0.14285714285714285,6.571428571428571,6.572981183044194,88.75463573323164
../../data/extracted_images/theta5_bounce2/046.jpg,954.0,539.0,8.0,9.0,97.40282517223994,I,46,-0.14285714285714285,6.571428571428571,6.572981183044194,88.75463573323164
../../data/extracted_images/theta5_bounce2/047.jpg,952.0,543.0,7.0,5.0,-19.48056503444799,I,47,-0.2857142857142857,6.0,6.006798869036754,87.27368900609375
../../data/extracted_images/theta5_bounce2/048.jpg,951.0,549.0,6.0,3.0,-34.95042550298022,I,48,-0.42857142857142855,5.857142857142857,5.872801368884133,85.8150838748816
../../data/extracted_images/theta5_bounce2/049.jpg,953.0,558.0,8.0,6.0,4.010704565915763,I,49,-0.14285714285714285,6.428571428571429,6.430158534243943,88.72696997994328
../../data/extracted_images/theta5_bounce2/050.jpg,953.0,566.0,8.0,7.0,4.583662361046586,I,50,-0.14285714285714285,6.571428571428571,6.572981183044194,88.75463573323164
../../data/extracted_images/theta5_bounce2/051.jpg,954.0,573.0,9.0,6.0,11.459155902616464,I,51,0.0,6.714285714285714,6.714285714285714,90.0
../../data/extracted_images/theta5_bounce2/052.jpg,955.0,579.0,4.0,8.0,114.0186012310338,II,52,0.14285714285714285,6.571428571428571,6.572981183044194,-88.75463573323164
../../data/extracted_images/theta5_bounce2/053.jpg,957.0,585.0,6.0,2.0,38.96113006889598,II,53,0.42857142857142855,6.571428571428571,6.5853888980663475,-86.26860300083956
../../data/extracted_images/theta5_bounce2/054.jpg,952.0,593.0,8.0,3.0,-11.459155902616464,II,54,0.0,7.142857142857143,7.142857142857143,90.0
../../data/extracted_images/theta5_bounce2/055.jpg,947.0,600.0,1.0,2.0,-23.49126960036375,II,55,-0.5714285714285714,7.285714285714286,7.308088892816378,85.51539399045538
../../data/extracted_images/theta5_bounce2/056.jpg,955.0,611.0,9.0,2.0,50.42028597151245,II,56,0.2857142857142857,7.571428571428571,7.5768174892434965,-87.83892051177364
../../data/extracted_images/theta5_bounce2/057.jpg,954.0,617.0,9.0,5.0,27.501974166279517,II,57,0.14285714285714285,7.285714285714286,7.287114711346771,-88.87669728592458
../../data/extracted_images/theta5_bounce2/058.jpg,950.0,621.0,3.0,1.0,56.14986392282068,II,58,-0.5714285714285714,6.857142857142857,6.880911187881311,85.23635830927383
../../data/extracted_images/theta5_bounce2/059.jpg,955.0,635.0,6.0,10.0,-40.680003454288446,II,59,0.0,8.0,8.0,90.0
../../data/extracted_images/theta5_bounce2/060.jpg,956.0,640.0,9.0,6.0,34.95042550298022,II,60,-0.14285714285714285,7.857142857142857,7.858441451128609,88.95837332399003
../../data/extracted_images/theta5_bounce2/061.jpg,957.0,646.0,9.0,7.0,31.512678732195283,II,61,0.7142857142857143,7.571428571428571,7.60504665954638,-84.61068824002659
../../data/extracted_images/theta5_bounce2/062.jpg,959.0,654.0,9.0,6.0,21.199438419840455,II,62,1.7142857142857142,7.714285714285714,7.902466677679618,-77.47119229084849
../../data/extracted_images/theta5_bounce2/063.jpg,960.0,662.0,10.0,8.0,59.01465289847479,II,63,0.7142857142857143,7.285714285714286,7.320644557325118,-84.40066066347944
../../data/extracted_images/theta5_bounce2/064.jpg,963.0,671.0,12.0,10.0,78.49521793292278,II,64,1.2857142857142858,7.714285714285714,7.820694681811997,-80.53767779197439
../../data/extracted_images/theta5_bounce2/065.jpg,965.0,676.0,11.0,10.0,95.11099399171664,II,65,2.142857142857143,7.857142857142857,8.144110179279556,-74.74488129694222
../../data/extracted_images/theta5_bounce2/066.jpg,968.0,682.0,11.0,10.0,68.75493541569878,II,66,1.8571428571428572,6.714285714285714,6.966391622992348,-74.53878225955809
../../data/extracted_images/theta5_bounce2/067.jpg,971.0,685.0,7.0,9.0,101.98648753328652,II,67,2.142857142857143,6.428571428571429,6.776309271789384,-71.56505117707799
../../data/extracted_images/theta5_bounce2/068.jpg,974.0,691.0,7.0,9.0,119.74817918234206,II,68,2.4285714285714284,6.428571428571429,6.872007697603253,-69.30454926593673
../../data/extracted_images/theta5_bounce2/069.jpg,978.0,698.0,10.0,8.0,62.45239966925974,II,69,2.7142857142857144,6.285714285714286,6.846718266469576,-66.644435140714
../../data/extracted_images/theta5_bounce2/070.jpg,982.0,704.0,7.0,12.0,-21.199438419840455,II,70,3.142857142857143,6.0,6.77329690921697,-62.35402463626133
../../data/extracted_images/theta5_bounce2/071.jpg,986.0,708.0,7.0,10.0,-33.231552117587746,II,71,3.2857142857142856,5.285714285714286,6.223720260226275,-58.13402230639633
../../data/extracted_images/theta5_bounce2/072.jpg,990.0,712.0,7.0,9.0,-39.5340878640268,II,72,3.5714285714285716,5.142857142857143,6.2613162859460365,-55.22216863363612
../../data/extracted_images/theta5_bounce2/073.jpg,995.0,717.0,7.0,9.0,134.64508185574346,II,73,3.857142857142857,5.0,6.3148674586572415,-52.35237935989236
../../data/extracted_images/theta5_bounce2/074.jpg,1001.0,724.0,10.0,8.0,55.00394833255903,II,74,4.285714285714286,5.571428571428571,7.02909405722431,-52.43140797117251
../../data/extracted_images/theta5_bounce2/075.jpg,1006.0,727.0,7.0,9.0,118.0293057969496,II,75,4.571428571428571,5.142857142857143,6.8809111878813125,-48.36646066342981
../../data/extracted_images/theta5_bounce2/076.jpg,1011.0,732.0,10.0,8.0,21.772396214971284,II,76,4.714285714285714,4.857142857142857,6.768775851704076,-45.85509739626672
../../data/extracted_images/theta5_bounce2/077.jpg,1018.0,738.0,11.0,8.0,33.804509912718565,II,77,5.142857142857143,4.857142857142857,7.073953373222827,-43.36342295838328
../../data/extracted_images/theta5_bounce2/078.jpg,1023.0,741.0,10.0,7.0,25.210142985756224,II,78,5.285714285714286,4.714285714285714,7.082603003566024,-41.72951207681644
../../data/extracted_images/theta5_bounce2/079.jpg,1031.0,748.0,12.0,8.0,46.9825392007275,II,79,5.857142857142857,5.142857142857143,7.79455592325928,-41.28471089457124
../../data/extracted_images/theta5_bounce2/080.jpg,1037.0,754.0,14.0,7.0,64.1712730546522,II,80,6.0,5.285714285714286,7.996172553803731,-41.378515295882664
../../data/extracted_images/theta5_bounce2/081.jpg,1042.0,756.0,11.0,6.0,68.75493541569878,II,81,5.857142857142857,4.571428571428571,7.4299449279690535,-37.971603761050396
../../data/extracted_images/theta5_bounce2/082.jpg,1045.0,754.0,4.0,5.0,13.750987083139757,II,82,5.571428571428571,3.857142857142857,6.776309271789384,-34.69515353123397
../../data/extracted_images/theta5_bounce2/083.jpg,1050.0,759.0,3.0,1.0,97.97578296737078,II,83,5.571428571428571,3.857142857142857,6.776309271789384,-34.69515353123397
../../data/extracted_images/theta5_bounce2/084.jpg,1057.0,767.0,67.0,0.0,45.26366581533504,II,84,5.571428571428571,4.142857142857143,6.942915931555923,-36.634113875967415
