id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/h20_short/073.jpg,865.0,468.0,10.0,9.0,2.291831180523293,I,73,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536
../../data/extracted_images/h20_short/074.jpg,865.0,473.0,11.0,8.0,6.875493541569878,I,74,-0.14285714285714285,5.571428571428571,5.573259772323188,88.53119928561418
../../data/extracted_images/h20_short/075.jpg,865.0,479.0,11.0,8.0,4.583662361046586,I,75,-0.14285714285714285,5.571428571428571,5.573259772323188,88.53119928561418
../../data/extracted_images/h20_short/076.jpg,865.0,486.0,11.0,8.0,7.448451336700702,I,76,-0.14285714285714285,5.857142857142857,5.858884758402822,88.60281897270363
../../data/extracted_images/h20_short/077.jpg,865.0,492.0,10.0,9.0,0.5729577951308232,I,77,-0.14285714285714285,6.0,6.001700439314288,88.63607246839709
../../data/extracted_images/h20_short/078.jpg,865.0,498.0,10.0,9.0,-2.291831180523293,I,78,-0.14285714285714285,6.0,6.001700439314288,88.63607246839709
../../data/extracted_images/h20_short/079.jpg,864.0,505.0,10.0,10.0,44.69070802020421,I,79,-0.2857142857142857,6.142857142857143,6.149498071437396,87.33699923393287
../../data/extracted_images/h20_short/080.jpg,864.0,511.0,10.0,10.0,38.38817227376516,I,80,-0.14285714285714285,6.142857142857143,6.144518047887591,88.66778014613037
../../data/extracted_images/h20_short/081.jpg,864.0,517.0,10.0,9.0,48.128454790989146,I,81,-0.14285714285714285,6.285714285714286,6.287337452761539,88.69804732742112
../../data/extracted_images/h20_short/082.jpg,864.0,524.0,10.0,9.0,32.65859432245692,I,82,-0.14285714285714285,6.428571428571429,6.430158534243943,88.72696997994328
../../data/extracted_images/h20_short/083.jpg,864.0,531.0,10.0,10.0,33.804509912718565,I,83,-0.14285714285714285,6.428571428571429,6.430158534243943,88.72696997994328
../../data/extracted_images/h20_short/084.jpg,864.0,537.0,9.0,10.0,87.08958485988514,I,84,-0.14285714285714285,6.428571428571429,6.430158534243943,88.72696997994328
../../data/extracted_images/h20_short/085.jpg,864.0,544.0,9.0,10.0,96.25690958197828,I,85,-0.14285714285714285,6.571428571428571,6.572981183044194,88.75463573323164
../../data/extracted_images/h20_short/086.jpg,864.0,551.0,10.0,8.0,7.448451336700702,I,86,0.0,6.571428571428571,6.571428571428571,90.0
../../data/extracted_images/h20_short/087.jpg,863.0,558.0,8.0,10.0,89.38141604040842,I,87,-0.14285714285714285,6.714285714285714,6.71580529916752,88.78112476486871
../../data/extracted_images/h20_short/088.jpg,863.0,568.0,11.0,10.0,115.7374746164263,I,88,-0.14285714285714285,7.285714285714286,7.287114711346771,88.87669728592458
../../data/extracted_images/h20_short/089.jpg,863.0,572.0,8.0,10.0,97.97578296737078,II,89,-0.14285714285714285,6.857142857142857,6.858630790947316,88.80651057601797
../../data/extracted_images/h20_short/090.jpg,866.0,574.0,7.0,2.0,26.92901637114869,II,90,0.2857142857142857,6.142857142857143,6.149498071437396,-87.33699923393287
../../data/extracted_images/h20_short/091.jpg,852.0,587.0,1.0,0.0,89.95437383553926,II,91,-1.7142857142857142,7.142857142857143,7.345691504104252,76.5042667192042
../../data/extracted_images/h20_short/092.jpg,862.0,595.0,11.0,6.0,30.93972093706445,II,92,-0.2857142857142857,7.285714285714286,7.2913143743856255,87.75425743410493
../../data/extracted_images/h20_short/093.jpg,863.0,601.0,7.0,11.0,119.74817918234206,II,93,-0.14285714285714285,7.142857142857143,7.144285571457136,88.8542371618249
../../data/extracted_images/h20_short/094.jpg,864.0,607.0,6.0,11.0,117.45634800181874,II,94,0.14285714285714285,7.0,7.001457574195912,-88.8308606720926
../../data/extracted_images/h20_short/095.jpg,864.0,614.0,7.0,11.0,118.0293057969496,II,95,0.14285714285714285,6.571428571428571,6.572981183044194,-88.75463573323164
../../data/extracted_images/h20_short/096.jpg,865.0,620.0,8.0,11.0,116.88339020668792,II,96,0.2857142857142857,6.857142857142857,6.86309265683675,-87.61405596961119
../../data/extracted_images/h20_short/097.jpg,866.0,625.0,9.0,11.0,97.40282517223994,II,97,0.0,7.285714285714286,7.285714285714286,90.0
../../data/extracted_images/h20_short/098.jpg,868.0,631.0,10.0,11.0,61.87944187412891,II,98,2.2857142857142856,6.285714285714286,6.688399948982642,-70.01689347810003
../../data/extracted_images/h20_short/099.jpg,869.0,636.0,10.0,12.0,35.523383298111035,II,99,1.0,5.857142857142857,5.941895526595834,-80.3112134396332
../../data/extracted_images/h20_short/100.jpg,871.0,643.0,14.0,10.0,99.69465635276325,II,100,1.1428571428571428,6.0,6.107873807551986,-79.21570213243741
../../data/extracted_images/h20_short/101.jpg,873.0,647.0,14.0,10.0,106.57014989433311,II,101,1.2857142857142858,5.714285714285714,5.857142857142858,-77.31961650818018
../../data/extracted_images/h20_short/102.jpg,874.0,648.0,13.0,8.0,119.74817918234206,II,102,1.4285714285714286,4.857142857142857,5.062870041905528,-73.61045966596522
../../data/extracted_images/h20_short/103.jpg,876.0,651.0,7.0,13.0,36.66929888837269,II,103,1.5714285714285714,4.428571428571429,4.69910977239958,-70.46334506187162
../../data/extracted_images/h20_short/104.jpg,879.0,655.0,8.0,13.0,46.40958140559668,II,104,1.8571428571428572,4.285714285714286,4.670795064077661,-66.5713071912546
../../data/extracted_images/h20_short/105.jpg,881.0,661.0,11.0,10.0,116.88339020668792,III,105,1.8571428571428572,4.285714285714286,4.670795064077661,-66.5713071912546
../../data/extracted_images/h20_short/106.jpg,885.0,669.0,15.0,10.0,52.13915935690492,III,106,2.2857142857142856,4.714285714285714,5.239177377397786,-64.13364320590549
../../data/extracted_images/h20_short/107.jpg,886.0,671.0,13.0,9.0,37.81521447863434,III,107,2.142857142857143,4.0,4.537822906933883,-61.82140989004083
../../data/extracted_images/h20_short/108.jpg,887.0,674.0,11.0,8.0,10.886198107485642,III,108,2.0,3.857142857142857,4.344830378784443,-62.59242456218159
../../data/extracted_images/h20_short/109.jpg,889.0,678.0,10.0,9.0,1.1459155902616465,III,109,2.142857142857143,4.285714285714286,4.79157423749955,-63.43494882292201
../../data/extracted_images/h20_short/110.jpg,892.0,682.0,10.0,9.0,10.886198107485642,III,110,2.2857142857142856,4.428571428571429,4.9836467264321165,-62.7004277886672
../../data/extracted_images/h20_short/111.jpg,895.0,689.0,13.0,10.0,87.08958485988514,III,111,2.2857142857142856,4.857142857142857,5.368084065158839,-64.79887635452492
../../data/extracted_images/h20_short/112.jpg,897.0,694.0,14.0,10.0,94.53803619658584,III,112,2.2857142857142856,4.714285714285714,5.239177377397786,-64.13364320590549
../../data/extracted_images/h20_short/113.jpg,898.0,695.0,8.0,12.0,37.81521447863434,III,113,1.8571428571428572,3.7142857142857144,4.15269767249961,-63.43494882292201
../../data/extracted_images/h20_short/114.jpg,900.0,699.0,12.0,8.0,-44.69070802020421,III,114,2.0,4.0,4.47213595499958,-63.43494882292201
../../data/extracted_images/h20_short/115.jpg,903.0,705.0,10.0,9.0,-26.92901637114869,III,115,2.2857142857142856,4.428571428571429,4.9836467264321165,-62.7004277886672
../../data/extracted_images/h20_short/116.jpg,906.0,713.0,13.0,9.0,43.54479242994257,III,116,2.4285714285714284,5.0,5.558593273812491,-64.09349200048563
../../data/extracted_images/h20_short/117.jpg,908.0,717.0,13.0,8.0,30.36676314193363,III,117,2.2857142857142856,5.0,5.497680401398245,-65.4328286793987
../../data/extracted_images/h20_short/118.jpg,909.0,721.0,8.0,11.0,103.1324031235482,III,118,2.0,4.571428571428571,4.989785484735137,-66.37062226934319
../../data/extracted_images/h20_short/119.jpg,912.0,726.0,11.0,9.0,2.291831180523293,III,119,2.142857142857143,4.571428571428571,5.0487420134492265,-64.88516511385544
../../data/extracted_images/h20_short/120.jpg,914.0,732.0,11.0,10.0,73.9115555718762,III,120,2.2857142857142856,5.285714285714286,5.758755534498964,-66.61477894278624
../../data/extracted_images/h20_short/121.jpg,917.0,740.0,14.0,11.0,84.79775367936183,III,121,2.4285714285714284,5.857142857142857,6.340668863192041,-67.47943439710312
../../data/extracted_images/h20_short/122.jpg,918.0,743.0,13.0,10.0,104.85127650894066,III,122,2.142857142857143,5.428571428571429,5.836199490232999,-68.45902408146156
../../data/extracted_images/h20_short/123.jpg,920.0,747.0,9.0,12.0,34.95042550298022,III,123,2.0,4.857142857142857,5.252793231671496,-67.61986494804043
../../data/extracted_images/h20_short/124.jpg,922.0,752.0,11.0,8.0,-41.25296124941927,III,124,2.0,5.0,5.385164807134504,-68.19859051364818
../../data/extracted_images/h20_short/125.jpg,924.0,758.0,10.0,9.0,-7.448451336700702,III,125,2.142857142857143,5.285714285714286,5.703561365050608,-67.9321004375898
../../data/extracted_images/h20_short/126.jpg,930.0,768.0,15.0,9.0,39.5340878640268,III,126,2.5714285714285716,6.0,6.527805519311921,-66.80140948635182
../../data/extracted_images/h20_short/127.jpg,931.0,776.0,15.0,9.0,59.58761069360562,III,127,2.4285714285714284,6.285714285714286,6.738557951469002,-68.87528085392752
../../data/extracted_images/h20_short/128.jpg,937.0,789.0,3.0,10.0,40.10704565915762,III,128,2.857142857142857,7.0,7.5606392127995665,-67.79652146794261
../../data/extracted_images/h20_short/129.jpg,937.0,787.0,10.0,5.0,125.47775713365029,III,129,2.7142857142857144,6.285714285714286,6.846718266469576,-66.644435140714
