id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/theta5_pass4/011.jpg,956.514274910191,328.8892040083192,8.892985441482322,8.66780109661562,58.63528095698338,8.569105691056912,I,11,-0.009750695513600607,3.7000243092131933,3.700037157223096,89.84900844960356
../../data/extracted_images/theta5_pass4/012.jpg,956.6020041595766,332.8313480809227,8.960673095103044,8.575912270750615,60.088637315364,8.47721686519191,I,12,-0.0014855630283818755,3.759149717743022,3.7591500112798046,89.97735751601107
../../data/extracted_images/theta5_pass4/013.jpg,956.6698808848555,336.8472301002081,8.953677443751182,8.495745887691434,62.28687130643881,8.389298544148232,I,13,0.005239985954679989,3.819355535748059,3.819359130260226,-89.92139278767552
../../data/extracted_images/theta5_pass4/014.jpg,956.718283229344,340.94082057099644,8.902249952732086,8.41879372282095,65.56342291761803,8.344110417848364,I,14,0.010479971909359977,3.88453123733895,3.884545374129808,-89.84542363896028
../../data/extracted_images/theta5_pass4/015.jpg,956.7475893363585,345.1234637927775,8.875401777273588,8.383815466061638,67.31349536616,8.310644734354323,I,15,0.03527536936498369,3.9508143586419187,3.95097183590759,-89.4884406362832
../../data/extracted_images/theta5_pass4/016.jpg,956.7581773492154,349.40574777840806,8.841368878805067,8.328795613537531,68.6280808915736,8.2889014936661,I,16,0.02541663290386558,4.027523431380489,4.0276036293988815,-89.63842632128976
../../data/extracted_images/theta5_pass4/017.jpg,956.6345244847797,353.82038192474954,8.861410474569862,8.470410285498204,68.4322201062462,8.363773870296843,I,17,-0.006536477324906238,4.116062987872405,4.116068177966556,89.90901202195413
../../data/extracted_images/theta5_pass4/018.jpg,956.6952164870487,358.2283985630554,8.795235394214409,8.381546606163736,67.27872141035796,8.286821705426357,I,18,0.025848796693951823,4.191313507819457,4.1913932148058315,-89.64664819825595
../../data/extracted_images/theta5_pass4/019.jpg,956.7453204764606,362.7075061448289,8.720363017583665,8.296653431650595,62.61056158661482,8.214218188693515,I,19,0.02047375955485872,4.268022580558035,4.268071686720313,-89.72515351234662
../../data/extracted_images/theta5_pass4/020.jpg,956.7855927396485,367.29514085838537,8.675174891283797,8.254490451881264,63.66006340533809,8.145585176782001,I,20,0.016530264970421222,4.349701536882468,4.349732946931075,-89.7822586562555
../../data/extracted_images/theta5_pass4/021.jpg,956.8167895632446,371.9578370202307,8.581017205520894,8.184912081678956,56.721521756986945,8.15069011155228,I,21,0.014072333414365598,4.431002349890613,4.431024695858042,-89.81803606992196
../../data/extracted_images/theta5_pass4/022.jpg,956.8396672338818,376.66912459822277,8.507279258839102,8.196823596142938,54.1280996326852,8.1287577992059,I,22,0.013153985360466842,4.506522972206467,4.506542169596937,-89.83276115328519
../../data/extracted_images/theta5_pass4/023.jpg,956.6379277746266,381.5723199092457,8.633011911514465,8.398373983739837,55.062771566205484,8.304972584609567,I,23,-0.017178510655542465,4.595224590119666,4.595256699561929,89.78580990883793
../../data/extracted_images/theta5_pass4/024.jpg,956.4526375496314,386.5530346001135,8.787294384571755,8.518245415012291,56.29621786141431,8.438646246927586,I,24,-0.02598384787833246,4.6760932393377095,4.676165431561462,89.6816253611797
../../data/extracted_images/theta5_pass4/025.jpg,956.5997352996786,391.52013613159386,8.70032142181887,8.349782567593119,57.45881628405451,8.306863301191152,I,25,-0.013640169624295595,4.755962509791208,4.755982069853382,89.83567532189217
../../data/extracted_images/theta5_pass4/026.jpg,956.7281149555683,396.590659860087,8.584420495367745,8.22820949139724,59.23250469011936,8.18321043675553,I,26,-0.0024579315560393816,4.840450530751151,4.840451154807435,89.97090578831576
../../data/extracted_images/theta5_pass4/027.jpg,956.8079031953112,401.72395537908875,8.50973719039516,8.11401020986954,54.24032959595907,8.098317262242391,I,27,0.003187207951814993,4.918402074386198,4.918403107068491,-89.96287136843506
../../data/extracted_images/theta5_pass4/028.jpg,956.8398563055399,406.91699754206854,8.437511816978635,8.045944412932503,54.62349309026381,8.05218377765173,I,28,0.003295248899332494,4.994165788833974,4.994166875968902,-89.96219512227655
../../data/extracted_images/theta5_pass4/029.jpg,956.8863679334469,412.2043864624693,8.337114766496503,7.993004348648139,58.864399076987475,7.983172622423899,I,29,0.006671528509303114,5.076465980606648,5.0764703644903975,-89.92470151324208
../../data/extracted_images/theta5_pass4/030.jpg,956.8780487804879,417.58858007184733,8.317829457364342,7.916052183777652,60.12481956221099,7.961429381735678,I,30,0.03430300083732618,5.145180023228802,5.145294371296863,-89.61801374409305
../../data/extracted_images/theta5_pass4/031.jpg,956.8544148232181,423.0709018718095,8.271128757799207,7.845717526942712,55.125819672986744,7.90905653242579,I,31,0.05739675336953302,5.216838181670856,5.2171539177061135,-89.36964518971857
../../data/extracted_images/theta5_pass4/032.jpg,956.8158442049539,428.6124031007753,8.158252977878618,7.851767820003783,56.34984125120251,7.8570618264322185,I,32,0.030872700753613053,5.298895281311632,5.298985216620112,-89.66618411066821
../../data/extracted_images/theta5_pass4/033.jpg,956.7937228209491,434.25089809037627,8.088107392701833,7.8252977878616,54.037752345648116,7.805445263754963,I,33,0.009372552197256872,5.380034032898469,5.380042196849431,-89.90018517770899
../../data/extracted_images/theta5_pass4/034.jpg,956.7888069578371,439.8909056532426,7.998676498392891,7.766307430516166,55.32319707943945,7.723199092456041,I,34,-0.0027280339248656154,5.452421467736266,5.452422150200807,89.9713329539645
../../data/extracted_images/theta5_pass4/035.jpg,956.7320854603896,445.63698241633585,7.99886557005105,7.744564189827946,57.38807674156625,7.7192285876347135,I,35,-0.015395835021471222,5.531426410609616,5.531447836482379,89.84052683242479
../../data/extracted_images/theta5_pass4/036.jpg,956.6944602004161,451.49139723955386,7.948761580639063,7.689922480620156,60.39521144283992,7.653620722253735,I,36,-0.027415390432971826,5.61243011101208,5.612497069453815,89.72012592742176
../../data/extracted_images/theta5_pass4/037.jpg,956.5759122707507,457.5483078086595,8.073170731707318,7.680279826054075,60.33898813112262,7.697296275288334,I,37,-0.043162358533891165,5.70853253383031,5.708695707339226,89.56679342055305
../../data/extracted_images/theta5_pass4/038.jpg,956.4159576479486,463.68330497258466,8.20892418226508,7.715636226129703,60.67491971038159,7.7727358668935524,I,38,-0.062636739324213,5.80177187153931,5.802109979179807,89.38145079445952
../../data/extracted_images/theta5_pass4/039.jpg,956.1607109094348,469.9273964832672,8.380790319531101,7.81924749480053,59.2459376200865,7.903951597655512,I,39,-0.09359047078844794,5.902141911784562,5.902883898829988,89.09153495776353
../../data/extracted_images/theta5_pass4/040.jpg,955.8334278691625,476.2096804688978,8.544148232179998,8.100018907165817,59.20466385946166,8.13858952543014,I,40,-0.1371849931123766,5.994111768360215,5.99568141364513,88.68892181498323
../../data/extracted_images/theta5_pass4/041.jpg,955.867460767631,482.16392512762343,8.53885422575156,8.194365664586877,59.16999823373999,8.160332766118358,I,41,-0.13162088431516036,6.0390027820544026,6.040436959264513,88.75142839527534
../../data/extracted_images/theta5_pass4/042.jpg,955.8729438457176,488.32161089052755,8.615995462280205,8.353753072414445,58.34278973995687,8.290414066931367,I,42,-0.12273451638171602,6.097804067741671,6.099039121868159,88.84692582583207
../../data/extracted_images/theta5_pass4/043.jpg,956.0323312535452,494.6655322367178,8.192664019663452,7.943278502552469,57.65944359291862,7.8695405558706755,I,43,-0.09458984955298481,6.167733571023421,6.168458854751953,89.12136698762893
../../data/extracted_images/theta5_pass4/044.jpg,955.8820192853093,501.11571185479306,8.023444885611648,7.6872754774059375,59.640150782590005,7.63717148799395,I,44,-0.09912756934876857,6.223914863733365,6.224704210322456,89.08753392110081
../../data/extracted_images/theta5_pass4/045.jpg,955.7165815844207,508.04102854982045,7.799016827377576,7.343921346190206,61.1746463711754,7.352618642465496,I,45,-0.09991086621827046,6.336817653890827,6.337605238562191,89.0967080012212
../../data/extracted_images/theta5_pass4/046.jpg,955.6050293061072,515.2359614293819,7.225562488183023,7.4152013613159395,57.05106186150348,7.100397050482133,I,46,-0.07938308618965298,6.472652135159235,6.4731389091502125,89.29733783248676
../../data/extracted_images/theta5_pass4/047.jpg,955.5694838343733,522.7460767630932,6.652297220646625,7.37757610134241,57.27595510837274,6.793344677632824,I,47,-0.03770629068417618,6.648056613456496,6.648163543421583,89.67503463384382
../../data/extracted_images/theta5_pass4/048.jpg,955.4696539988657,530.3700132350161,6.082813386273399,7.307808659481944,57.073377858061804,6.460200415957649,I,48,-0.05682953839503365,6.886584015341815,6.886818495996216,89.52719392004953
../../data/extracted_images/theta5_pass4/049.jpg,955.3520514274911,538.1881262998677,5.293628285120061,7.2051427491019115,52.05769513645901,6.221213840045379,I,49,-0.074413202603783,7.12378791562002,7.124176555325926,89.40152522235051
../../data/extracted_images/theta5_pass4/050.jpg,955.2856872754776,545.9718283229345,4.749669124598224,7.284741917186615,51.214345460699235,6.016827377576103,I,50,-0.10666342543822793,7.329470869459523,7.330246947585187,89.16625185538663
../../data/extracted_images/theta5_pass4/051.jpg,955.5275099262622,553.6808470410286,4.328417470221216,7.245982227264134,50.02238958627601,5.730951030440538,I,51,-0.05064419414959177,7.509305026605083,7.509475801745247,89.61359212619635
../../data/extracted_images/theta5_pass4/052.jpg,955.4174702212139,561.2299111363208,4.101531480431085,7.117602571374553,48.78591004881654,5.4653053507279274,I,52,-0.0427301947438374,7.598411798071473,7.598531945225644,89.67779661410968
../../data/extracted_images/theta5_pass4/053.jpg,955.3582907922104,568.6282851200606,4.288334278691627,7.161656267725469,45.139519543219336,5.499527320854606,I,53,-0.035248359128120556,7.6274748129541035,7.627556258007571,89.73522458141117
../../data/extracted_images/theta5_pass4/054.jpg,955.4902628096049,575.3337114766498,4.406693136698811,6.928341841557952,47.39430183625261,5.347891851011536,I,54,-0.011317289252620608,7.512519244793793,7.512527769295308,89.91368642155119
../../data/extracted_images/theta5_pass4/055.jpg,955.5328039326906,581.9671015314805,4.899224806201554,7.2429570807336,48.03312432025459,5.698619776895446,I,55,0.009021419117841236,7.37101261378062,7.371018134458488,-89.929875444574
../../data/extracted_images/theta5_pass4/056.jpg,955.6770656078654,588.499905464171,5.719039515976558,7.642465494422387,50.11100359202701,6.261675174891286,I,56,0.04643059719632804,7.187397023471898,7.187546992776374,-89.62987431389065
../../data/extracted_images/theta5_pass4/057.jpg,955.7742484401589,594.9648326715826,6.773114010209873,8.107959916808472,52.463066297241696,6.9810928341841585,I,57,0.06979445209732862,6.999000621235447,6.999348609806325,-89.42866200345375
../../data/extracted_images/theta5_pass4/058.jpg,955.8317262242391,601.4562299111365,8.16297976933258,8.598033654755154,54.45449816487072,7.871431272452263,II,58,0.04345947113956429,6.825054695729689,6.825193061396403,-89.635166202536
../../data/extracted_images/theta5_pass4/059.jpg,955.8875023633959,607.8277557194177,9.649461145774252,9.118547929665345,55.265240486436056,8.815844204953681,II,59,0.06714744888314986,6.6568349404424225,6.6571735897591395,-89.42207746093545
../../data/extracted_images/theta5_pass4/060.jpg,956.1361315938742,614.0415957647949,11.2115711854793,9.432406882208358,59.27562006211068,9.719984874267348,II,60,0.11112011452340605,6.48761580639062,6.488567371244681,-89.01873179906573
../../data/extracted_images/theta5_pass4/061.jpg,956.2276422764228,620.1762147854037,12.906220457553417,9.916808470410286,59.7457726109607,10.785214596332011,II,61,0.10533992383112231,6.406071901250551,6.406937935047022,-89.05792672425436
../../data/extracted_images/theta5_pass4/064.jpg,956.3469464927208,626.2166761202496,14.697674418604654,10.422197012667802,63.63189758443925,11.918699186991873,II,64,0.11630608000431104,6.321367798395597,6.322437658596466,-88.94594082556262
../../data/extracted_images/theta5_pass4/065.jpg,956.4541501228966,632.2011722442805,16.54206844394026,10.976933257704673,62.996000012607524,13.112497636604274,II,65,0.11101207357588853,6.243038111444223,6.244025027290062,-88.98128876901619
../../data/extracted_images/theta5_pass4/066.jpg,956.5484968803177,638.1283796558898,18.426167517489134,11.539610512384197,65.43288517075989,14.319531102287769,II,66,0.11060692002268167,6.166220997758176,6.167212926756359,-88.97236408702399
../../data/extracted_images/theta5_pass4/067.jpg,956.5982227264135,644.0748723766308,20.43751181697864,12.107959916808472,67.93606833810493,15.632633768198149,II,67,0.10949950031062729,6.088377495070615,6.08936208999355,-88.96964619645127
../../data/extracted_images/theta5_pass4/068.jpg,956.9463036490831,649.8990357345434,22.305539799584047,12.366609945169222,71.35323239361765,16.708262431461527,II,68,0.15125732652674223,6.01018285930367,6.012085892691126,-88.55835044494907
../../data/extracted_images/theta5_pass4/069.jpg,957.3775761013426,655.6604273019475,24.022121384004542,12.636604273019476,72.29548743276453,17.72225373416525,II,69,0.17734921535262466,5.945547362450368,5.948191841503325,-88.29143579384703
../../data/extracted_images/theta5_pass4/070.jpg,957.4800529400643,661.5127623369258,26.000000000000007,13.125354509359049,77.17250765148067,19.0,II,70,0.17891580909164467,5.905221078788876,5.907930843883954,-88.26458897595097
