id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/h2/112.jpg,881.0,622.0,8.0,11.0,122.6129681579962,II,112,1.4285714285714286,1.7142857142857142,2.231499907401901,-50.19442890773481,,,,
../../data/extracted_images/h2/113.jpg,883.0,623.0,8.0,11.0,121.46705256773453,II,113,1.5714285714285714,1.5714285714285714,2.2223355980148636,-45.0,,,,
../../data/extracted_images/h2/114.jpg,885.0,624.0,8.0,11.0,116.3104324115571,III,114,1.7142857142857142,1.2857142857142858,2.142857142857143,-36.86989764584403,2.1943434684962453,-0.10700121174851285,2.1969507315931738,-2.791662161117808
../../data/extracted_images/h2/115.jpg,888.0,624.0,8.0,11.0,107.71606548459476,III,115,2.0,1.1428571428571428,2.3035022137995855,-29.744881296942225,2.1943434684962453,-0.06546648312526837,2.1953198213802296,-1.7088668880812914
../../data/extracted_images/h2/116.jpg,890.0,625.0,8.0,11.0,102.55944532841735,III,116,2.0,1.0,2.23606797749979,-26.56505117707799,2.1943434684962453,-0.023931754502023894,2.1944739658072225,-0.624849385853045
../../data/extracted_images/h2/117.jpg,893.0,625.0,8.0,11.0,100.8405719430249,III,117,2.2857142857142856,0.8571428571428571,2.4411439272335804,-20.556045219583464,2.1943434684962453,0.017602974121220583,2.1944140726923087,0.45961560014045383
../../data/extracted_images/h2/118.jpg,895.0,625.0,10.0,9.0,14.896902673401405,III,118,2.2857142857142856,0.5714285714285714,2.356060357495806,-14.036243467926477,2.1943434684962453,0.05913770274446506,2.1951402063690657,1.543751404055856
../../data/extracted_images/h2/119.jpg,898.0,625.0,10.0,9.0,22.345354010102103,III,119,2.4285714285714284,0.42857142857142855,2.4660966430902955,-10.007979801441339,2.1943434684962453,0.10067243136770954,2.1966515873414285,2.6267827729952034
../../data/extracted_images/h2/120.jpg,901.0,624.0,8.0,10.0,113.445643435903,III,120,2.5714285714285716,0.14285714285714285,2.575393768188564,-3.179830119864234,2.1943434684962453,0.142207159990954,2.198946596460411,3.7079391852346166
../../data/extracted_images/h2/121.jpg,904.0,625.0,7.0,11.0,122.04001036286536,III,121,2.7142857142857144,0.14285714285714285,2.7180425129200643,-3.01278750418334,2.1943434684962453,0.1837418886141985,2.2020227835705164,4.786458117923534
../../data/extracted_images/h2/122.jpg,908.0,624.0,7.0,11.0,117.45634800181874,III,122,2.857142857142857,0.0,2.857142857142857,-0.0,2.1943434684962453,0.22527661723744297,2.2058768805185114,5.861588229862532
../../data/extracted_images/h2/123.jpg,910.0,625.0,6.0,12.0,119.74817918234206,III,123,2.857142857142857,0.0,2.857142857142857,-0.0,2.1943434684962453,0.26681134586068744,2.2105048183643765,6.932592426641828
../../data/extracted_images/h2/124.jpg,914.0,624.0,11.0,7.0,29.220847551671984,III,124,3.0,-0.14285714285714285,3.003399434518377,2.726310993906266,2.1943434684962453,0.3083460744839319,2.2159017485849373,7.998750777714094
../../data/extracted_images/h2/125.jpg,917.0,624.0,7.0,10.0,126.62367272391194,III,125,3.142857142857143,-0.14285714285714285,3.1461022207921774,2.6025622024998065,2.1943434684962453,0.3498808031071764,2.2220620680158905,9.059363257813159
../../data/extracted_images/h2/126.jpg,921.0,628.0,13.0,5.0,34.95042550298022,III,126,3.2857142857142856,0.42857142857142855,3.3135467156409146,-7.431407971172507,2.1943434684962453,0.3914155317304209,2.2289794472385656,10.113752288428092
../../data/extracted_images/h2/127.jpg,926.0,630.0,5.0,13.0,127.76958831417356,III,127,3.5714285714285716,0.8571428571428571,3.672845752052126,-13.49573328079581,2.1943434684962453,0.43295026035366535,2.2366468620844997,11.161265058702632
../../data/extracted_images/h2/128.jpg,925.0,628.0,3.0,8.0,128.3425461093044,III,128,3.0,0.42857142857142855,3.0304576336566322,-8.130102354155978,2.1943434684962453,0.4744849889769098,2.245056627904194,12.2012756090478
../../data/extracted_images/h2/129.jpg,928.0,628.0,1.0,5.0,123.75888374825782,III,129,2.857142857142857,0.5714285714285714,2.9137254363387344,-11.309932474020213,2.1943434684962453,0.5160197176001543,2.2542004362266184,13.233186664823217
../../data/extracted_images/h2/135.jpg,951.0,614.0,1.0,13.0,119.74817918234206,III,135,5.857142857142857,-1.5714285714285714,6.064281507654607,15.018360631150669,2.1943434684962453,0.7652280893396212,2.323944338069761,19.22507236505495
../../data/extracted_images/h2/136.jpg,956.0,615.0,1.0,16.0,118.6022635920804,III,136,6.0,-1.2857142857142858,6.136209027118437,12.094757077012103,2.1943434684962453,0.8067628179628656,2.3379498502276554,20.186237641315603
../../data/extracted_images/h2/137.jpg,959.0,616.0,16.0,1.0,33.231552117587746,III,137,6.0,-1.1428571428571428,6.107873807551986,10.784297867562598,2.1943434684962453,0.8482975465861101,2.352605361142439,21.135692276250182
../../data/extracted_images/h2/138.jpg,962.0,616.0,2.0,17.0,122.04001036286536,III,138,5.857142857142857,-1.7142857142857142,6.10285981808395,16.313852426260556,2.1943434684962453,0.8898322752093546,2.3678988018360054,22.073137223618346
../../data/extracted_images/h2/139.jpg,963.0,617.0,18.0,1.0,32.65859432245692,III,139,5.285714285714286,-1.8571428571428572,5.602477586036451,19.35899417569472,2.1943434684962453,0.931367003832599,2.3838178943787307,22.99830665622778
../../data/extracted_images/h2/140.jpg,966.0,617.0,1.0,16.0,122.04001036286536,III,140,5.857142857142857,-1.5714285714285714,6.064281507654607,15.018360631150669,2.1943434684962453,0.9729017324558435,2.4003501908570994,23.91096725150014
../../data/extracted_images/h2/141.jpg,968.0,618.0,14.0,1.0,31.512678732195283,III,141,5.714285714285714,-1.4285714285714286,5.890150893739515,14.036243467926477,2.1943434684962453,1.0144364610790881,2.417483110861128,24.81091732928532
../../data/extracted_images/h2/142.jpg,972.0,621.0,1.0,13.0,122.04001036286536,III,142,3.0,1.0,3.1622776601683795,-18.43494882292201,2.1943434684962453,1.0559711897023325,2.4352039773319794,25.697985860889364
../../data/extracted_images/h2/143.jpg,976.0,624.0,1.0,13.0,120.8940947726037,III,143,2.857142857142857,1.2857142857142858,3.133101742780187,-24.22774531795417,2.1943434684962453,1.0975059183255769,2.4535000506402684,26.572031368124435
../../data/extracted_images/h2/144.jpg,979.0,627.0,1.0,13.0,118.0293057969496,III,144,2.857142857142857,1.5714285714285714,3.260774917289522,-28.810793742973058,2.1943434684962453,1.1390406469488215,2.472358560794474,27.432940730748903
../../data/extracted_images/h2/145.jpg,982.0,629.0,1.0,13.0,116.88339020668792,III,145,2.857142857142857,1.8571428571428572,3.407674411964732,-33.02386755579665,2.1943434684962453,1.180575375572066,2.491766737706252,28.280627919985182
../../data/extracted_images/h2/146.jpg,985.0,632.0,12.0,2.0,27.501974166279517,III,146,3.142857142857143,2.142857142857143,3.8038648444840995,-34.28687697720896,2.1943434684962453,1.2221101041953104,2.5117118394649505,29.11503267492343
../../data/extracted_images/h2/147.jpg,990.0,635.0,2.0,9.0,115.16451682129544,III,147,3.4285714285714284,2.5714285714285716,4.285714285714286,-36.86989764584403,2.1943434684962453,1.2636448328185548,2.532181178597054,29.936119137584306
../../data/extracted_images/h2/154.jpg,995.0,662.0,2.0,9.0,125.47775713365029,III,154,3.857142857142857,6.285714285714286,7.374805428080175,-58.46520809481171,2.1943434684962453,1.5543879331812662,2.6891011703823384,35.31227941607858
../../data/extracted_images/h2/155.jpg,996.0,664.0,10.0,3.0,34.95042550298022,III,155,3.4285714285714284,6.142857142857143,7.034898429854361,-60.83238662042221,2.1943434684962453,1.5959226618045106,2.713321285840165,36.02799676899864
../../data/extracted_images/h2/156.jpg,998.0,666.0,4.0,12.0,125.47775713365029,III,156,3.142857142857143,6.0,6.77329690921697,-62.35402463626133,2.1943434684962453,1.6374573904277552,2.737957261024833,36.73094221972464
../../data/extracted_images/h2/157.jpg,999.0,668.0,14.0,6.0,38.96113006889598,III,157,2.857142857142857,5.857142857142857,6.5168541302611676,-63.99665415548856,2.1943434684962453,1.6789921190509998,2.7629979720527302,37.421248607327215
../../data/extracted_images/h2/158.jpg,1001.0,670.0,14.0,7.0,38.96113006889598,III,158,2.7142857142857144,5.857142857142857,6.4554991586828585,-65.13630342824813,2.1943434684962453,1.7205268476742441,2.7884325151059337,38.09905871587958
../../data/extracted_images/h2/159.jpg,1007.0,676.0,22.0,8.0,42.97183463481174,III,159,3.142857142857143,6.285714285714286,7.0276422149993385,-63.43494882292201,2.1943434684962453,1.7620615762974885,2.814250212116208,38.764524199595634
../../data/extracted_images/h2/160.jpg,1005.0,674.0,16.0,8.0,45.83662361046586,III,160,2.142857142857143,5.571428571428571,5.969309261650337,-68.96248897457819,2.1943434684962453,1.803596304920733,2.8404406152665564,39.41780456344065
../../data/extracted_images/h2/161.jpg,1006.0,674.0,8.0,15.0,-41.25296124941927,III,161,1.5714285714285714,1.7142857142857142,2.325545799442815,-47.48955292199915,2.1943434684962453,1.8451310335439777,2.8669935104006075,40.05906619992293
../../data/extracted_images/h2/162.jpg,1005.0,673.0,8.0,13.0,-35.523383298111035,III,162,1.2857142857142858,1.2857142857142858,1.8182745801939795,-45.0,2.1943434684962453,1.886665762167222,2.8938989194279325,40.68848148219876
../../data/extracted_images/h2/163.jpg,1004.0,673.0,8.0,12.0,-32.0856365273261,III,163,0.8571428571428571,1.0,1.3170777796132696,-49.39870535499554,2.1943434684962453,1.9282004907904664,2.9211471018106443,41.30622791312393
../../data/extracted_images/h2/164.jpg,1010.0,680.0,7.0,13.0,-14.896902673401405,III,164,1.5714285714285714,1.7142857142857142,2.325545799442815,-47.48955292199915,2.1943434684962453,1.9697352194137108,2.948728555213401,41.912487329459815
