id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/h17_short/021.jpg,869.0,332.0,10.0,10.0,10.313240312354818,I,21,-0.14285714285714285,1.0,1.0101525445522108,81.86989764584403
../../data/extracted_images/h17_short/022.jpg,870.0,334.0,9.0,10.0,101.98648753328652,I,22,0.0,1.2857142857142858,1.2857142857142858,90.0
../../data/extracted_images/h17_short/023.jpg,869.0,335.0,9.0,10.0,82.50592249883854,I,23,-0.14285714285714285,1.1428571428571428,1.1517511068997928,82.87498365109819
../../data/extracted_images/h17_short/024.jpg,869.0,337.0,11.0,9.0,8.594366926962348,I,24,0.0,1.4285714285714286,1.4285714285714286,90.0
../../data/extracted_images/h17_short/025.jpg,869.0,339.0,10.0,9.0,-5.729577951308232,I,25,0.0,1.5714285714285714,1.5714285714285714,90.0
../../data/extracted_images/h17_short/026.jpg,869.0,341.0,10.0,9.0,8.021409131831525,I,26,0.0,1.5714285714285714,1.5714285714285714,90.0
../../data/extracted_images/h17_short/027.jpg,869.0,343.0,10.0,10.0,12.605071492878112,I,27,0.0,1.7142857142857142,1.7142857142857142,90.0
../../data/extracted_images/h17_short/028.jpg,869.0,345.0,10.0,10.0,115.7374746164263,I,28,0.0,1.8571428571428572,1.8571428571428572,90.0
../../data/extracted_images/h17_short/029.jpg,869.0,347.0,10.0,10.0,-24.6371851906254,I,29,-0.14285714285714285,1.8571428571428572,1.8626292586293283,85.60129464500447
../../data/extracted_images/h17_short/030.jpg,869.0,349.0,11.0,10.0,91.67324722093171,I,30,0.0,2.0,2.0,90.0
../../data/extracted_images/h17_short/031.jpg,869.0,351.0,11.0,10.0,95.68395178684747,I,31,0.0,2.0,2.0,90.0
../../data/extracted_images/h17_short/032.jpg,869.0,353.0,11.0,10.0,100.8405719430249,I,32,0.0,2.0,2.0,90.0
../../data/extracted_images/h17_short/033.jpg,869.0,356.0,11.0,10.0,97.40282517223994,I,33,0.0,2.142857142857143,2.142857142857143,90.0
../../data/extracted_images/h17_short/034.jpg,869.0,359.0,10.0,10.0,114.0186012310338,I,34,0.0,2.2857142857142856,2.2857142857142856,90.0
../../data/extracted_images/h17_short/035.jpg,869.0,361.0,9.0,11.0,103.705360918679,I,35,0.0,2.2857142857142856,2.2857142857142856,90.0
../../data/extracted_images/h17_short/036.jpg,869.0,364.0,11.0,9.0,13.178029288008934,I,36,0.0,2.4285714285714284,2.4285714285714284,90.0
../../data/extracted_images/h17_short/037.jpg,869.0,366.0,9.0,11.0,93.39212060632418,I,37,0.0,2.4285714285714284,2.4285714285714284,90.0
../../data/extracted_images/h17_short/038.jpg,868.0,369.0,9.0,10.0,86.51662706475432,I,38,-0.14285714285714285,2.5714285714285716,2.575393768188564,86.82016988013577
../../data/extracted_images/h17_short/039.jpg,869.0,372.0,10.0,9.0,5.729577951308232,I,39,0.0,2.7142857142857144,2.7142857142857144,90.0
../../data/extracted_images/h17_short/040.jpg,869.0,375.0,10.0,11.0,115.16451682129544,I,40,0.0,2.7142857142857144,2.7142857142857144,90.0
../../data/extracted_images/h17_short/041.jpg,869.0,379.0,10.0,11.0,134.64508185574346,I,41,0.0,2.857142857142857,2.857142857142857,90.0
../../data/extracted_images/h17_short/042.jpg,869.0,382.0,11.0,10.0,53.28507494716656,I,42,0.0,3.0,3.0,90.0
../../data/extracted_images/h17_short/043.jpg,869.0,386.0,10.0,11.0,-25.210142985756224,I,43,0.0,3.142857142857143,3.142857142857143,90.0
../../data/extracted_images/h17_short/044.jpg,868.0,388.0,11.0,10.0,88.23550045014677,I,44,-0.14285714285714285,3.142857142857143,3.1461022207921774,87.39743779750019
../../data/extracted_images/h17_short/045.jpg,868.0,392.0,11.0,10.0,99.69465635276325,I,45,0.0,3.2857142857142856,3.2857142857142856,90.0
../../data/extracted_images/h17_short/046.jpg,868.0,395.0,10.0,10.0,117.45634800181874,I,46,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085
../../data/extracted_images/h17_short/047.jpg,869.0,399.0,10.0,11.0,111.72677005051052,I,47,0.0,3.4285714285714284,3.4285714285714284,90.0
../../data/extracted_images/h17_short/048.jpg,869.0,403.0,11.0,9.0,20.62648062470964,I,48,0.0,3.4285714285714284,3.4285714285714284,90.0
../../data/extracted_images/h17_short/049.jpg,868.0,407.0,9.0,11.0,103.1324031235482,I,49,-0.14285714285714285,3.5714285714285716,3.574284572341944,87.70938995736147
../../data/extracted_images/h17_short/050.jpg,868.0,410.0,9.0,11.0,92.81916281119337,I,50,-0.14285714285714285,3.4285714285714284,3.431546328418375,87.61405596961119
../../data/extracted_images/h17_short/051.jpg,867.0,414.0,9.0,10.0,85.94366926962348,I,51,-0.14285714285714285,3.7142857142857144,3.7170319517879107,87.7974018382342
../../data/extracted_images/h17_short/052.jpg,867.0,418.0,10.0,9.0,-0.0,I,52,-0.14285714285714285,3.7142857142857144,3.7170319517879107,87.7974018382342
../../data/extracted_images/h17_short/053.jpg,868.0,423.0,11.0,10.0,31.512678732195283,I,53,0.0,4.0,4.0,90.0
../../data/extracted_images/h17_short/054.jpg,868.0,427.0,10.0,11.0,-34.37746770784939,I,54,-0.14285714285714285,4.0,4.0025502074634,87.95459151111277
../../data/extracted_images/h17_short/055.jpg,868.0,432.0,10.0,11.0,-24.6371851906254,I,55,-0.14285714285714285,4.142857142857143,4.145319465299117,88.02506598911802
../../data/extracted_images/h17_short/056.jpg,867.0,435.0,10.0,10.0,-12.032113697747286,I,56,-0.14285714285714285,4.0,4.0025502074634,87.95459151111277
../../data/extracted_images/h17_short/057.jpg,867.0,440.0,10.0,10.0,93.39212060632418,I,57,-0.14285714285714285,4.285714285714286,4.288094577086753,88.09084756700362
../../data/extracted_images/h17_short/058.jpg,867.0,444.0,10.0,10.0,134.07212406061262,I,58,0.0,4.285714285714286,4.285714285714286,90.0
../../data/extracted_images/h17_short/059.jpg,867.0,449.0,10.0,9.0,2.864788975654116,I,59,0.0,4.428571428571429,4.428571428571429,90.0
../../data/extracted_images/h17_short/060.jpg,867.0,454.0,9.0,10.0,97.97578296737078,I,60,-0.14285714285714285,4.428571428571429,4.430874976934521,88.15238973400541
../../data/extracted_images/h17_short/061.jpg,867.0,459.0,9.0,11.0,95.68395178684747,I,61,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394
../../data/extracted_images/h17_short/062.jpg,867.0,464.0,11.0,8.0,8.021409131831525,I,62,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394
../../data/extracted_images/h17_short/063.jpg,866.0,469.0,10.0,9.0,0.5729577951308232,I,63,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372
../../data/extracted_images/h17_short/064.jpg,866.0,474.0,10.0,9.0,-2.864788975654116,I,64,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372
../../data/extracted_images/h17_short/065.jpg,866.0,479.0,10.0,9.0,-1.7188733853924696,I,65,-0.14285714285714285,5.0,5.002040400003313,88.36342295838327
../../data/extracted_images/h17_short/066.jpg,866.0,484.0,10.0,9.0,17.761691649055518,I,66,-0.14285714285714285,5.0,5.002040400003313,88.36342295838327
../../data/extracted_images/h17_short/067.jpg,866.0,490.0,10.0,10.0,-38.96113006889598,I,67,-0.14285714285714285,5.142857142857143,5.144840887248317,88.40885972880542
../../data/extracted_images/h17_short/068.jpg,866.0,495.0,10.0,10.0,-0.0,I,68,-0.14285714285714285,5.142857142857143,5.144840887248317,88.40885972880542
../../data/extracted_images/h17_short/069.jpg,866.0,501.0,10.0,10.0,56.14986392282068,I,69,-0.14285714285714285,5.285714285714286,5.2876444352347844,88.45184230102204
../../data/extracted_images/h17_short/070.jpg,865.0,507.0,10.0,10.0,81.93296470370771,I,70,-0.14285714285714285,5.428571428571429,5.4304508024994895,88.49256424122504
../../data/extracted_images/h17_short/071.jpg,865.0,512.0,10.0,10.0,-8.021409131831525,I,71,-0.14285714285714285,5.428571428571429,5.4304508024994895,88.49256424122504
../../data/extracted_images/h17_short/072.jpg,865.0,518.0,10.0,9.0,1.1459155902616465,I,72,-0.14285714285714285,5.571428571428571,5.573259772323188,88.53119928561418
../../data/extracted_images/h17_short/073.jpg,865.0,524.0,10.0,8.0,2.291831180523293,I,73,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536
../../data/extracted_images/h17_short/074.jpg,865.0,530.0,10.0,8.0,6.875493541569878,I,74,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536
../../data/extracted_images/h17_short/075.jpg,865.0,536.0,10.0,8.0,5.729577951308232,I,75,-0.14285714285714285,5.857142857142857,5.858884758402822,88.60281897270363
../../data/extracted_images/h17_short/076.jpg,865.0,542.0,9.0,10.0,95.68395178684747,I,76,-0.14285714285714285,5.857142857142857,5.858884758402822,88.60281897270363
../../data/extracted_images/h17_short/077.jpg,864.0,549.0,9.0,10.0,97.40282517223994,I,77,-0.14285714285714285,6.0,6.001700439314288,88.63607246839709
../../data/extracted_images/h17_short/078.jpg,864.0,555.0,10.0,10.0,-1.1459155902616465,I,78,-0.14285714285714285,6.142857142857143,6.144518047887591,88.66778014613037
../../data/extracted_images/h17_short/079.jpg,864.0,561.0,10.0,9.0,9.740282517223996,I,79,-0.14285714285714285,6.142857142857143,6.144518047887591,88.66778014613037
../../data/extracted_images/h17_short/080.jpg,864.0,567.0,10.0,9.0,29.79380534680281,I,80,-0.14285714285714285,6.142857142857143,6.144518047887591,88.66778014613037
../../data/extracted_images/h17_short/081.jpg,865.0,572.0,7.0,9.0,108.28902327972558,II,81,0.0,6.0,6.0,90.0
../../data/extracted_images/h17_short/082.jpg,868.0,573.0,1.0,6.0,114.59155902616465,II,82,0.42857142857142855,5.285714285714286,5.303060340934453,-85.36453657309737
../../data/extracted_images/h17_short/083.jpg,853.0,586.0,0.0,1.0,-7.448451336700702,II,83,-1.7142857142857142,6.285714285714286,6.515288143423645,74.74488129694222
../../data/extracted_images/h17_short/084.jpg,863.0,594.0,6.0,11.0,111.1538122553797,II,84,-0.14285714285714285,6.428571428571429,6.430158534243943,88.72696997994328
../../data/extracted_images/h17_short/085.jpg,864.0,599.0,6.0,12.0,112.29972784564136,II,85,0.0,6.285714285714286,6.285714285714286,90.0
../../data/extracted_images/h17_short/086.jpg,864.0,605.0,5.0,12.0,108.86198107485642,II,86,0.0,6.285714285714286,6.285714285714286,90.0
../../data/extracted_images/h17_short/087.jpg,865.0,610.0,12.0,6.0,18.90760723931717,II,87,0.14285714285714285,6.142857142857143,6.144518047887591,-88.66778014613037
../../data/extracted_images/h17_short/088.jpg,866.0,616.0,8.0,11.0,112.29972784564136,II,88,0.14285714285714285,6.285714285714286,6.287337452761539,-88.69804732742112
../../data/extracted_images/h17_short/089.jpg,867.0,621.0,9.0,10.0,98.5487407625016,II,89,-0.14285714285714285,6.857142857142857,6.858630790947316,88.80651057601797
../../data/extracted_images/h17_short/090.jpg,868.0,625.0,10.0,11.0,18.90760723931717,II,90,2.142857142857143,5.571428571428571,5.969309261650337,-68.96248897457819
../../data/extracted_images/h17_short/091.jpg,871.0,633.0,14.0,11.0,83.6518380891002,II,91,1.1428571428571428,5.571428571428571,5.687436924969823,-78.40782458970894
../../data/extracted_images/h17_short/092.jpg,873.0,639.0,17.0,11.0,80.78704911344607,II,92,1.2857142857142858,5.714285714285714,5.857142857142858,-77.31961650818018
../../data/extracted_images/h17_short/093.jpg,874.0,642.0,16.0,11.0,86.51662706475432,II,93,1.4285714285714286,5.285714285714286,5.475362256210515,-74.87599269168945
../../data/extracted_images/h17_short/094.jpg,875.0,643.0,13.0,10.0,98.5487407625016,II,94,1.4285714285714286,4.714285714285714,4.925982757019048,-73.14160123226172
../../data/extracted_images/h17_short/095.jpg,876.0,645.0,11.0,10.0,115.7374746164263,II,95,1.4285714285714286,4.142857142857143,4.382246185765134,-70.97439396243132
../../data/extracted_images/h17_short/096.jpg,878.0,648.0,10.0,10.0,-29.79380534680281,II,96,1.5714285714285714,3.857142857142857,4.164965639175215,-67.83365417791754
../../data/extracted_images/h17_short/097.jpg,881.0,650.0,9.0,11.0,112.29972784564136,II,97,1.8571428571428572,3.5714285714285716,4.025429372458677,-62.52556837372287
../../data/extracted_images/h17_short/098.jpg,883.0,653.0,9.0,11.0,121.46705256773453,II,98,1.7142857142857142,2.857142857142857,3.3319725113401715,-59.03624346792648
../../data/extracted_images/h17_short/099.jpg,886.0,656.0,10.0,12.0,-41.25296124941927,II,99,1.8571428571428572,2.4285714285714284,3.0572763655760995,-52.594643368591434
../../data/extracted_images/h17_short/100.jpg,889.0,656.0,10.0,11.0,18.334649444186343,II,100,2.142857142857143,2.0,2.9311835040975986,-43.02506598911803
../../data/extracted_images/h17_short/101.jpg,892.0,658.0,9.0,12.0,23.49126960036375,II,101,2.4285714285714284,2.142857142857143,3.2387954425013237,-41.423665625002656
../../data/extracted_images/h17_short/102.jpg,894.0,657.0,13.0,8.0,123.75888374825782,II,102,2.5714285714285716,1.7142857142857142,3.0904725218262765,-33.690067525979785
../../data/extracted_images/h17_short/103.jpg,898.0,658.0,13.0,8.0,124.90479933851948,II,103,2.857142857142857,1.4285714285714286,3.1943828249996997,-26.56505117707799
../../data/extracted_images/h17_short/104.jpg,901.0,662.0,13.0,9.0,110.00789666511804,III,104,2.857142857142857,1.7142857142857142,3.3319725113401715,-30.96375653207352
../../data/extracted_images/h17_short/105.jpg,904.0,664.0,12.0,10.0,100.8405719430249,III,105,3.0,1.5714285714285714,3.386648454608485,-27.64597536373868
../../data/extracted_images/h17_short/106.jpg,908.0,666.0,12.0,10.0,76.77634454753031,III,106,3.142857142857143,1.4285714285714286,3.4522988495984492,-24.44395478041654
../../data/extracted_images/h17_short/107.jpg,911.0,667.0,11.0,9.0,42.97183463481174,III,107,3.142857142857143,1.5714285714285714,3.5138211074996692,-26.56505117707799
../../data/extracted_images/h17_short/108.jpg,913.0,668.0,8.0,11.0,118.0293057969496,III,108,3.0,1.4285714285714286,3.322772385603716,-25.46334506187162
../../data/extracted_images/h17_short/109.jpg,917.0,669.0,7.0,11.0,110.00789666511804,III,109,3.2857142857142856,1.7142857142857142,3.706034791735099,-27.552811576717797
../../data/extracted_images/h17_short/110.jpg,920.0,671.0,6.0,12.0,109.43493886998723,III,110,3.142857142857143,1.8571428571428572,3.6505520969087537,-30.579226872489016
../../data/extracted_images/h17_short/111.jpg,923.0,673.0,12.0,7.0,21.772396214971284,III,111,3.142857142857143,1.5714285714285714,3.5138211074996692,-26.56505117707799
../../data/extracted_images/h17_short/112.jpg,926.0,675.0,7.0,11.0,110.58085446024889,III,112,3.142857142857143,1.5714285714285714,3.5138211074996692,-26.56505117707799
../../data/extracted_images/h17_short/113.jpg,930.0,678.0,11.0,9.0,28.64788975654116,III,113,3.142857142857143,1.7142857142857142,3.5799897388976194,-28.610459665965216
../../data/extracted_images/h17_short/114.jpg,933.0,680.0,11.0,10.0,51.56620156177409,III,114,3.142857142857143,1.8571428571428572,3.6505520969087537,-30.579226872489016
../../data/extracted_images/h17_short/115.jpg,936.0,683.0,12.0,10.0,91.1002894258009,III,115,3.2857142857142856,2.142857142857143,3.9227229193559943,-33.11134196037203
../../data/extracted_images/h17_short/116.jpg,939.0,685.0,9.0,12.0,15.469860468532229,III,116,3.142857142857143,2.2857142857142856,3.886134431067269,-36.02737338510361
../../data/extracted_images/h17_short/117.jpg,942.0,687.0,13.0,9.0,112.29972784564136,III,117,3.142857142857143,2.2857142857142856,3.886134431067269,-36.02737338510361
../../data/extracted_images/h17_short/118.jpg,945.0,689.0,14.0,8.0,118.0293057969496,III,118,3.142857142857143,2.2857142857142856,3.886134431067269,-36.02737338510361
../../data/extracted_images/h17_short/119.jpg,948.0,691.0,14.0,8.0,120.8940947726037,III,119,3.142857142857143,2.2857142857142856,3.886134431067269,-36.02737338510361
../../data/extracted_images/h17_short/120.jpg,952.0,694.0,14.0,8.0,120.32113697747288,III,120,3.142857142857143,2.2857142857142856,3.886134431067269,-36.02737338510361
../../data/extracted_images/h17_short/121.jpg,955.0,697.0,9.0,14.0,28.64788975654116,III,121,3.142857142857143,2.4285714285714284,3.971839649845098,-37.69424046668917
../../data/extracted_images/h17_short/122.jpg,958.0,699.0,14.0,8.0,122.04001036286536,III,122,3.142857142857143,2.2857142857142856,3.886134431067269,-36.02737338510361
../../data/extracted_images/h17_short/123.jpg,961.0,703.0,13.0,8.0,122.6129681579962,III,123,3.142857142857143,2.5714285714285716,4.060762972443399,-39.28940686250036
../../data/extracted_images/h17_short/124.jpg,964.0,706.0,12.0,9.0,120.8940947726037,III,124,3.142857142857143,2.7142857142857144,4.15269767249961,-40.81508387488159
../../data/extracted_images/h17_short/125.jpg,967.0,710.0,11.0,10.0,115.7374746164263,III,125,3.142857142857143,3.0,4.344830378784443,-43.66778014613036
../../data/extracted_images/h17_short/126.jpg,970.0,713.0,11.0,10.0,68.18197762056796,III,126,3.142857142857143,3.142857142857143,4.444671196029727,-45.0
../../data/extracted_images/h17_short/127.jpg,974.0,717.0,12.0,10.0,40.680003454288446,III,127,3.142857142857143,3.2857142857142856,4.546808703668442,-46.273030020056716
../../data/extracted_images/h17_short/128.jpg,977.0,721.0,12.0,8.0,36.09634109324187,III,128,3.142857142857143,3.4285714285714284,4.65109159888563,-47.48955292199915
../../data/extracted_images/h17_short/129.jpg,980.0,724.0,13.0,8.0,31.512678732195283,III,129,3.142857142857143,3.5714285714285716,4.757378801527632,-48.65222278030634
../../data/extracted_images/h17_short/130.jpg,982.0,726.0,12.0,6.0,25.210142985756224,III,130,3.0,3.2857142857142856,4.44926042925641,-47.602562202499804
../../data/extracted_images/h17_short/131.jpg,985.0,729.0,11.0,6.0,21.199438419840455,III,131,3.0,3.2857142857142856,4.44926042925641,-47.602562202499804
../../data/extracted_images/h17_short/132.jpg,987.0,732.0,6.0,10.0,101.98648753328652,III,132,2.857142857142857,3.142857142857143,4.247448213519573,-47.72631099390626
../../data/extracted_images/h17_short/133.jpg,990.0,735.0,9.0,6.0,3.437746770784939,III,133,2.857142857142857,3.142857142857143,4.247448213519573,-47.72631099390626
