id,x,y,r1,r2,theta
../../data/extracted_images/h18_short/061.jpg,869,442,9,11,104.27831871380984
../../data/extracted_images/h18_short/062.jpg,868,447,8,11,96.25690958197829
../../data/extracted_images/h18_short/063.jpg,868,452,10,9,4.010704565915763
../../data/extracted_images/h18_short/064.jpg,868,457,9,10,88.23550045014677
../../data/extracted_images/h18_short/065.jpg,868,462,10,9,2.291831180523293
../../data/extracted_images/h18_short/066.jpg,868,468,10,10,28.07493196141034
../../data/extracted_images/h18_short/067.jpg,868,473,10,10,22.345354010102106
../../data/extracted_images/h18_short/068.jpg,868,478,10,10,44.11775022507339
../../data/extracted_images/h18_short/069.jpg,867,484,9,10,107.14310768946395
../../data/extracted_images/h18_short/070.jpg,867,489,10,10,76.2033867523995
../../data/extracted_images/h18_short/071.jpg,867,495,10,9,-3.437746770784939
../../data/extracted_images/h18_short/072.jpg,867,501,10,9,-0.5729577951308232
../../data/extracted_images/h18_short/073.jpg,867,507,9,10,89.38141604040842
../../data/extracted_images/h18_short/074.jpg,866,513,8,10,94.53803619658584
../../data/extracted_images/h18_short/075.jpg,866,519,8,10,96.25690958197829
../../data/extracted_images/h18_short/076.jpg,866,525,10,9,-3.437746770784939
../../data/extracted_images/h18_short/077.jpg,866,531,10,9,2.291831180523293
../../data/extracted_images/h18_short/078.jpg,866,538,10,10,97.40282517223994
../../data/extracted_images/h18_short/079.jpg,866,544,9,10,103.705360918679
../../data/extracted_images/h18_short/080.jpg,866,550,10,10,103.705360918679
../../data/extracted_images/h18_short/081.jpg,866,557,10,10,-40.10704565915762
../../data/extracted_images/h18_short/082.jpg,866,564,10,10,50.99324376664326
../../data/extracted_images/h18_short/083.jpg,865,571,10,10,20.626480624709636
../../data/extracted_images/h18_short/084.jpg,867,574,9,5,26.92901637114869
../../data/extracted_images/h18_short/085.jpg,871,577,0,4,116.3104324115571
../../data/extracted_images/h18_short/086.jpg,855,590,39,0,89.95437383553926
../../data/extracted_images/h18_short/087.jpg,866,603,5,15,134.07212406061262
../../data/extracted_images/h18_short/088.jpg,865,604,11,6,27.501974166279513
../../data/extracted_images/h18_short/089.jpg,866,610,7,12,117.45634800181874
../../data/extracted_images/h18_short/090.jpg,867,616,8,11,119.17522138721124
../../data/extracted_images/h18_short/091.jpg,868,621,9,11,115.7374746164263
../../data/extracted_images/h18_short/092.jpg,869,626,10,10,68.18197762056796
../../data/extracted_images/h18_short/093.jpg,871,631,10,11,18.90760723931717
../../data/extracted_images/h18_short/094.jpg,872,636,10,12,19.48056503444799
../../data/extracted_images/h18_short/095.jpg,874,642,14,10,100.26761414789407
../../data/extracted_images/h18_short/096.jpg,876,645,13,10,112.29972784564136
../../data/extracted_images/h18_short/097.jpg,877,648,12,9,129.48846169956605
../../data/extracted_images/h18_short/098.jpg,879,651,9,12,43.54479242994257
../../data/extracted_images/h18_short/099.jpg,882,655,11,10,124.33184154338863
../../data/extracted_images/h18_short/100.jpg,885,660,13,10,62.45239966925974
../../data/extracted_images/h18_short/101.jpg,887,663,12,10,64.74423084978302
../../data/extracted_images/h18_short/102.jpg,889,663,11,9,122.04001036286535
../../data/extracted_images/h18_short/103.jpg,892,666,9,11,40.10704565915762
../../data/extracted_images/h18_short/104.jpg,895,667,11,8,-44.11775022507339
../../data/extracted_images/h18_short/105.jpg,898,672,11,10,118.6022635920804
../../data/extracted_images/h18_short/106.jpg,901,675,11,10,109.43493886998723
../../data/extracted_images/h18_short/107.jpg,904,677,11,9,24.064227395494573
../../data/extracted_images/h18_short/108.jpg,907,679,11,9,2.864788975654116
../../data/extracted_images/h18_short/109.jpg,910,683,10,9,18.334649444186343
../../data/extracted_images/h18_short/110.jpg,913,687,11,9,41.8259190445501
../../data/extracted_images/h18_short/111.jpg,916,691,12,10,57.86873730821315
../../data/extracted_images/h18_short/112.jpg,919,694,11,10,93.39212060632418
../../data/extracted_images/h18_short/113.jpg,921,695,11,8,-44.11775022507339
../../data/extracted_images/h18_short/114.jpg,924,698,11,8,-40.680003454288446
../../data/extracted_images/h18_short/115.jpg,928,704,11,10,114.59155902616465
../../data/extracted_images/h18_short/116.jpg,931,708,11,10,63.598315259521385
../../data/extracted_images/h18_short/117.jpg,933,711,11,9,19.48056503444799
../../data/extracted_images/h18_short/118.jpg,936,714,9,11,105.42423430407148
../../data/extracted_images/h18_short/119.jpg,939,718,11,9,22.91831180523293
../../data/extracted_images/h18_short/120.jpg,942,723,11,10,45.83662361046586
../../data/extracted_images/h18_short/121.jpg,945,728,12,10,73.33859777674537
../../data/extracted_images/h18_short/122.jpg,948,731,11,10,116.3104324115571
../../data/extracted_images/h18_short/123.jpg,951,734,12,9,134.64508185574346
../../data/extracted_images/h18_short/124.jpg,953,739,11,9,132.92620847035099
../../data/extracted_images/h18_short/125.jpg,957,744,11,10,115.16451682129545
../../data/extracted_images/h18_short/126.jpg,960,750,12,10,45.83662361046586
../../data/extracted_images/h18_short/127.jpg,963,753,12,9,27.501974166279513
../../data/extracted_images/h18_short/128.jpg,964,755,10,7,-2.864788975654116
../../data/extracted_images/h18_short/129.jpg,967,757,8,5,-2.291831180523293
../../data/extracted_images/h18_short/130.jpg,,,,,
../../data/extracted_images/h18_short/131.jpg,,,,,
../../data/extracted_images/h18_short/132.jpg,,,,,
../../data/extracted_images/h18_short/133.jpg,,,,,
../../data/extracted_images/h18_short/134.jpg,,,,,
../../data/extracted_images/h18_short/135.jpg,,,,,
../../data/extracted_images/h18_short/136.jpg,,,,,
../../data/extracted_images/h18_short/137.jpg,,,,,
../../data/extracted_images/h18_short/138.jpg,,,,,
../../data/extracted_images/h18_short/139.jpg,,,,,
../../data/extracted_images/h18_short/140.jpg,,,,,
../../data/extracted_images/h18_short/141.jpg,,,,,
../../data/extracted_images/h18_short/142.jpg,,,,,
../../data/extracted_images/h18_short/143.jpg,,,,,
