id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/h15_short/098.jpg,935.0,654.0,11.0,58.0,93.39212060632418,II,98,8.571428571428571,1.7142857142857142,8.741176309016202,-11.309932474020213
../../data/extracted_images/h15_short/099.jpg,938.0,656.0,57.0,14.0,2.864788975654116,II,99,9.0,2.142857142857143,9.251585633538387,-13.392497753751098
../../data/extracted_images/h15_short/100.jpg,897.0,656.0,13.0,10.0,101.98648753328652,II,100,-2.4285714285714284,1.4285714285714286,2.817583274759431,30.465544919459884
../../data/extracted_images/h15_short/101.jpg,900.0,656.0,9.0,14.0,17.761691649055518,II,101,3.0,1.4285714285714286,3.322772385603716,-25.46334506187162
../../data/extracted_images/h15_short/102.jpg,903.0,656.0,14.0,9.0,109.43493886998723,II,102,3.142857142857143,1.1428571428571428,3.344199974491321,-19.98310652189998
../../data/extracted_images/h15_short/103.jpg,908.0,656.0,9.0,15.0,27.501974166279517,II,103,2.857142857142857,0.2857142857142857,2.8713930346059686,-5.710593137499642
../../data/extracted_images/h15_short/104.jpg,863.0,611.0,25.0,62.0,132.35325067522018,III,104,-10.142857142857142,-6.142857142857143,11.858003411112646,-31.200514603980636
../../data/extracted_images/h15_short/105.jpg,914.0,657.0,11.0,9.0,114.0186012310338,III,105,-3.0,0.42857142857142855,3.0304576336566322,8.130102354155978
../../data/extracted_images/h15_short/106.jpg,918.0,658.0,11.0,8.0,26.92901637114869,III,106,-2.857142857142857,0.2857142857142857,2.8713930346059686,5.710593137499642
../../data/extracted_images/h15_short/107.jpg,921.0,658.0,6.0,12.0,108.86198107485642,III,107,3.4285714285714284,0.2857142857142857,3.4404555939406554,-4.763641690726177
../../data/extracted_images/h15_short/108.jpg,924.0,659.0,11.0,8.0,18.334649444186343,III,108,3.4285714285714284,0.42857142857142855,3.4552533206993785,-7.125016348901798
../../data/extracted_images/h15_short/109.jpg,928.0,659.0,9.0,11.0,110.00789666511804,III,109,3.5714285714285716,0.42857142857142855,3.5970509462897633,-6.842773412630939
../../data/extracted_images/h15_short/110.jpg,932.0,661.0,11.0,10.0,79.64113352318442,III,110,3.4285714285714284,0.7142857142857143,3.5021859063232177,-11.768288932020647
../../data/extracted_images/h15_short/111.jpg,937.0,666.0,17.0,11.0,78.49521793292278,III,111,10.571428571428571,7.857142857142857,13.17155252498229,-36.621327493784435
../../data/extracted_images/h15_short/112.jpg,939.0,663.0,14.0,9.0,104.85127650894066,III,112,3.5714285714285716,0.8571428571428571,3.672845752052126,-13.49573328079581
../../data/extracted_images/h15_short/113.jpg,942.0,662.0,13.0,8.0,120.32113697747288,III,113,3.4285714285714284,0.5714285714285714,3.475864303027554,-9.462322208025617
../../data/extracted_images/h15_short/114.jpg,945.0,663.0,12.0,7.0,126.62367272391194,III,114,3.4285714285714284,0.7142857142857143,3.5021859063232177,-11.768288932020647
../../data/extracted_images/h15_short/115.jpg,949.0,665.0,11.0,9.0,132.35325067522018,III,115,3.5714285714285716,0.8571428571428571,3.672845752052126,-13.49573328079581
../../data/extracted_images/h15_short/116.jpg,955.0,669.0,13.0,9.0,36.66929888837269,III,116,3.857142857142857,1.4285714285714286,4.113194299682277,-20.32313682966294
../../data/extracted_images/h15_short/117.jpg,960.0,672.0,16.0,8.0,33.231552117587746,III,117,4.0,1.5714285714285714,4.297602558997521,-21.447736327105353
../../data/extracted_images/h15_short/118.jpg,960.0,670.0,7.0,11.0,108.28902327972558,III,118,3.2857142857142856,0.5714285714285714,3.335033579979643,-9.865806943084369
../../data/extracted_images/h15_short/119.jpg,964.0,671.0,9.0,11.0,101.41352973815572,III,119,3.5714285714285716,1.1428571428571428,3.7498299281161964,-17.74467162505693
../../data/extracted_images/h15_short/120.jpg,967.0,675.0,12.0,10.0,87.66254265501594,III,120,3.5714285714285716,1.8571428571428572,4.025429372458677,-27.474431626277134
../../data/extracted_images/h15_short/121.jpg,972.0,678.0,14.0,10.0,88.23550045014677,III,121,3.857142857142857,2.142857142857143,4.412412917565857,-29.054604099077146
../../data/extracted_images/h15_short/122.jpg,975.0,679.0,14.0,9.0,102.55944532841735,III,122,3.7142857142857144,2.0,4.2185208743524,-28.30075576600638
../../data/extracted_images/h15_short/123.jpg,978.0,679.0,13.0,9.0,115.7374746164263,III,123,3.2857142857142856,1.4285714285714286,3.582838915424129,-23.498565675952097
../../data/extracted_images/h15_short/124.jpg,980.0,679.0,7.0,12.0,36.66929888837269,III,124,2.857142857142857,1.0,3.0270885857738703,-19.290046219188735
../../data/extracted_images/h15_short/125.jpg,984.0,682.0,10.0,9.0,-40.680003454288446,III,125,3.4285714285714284,1.7142857142857142,3.833259389999639,-26.56505117707799
../../data/extracted_images/h15_short/126.jpg,989.0,687.0,12.0,9.0,35.523383298111035,III,126,3.5714285714285716,2.2857142857142856,4.240234879901666,-32.61924307119282
../../data/extracted_images/h15_short/127.jpg,994.0,691.0,8.0,15.0,125.47775713365029,III,127,3.857142857142857,2.2857142857142856,4.483529950421491,-30.650667957052868
../../data/extracted_images/h15_short/128.jpg,994.0,690.0,11.0,8.0,18.90760723931717,III,128,3.142857142857143,1.7142857142857142,3.5799897388976194,-28.610459665965216
../../data/extracted_images/h15_short/129.jpg,998.0,692.0,8.0,10.0,85.94366926962348,III,129,3.2857142857142856,1.8571428571428572,3.77424137532083,-29.475889003245744
../../data/extracted_images/h15_short/130.jpg,1001.0,693.0,10.0,7.0,128.3425461093044,III,130,3.2857142857142856,2.0,3.84654629081036,-31.328692867804172
../../data/extracted_images/h15_short/131.jpg,1006.0,699.0,12.0,9.0,89.95437383553926,III,131,3.7142857142857144,2.857142857142857,4.686062704816208,-37.568592028827496
../../data/extracted_images/h15_short/133.jpg,1013.0,698.0,3.0,1.0,4.583662361046586,III,133,4.142857142857143,2.2857142857142856,4.731570046194055,-28.8865817669107
