id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/h7_short/039.jpg,868.0,495.0,9.0,10.0,105.42423430407148,I,39,0.0,2.857142857142857,2.857142857142857,90.0,-0.07607298362250026,3.05657810245262,3.0575246189082583,-88.57430069579347
../../data/extracted_images/h7_short/040.jpg,867.0,498.0,9.0,10.0,134.64508185574346,I,40,-0.14285714285714285,2.857142857142857,2.8607120563572552,87.13759477388825,-0.07607298362250026,3.1444063243338527,3.1453264109386105,-88.61410696935255
../../data/extracted_images/h7_short/041.jpg,867.0,501.0,10.0,10.0,58.44169510334397,I,41,-0.14285714285714285,2.857142857142857,2.8607120563572552,87.13759477388825,-0.07607298362250026,3.232234546215085,3.2331296386911967,-88.65175119459569
../../data/extracted_images/h7_short/042.jpg,867.0,504.0,10.0,10.0,88.8084582452776,I,42,-0.14285714285714285,3.0,3.003399434518377,87.27368900609375,-0.07607298362250026,3.320062768096318,3.3209341882874788,-88.68740482947263
../../data/extracted_images/h7_short/043.jpg,867.0,508.0,10.0,9.0,91.1002894258009,I,43,-0.14285714285714285,3.142857142857143,3.1461022207921774,87.39743779750019,-0.07607298362250026,3.4078909899775507,3.408739957580719,-88.72122167215798
../../data/extracted_images/h7_short/044.jpg,867.0,511.0,10.0,10.0,93.39212060632418,I,44,-0.14285714285714285,3.142857142857143,3.1461022207921774,87.39743779750019,-0.07607298362250026,3.495719211858783,3.4965468546833205,-88.75334007727099
../../data/extracted_images/h7_short/045.jpg,867.0,515.0,9.0,10.0,-8.594366926962348,I,45,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085,-0.07607298362250026,3.583547433740016,3.584354796710544,-88.78388484656524
../../data/extracted_images/h7_short/046.jpg,867.0,518.0,10.0,10.0,99.1216985576324,I,46,-0.14285714285714285,3.2857142857142856,3.2888184094918107,87.51044707800085,-0.07607298362250026,3.6713756556212487,3.6721637087043906,-88.81296884853319
../../data/extracted_images/h7_short/047.jpg,867.0,522.0,9.0,10.0,99.1216985576324,I,47,0.0,3.4285714285714284,3.4285714285714284,90.0,-0.07607298362250026,3.759203877502481,3.759973522708228,-88.84069441120627
../../data/extracted_images/h7_short/048.jpg,867.0,526.0,9.0,10.0,99.1216985576324,I,48,0.0,3.5714285714285716,3.5714285714285716,90.0,-0.07607298362250026,3.8470320993837137,3.847784176968076,-88.86715452435567
../../data/extracted_images/h7_short/049.jpg,867.0,530.0,9.0,10.0,97.97578296737078,I,49,0.0,3.7142857142857144,3.7142857142857144,90.0,-0.07607298362250026,3.9348603212649462,3.9355956152407865,-88.89243388084131
../../data/extracted_images/h7_short/050.jpg,867.0,533.0,9.0,10.0,91.1002894258009,I,50,0.0,3.5714285714285716,3.5714285714285716,90.0,-0.07607298362250026,4.022688543146179,4.023407786192789,-88.91660978166689
../../data/extracted_images/h7_short/051.jpg,867.0,538.0,10.0,9.0,8.594366926962348,I,51,0.0,3.857142857142857,3.857142857142857,90.0,-0.07607298362250026,4.110516765027412,4.111220642875866,-88.93975292510594
../../data/extracted_images/h7_short/052.jpg,867.0,542.0,10.0,9.0,13.178029288008934,I,52,0.0,3.857142857142857,3.857142857142857,90.0,-0.07607298362250026,4.198344986908644,4.199034142268692,-88.96192809685911
../../data/extracted_images/h7_short/053.jpg,867.0,546.0,10.0,10.0,38.38817227376516,I,53,0.0,4.0,4.0,90.0,-0.07607298362250026,4.286173208789878,4.286848244874705,-88.98319477542589
../../data/extracted_images/h7_short/054.jpg,866.0,550.0,10.0,10.0,103.1324031235482,I,54,-0.14285714285714285,4.0,4.0025502074634,87.95459151111277,-0.07607298362250026,4.37400143067111,4.3746629143683915,-89.00360766459728
../../data/extracted_images/h7_short/055.jpg,866.0,554.0,10.0,10.0,77.34930234266115,I,55,-0.14285714285714285,4.0,4.0025502074634,87.95459151111277,-0.07607298362250026,4.461829652552343,4.462478117283331,-89.0232171631034
../../data/extracted_images/h7_short/056.jpg,866.0,559.0,10.0,9.0,12.032113697747286,I,56,-0.14285714285714285,4.142857142857143,4.145319465299117,88.02506598911802,-0.07607298362250026,4.549657874433575,4.550293822736359,-89.04206977990113
../../data/extracted_images/h7_short/057.jpg,865.0,566.0,10.0,14.0,25.210142985756224,I,57,-0.2857142857142857,4.714285714285714,4.72293578709044,86.53177074108285,-0.07607298362250026,4.637486096314808,4.638110002183042,-89.06020850230337
../../data/extracted_images/h7_short/058.jpg,865.0,570.0,11.0,10.0,121.46705256773453,I,58,-0.2857142857142857,4.571428571428571,4.580348440537541,86.42366562500266,-0.07607298362250026,4.72531431819604,4.72592662920043,-89.07767312308032
../../data/extracted_images/h7_short/059.jpg,866.0,573.0,10.0,9.0,7.448451336700702,I,59,-0.14285714285714285,4.428571428571429,4.430874976934521,88.15238973400541,-0.07607298362250026,4.813142540077273,4.813743679293563,-89.09450053177027
../../data/extracted_images/h7_short/060.jpg,867.0,576.0,6.0,10.0,104.27831871380984,II,60,0.0,4.285714285714286,4.285714285714286,90.0,,,,
../../data/extracted_images/h7_short/061.jpg,869.0,578.0,7.0,2.0,19.48056503444799,II,61,0.42857142857142855,4.0,4.02289366866535,-83.8844964337146,,,,
../../data/extracted_images/h7_short/062.jpg,870.0,580.0,0.0,3.0,114.0186012310338,II,62,0.5714285714285714,3.7142857142857144,3.7579846965616874,-81.2538377374448,,,,
../../data/extracted_images/h7_short/063.jpg,865.0,596.0,3.0,11.0,116.88339020668792,II,63,-0.14285714285714285,5.285714285714286,5.2876444352347844,88.45184230102204,,,,
../../data/extracted_images/h7_short/064.jpg,865.0,598.0,4.0,11.0,112.8726856407722,II,64,0.0,4.571428571428571,4.571428571428571,90.0,,,,
../../data/extracted_images/h7_short/065.jpg,866.0,601.0,6.0,11.0,116.3104324115571,II,65,0.14285714285714285,4.428571428571429,4.430874976934521,-88.15238973400541,,,,
../../data/extracted_images/h7_short/066.jpg,867.0,605.0,8.0,11.0,117.45634800181874,II,66,0.14285714285714285,4.571428571428571,4.573660169594891,-88.21008939175394,,,,
../../data/extracted_images/h7_short/067.jpg,867.0,609.0,8.0,11.0,115.7374746164263,II,67,0.0,4.714285714285714,4.714285714285714,90.0,,,,
../../data/extracted_images/h7_short/068.jpg,868.0,612.0,9.0,11.0,114.0186012310338,II,68,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372,,,,
../../data/extracted_images/h7_short/069.jpg,869.0,616.0,9.0,11.0,112.29972784564136,II,69,-0.14285714285714285,5.142857142857143,5.144840887248317,88.40885972880542,,,,
../../data/extracted_images/h7_short/070.jpg,871.0,621.0,12.0,10.0,40.680003454288446,II,70,0.8571428571428571,3.5714285714285716,3.672845752052126,-76.5042667192042,,,,
../../data/extracted_images/h7_short/071.jpg,872.0,623.0,10.0,12.0,126.05071492878112,II,71,1.0,3.5714285714285716,3.708787138784906,-74.35775354279127,,,,
../../data/extracted_images/h7_short/072.jpg,873.0,624.0,9.0,11.0,96.82986737710912,II,72,1.0,3.2857142857142856,3.434518651477516,-73.07248693585295,,,,
../../data/extracted_images/h7_short/073.jpg,874.0,626.0,9.0,11.0,97.40282517223994,II,73,1.0,3.0,3.1622776601683795,-71.56505117707799,,,,
../../data/extracted_images/h7_short/074.jpg,875.0,628.0,9.0,11.0,107.71606548459476,II,74,1.1428571428571428,2.7142857142857144,2.9450754468697578,-67.16634582208248,,,,
../../data/extracted_images/h7_short/075.jpg,877.0,630.0,11.0,8.0,25.783100780887047,II,75,1.2857142857142858,2.5714285714285716,2.8749445424997297,-63.43494882292201,,,,
../../data/extracted_images/h7_short/076.jpg,879.0,631.0,7.0,11.0,118.6022635920804,II,76,1.4285714285714286,2.142857142857143,2.575393768188564,-56.309932474020215,,,,
../../data/extracted_images/h7_short/077.jpg,881.0,633.0,8.0,11.0,122.6129681579962,II,77,1.4285714285714286,1.7142857142857142,2.231499907401901,-50.19442890773481,,,,
../../data/extracted_images/h7_short/078.jpg,884.0,633.0,8.0,11.0,116.88339020668792,II,78,1.7142857142857142,1.4285714285714286,2.231499907401901,-39.8055710922652,,,,
../../data/extracted_images/h7_short/079.jpg,886.0,634.0,9.0,11.0,118.0293057969496,II,79,1.8571428571428572,1.4285714285714286,2.343031352408104,-37.568592028827496,,,,
../../data/extracted_images/h7_short/080.jpg,889.0,635.0,11.0,9.0,19.48056503444799,II,80,2.142857142857143,1.2857142857142858,2.498979383505129,-30.963756532073532,,,,
../../data/extracted_images/h7_short/081.jpg,891.0,634.0,11.0,9.0,8.594366926962348,II,81,2.2857142857142856,0.8571428571428571,2.4411439272335804,-20.556045219583464,,,,
../../data/extracted_images/h7_short/082.jpg,895.0,636.0,9.0,12.0,115.7374746164263,II,82,2.5714285714285716,0.8571428571428571,2.710523708715754,-18.43494882292201,,,,
../../data/extracted_images/h7_short/083.jpg,898.0,635.0,12.0,9.0,22.91831180523293,II,83,2.7142857142857144,0.5714285714285714,2.7737839769925143,-11.888658039627973,,,,
../../data/extracted_images/h7_short/084.jpg,900.0,633.0,8.0,11.0,105.42423430407148,II,84,2.7142857142857144,0.0,2.7142857142857144,-0.0,,,,
../../data/extracted_images/h7_short/085.jpg,904.0,632.0,8.0,11.0,111.1538122553797,II,85,2.857142857142857,-0.14285714285714285,2.8607120563572552,2.8624052261117474,,,,
../../data/extracted_images/h7_short/086.jpg,907.0,631.0,7.0,11.0,117.45634800181874,II,86,3.0,-0.42857142857142855,3.0304576336566322,8.130102354155978,,,,
../../data/extracted_images/h7_short/087.jpg,911.0,630.0,7.0,11.0,118.0293057969496,II,87,3.142857142857143,-0.7142857142857143,3.2230040493367076,12.804266065286752,,,,
../../data/extracted_images/h7_short/088.jpg,914.0,628.0,7.0,11.0,118.6022635920804,II,88,3.2857142857142856,-0.8571428571428571,3.3956755211442036,14.620873988631656,,,,
../../data/extracted_images/h7_short/089.jpg,918.0,627.0,6.0,11.0,111.72677005051052,II,89,3.2857142857142856,-1.2857142857142858,3.5283111529224196,21.370622269343187,,,,
../../data/extracted_images/h7_short/090.jpg,921.0,626.0,4.0,11.0,112.29972784564136,II,90,3.2857142857142856,-1.2857142857142858,3.5283111529224196,21.370622269343187,,,,
../../data/extracted_images/h7_short/091.jpg,925.0,625.0,2.0,11.0,112.8726856407722,II,91,3.5714285714285716,-1.1428571428571428,3.7498299281161964,17.74467162505693,,,,
../../data/extracted_images/h7_short/093.jpg,938.0,611.0,1.0,6.0,113.445643435903,II,93,4.857142857142857,-3.0,5.7089260579108805,31.70142966950572,,,,
../../data/extracted_images/h7_short/094.jpg,940.0,609.0,3.0,7.0,103.705360918679,II,94,4.714285714285714,-3.142857142857143,5.665866290014841,33.690067525979785,,,,
../../data/extracted_images/h7_short/095.jpg,944.0,612.0,10.0,8.0,30.93972093706445,II,95,4.714285714285714,-2.5714285714285716,5.369984608346429,28.610459665965223,,,,
../../data/extracted_images/h7_short/096.jpg,948.0,610.0,9.0,11.0,-37.81521447863434,II,96,4.857142857142857,-2.5714285714285716,5.495824017620384,27.89727103094764,,,,
../../data/extracted_images/h7_short/097.jpg,953.0,609.0,12.0,9.0,59.58761069360562,II,97,5.0,-2.5714285714285716,5.622476758329836,27.21611155730748,,,,
../../data/extracted_images/h7_short/098.jpg,955.0,607.0,9.0,12.0,28.07493196141034,III,98,4.857142857142857,-2.7142857142857144,5.564097741185842,29.19748604606448,4.3105651104563085,-2.308570694578891,4.889833353331345,-28.17176689290447
../../data/extracted_images/h7_short/099.jpg,961.0,603.0,9.0,10.0,-8.594366926962348,III,99,5.142857142857143,-3.142857142857143,6.027149459922568,31.42956561483851,4.3105651104563085,-2.2175837168639783,4.847540522036248,-27.223696917179076
../../data/extracted_images/h7_short/100.jpg,965.0,601.0,9.0,11.0,16.04281826366305,III,100,3.857142857142857,-1.4285714285714286,4.113194299682277,20.32313682966294,4.3105651104563085,-2.126596739149066,4.806598096621211,-26.259207794820576
../../data/extracted_images/h7_short/101.jpg,969.0,598.0,10.0,8.0,127.76958831417356,III,101,4.142857142857143,-1.5714285714285714,4.430874976934521,20.772254682045833,4.3105651104563085,-2.035609761434154,4.767040871686461,-25.278430043827118
../../data/extracted_images/h7_short/102.jpg,974.0,597.0,9.0,11.0,42.39887683968092,III,102,4.285714285714286,-2.142857142857143,4.79157423749955,26.56505117707799,4.3105651104563085,-1.9446227837192414,4.728903608918581,-24.2815367913649
../../data/extracted_images/h7_short/103.jpg,977.0,594.0,10.0,7.0,-37.81521447863434,III,103,4.142857142857143,-2.2857142857142856,4.731570046194055,28.8865817669107,4.3105651104563085,-1.853635806004329,4.692220931796,-23.26874590688106
../../data/extracted_images/h7_short/104.jpg,982.0,593.0,10.0,9.0,-34.95042550298022,III,104,4.142857142857143,-2.2857142857142856,4.731570046194055,28.8865817669107,4.3105651104563085,-1.7626488282894166,4.657027213078453,-22.240321976993048
../../data/extracted_images/h7_short/105.jpg,986.0,592.0,9.0,10.0,122.04001036286536,III,105,4.428571428571429,-2.142857142857143,4.919764387920733,25.82099197418928,4.3105651104563085,-1.6716618505745042,4.623356455449805,-21.19657808341765
../../data/extracted_images/h7_short/106.jpg,990.0,590.0,8.0,9.0,122.04001036286536,III,106,4.142857142857143,-1.8571428571428572,4.540071023448773,24.14554196042165,4.3105651104563085,-1.5806748728595919,4.591242165816665,-20.13787734391027
../../data/extracted_images/h7_short/107.jpg,996.0,589.0,11.0,8.0,33.231552117587746,III,107,4.428571428571429,-1.7142857142857142,4.7487914681699035,21.16125981682827,4.3105651104563085,-1.4896878951446795,4.560717223905007,-19.06463417560761
../../data/extracted_images/h7_short/108.jpg,1000.0,588.0,9.0,11.0,123.185925953127,III,108,4.428571428571429,-1.4285714285714286,4.653284992829238,17.87869659584134,4.3105651104563085,-1.398700917429767,4.5318137459412515,-17.977315240426847
../../data/extracted_images/h7_short/109.jpg,1002.0,585.0,7.0,9.0,40.680003454288446,III,109,4.0,-1.7142857142857142,4.3518703462079475,23.19859051364819,4.3105651104563085,-1.3077139397148547,4.504562944349624,-16.87644003338169
../../data/extracted_images/h7_short/110.jpg,1007.0,585.0,10.0,8.0,96.82986737710912,III,110,4.285714285714286,-1.2857142857142858,4.474417075247379,16.699244233993625,4.3105651104563085,-1.2167269619999423,4.478994984540708,-15.762581076923954
../../data/extracted_images/h7_short/111.jpg,1012.0,584.0,9.0,11.0,1.1459155902616465,III,111,4.285714285714286,-1.2857142857142858,4.474417075247379,16.699244233993625,4.3105651104563085,-1.12573998428503,4.455138840002775,-14.636363687775845
../../data/extracted_images/h7_short/112.jpg,1017.0,583.0,11.0,9.0,97.97578296737078,III,112,4.428571428571429,-1.2857142857142858,4.61143211187685,16.189206257026942,4.3105651104563085,-1.0347530065701176,4.433022147033455,-13.498465287218476
../../data/extracted_images/h7_short/113.jpg,1022.0,583.0,11.0,10.0,103.1324031235482,III,113,4.571428571428571,-1.0,4.679525529759771,12.339087278326195,4.3105651104563085,-0.9437660288552052,4.41267106056007,-12.349614231443615
../../data/extracted_images/h7_short/114.jpg,1025.0,581.0,9.0,11.0,38.96113006889598,III,114,4.142857142857143,-1.1428571428571428,4.2976025589975215,15.422161318738667,4.3105651104563085,-0.8527790511402928,4.394110112587866,-11.190588145309883
../../data/extracted_images/h7_short/115.jpg,1029.0,580.0,9.0,11.0,42.97183463481174,III,115,4.142857142857143,-1.1428571428571428,4.2976025589975215,15.422161318738667,4.3105651104563085,-0.7617920734253805,4.377362074882194,-10.022211750577378
../../data/extracted_images/h7_short/116.jpg,1034.0,579.0,10.0,9.0,-41.25296124941927,III,116,4.571428571428571,-0.8571428571428571,4.65109159888563,10.619655276155134,4.3105651104563085,-0.6708050957104681,4.362447827529212,-8.845354188279769
../../data/extracted_images/h7_short/117.jpg,1039.0,580.0,10.0,11.0,128.91550390443524,III,117,4.571428571428571,-0.7142857142857143,4.626895640200471,8.880659150520245,4.3105651104563085,-0.5798181179955557,4.349386235026629,-7.660925844137855
../../data/extracted_images/h7_short/118.jpg,1043.0,579.0,9.0,10.0,125.47775713365029,III,118,4.428571428571429,-0.7142857142857143,4.485805276602167,9.16234704572171,4.3105651104563085,-0.48883114028064334,4.3381940315287055,-6.469874695584894
../../data/extracted_images/h7_short/119.jpg,1047.0,579.0,9.0,11.0,120.8940947726037,III,119,4.285714285714286,-0.5714285714285714,4.323641700120445,7.594643368591445,4.3105651104563085,-0.39784416256573096,4.328885716806443,-5.273182208786558
../../data/extracted_images/h7_short/120.jpg,1051.0,578.0,10.0,9.0,28.07493196141034,III,120,4.142857142857143,-0.7142857142857143,4.203982562732047,9.782407031807285,4.3105651104563085,-0.3068571848508186,4.321473464384315,-4.071858823694437
../../data/extracted_images/h7_short/121.jpg,1056.0,578.0,10.0,9.0,41.25296124941927,III,121,4.428571428571429,-0.42857142857142855,4.449260429256411,5.527540151656171,4.3105651104563085,-0.21587020713590643,4.315967043179559,-2.8669390743539527
../../data/extracted_images/h7_short/122.jpg,1060.0,578.0,10.0,9.0,63.598315259521385,III,122,4.428571428571429,-0.2857142857142857,4.437778447716877,3.6913859864512752,4.3105651104563085,-0.12488322942099384,4.312373753801243,-1.6594764000772422
../../data/extracted_images/h7_short/123.jpg,1064.0,578.0,10.0,10.0,-2.864788975654116,III,123,4.285714285714286,-0.14285714285714285,4.288094577086753,1.9091524329963763,4.3105651104563085,-0.03389625170608124,4.310698380467245,-0.45053771038623247
../../data/extracted_images/h7_short/124.jpg,1069.0,578.0,10.0,11.0,13.178029288008934,III,124,4.285714285714286,-0.2857142857142857,4.295227536677974,3.8140748342903548,4.3105651104563085,0.057090726008830917,4.310943159272623,0.7588022274417371
../../data/extracted_images/h7_short/125.jpg,1073.0,579.0,10.0,11.0,16.615776058793873,III,125,4.285714285714286,0.0,4.285714285714286,-0.0,4.3105651104563085,0.14807770372374307,4.313107763298212,1.9674665050601816
../../data/extracted_images/h7_short/126.jpg,1077.0,578.0,10.0,11.0,36.09634109324187,III,126,4.285714285714286,-0.14285714285714285,4.288094577086753,1.9091524329963763,4.3105651104563085,0.23906468143865567,4.317189304790164,3.174381818236003
../../data/extracted_images/h7_short/127.jpg,1081.0,578.0,11.0,9.0,134.64508185574346,III,127,4.285714285714286,0.0,4.285714285714286,-0.0,4.3105651104563085,0.33005165915356827,4.323182354376603,4.378484164087
../../data/extracted_images/h7_short/128.jpg,1085.0,579.0,9.0,11.0,53.85803274229738,III,128,4.142857142857143,0.14285714285714285,4.145319465299117,-1.9749340108819762,4.3105651104563085,0.4210386368684804,4.331078977024002,5.578724415119666
../../data/extracted_images/h7_short/129.jpg,1090.0,580.0,10.0,10.0,-11.459155902616464,III,129,4.285714285714286,0.2857142857142857,4.295227536677974,-3.8140748342903548,4.3105651104563085,0.5120256145833926,4.340868784180501,6.774073697844505
../../data/extracted_images/h7_short/130.jpg,1094.0,581.0,11.0,9.0,32.65859432245692,III,130,4.285714285714286,0.42857142857142855,4.307089551908953,-5.710593137499642,4.3105651104563085,0.6030125922983052,4.352539001313318,7.963528508504084
../../data/extracted_images/h7_short/131.jpg,1099.0,581.0,9.0,11.0,123.75888374825782,III,131,4.285714285714286,0.42857142857142855,4.307089551908953,-5.710593137499642,4.3105651104563085,0.6939995700132178,4.366074549828683,9.146115504748503
