id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle,vx_using_curve,vy_using_curve,v_using_curve,angle_using_curve
../../data/extracted_images/theta3_bounce/033.jpg,1066.0,624.0,6.0,5.0,17.188733853924695,II,33,7.857142857142857,-2.5714285714285716,8.26722074070302,18.12186024790136,,,,
../../data/extracted_images/theta3_bounce/034.jpg,1074.0,625.0,7.0,9.0,3.437746770784939,II,34,8.285714285714286,-2.2857142857142856,8.595205117995043,15.422161318738667,,,,
../../data/extracted_images/theta3_bounce/035.jpg,1080.0,623.0,7.0,11.0,20.05352282957881,III,35,8.285714285714286,-2.4285714285714284,8.634293277863758,16.336042889718467,6.8021286890728785,-1.9851211617880131,7.0858775553693345,-16.269263212608497
../../data/extracted_images/theta3_bounce/035.jpg,1080.0,623.0,7.0,11.0,20.05352282957881,III,35,8.285714285714286,-2.4285714285714284,8.634293277863758,16.336042889718467,6.8021286890728785,-1.9851211617880131,7.0858775553693345,-16.269263212608497
../../data/extracted_images/theta3_bounce/036.jpg,1087.0,621.0,6.0,12.0,28.07493196141034,III,36,8.428571428571429,-2.5714285714285716,8.812097436166363,16.96614810853619,6.8021286890728785,-1.8946553973204376,7.061067467267522,-15.564572287521289
../../data/extracted_images/theta3_bounce/036.jpg,1087.0,621.0,6.0,12.0,28.07493196141034,III,36,8.428571428571429,-2.5714285714285716,8.812097436166363,16.96614810853619,6.8021286890728785,-1.8946553973204376,7.061067467267522,-15.564572287521289
../../data/extracted_images/theta3_bounce/037.jpg,1094.0,618.0,12.0,6.0,122.6129681579962,III,37,8.714285714285714,-2.7142857142857144,9.12721876855045,17.300527191945008,6.8021286890728785,-1.8041896328528622,7.0373329418183745,-14.85502004752447
../../data/extracted_images/theta3_bounce/037.jpg,1094.0,618.0,12.0,6.0,122.6129681579962,III,37,8.714285714285714,-2.7142857142857144,9.12721876855045,17.300527191945008,6.8021286890728785,-1.8041896328528622,7.0373329418183745,-14.85502004752447
../../data/extracted_images/theta3_bounce/038.jpg,1100.0,617.0,6.0,11.0,35.523383298111035,III,38,8.714285714285714,-2.857142857142857,9.170716483259447,18.15270588665116,6.8021286890728785,-1.7137238683852867,7.014684896685078,-14.140775856767908
../../data/extracted_images/theta3_bounce/038.jpg,1100.0,617.0,6.0,11.0,35.523383298111035,III,38,8.714285714285714,-2.857142857142857,9.170716483259447,18.15270588665116,6.8021286890728785,-1.7137238683852867,7.014684896685078,-14.140775856767908
../../data/extracted_images/theta3_bounce/039.jpg,1108.0,616.0,7.0,11.0,37.81521447863434,III,39,7.0,-1.0,7.0710678118654755,8.130102354155978,6.8021286890728785,-1.6232581039177112,6.993133887939143,-13.422017156654725
../../data/extracted_images/theta3_bounce/039.jpg,1108.0,616.0,7.0,11.0,37.81521447863434,III,39,7.0,-1.0,7.0710678118654755,8.130102354155978,6.8021286890728785,-1.6232581039177112,6.993133887939143,-13.422017156654725
../../data/extracted_images/theta3_bounce/040.jpg,1115.0,614.0,8.0,10.0,51.56620156177409,III,40,7.0,-1.4285714285714286,7.144285571457136,11.534620653644717,6.8021286890728785,-1.5327923394501357,6.9726900876623885,-12.698929319328279
../../data/extracted_images/theta3_bounce/040.jpg,1115.0,614.0,8.0,10.0,51.56620156177409,III,40,7.0,-1.4285714285714286,7.144285571457136,11.534620653644717,6.8021286890728785,-1.5327923394501357,6.9726900876623885,-12.698929319328279
../../data/extracted_images/theta3_bounce/041.jpg,1122.0,613.0,9.0,8.0,-6.302535746439056,III,41,6.857142857142857,-1.7142857142857142,7.068181072487418,14.036243467926477,6.8021286890728785,-1.4423265749825602,6.953363261876172,-11.971705469703469
../../data/extracted_images/theta3_bounce/041.jpg,1122.0,613.0,9.0,8.0,-6.302535746439056,III,41,6.857142857142857,-1.7142857142857142,7.068181072487418,14.036243467926477,6.8021286890728785,-1.4423265749825602,6.953363261876172,-11.971705469703469
../../data/extracted_images/theta3_bounce/042.jpg,1127.0,611.0,7.0,8.0,124.33184154338863,III,42,6.714285714285714,-1.7142857142857142,6.929675906077088,14.322719978203551,6.8021286890728785,-1.3518608105149847,6.935162748898871,-11.240546275767061
../../data/extracted_images/theta3_bounce/042.jpg,1127.0,611.0,7.0,8.0,124.33184154338863,III,42,6.714285714285714,-1.7142857142857142,6.929675906077088,14.322719978203551,6.8021286890728785,-1.3518608105149847,6.935162748898871,-11.240546275767061
../../data/extracted_images/theta3_bounce/043.jpg,1132.0,609.0,5.0,7.0,122.6129681579962,III,43,6.428571428571429,-1.7142857142857142,6.653217726968582,14.93141717813755,6.8021286890728785,-1.2613950460474093,6.918097438234104,-10.50565970708724
../../data/extracted_images/theta3_bounce/043.jpg,1132.0,609.0,5.0,7.0,122.6129681579962,III,43,6.428571428571429,-1.7142857142857142,6.653217726968582,14.93141717813755,6.8021286890728785,-1.2613950460474093,6.918097438234104,-10.50565970708724
../../data/extracted_images/theta3_bounce/044.jpg,1141.0,608.0,9.0,5.0,31.512678732195283,III,44,6.714285714285714,-1.4285714285714286,6.864579300990836,12.011478386365443,6.8021286890728785,-1.1709292815798338,6.90217575009282,-9.767260761699124
../../data/extracted_images/theta3_bounce/044.jpg,1141.0,608.0,9.0,5.0,31.512678732195283,III,44,6.714285714285714,-1.4285714285714286,6.864579300990836,12.011478386365443,6.8021286890728785,-1.1709292815798338,6.90217575009282,-9.767260761699124
../../data/extracted_images/theta3_bounce/045.jpg,1148.0,608.0,10.0,6.0,36.09634109324187,III,45,6.857142857142857,-1.2857142857142858,6.976637398328445,10.619655276155136,6.8021286890728785,-1.0804635171122583,6.887405615652305,-9.025571161767827
../../data/extracted_images/theta3_bounce/045.jpg,1148.0,608.0,10.0,6.0,36.09634109324187,III,45,6.857142857142857,-1.2857142857142858,6.976637398328445,10.619655276155136,6.8021286890728785,-1.0804635171122583,6.887405615652305,-9.025571161767827
../../data/extracted_images/theta3_bounce/046.jpg,1156.0,607.0,7.0,10.0,134.07212406061262,III,46,6.857142857142857,-1.2857142857142858,6.976637398328445,10.619655276155136,6.8021286890728785,-0.9899977526446828,6.873794458154086,-8.28081901867197
../../data/extracted_images/theta3_bounce/046.jpg,1156.0,607.0,7.0,10.0,134.07212406061262,III,46,6.857142857142857,-1.2857142857142858,6.976637398328445,10.619655276155136,6.8021286890728785,-0.9899977526446828,6.873794458154086,-8.28081901867197
../../data/extracted_images/theta3_bounce/047.jpg,1161.0,606.0,7.0,9.0,9.740282517223996,III,47,6.571428571428571,-1.1428571428571428,6.670067159959286,9.865806943084369,6.8021286890728785,-0.8995319881771073,6.861349174940901,-7.533238468395037
../../data/extracted_images/theta3_bounce/047.jpg,1161.0,606.0,7.0,9.0,9.740282517223996,III,47,6.571428571428571,-1.1428571428571428,6.670067159959286,9.865806943084369,6.8021286890728785,-0.8995319881771073,6.861349174940901,-7.533238468395037
../../data/extracted_images/theta3_bounce/048.jpg,1168.0,605.0,11.0,7.0,118.0293057969496,III,48,6.571428571428571,-1.1428571428571428,6.670067159959286,9.865806943084369,6.8021286890728785,-0.8090662237095319,6.8500761205300424,-6.783069278357135
../../data/extracted_images/theta3_bounce/048.jpg,1168.0,605.0,11.0,7.0,118.0293057969496,III,48,6.571428571428571,-1.1428571428571428,6.670067159959286,9.865806943084369,6.8021286890728785,-0.8090662237095319,6.8500761205300424,-6.783069278357135
../../data/extracted_images/theta3_bounce/049.jpg,1174.0,604.0,12.0,6.0,125.47775713365029,III,49,6.714285714285714,-1.0,6.788345354580984,8.471144633014832,6.8021286890728785,-0.7186004592419564,6.839981090816777,-6.0305564270622956
../../data/extracted_images/theta3_bounce/049.jpg,1174.0,604.0,12.0,6.0,125.47775713365029,III,49,6.714285714285714,-1.0,6.788345354580984,8.471144633014832,6.8021286890728785,-0.7186004592419564,6.839981090816777,-6.0305564270622956
../../data/extracted_images/theta3_bounce/050.jpg,1182.0,604.0,12.0,6.0,128.91550390443524,III,50,7.142857142857143,-0.7142857142857143,7.178482586514922,5.710593137499642,6.8021286890728785,-0.6281346947743809,6.831069308496849,-5.275949658173186
../../data/extracted_images/theta3_bounce/050.jpg,1182.0,604.0,12.0,6.0,128.91550390443524,III,50,7.142857142857143,-0.7142857142857143,7.178482586514922,5.710593137499642,6.8021286890728785,-0.6281346947743809,6.831069308496849,-5.275949658173186
../../data/extracted_images/theta3_bounce/051.jpg,1189.0,603.0,12.0,7.0,132.35325067522018,III,51,6.857142857142857,-0.7142857142857143,6.894244864007802,5.946863053973501,6.8021286890728785,-0.5376689303068054,6.823345409791709,-4.519503010853174
../../data/extracted_images/theta3_bounce/051.jpg,1189.0,603.0,12.0,7.0,132.35325067522018,III,51,6.857142857142857,-0.7142857142857143,6.894244864007802,5.946863053973501,6.8021286890728785,-0.5376689303068054,6.823345409791709,-4.519503010853174
../../data/extracted_images/theta3_bounce/052.jpg,1196.0,602.0,7.0,11.0,46.9825392007275,III,52,6.857142857142857,-0.8571428571428571,6.910506641398757,7.125016348901798,6.8021286890728785,-0.4472031658392299,6.816813432553729,-3.76147432843145
../../data/extracted_images/theta3_bounce/052.jpg,1196.0,602.0,7.0,11.0,46.9825392007275,III,52,6.857142857142857,-0.8571428571428571,6.910506641398757,7.125016348901798,6.8021286890728785,-0.4472031658392299,6.816813432553729,-3.76147432843145
../../data/extracted_images/theta3_bounce/053.jpg,1204.0,603.0,9.0,11.0,69.90085100596043,III,53,6.857142857142857,-0.5714285714285714,6.880911187881311,4.763641690726177,6.8021286890728785,-0.35673740137165444,6.811476805821607,-3.0021247476477178
../../data/extracted_images/theta3_bounce/053.jpg,1204.0,603.0,9.0,11.0,69.90085100596043,III,53,6.857142857142857,-0.5714285714285714,6.880911187881311,4.763641690726177,6.8021286890728785,-0.35673740137165444,6.811476805821607,-3.0021247476477178
../../data/extracted_images/theta3_bounce/054.jpg,1210.0,602.0,8.0,10.0,105.42423430407148,III,54,7.0,-0.5714285714285714,7.0232848875896305,4.6668583714389955,6.8021286890728785,-0.26627163690407896,6.807338340888301,-2.2417181709155596
../../data/extracted_images/theta3_bounce/054.jpg,1210.0,602.0,8.0,10.0,105.42423430407148,III,54,7.0,-0.5714285714285714,7.0232848875896305,4.6668583714389955,6.8021286890728785,-0.26627163690407896,6.807338340888301,-2.2417181709155596
../../data/extracted_images/theta3_bounce/055.jpg,1216.0,601.0,7.0,9.0,121.46705256773453,III,55,6.857142857142857,-0.5714285714285714,6.880911187881311,4.763641690726177,6.8021286890728785,-0.17580587243650347,6.804400223935352,-1.4805207242054341
../../data/extracted_images/theta3_bounce/055.jpg,1216.0,601.0,7.0,9.0,121.46705256773453,III,55,6.857142857142857,-0.5714285714285714,6.880911187881311,4.763641690726177,6.8021286890728785,-0.17580587243650347,6.804400223935352,-1.4805207242054341
../../data/extracted_images/theta3_bounce/056.jpg,1222.0,601.0,6.0,9.0,132.926208470351,III,56,6.857142857142857,-0.42857142857142855,6.870522660806313,3.5763343749973515,6.8021286890728785,-0.08534010796892799,6.80266401027836,-0.7188002032868688
../../data/extracted_images/theta3_bounce/056.jpg,1222.0,601.0,6.0,9.0,132.926208470351,III,56,6.857142857142857,-0.42857142857142855,6.870522660806313,3.5763343749973515,6.8021286890728785,-0.08534010796892799,6.80266401027836,-0.7188002032868688
../../data/extracted_images/theta3_bounce/057.jpg,1228.0,600.0,5.0,8.0,-43.54479242994257,III,57,6.571428571428571,-0.5714285714285714,6.596226503208682,4.969740728110304,6.8021286890728785,0.005125656498647491,6.802130620258835,0.04317448881741485
../../data/extracted_images/theta3_bounce/057.jpg,1228.0,600.0,5.0,8.0,-43.54479242994257,III,57,6.571428571428571,-0.5714285714285714,6.596226503208682,4.969740728110304,6.8021286890728785,0.005125656498647491,6.802130620258835,0.04317448881741485
../../data/extracted_images/theta3_bounce/058.jpg,1237.0,602.0,6.0,11.0,-42.97183463481174,III,58,6.857142857142857,-0.14285714285714285,6.858630790947316,1.193489423982035,6.8021286890728785,0.09559142096622297,6.802800336807678,0.8051339102266443
../../data/extracted_images/theta3_bounce/058.jpg,1237.0,602.0,6.0,11.0,-42.97183463481174,III,58,6.857142857142857,-0.14285714285714285,6.858630790947316,1.193489423982035,6.8021286890728785,0.09559142096622297,6.802800336807678,0.8051339102266443
../../data/extracted_images/theta3_bounce/059.jpg,1244.0,602.0,7.0,11.0,-43.54479242994257,III,59,6.857142857142857,0.0,6.857142857142857,-0.0,6.8021286890728785,0.18605718543379846,6.804672804695304,1.56680865145005
../../data/extracted_images/theta3_bounce/059.jpg,1244.0,602.0,7.0,11.0,-43.54479242994257,III,59,6.857142857142857,0.0,6.857142857142857,-0.0,6.8021286890728785,0.18605718543379846,6.804672804695304,1.56680865145005
../../data/extracted_images/theta3_bounce/060.jpg,1251.0,602.0,10.0,8.0,56.7228217179515,III,60,6.714285714285714,-0.14285714285714285,6.71580529916752,1.2188752351312977,6.8021286890728785,0.27652294990137394,6.807747031473076,2.3279299064633157
../../data/extracted_images/theta3_bounce/060.jpg,1251.0,602.0,10.0,8.0,56.7228217179515,III,60,6.714285714285714,-0.14285714285714285,6.71580529916752,1.2188752351312977,6.8021286890728785,0.27652294990137394,6.807747031473076,2.3279299064633157
../../data/extracted_images/theta3_bounce/061.jpg,1256.0,601.0,7.0,10.0,37.81521447863434,III,61,6.571428571428571,-0.14285714285714285,6.572981183044194,1.2453642667683473,6.8021286890728785,0.3669887143689494,6.812021390100187,3.0882300405906142
../../data/extracted_images/theta3_bounce/061.jpg,1256.0,601.0,7.0,10.0,37.81521447863434,III,61,6.571428571428571,-0.14285714285714285,6.572981183044194,1.2453642667683473,6.8021286890728785,0.3669887143689494,6.812021390100187,3.0882300405906142
