id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/h3/039.jpg,869.0000000000001,477.00000000000006,11.694838343732275,9.27680090754396,93.49297591115815,10.0,O,39,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/040.jpg,869.0000000000001,477.00000000000006,11.709585933068634,9.24163357912649,94.07416679239788,10.0,O,40,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/041.jpg,869.0000000000001,477.00000000000006,11.692569483834374,9.239742862544905,93.65731264309491,10.0,O,41,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/042.jpg,869.0000000000001,477.00000000000006,11.643788996029496,9.271128757799207,92.28682879620513,10.0,O,42,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/043.jpg,869.0000000000001,477.00000000000006,11.680657969370394,9.218377765173,93.47932632103026,10.0,O,43,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/044.jpg,869.0000000000001,477.00000000000006,11.500850822461715,9.383815466061638,88.05816410856441,10.0,O,44,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/045.jpg,869.0000000000001,477.00000000000006,11.313669880884856,9.558139534883722,82.40896707689829,10.0,O,45,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/046.jpg,869.0000000000001,477.00000000000006,11.11798071469087,9.742484401588204,76.51862728630584,10.0,O,46,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/047.jpg,869.0000000000001,477.00000000000006,11.030062393647194,9.820570996407639,73.81449181985556,10.0,O,47,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/048.jpg,869.0000000000001,477.00000000000006,10.839478162223482,10.002836074872377,68.02045747072111,10.0,O,48,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/049.jpg,869.0000000000001,477.00000000000006,10.84855360181509,9.986954055587068,68.37848838637765,10.0,O,49,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/050.jpg,869.0000000000001,477.00000000000006,10.847986386840613,9.982227264133108,68.43438670785382,10.0,O,50,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/051.jpg,869.0000000000001,477.00000000000006,10.838910947249008,9.987521270561544,68.18685247418509,10.0,O,51,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/052.jpg,869.0000000000001,477.00000000000006,10.822461712989224,10.001701644923427,67.66502647699372,10.0,O,52,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/053.jpg,869.0000000000001,477.00000000000006,10.799773114010211,10.023633957269807,67.02284576049995,10.0,O,53,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/054.jpg,869.0000000000001,477.00000000000006,10.771979580260918,10.05218377765173,66.16086331091478,10.0,O,54,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/055.jpg,869.0000000000001,477.00000000000006,10.7402155416903,10.08621667612025,65.21546669943686,10.0,O,55,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/056.jpg,869.0000000000001,477.00000000000006,10.588201928530914,10.242011722442808,60.54774019601524,10.0,O,56,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/057.jpg,869.0000000000001,477.00000000000006,10.526375496313104,10.309132161089053,58.6674549908563,10.0,O,57,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/058.jpg,869.0000000000001,477.00000000000006,10.462847419171869,10.379466817923994,56.74827928684085,10.0,O,58,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/059.jpg,869.0000000000001,477.00000000000006,10.398752127056156,10.451881262998677,54.81978719591271,10.0,O,59,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/060.jpg,869.0000000000001,477.00000000000006,10.242200794100965,10.618264322178106,50.114036834277655,10.0,O,60,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/061.jpg,869.0000000000001,477.00000000000006,10.11060692002269,10.761202495745888,46.15673899798933,10.0,O,61,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/062.jpg,869.0000000000001,477.00000000000006,10.003970504821329,10.880695783702024,42.9212444872742,10.0,O,62,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/063.jpg,869.0000000000001,477.00000000000006,10.015314804310835,10.88372093023256,43.237243331743215,10.0,O,63,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/064.jpg,869.0000000000001,477.00000000000006,10.028360748723767,10.886557005104937,43.66341386795887,10.0,O,64,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/065.jpg,869.0000000000001,477.00000000000006,10.044242768009077,10.888069578370203,44.22174710223838,10.0,O,65,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/066.jpg,869.0000000000001,477.00000000000006,10.064095292115713,10.88712422007941,44.7645891350235,10.0,O,66,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/067.jpg,869.0000000000001,477.00000000000006,10.089052750992627,10.843448667044811,45.544674043841255,10.0,O,67,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/068.jpg,869.0000000000001,477.00000000000006,10.120249574588769,10.825675931177916,46.49407886829323,10.0,O,68,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/069.jpg,869.0000000000001,477.00000000000006,10.158820192853092,10.801663830591796,47.67834330700946,10.0,O,69,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/070.jpg,869.0000000000001,477.00000000000006,10.112875779920591,10.82416335791265,46.449663535337365,10.0,O,70,0.0,0.0,0.0,0.0
../../data/extracted_images/h3/071.jpg,869.0000000000001,476.968992248062,9.982416335791266,10.962941955000947,42.57307160893227,10.0,O,71,0.0,-0.0044296788482906125,0.0044296788482906125,90.0
../../data/extracted_images/h3/072.jpg,869.0000000000001,476.9767441860466,10.069767441860465,10.884666288523352,45.09369591921852,10.0,O,72,0.0,-0.003322259136211869,0.003322259136211869,90.0
../../data/extracted_images/h3/073.jpg,869.0000000000001,476.9841179807147,9.955190017016449,11.009075439591605,41.6493410135304,10.0,O,73,0.0,-0.002268859897908117,0.002268859897908117,90.0
../../data/extracted_images/h3/074.jpg,869.0000000000001,476.99111363206663,9.941009642654567,11.033843826810362,41.01582670346705,10.0,O,74,0.0,-0.0012694811333468742,0.0012694811333468742,90.0
../../data/extracted_images/h3/075.jpg,869.0000000000001,476.99773114010213,9.909812819058423,11.076384949896012,39.86904447256235,10.0,O,75,0.0,-0.00032412284256062255,0.00032412284256062255,90.0
../../data/extracted_images/h3/076.jpg,869.0000000000001,477.0039705048214,9.861599546228021,11.136698808848555,38.257851187067786,10.0,O,76,0.0,0.0005672149744749991,0.0005672149744749991,90.0
../../data/extracted_images/h3/077.jpg,869.0000000000001,477.00983172622426,9.796369824163358,11.21478540366799,36.09699107372415,10.0,O,77,0.0,0.00140453231774375,0.00140453231774375,90.0
../../data/extracted_images/h3/078.jpg,869.0000000000001,477.0153148043109,9.831537152580829,11.19323123463793,37.071853467065466,10.0,O,78,0.0,0.006617508035552484,0.006617508035552484,90.0
../../data/extracted_images/h3/079.jpg,869.0000000000001,477.02041973908115,9.875212705615429,11.16392512762337,38.2763756308128,10.0,O,79,0.0,0.00623936471922499,0.00623936471922499,90.0
../../data/extracted_images/h3/080.jpg,869.0000000000001,477.02514653053515,9.718094157685764,11.336169408205713,33.425571291548664,10.0,O,80,0.0,0.005861221402921858,0.005861221402921858,90.0
../../data/extracted_images/h3/081.jpg,869.0000000000001,476.99848742673475,9.68689733408962,11.344110417848366,32.552214183523574,10.0,O,81,0.0,0.0010533992383037522,0.0010533992383037522,90.0
../../data/extracted_images/h3/082.jpg,869.0000000000001,476.9792021176026,9.688598979013047,11.311401020986956,32.66801903945,10.0,O,82,0.0,-0.0026470032142193694,0.0026470032142193694,90.0
../../data/extracted_images/h3/083.jpg,869.0000000000001,476.9979202117603,9.60578559273965,11.394214407260353,30.132878498392813,10.0,O,83,0.0,-0.0008643275801562465,0.0008643275801562465,90.0
../../data/extracted_images/h3/084.jpg,869.0000000000001,476.98449612403107,9.530346001134431,11.46965399886557,27.75156667147548,10.0,O,84,0.0,-0.0036193717418849963,0.0036193717418849963,90.0
../../data/extracted_images/h3/085.jpg,869.0000000000001,477.00869729627533,9.461145774248441,11.53885422575156,25.45117741460215,10.0,O,85,0.0,-0.0009453582907943721,0.0009453582907943721,90.0
../../data/extracted_images/h3/086.jpg,869.0000000000001,477.0313858952543,9.397050482132729,11.602949517867273,23.411971981525454,10.0,O,86,0.0,0.001566593739020001,0.001566593739020001,90.0
../../data/extracted_images/h3/087.jpg,869.0000000000001,477.0525619209681,9.454339194554738,11.545660805445266,25.049922796873922,10.0,O,87,0.0,0.003916484347566244,0.003916484347566244,90.0
../../data/extracted_images/h3/088.jpg,869.0000000000001,477.07222537341653,9.539988655700512,11.460011344299492,27.540864665136006,10.0,O,88,0.0,0.010533992383110606,0.010533992383110606,90.0
../../data/extracted_images/h3/089.jpg,869.0000000000001,477.0593685006618,9.653998865570053,11.346001134429951,31.032018165548376,10.0,O,89,0.0,0.011452340437025603,0.011452340437025603,90.0
../../data/extracted_images/h3/090.jpg,869.0000000000001,477.08375874456425,9.88939307997731,11.11060692002269,38.109005656625406,10.0,O,90,0.0,0.0122626475434231,0.0122626475434231,90.0
../../data/extracted_images/h3/091.jpg,869.0000000000001,477.10625827188505,10.036868973340898,10.963131026659106,42.546747399399884,10.0,O,91,0.0,0.017394592550569347,0.017394592550569347,90.0
../../data/extracted_images/h3/092.jpg,869.0000000000001,477.0958593306864,10.096426545660806,10.903573454339195,44.32769392085021,10.0,O,92,0.0,0.012451719201578726,0.012451719201578726,90.0
../../data/extracted_images/h3/093.jpg,869.0000000000001,477.12232936282857,10.159954622802044,10.84004537719796,46.247302945187165,10.0,O,93,0.0,0.01299192393918247,0.01299192393918247,90.0
../../data/extracted_images/h3/094.jpg,869.0000000000001,477.1465305350729,10.226318774815656,10.773681225184346,48.184028122224206,10.0,O,94,0.0,0.013424087729252474,0.013424087729252474,90.0
../../data/extracted_images/h3/095.jpg,869.0000000000001,477.1684628474192,10.294384571752694,10.705615428247308,50.158668827394294,10.0,O,95,0.0,0.013748210571813095,0.013748210571813095,90.0
../../data/extracted_images/h3/096.jpg,869.0000000000001,477.1571185479297,10.36301758366421,10.636982416335792,52.208707268509,10.0,O,96,0.0,0.013964292466848096,0.013964292466848096,90.0
../../data/extracted_images/h3/097.jpg,869.0000000000001,477.1822650784648,10.43108338060125,10.568916619398754,54.22083018149064,10.0,O,97,0.0,0.014072333414365598,0.014072333414365598,90.0
../../data/extracted_images/h3/098.jpg,869.0000000000001,477.17375685384764,10.497447532614862,10.50255246738514,56.24226948138498,10.0,O,98,0.0,0.009642654566083106,0.009642654566083106,90.0
../../data/extracted_images/h3/099.jpg,869.0000000000001,477.2013613159388,10.65399886557005,10.34600113442995,60.88681334760524,10.0,O,99,0.0,0.01507171217891872,0.01507171217891872,90.0
../../data/extracted_images/h3/100.jpg,869.0000000000001,477.2259406314994,10.690300623936473,10.309699376063529,62.00597140801298,10.0,O,100,0.0,0.014801609810116847,0.014801609810116847,90.0
../../data/extracted_images/h3/101.jpg,869.0000000000001,477.24749480052947,10.722631877481566,10.277368122518435,62.95797615439409,10.0,O,101,0.0,0.014423466493797475,0.014423466493797475,90.0
../../data/extracted_images/h3/102.jpg,869.0000000000001,477.26602382302895,10.749858196256382,10.25014180374362,63.65659684276593,10.0,O,102,0.0,0.013937282229960601,0.013937282229960601,90.0
../../data/extracted_images/h3/103.jpg,869.0000000000001,477.28152769899793,10.888258650028362,10.111741349971641,67.74074920317946,10.0,O,103,0.0,0.01777273586688872,0.01777273586688872,90.0
../../data/extracted_images/h3/104.jpg,869.0000000000001,477.29400642843643,11.044809982983551,9.95519001701645,72.38139318650602,10.0,O,104,0.0,0.01596304999594622,0.01596304999594622,90.0
../../data/extracted_images/h3/105.jpg,869.0000000000001,477.3034600113444,11.21951219512195,9.78048780487805,77.52100552006374,10.0,O,105,0.0,0.018529022499535586,0.018529022499535586,90.0
../../data/extracted_images/h3/106.jpg,869.0000000000001,477.30988844772173,11.294951786727172,9.70504821327283,79.74155550769687,10.0,O,106,0.0,0.015503875968988723,0.015503875968988723,90.0
../../data/extracted_images/h3/107.jpg,869.0000000000001,477.3132917375686,11.36301758366421,9.63698241633579,81.69572182767513,10.0,O,107,0.0,0.0124787294384581,0.0124787294384581,90.0
../../data/extracted_images/h3/108.jpg,869.0000000000001,477.31366988088496,11.515598411798074,9.484401588201928,86.20095321052645,10.0,O,108,0.0,0.00945358290792748,0.00945358290792748,90.0
../../data/extracted_images/h3/109.jpg,869.0000000000001,477.31102287767067,11.542257515598415,9.457742484401589,86.97399666411948,10.0,O,109,0.0,0.006428436377388737,0.006428436377388737,90.0
../../data/extracted_images/h3/110.jpg,869.0000000000001,477.27434297598796,11.559273964832673,9.44072603516733,87.57230369805927,10.0,O,110,0.0,-0.001026389001424377,0.001026389001424377,90.0
../../data/extracted_images/h3/111.jpg,869.0000000000001,477.2423898657592,11.565513329551901,9.434486670448102,87.82352115446093,10.0,O,111,0.0,-0.007373794668174989,0.007373794668174989,90.0
../../data/extracted_images/h3/112.jpg,869.0000000000001,477.24579315560595,11.559841179807147,9.440158820192853,87.61856064238161,10.0,O,112,0.0,-0.008238122248347477,0.008238122248347477,90.0
../../data/extracted_images/h3/113.jpg,869.0000000000001,477.24541501228975,11.751559841179809,9.248440158820195,93.20579286807026,10.0,O,113,0.0,-0.009210490775996862,0.009210490775996862,90.0
../../data/extracted_images/h3/114.jpg,869.0000000000001,477.28039326904906,11.838343732274534,9.16165626772547,95.647336219679,10.0,O,114,0.0,-0.004699781217076244,0.004699781217076244,90.0
../../data/extracted_images/h3/115.jpg,869.0000000000001,477.2499527320855,11.820192853091323,9.17980714690868,95.17436708873907,10.0,O,115,0.0,-0.009102449828495602,0.009102449828495602,90.0
../../data/extracted_images/h3/116.jpg,869.0000000000001,477.25486859519765,11.906409529211572,9.09359047078843,97.58622799832362,10.0,O,116,0.0,-0.008022040353288113,0.008022040353288113,90.0
../../data/extracted_images/h3/117.jpg,869.0000000000001,477.2560030251466,11.979580260918889,9.020419739081113,99.70093949742531,10.0,O,117,0.0,-0.0026199929773399943,0.0026199929773399943,90.0
../../data/extracted_images/h3/118.jpg,869.0000000000001,477.22234826999437,11.922291548496881,9.07770845150312,98.08692962984085,10.0,O,118,0.0,-0.0028630851092624914,0.0028630851092624914,90.0
../../data/extracted_images/h3/119.jpg,869.0000000000001,477.1926640196635,11.85082246171299,9.14917753828701,96.05714891375726,10.0,O,119,0.0,-0.00758987656320999,0.00758987656320999,90.0
../../data/extracted_images/h3/120.jpg,869.0000000000001,477.1665721308376,11.764038570618265,9.235961429381735,93.55624067810018,10.0,O,120,0.0,-0.011263268778878097,0.011263268778878097,90.0
../../data/extracted_images/h3/121.jpg,869.0000000000001,477.17470221213847,11.75382870107771,9.246171298922292,93.28704042835541,10.0,O,121,0.0,-0.015098722415798096,0.015098722415798096,90.0
../../data/extracted_images/h3/122.jpg,869.0000000000001,477.1779164303272,11.70277935337493,9.297220646625071,91.78309392243725,10.0,O,122,0.0,-0.010290900251188109,0.010290900251188109,90.0
../../data/extracted_images/h3/123.jpg,869.0000000000001,477.1762147854038,11.635280771412367,9.364719228587635,89.8201528659482,10.0,O,123,0.0,-0.011236258541982482,0.011236258541982482,90.0
../../data/extracted_images/h3/124.jpg,869.0000000000001,477.208735110607,11.575723199092458,9.424276800907545,88.01699867801995,10.0,O,124,0.0,-0.006752559219941239,0.006752559219941239,90.0
../../data/extracted_images/h3/125.jpg,869.0000000000001,477.2448477973153,11.524106636415201,9.475893363584799,86.47871153662125,10.0,O,125,0.0,0.003214218188702489,0.003214218188702489,90.0
../../data/extracted_images/h3/126.jpg,869.0000000000001,477.24579315560607,11.573454339194555,9.426545660805445,87.90823527731823,10.0,O,126,0.0,0.007589876563226231,0.007589876563226231,90.0
../../data/extracted_images/h3/127.jpg,869.0000000000001,477.2817167706561,11.607487237663076,9.392512762336926,88.9600120277295,10.0,O,127,0.0,0.016449234259783094,0.016449234259783094,90.0
../../data/extracted_images/h3/128.jpg,869.0000000000001,477.2828512006051,11.627339761769711,9.37266023823029,89.70337303929836,10.0,O,128,0.0,0.015449855495229972,0.015449855495229972,90.0
../../data/extracted_images/h3/129.jpg,869.0000000000001,477.2802041973909,11.634146341463417,9.365853658536587,90.07418690443976,10.0,O,129,0.0,0.014612538151961221,0.014612538151961221,90.0
../../data/extracted_images/h3/130.jpg,869.0000000000001,477.27377576101344,11.629041406693139,9.370958593306863,90.1018110749367,10.0,O,130,0.0,0.013937282229952481,0.013937282229952481,90.0
../../data/extracted_images/h3/131.jpg,869.0000000000001,477.2635658914729,11.613159387407828,9.386840612592174,89.84268552266728,10.0,O,131,0.0,0.007832968695132487,0.007832968695132487,90.0
../../data/extracted_images/h3/132.jpg,869.0000000000001,477.288712422008,11.494611457742486,9.505388542257517,86.38478935693163,10.0,O,132,0.0,0.006266374956104366,0.006266374956104366,90.0
../../data/extracted_images/h3/133.jpg,869.0000000000001,477.2794479107583,11.273397617697109,9.726602382302893,79.84761065638908,10.0,O,133,0.0,0.004807822164601865,0.004807822164601865,90.0
../../data/extracted_images/h3/134.jpg,869.0000000000001,477.2667801096617,11.158820192853092,9.841179807146908,76.54235157390912,10.0,O,134,0.0,-0.0021338087134868794,0.0021338087134868794,90.0
../../data/extracted_images/h3/135.jpg,869.0000000000001,477.2898468519569,11.057855927396485,9.942144072603519,73.57139911948241,10.0,O,135,0.0,0.000999378764545002,0.000999378764545002,90.0
../../data/extracted_images/h3/136.jpg,869.0000000000001,477.2478729438458,11.063528077141237,9.936471922858765,73.96637059254857,10.0,O,136,0.0,-0.004618750506446239,0.004618750506446239,90.0
../../data/extracted_images/h3/137.jpg,869.0000000000001,477.2416335791266,10.966534316505957,10.033465683494045,71.11718114846921,10.0,O,137,0.0,-0.004591740269550623,0.004591740269550623,90.0
../../data/extracted_images/h3/138.jpg,869.0000000000001,477.2009831726225,10.977311401020987,10.022688598979013,71.65503999755686,10.0,O,138,0.0,-0.00894038840720311,0.00894038840720311,90.0
../../data/extracted_images/h3/139.jpg,869.0000000000001,477.23482699943287,10.97958026091889,10.020419739081113,71.70519682477288,10.0,O,139,0.0,-0.007697917510735611,0.007697917510735611,90.0
../../data/extracted_images/h3/140.jpg,869.0000000000001,477.23425978445835,10.881452070334657,10.118547929665343,68.80595888355786,10.0,O,140,0.0,-0.006455446614276232,0.006455446614276232,90.0
../../data/extracted_images/h3/141.jpg,869.0000000000001,477.2694271128758,10.800340328984685,10.199659671015315,66.33386644928194,10.0,O,141,0.0,0.0003781433163031319,0.0003781433163031319,90.0
../../data/extracted_images/h3/142.jpg,869.0000000000001,477.2705615428248,10.618831537152584,10.38116846284742,60.92711213750667,10.0,O,142,0.0,-0.0027550441617287496,0.0027550441617287496,90.0
../../data/extracted_images/h3/143.jpg,869.0000000000001,477.2686708262432,10.54622802041974,10.45377197958026,58.7352696211743,10.0,O,143,0.0,0.0029711260567718716,0.0029711260567718716,90.0
../../data/extracted_images/h3/144.jpg,869.0000000000001,477.2637549631311,10.489506522972206,10.510493477027794,56.98064730925636,10.0,O,144,0.0,0.003160197714927498,0.003160197714927498,90.0
../../data/extracted_images/h3/145.jpg,869.0000000000001,477.22480620155045,10.541690300623937,10.458309699376066,58.62087305629281,10.0,O,145,0.0,0.0034032898468499945,0.0034032898468499945,90.0
../../data/extracted_images/h3/146.jpg,869.0000000000001,477.1905842314237,10.493477027793535,10.506522972206467,57.294804542358904,10.0,O,146,0.0,-0.006320395429879356,0.006320395429879356,90.0
../../data/extracted_images/h3/147.jpg,869.0000000000001,477.1917186613727,10.462280204197391,10.53771979580261,56.32720026440306,10.0,O,147,0.0,-0.0060773032979487395,0.0060773032979487395,90.0
../../data/extracted_images/h3/148.jpg,869.0000000000001,477.1890716581585,10.541123085649463,10.45887691435054,58.725844904181216,10.0,O,148,0.0,-0.011479350673896858,0.011479350673896858,90.0
../../data/extracted_images/h3/149.jpg,869.0000000000001,477.15163546984314,10.613726602382304,10.3862733976177,61.012151250605115,10.0,O,149,0.0,-0.01698943899737872,0.01698943899737872,90.0
../../data/extracted_images/h3/150.jpg,869.0000000000001,477.14917753828706,10.588201928530914,10.411798071469088,60.27052352032235,10.0,O,150,0.0,-0.017070469708016844,0.017070469708016844,90.0
../../data/extracted_images/h3/151.jpg,869.0000000000001,477.1115522783135,10.557572319909248,10.442427680090756,59.442123395655024,10.0,O,151,0.0,-0.021743240688221834,0.021743240688221834,90.0
../../data/extracted_images/h3/152.jpg,869.0000000000001,477.07751937984506,10.614861032331254,10.385138967668748,61.307134059480376,10.0,O,152,0.0,-0.021040974529341838,0.021040974529341838,90.0
../../data/extracted_images/h3/153.jpg,869.0000000000001,477.085838532804,10.668179239931936,10.331820760068066,62.86069574221268,10.0,O,153,0.0,-0.014963671231384978,0.014963671231384978,90.0
../../data/extracted_images/h3/154.jpg,869.0000000000001,477.10550198525243,10.71866137266024,10.281338627339762,64.3806751000271,10.0,O,154,0.0,-0.01231666801718185,0.01231666801718185,90.0
../../data/extracted_images/h3/155.jpg,869.0000000000001,477.09737190395174,10.767441860465116,10.232558139534884,65.90087111800233,10.0,O,155,0.0,-0.01309996488668373,0.01309996488668373,90.0
../../data/extracted_images/h3/156.jpg,869.0000000000001,477.0920778975232,10.698241633579128,10.301758366420874,63.82873334049005,10.0,O,156,0.0,-0.008508224617133107,0.008508224617133107,90.0
../../data/extracted_images/h3/157.jpg,869.0000000000001,477.0892418226508,10.721497447532617,10.278502552467387,64.50146313965102,10.0,O,157,0.0,-0.008562245090891858,0.008562245090891858,90.0
../../data/extracted_images/h3/158.jpg,869.0000000000001,477.127623369257,10.745320476460579,10.254679523539423,65.13205253754411,10.0,O,158,0.0,0.0022958701347793715,0.0022958701347793715,90.0
../../data/extracted_images/h3/159.jpg,869.0000000000001,477.1370769521649,10.77084515031197,10.229154849688033,65.910187504915,10.0,O,159,0.0,0.008508224617116866,0.008508224617116866,90.0
../../data/extracted_images/h3/160.jpg,869.0000000000001,477.1482321799963,10.58876914350539,10.411230856494612,60.51686612310689,10.0,O,160,0.0,0.008913378170323736,0.008913378170323736,90.0
../../data/extracted_images/h3/161.jpg,869.0000000000001,477.1998487426735,10.61883153715258,10.38116846284742,61.3113589326152,10.0,O,161,0.0,0.013478108203011223,0.013478108203011223,90.0
../../data/extracted_images/h3/162.jpg,869.0000000000001,477.2609188882587,10.65173000567215,10.348269994327852,62.19988225189351,10.0,O,162,0.0,0.023363854900992465,0.023363854900992465,90.0
