id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/h7/057.jpg,865.6519190773304,565.1113632066554,8.424276800907545,9.51692191340518,82.5001810045784,8.725089809037625,I,57,-0.09880344650623231,4.401345109796596,4.402453963026975,88.71401362397773
../../data/extracted_images/h7/058.jpg,865.6360370580451,569.6188315371526,8.389676687464549,9.510304405369636,81.95040584664895,8.717337871053129,I,58,-0.08265132485212234,4.440347891850998,4.441117048915218,88.93363641702128
../../data/extracted_images/h7/059.jpg,865.6522972206467,574.0939686141048,8.272074116089998,9.568727547740597,84.01203560636432,8.685195689166195,I,59,-0.06568889609161488,4.463036490830031,4.463519883404819,89.15675689171152
../../data/extracted_images/h7/060.jpg,865.7481565513331,578.5761013424088,8.180374361883155,9.613915674040463,85.32813775290325,8.659292871998488,II,60,-0.03643680955081306,4.478756448694055,4.478904661611902,89.53388192154036
../../data/extracted_images/h7/061.jpg,865.8691624125545,582.9657780298734,8.044053696350918,9.685006617508035,88.86153998466389,8.639251276233693,II,61,-0.003457310320608745,4.477027793533758,4.477029128458783,89.95575429512688
../../data/extracted_images/h7/062.jpg,866.0294951786727,587.2735866893554,7.932123274721121,9.75137076952165,93.43025279461801,8.624692758555494,II,62,0.033438673257153696,4.453069713421395,4.4531952593009105,-89.56976670833006
../../data/extracted_images/h7/063.jpg,866.3038381546608,591.5341274342977,8.006617508035546,9.75137076952165,92.44780729565008,8.685384760824352,II,63,0.08319152958972609,4.4198741322961395,4.420656984650136,-88.92169762538606
../../data/extracted_images/h7/064.jpg,866.6339572698053,595.6746076763095,8.080733598033657,9.762904140669315,92.61940214297229,8.751559841179809,II,64,0.14029117035355348,4.366177781379163,4.3684310720312665,-88.15964263465119
../../data/extracted_images/h7/065.jpg,867.0693892985443,599.6628852335036,8.186235583286066,9.74645490640953,93.20319294614114,8.784458309699378,II,65,0.2047646057855965,4.292007670907294,4.29688938546358,-87.26858393280129
../../data/extracted_images/h7/066.jpg,867.5883910001892,603.5074683304974,8.285120060502932,9.771412365286444,90.78840712438634,8.854225751559841,II,66,0.276584825648927,4.2019285309132295,4.211021555950747,-86.23403506927544
../../data/extracted_images/h7/067.jpg,868.2378521459634,607.2187559084894,8.339383626394405,9.806390622045758,87.59786959702899,8.891094724900737,II,67,0.35567079923290684,4.09180779515436,4.107236631838123,-85.03218510967548
../../data/extracted_images/h7/068.jpg,868.9933824919644,610.7001323501609,8.450935904707885,9.851011533371148,88.18480197252885,8.99621856683683,II,68,0.44631715420142165,3.962050617183926,3.987109742064041,-83.57283852373973
../../data/extracted_images/h7/069.jpg,869.8992248062017,613.9657780298734,8.613159387407828,9.865759122707507,85.53331492514333,9.092077897523163,II,69,0.5528185182184221,3.8131701915025684,3.853034547398835,-81.75095431135743
../../data/extracted_images/h7/070.jpg,870.928341841558,617.0007562866326,8.772924938551713,9.92002268859898,86.10995594300707,9.202306674229533,II,70,0.6606433838424631,3.6380898360478438,3.6975866907713533,-79.70776912100526
../../data/extracted_images/h7/071.jpg,871.8122518434488,620.2261297031575,8.916619398752129,10.137455095481188,86.98742959408662,9.381924749480053,II,71,0.739756367663371,3.507360289549719,3.584524471141018,-78.08999578644233
../../data/extracted_images/h7/072.jpg,873.0018907165817,623.0489695594631,8.946114577424844,10.261864246549443,88.2818657245495,9.45377197958026,II,72,0.847500202576774,3.340869189422782,3.4466887782627125,-75.7656685815202
../../data/extracted_images/h7/073.jpg,874.3541312157308,625.4110417848365,8.764038570618265,10.333144261675177,88.69622828200372,9.373605596521081,II,73,0.9665343165059507,3.1290819220484343,3.2749568332840586,-72.83473473236538
../../data/extracted_images/h7/074.jpg,875.9115144639819,627.4653053507279,8.64435621100397,10.289657780298736,90.33352911686991,9.266969181319721,II,74,1.096237474002643,2.892364206034082,3.0931387456360344,-69.24274724474387
../../data/extracted_images/h7/075.jpg,877.7379466817924,629.2333144261675,8.4781622234827,10.411230856494612,89.28402729814664,9.234637927774628,II,75,1.249223455689714,2.647597439429514,2.927512842588239,-64.74052194338869
../../data/extracted_images/h7/076.jpg,879.6861410474571,630.6071090943468,8.405369635091699,10.356400075628663,91.29950844362007,9.17583664208735,II,76,1.398130891607918,2.3773330092104907,2.7579851752230575,-59.539832155639225
../../data/extracted_images/h7/077.jpg,881.7630932123276,631.7608243524296,8.356211003970504,10.382113821138212,93.21131770216965,9.16884099073549,II,77,1.5478216243956564,2.108581152256712,2.6156961323133565,-53.719157933453964
../../data/extracted_images/h7/078.jpg,884.0436755530347,632.5832860654189,8.331064473435433,10.379088674607676,91.60879082310551,9.143883531858574,II,78,1.7473462442265568,1.7653080517516173,2.4838541452331184,-45.29297696479111
../../data/extracted_images/h7/079.jpg,886.4446965399886,633.262431461524,8.455851767820004,10.479107581773494,88.92827131417809,9.249385517110987,II,79,1.9204008319152794,1.4590659860086979,2.4118069795795085,-37.226537459838354
../../data/extracted_images/h7/080.jpg,889.0291170353564,633.5694838343732,8.56078653809794,10.472490073737948,89.82881927237862,9.276044620911327,II,80,2.0964265456607984,1.165491721362384,2.3986194391598517,-29.071524105135016
../../data/extracted_images/h7/081.jpg,891.8665154093403,633.5725089809039,8.630364908300248,10.530156929476274,88.92577972232935,9.31688409907355,II,81,2.279285849336913,0.8724576614537065,2.4405586151569407,-20.945684743079656
../../data/extracted_images/h7/082.jpg,894.885422575156,633.2015503875969,8.578181130648517,10.574210625827188,89.76468786479354,9.324636037058045,II,82,2.44963941333765,0.5668908516327714,2.5143783512117173,-13.029908433348648
../../data/extracted_images/h7/083.jpg,898.1612781244091,632.4273019474381,8.596899224806203,10.30818680279826,82.03771989143537,9.212516543770091,II,83,2.6393052967074317,0.26002755044161013,2.6520834783649945,-5.62669136210592
../../data/extracted_images/h7/084.jpg,901.6594819436568,631.2836074872378,8.37266023823029,10.016638305917944,78.13675369694474,8.946492720741162,II,84,2.8423412473327483,-0.06817383788454988,2.8431587079269764,1.3739815410942111
../../data/extracted_images/h7/085.jpg,905.0784647381357,630.2836074872376,8.065607865380981,10.002268859897903,77.38851783175878,8.773492153526186,II,85,3.004969883585854,-0.328525511168745,3.0228749581725447,6.239218667806821
../../data/extracted_images/h7/086.jpg,908.6345244847798,629.0039705048214,7.845150311968237,9.948005294006428,76.55470120307244,8.623747400264701,II,86,3.169975420684458,-0.6083515652432295,3.2278221442138806,10.863579555040864
../../data/extracted_images/h7/087.jpg,912.4102854982038,627.5577613915675,7.7791643032709406,9.932879561353754,75.53769840846323,8.574777840801666,II,87,3.340166923263918,-0.8588174918293784,3.4488088609748226,14.41944452799745
../../data/extracted_images/h7/088.jpg,916.2546795235396,625.897145017962,7.6649650217432415,9.887880506712044,73.0677725757949,8.486670448099831,II,88,3.484023444885614,-1.0964805661345574,3.6524907934755126,17.469662518294975
../../data/extracted_images/h7/089.jpg,920.1941765929289,624.0932123274722,7.526186424654945,9.84477216865192,71.08760703652541,8.367555303460012,II,89,3.6155362882532733,-1.3011911514463788,3.8425513743187105,19.793237746140317
../../data/extracted_images/h7/090.jpg,924.2145963320099,622.14066931367,7.439969748534695,9.804310833806014,69.3438177326455,8.295329930043486,II,90,3.721902601085828,-1.4695189476811623,4.001505330442957,21.54559567710787
../../data/extracted_images/h7/091.jpg,928.3083758744565,620.0748723766309,7.374550954811875,9.736245036868974,67.93769328931066,8.238986575912271,II,91,3.806984847257094,-1.6012478729438402,4.130027648557851,22.812006297854897
../../data/extracted_images/h7/093.jpg,932.5675931177917,618.0028360748724,7.508602760446211,9.609945169219134,66.29215936833555,8.23766307430516,II,93,3.9270183399508563,-1.7543959160521712,4.301090335318582,24.07270942264745
../../data/extracted_images/h7/094.jpg,936.90451881263,615.8854225751561,7.593685006617509,9.573454339194555,67.35151922437343,8.260729816600492,II,94,4.038570618264316,-1.874078275666469,4.452215406068402,24.893418988933647
../../data/extracted_images/h7/095.jpg,941.2694271128759,613.6768765362073,7.622045755341276,9.588012856872755,70.05836294283324,8.300434864813765,II,95,4.122734516381716,-1.98298355076575,4.574840287395039,25.686970358063263
../../data/extracted_images/h7/096.jpg,945.650217432407,611.3713367366233,7.741728114955569,9.466817923993194,63.48196875319306,8.3180185290225,II,96,4.199362558409624,-2.075115468762663,4.68409544156294,26.296285021356212
../../data/extracted_images/h7/097.jpg,950.064284363774,609.0726035167329,7.8438268103611275,9.458687842692381,60.9668692770062,8.383626394403478,II,97,4.267158252977879,-2.1458012586770434,4.7763063760292015,26.696187440493894
../../data/extracted_images/h7/098.jpg,954.5278880695785,606.7763282283986,7.912081678956325,9.431839667233882,59.72854812818024,8.38835318585744,II,98,4.330470248224076,-2.1949058693244785,4.854954618320231,26.87824491366434
../../data/extracted_images/h7/099.jpg,959.0255246738514,604.5099262620533,7.906976744186047,9.487426734732466,62.207465357520135,8.432974097182832,III,99,4.388164114199266,-2.2235637306539338,4.919371906801301,26.872174064395626
../../data/extracted_images/h7/100.jpg,963.5099262620536,602.3015692947628,8.054074494233316,9.430516165626774,61.037500489414086,8.47835129514086,III,100,4.420333306323122,-2.2430381114442395,4.956870636639698,26.90489670450669
../../data/extracted_images/h7/101.jpg,968.0419739081112,600.1100397050483,8.112308564946115,9.471166572130839,62.11484313879507,8.52448477973152,III,101,4.448207870783027,-2.253626124301117,4.986520226553638,26.86845470440379
../../data/extracted_images/h7/102.jpg,972.5728871242202,597.995273208546,8.213083758744565,9.486103233125355,65.50871622702604,8.579504632255626,III,102,4.471922858763476,-2.2402290468087522,5.001671744216822,26.608776997018737
../../data/extracted_images/h7/103.jpg,977.0922669691814,595.9865759122708,8.403289846851958,9.40555870674986,64.33355151506174,8.65154093401399,III,103,4.4917213623963494,-2.1978229749074996,5.000598626808491,26.072747323860714
../../data/extracted_images/h7/104.jpg,981.5889582151635,594.0043486481377,8.621289468708643,9.329930043486481,61.955489590555814,8.740593685006619,III,104,4.503524835912783,-2.1526078383707437,4.991538485627294,25.5470018252652
../../data/extracted_images/h7/105.jpg,986.1211949328797,592.2096804688978,8.906598600869732,9.258460956702592,58.72313665217171,8.846662885233505,III,105,4.513329551900175,-2.0809496799286893,4.969959276940884,24.752892264873548
../../data/extracted_images/h7/106.jpg,990.6460578559274,590.5539799584044,9.19795802609189,9.252410663641522,51.87602559166144,8.96974853469465,III,106,4.51721902601087,-1.993706614806992,4.937624306777476,23.8146052872906
../../data/extracted_images/h7/107.jpg,995.1121194932881,588.9495178672717,9.440347891851012,9.249763660427302,51.03007599397253,9.070712800151258,III,107,4.514599033033505,-1.907435918213017,4.901011753827591,22.90424977801631
../../data/extracted_images/h7/108.jpg,999.5454717337873,587.4477216865192,9.64813764416714,9.297787861599547,52.636502755930366,9.180185290224996,III,108,4.500499689382293,-1.8089025740755784,4.850425339764274,21.89685773050968
../../data/extracted_images/h7/109.jpg,1003.9408205709965,586.0682548685953,9.789563244469655,9.388731329173758,52.921844187651786,9.297787861599545,III,109,4.481133349539472,-1.7038597628500969,4.794131223466295,20.81828781762926
../../data/extracted_images/h7/110.jpg,1008.2924938551712,584.8610323312536,9.933257704670073,9.48421251654377,53.45406987255966,9.423142370958594,III,110,4.457175269427109,-1.5893633687167525,4.732070086147424,19.625489293974326
../../data/extracted_images/h7/111.jpg,1012.5944412932504,583.7663074305162,10.07770845150312,9.584987710342222,54.19883917517346,9.55587067498582,III,111,4.429354725440979,-1.4625773168030654,4.664580977045333,18.273274294221828
../../data/extracted_images/h7/112.jpg,1016.8712422007942,582.8634902628097,10.182265078464741,9.69181319720174,54.959316339442395,9.656456797126113,III,112,4.392863895416359,-1.3351700294411526,4.591288730974178,16.90616038301658
../../data/extracted_images/h7/113.jpg,1021.077330308187,582.1304594441294,10.259784458309701,9.774437511816979,53.565974845592386,9.747022121384006,III,113,4.347324636037082,-1.2033600734678527,4.510798926743632,15.472340780581698
../../data/extracted_images/h7/114.jpg,1025.2369067876728,581.5834751370769,10.182832293439215,9.872376630743052,53.48494394546802,9.748534694649273,III,114,4.30354104205495,-1.0522918185992498,4.430325447655321,13.740227071698992
../../data/extracted_images/h7/115.jpg,1029.6954055587069,580.6901115522785,9.979391189260731,9.821327283040272,54.58146101907629,9.612214029117037,III,115,4.307133403559939,-0.965372876320105,4.413993990299078,12.633120093497466
../../data/extracted_images/h7/116.jpg,1034.0219323123465,579.8629230478352,9.794100964265459,9.783323879750426,55.919987492253924,9.506712043864626,III,116,4.297301677335716,-0.886475974394297,4.387783194189371,11.655854872871998
../../data/extracted_images/h7/117.jpg,1038.382870107771,579.3059179429004,9.835885800718472,9.734732463603706,55.19937579756491,9.524673851389679,III,117,4.298625178942822,-0.7935877697647454,4.371265260466515,10.459850175264187
../../data/extracted_images/h7/118.jpg,1042.7426734732464,578.8650028360748,9.879183210436757,9.761202495745888,54.20382235887095,9.580828133862735,III,118,4.306890311428008,-0.7001863706344855,4.363435012498151,9.23399088985255
../../data/extracted_images/h7/119.jpg,1047.0185290224997,578.4698430705238,9.92361505010399,9.683304972584612,60.80740739868657,9.565891472868218,III,119,4.306755260243643,-0.6276638846122751,4.352252614874608,8.291874432941258
../../data/extracted_images/h7/120.jpg,1051.306296086217,578.2667801096617,9.968803176403858,9.78048780487805,63.324348486239884,9.619398752127058,III,120,4.3184236825756965,-0.5519541906382496,4.35355447086559,7.283700212586951
../../data/extracted_images/h7/121.jpg,1055.6483267158253,578.0820570996408,10.006239364719228,9.820192853091323,62.97335902580807,9.640196634524486,III,121,4.344488561164651,-0.5002025767765872,4.373189165346548,6.567828774479449
../../data/extracted_images/h7/122.jpg,1059.97844583097,577.9810928341842,10.066553223671772,9.903573454339195,58.47419412745803,9.729060313858954,III,122,4.326148610323311,-0.38700267401346927,4.343424094915886,5.111880384188188
../../data/extracted_images/h7/123.jpg,1064.2614861032332,577.9266401966345,10.149744753261487,9.820570996407639,58.477877350190965,9.746076763093214,III,123,4.3199362558409575,-0.2766118358858226,4.328783127194214,3.663730880399582
../../data/extracted_images/h7/124.jpg,1068.5711854792967,577.9888447721687,10.124031007751938,9.951408583853281,59.120816377247394,9.80015125732653,III,124,4.3126164816465336,-0.1881533101045209,4.316718960723829,2.4981489613517915
../../data/extracted_images/h7/125.jpg,1072.8332387975042,578.1274342975988,10.199092456040841,9.906976744186046,53.303274400670446,9.821138211382113,III,125,4.298652189179685,-0.10536693406800168,4.299943352456424,1.404131278123215
../../data/extracted_images/h7/126.jpg,1077.113253923237,578.3707695216488,10.235016071090945,9.927585554925319,52.96246796779435,9.839667233881642,III,126,4.299246414391031,-0.014153364125003723,4.29926971116842,0.18862028891018748
../../data/extracted_images/h7/127.jpg,1081.3450557761391,578.7231990924561,10.231801852902251,9.950841368878805,55.95941964151231,9.855360181508793,III,127,4.291251384274607,0.06520271182776989,4.291746711616195,-0.8705042913471738
../../data/extracted_images/h7/128.jpg,1085.5632444696541,579.1487993949709,10.18094157685763,9.945358290792212,57.838729875947834,9.828701077708452,III,128,4.273559679118405,0.1523917564757247,4.276275900643966,-2.0422568220215926
../../data/extracted_images/h7/129.jpg,1089.8415579504633,579.6492720741162,10.199092456040841,9.933257704670073,53.937547021296446,9.82907922102477,III,129,4.266158874213326,0.23831131999028393,4.272809827884296,-3.1972688763357144
../../data/extracted_images/h7/130.jpg,1094.0831915295898,580.2329362828511,10.232369067876727,9.913783323879752,52.46263297692016,9.833238797504256,III,130,4.260243632336661,0.32947086945952314,4.272964645382347,-4.422233120756835
../../data/extracted_images/h7/131.jpg,1098.3068633011912,580.8903384382681,10.186235583286066,9.925316695027416,51.133747880896365,9.83267158252978,III,131,4.247953974556367,0.41449909515706296,4.268128684779228,-5.573060382554902
../../data/extracted_images/h7/132.jpg,1102.663452448478,581.7426734732464,10.3471355643789,10.021365097371906,51.735521477408334,9.942900359236152,III,132,4.261459092996249,0.516462739378231,4.29264107076826,-6.910196806651935
../../data/extracted_images/h7/133.jpg,1107.064284363774,582.739837398374,10.382491964454529,9.992248062015506,52.2830217036498,9.962752883342787,III,133,4.278718634362447,0.6241525538178914,4.324002724614988,-8.29941009642788
../../data/extracted_images/h7/134.jpg,1111.4919644545284,583.8313480809227,10.356589147286822,9.923993193420309,53.20361072672066,9.916997542068446,III,134,4.306701239769901,0.7297355697809442,4.368087633099767,-9.616962931693328
../../data/extracted_images/h7/135.jpg,1115.8453393836267,584.9822272641331,10.347702779353376,9.925127623369258,52.49025714741711,9.914539610512385,III,135,4.32601355913893,0.8333468384517541,4.405548804293446,-10.903677116301042
../../data/extracted_images/h7/136.jpg,1120.0934013991305,586.1253545093591,10.30856494611458,9.933635847986388,52.240989632462295,9.91624125543581,III,136,4.321691921238165,0.9251546336061308,4.419607692791083,-12.083066975736227
../../data/extracted_images/h7/137.jpg,1124.2667801096618,587.3238797504255,10.261675174891284,9.957647948572511,51.12692308583243,9.922102476838722,III,137,4.311941225724565,1.0129919239391907,4.429332881153672,-13.22059382312581
../../data/extracted_images/h7/138.jpg,1128.373227453205,588.5696729060314,10.245793155605977,9.949896010588013,45.91256299681237,9.892985441482324,III,138,4.295194878859093,1.0970477811090404,4.43308164614793,-14.327757679028458
