id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/theta3_pass/028.jpg,959.6912459822273,596.659860086973,8.28417470221214,7.694082057099642,75.93721974490538,7.795424465872566,II,28,1.1499878453934116,6.310077519379855,6.414012031882667,-79.6714147211403
../../data/extracted_images/theta3_pass/029.jpg,961.5307241444509,602.1554169030064,8.362261297031576,7.683494044242769,81.68023062618076,7.851011533371148,II,29,1.312508440699032,6.11803473516464,6.2572380031118575,-77.89180379711857
../../data/extracted_images/theta3_pass/030.jpg,963.5517110985063,607.4358101720552,8.40669313669881,7.7492909812819075,79.6659411115915,7.907354887502365,II,30,1.4840234448855816,5.9121086891931975,6.0955192344708236,-75.90907648366728
../../data/extracted_images/theta3_pass/031.jpg,965.7184723010022,612.5670259028172,8.557383248251089,7.751559841179808,82.88551110049075,7.964454528266215,II,31,1.6577532884963537,5.714204683575076,5.949813537524669,-73.8219779005995
../../data/extracted_images/theta3_pass/032.jpg,968.0247683872187,617.4061259217244,8.635658914728683,7.760068065796938,83.23216735770735,8.022310455662698,II,32,1.8269184020743654,5.50630689031144,5.801469332688848,-71.64485143615848
../../data/extracted_images/theta3_pass/033.jpg,970.5019852524108,622.0287388920401,8.64965021743241,7.844583096993761,83.13553692600821,8.04991491775383,II,33,1.995867433757407,5.295978175728578,5.659582285904745,-69.35034283292438
../../data/extracted_images/theta3_pass/034.jpg,973.1102287767064,626.4411041784837,8.707884288145207,7.896199659671017,83.02980676755715,8.117035356400077,II,34,2.153337114766503,5.075169489236406,5.513094056363182,-67.00903576904341
../../data/extracted_images/theta3_pass/035.jpg,975.8701077708452,630.6502174324069,8.739837398373986,7.945925505766686,81.29511719042917,8.153526186424656,II,35,2.311265969802548,4.855765335061976,5.37776973961854,-64.5463053265666
../../data/extracted_images/theta3_pass/036.jpg,978.7700888636795,634.6948383437323,8.84590659860087,8.063906220457554,83.28806567918352,8.260162601626018,III,36,2.462766388461221,4.648488777246549,5.260576603027604,-62.08538574337012
../../data/extracted_images/theta3_pass/037.jpg,981.7664965021744,638.5447154471545,8.87767063717149,8.149744753261487,84.24841184175389,8.328039326904896,III,37,2.6021122005240125,4.444129325014193,5.14988090751301,-59.650311857573826
../../data/extracted_images/theta3_pass/038.jpg,984.8842881452072,642.1866137266024,8.904518812629988,8.242957080733598,83.89590576019674,8.396294195500097,III,38,2.7379736920292834,4.231369689112171,5.03993942266985,-57.094484112438856
../../data/extracted_images/theta3_pass/039.jpg,988.0771412365289,645.677821894498,8.925694838343732,8.343921346190207,83.07898862404976,8.464927207411609,III,39,2.86462469275859,4.038813710396231,4.951574579630889,-54.65292134422261
../../data/extracted_images/theta3_pass/040.jpg,991.3983739837399,649.0682548685952,9.080733598033655,8.382870107770845,81.53181841605988,8.533938362639441,III,40,2.985198390189875,3.8627879966507277,4.881858307638717,-52.302817850692406
../../data/extracted_images/theta3_pass/041.jpg,994.7602571374553,652.2996785781813,9.128946870864057,8.49158631121195,82.01421226399287,8.603327661183588,III,41,3.0928611943926887,3.6940820570996658,4.81788673718736,-50.06232810910064
../../data/extracted_images/theta3_pass/042.jpg,998.1518245415014,655.392512762337,9.21024768387219,8.530156929476274,76.15777978855942,8.673095103044055,III,42,3.183102395808029,3.534613618561447,4.756641072723363,-47.995327330454224
../../data/extracted_images/theta3_pass/043.jpg,1001.5916052183779,658.3675553034601,9.215352618642466,8.568349404424279,76.06309929830715,8.70410285498204,III,43,3.260216622099782,3.381816708532548,4.697413828174565,-46.048834468926906
../../data/extracted_images/theta3_pass/044.jpg,1005.206277179051,661.151446398185,9.040839478162226,8.550387596899226,77.56953739607407,8.601436944602007,III,44,3.3485400966966545,3.2295329930043573,4.652161232383173,-43.963547392545244
../../data/extracted_images/theta3_pass/045.jpg,1008.6776328228398,664.5070901871809,8.730194743807903,8.506522972206469,77.22190616813404,8.41747022121384,III,45,3.3990492396618004,3.1886394943683496,4.66057480990179,-43.17060370490369
../../data/extracted_images/theta3_pass/046.jpg,1012.2149744753262,668.0446209113254,8.702779353374929,8.3739837398374,72.15108343561774,8.34600113442995,III,46,3.4482618912567693,3.19525700240391,4.701082575546289,-42.81906084880499
../../data/extracted_images/theta3_pass/047.jpg,1015.7093968614106,671.6307430516167,8.64076384949896,8.3616940820571,68.27351653848922,8.301758366420874,III,47,3.4730032682386667,3.223212597574502,4.738232914321481,-42.86367128887083
../../data/extracted_images/theta3_pass/048.jpg,1019.1520136131596,675.3263376819816,8.52788806957837,8.345622991113633,67.4687323713448,8.214596332009833,III,48,3.4845366393863384,3.2895227291143265,4.791967797949565,-43.351005181597394
../../data/extracted_images/theta3_pass/049.jpg,1022.6339572698053,679.1453961051238,8.35564378899603,8.373038381546607,64.79189608515031,8.15428247305729,III,49,3.497447532614842,3.3932690489695494,4.8730292511012445,-44.133829894895484
../../data/extracted_images/theta3_pass/050.jpg,1026.0359236150503,683.063149933825,8.209680468897712,8.405180563433543,61.17204644924627,8.089809037625262,III,50,3.492045485238902,3.527942090052128,4.963945715027389,-45.29297858531026
../../data/extracted_images/theta3_pass/051.jpg,1029.4169030062394,687.1020986954056,8.17602571374551,8.403289846851958,61.39455643434718,8.060313858952544,III,51,3.458660832455491,3.707236042460084,5.070101954445967,-46.98671599599031
../../data/extracted_images/theta3_pass/052.jpg,1032.7734921535264,691.2847419171867,8.232558139534884,8.429381735677822,62.051686701933406,8.105312913594252,III,52,3.4422656186695155,3.8253788185722573,5.146135996556591,-48.01754863465433
../../data/extracted_images/theta3_pass/053.jpg,1036.1019096237476,695.6091888825865,8.24862923047835,8.413688788050672,62.217648385075854,8.093779542446587,III,53,3.412419306917335,3.937795424465873,5.210646632728663,-49.08841481340667
../../data/extracted_images/theta3_pass/054.jpg,1039.3898657591228,699.9952732085461,8.295140858385327,8.356211003970506,63.72679473485228,8.096237474002649,III,54,3.3829241282446025,4.052075736704198,5.278588204571974,-50.14277694635457
../../data/extracted_images/theta3_pass/055.jpg,1042.6638305917945,704.4322178105502,8.33371147664965,8.248440158820195,66.0813490319157,8.034789185101154,III,55,3.3588309969478423,4.157982875509804,5.345144269249467,-51.06861872742921
../../data/extracted_images/theta3_pass/056.jpg,1045.9273964832673,708.9476271506902,8.309321232747212,8.246171298922292,63.78052645472087,8.010209869540557,III,56,3.3276341733517256,4.257461577938053,5.40362177426187,-51.98879837392515
../../data/extracted_images/theta3_pass/057.jpg,1049.1841557950465,713.5067120438647,8.415768576290414,8.147475893363584,58.60191529222627,7.983361694082058,III,57,3.306890311428041,4.349080301434242,5.4635174567434115,-52.75189656881872
../../data/extracted_images/theta3_pass/058.jpg,1052.4377008886368,718.2060881073928,8.420873511060693,8.153904329740971,54.59706055065104,7.993382491964455,III,58,3.2886854117710493,4.443427058855312,5.528064377787517,-53.49398168336595
../../data/extracted_images/theta3_pass/059.jpg,1055.6916241255437,723.0024579315561,8.504065040650406,8.094535829079222,51.98208074035364,8.009642654566083,III,59,3.274018853145338,4.531102287767063,5.590177760407895,-54.1494175761714
../../data/extracted_images/theta3_pass/060.jpg,1058.941387785971,727.7432406882208,8.587823785214598,8.039137833238799,46.07234986537315,7.993382491964455,III,60,3.262782594603355,4.590578829376325,5.63197693961585,-54.59645055396023
../../data/extracted_images/theta3_pass/061.jpg,1062.1514463981853,732.5157874834563,8.586500283607489,8.026470032142182,44.36777605059086,7.975609756097562,III,61,3.2516543770089226,4.645787753558595,5.67067897509957,-55.011266350838376
../../data/extracted_images/theta3_pass/062.jpg,1065.3560219323124,737.3369256948384,8.50009453582908,8.087540177727359,46.64541599058435,7.956324446965401,III,62,3.241741620073981,4.700672554898314,5.710097302121403,-55.40854989948679
../../data/extracted_images/theta3_pass/063.jpg,1068.58933635848,742.2316127812442,8.554547173378712,8.0436755530346,44.06326019464215,7.97466439780677,III,63,3.237419982173248,4.754855090079137,5.752350395153803,-55.75037555024591
../../data/extracted_images/theta3_pass/064.jpg,1071.815844204954,747.124031007752,8.548307808659484,8.00378143316317,44.587469453601884,7.929854414823218,III,64,3.2330983442724834,4.80247413769819,5.789359441855156,-56.050962806454535
../../data/extracted_images/theta3_pass/065.jpg,1075.0000000000002,752.0,8.58252977878616,7.897334089619967,47.486165744415004,7.891661939875213,III,65,3.223185587337639,4.8277016989438835,5.804793624618083,-56.271186740675034
