id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/h16_short/024.jpg,870.0,348.0,9.0,11.0,96.82986737710912,I,24,0.14285714285714285,1.5714285714285714,1.577908716741037,-84.8055710922652
../../data/extracted_images/h16_short/025.jpg,869.0,349.0,11.0,9.0,-9.740282517223996,I,25,-0.14285714285714285,1.4285714285714286,1.4356965173029843,84.28940686250037
../../data/extracted_images/h16_short/026.jpg,869.0,351.0,10.0,9.0,-4.583662361046586,I,26,0.0,1.5714285714285714,1.5714285714285714,90.0
../../data/extracted_images/h16_short/027.jpg,870.0,353.0,10.0,9.0,2.291831180523293,I,27,0.0,1.5714285714285714,1.5714285714285714,90.0
../../data/extracted_images/h16_short/028.jpg,870.0,355.0,10.0,10.0,104.85127650894066,I,28,0.0,1.7142857142857142,1.7142857142857142,90.0
../../data/extracted_images/h16_short/029.jpg,869.0,357.0,10.0,10.0,87.08958485988514,I,29,-0.14285714285714285,1.7142857142857142,1.7202277969703277,85.23635830927383
../../data/extracted_images/h16_short/030.jpg,870.0,359.0,10.0,11.0,-20.62648062470964,I,30,0.14285714285714285,1.8571428571428572,1.8626292586293283,-85.60129464500447
../../data/extracted_images/h16_short/031.jpg,870.0,362.0,11.0,10.0,83.6518380891002,I,31,0.0,2.0,2.0,90.0
../../data/extracted_images/h16_short/032.jpg,869.0,363.0,11.0,9.0,99.1216985576324,I,32,0.0,2.0,2.0,90.0
../../data/extracted_images/h16_short/033.jpg,869.0,366.0,11.0,10.0,84.22479588423103,I,33,0.0,2.142857142857143,2.142857142857143,90.0
../../data/extracted_images/h16_short/034.jpg,870.0,369.0,10.0,11.0,125.47775713365029,I,34,0.0,2.2857142857142856,2.2857142857142856,90.0
../../data/extracted_images/h16_short/035.jpg,870.0,372.0,10.0,11.0,108.86198107485642,I,35,0.0,2.4285714285714284,2.4285714285714284,90.0
../../data/extracted_images/h16_short/036.jpg,870.0,374.0,9.0,11.0,105.42423430407148,I,36,0.14285714285714285,2.4285714285714284,2.4327694808466287,-86.63353933657021
../../data/extracted_images/h16_short/037.jpg,869.0,377.0,9.0,11.0,96.25690958197828,I,37,-0.14285714285714285,2.5714285714285716,2.575393768188564,86.82016988013577
../../data/extracted_images/h16_short/038.jpg,869.0,380.0,11.0,9.0,4.010704565915763,I,38,-0.14285714285714285,2.5714285714285716,2.575393768188564,86.82016988013577
../../data/extracted_images/h16_short/039.jpg,869.0,382.0,9.0,10.0,77.34930234266115,I,39,0.0,2.7142857142857144,2.7142857142857144,90.0
../../data/extracted_images/h16_short/040.jpg,869.0,386.0,10.0,11.0,114.59155902616465,I,40,0.0,2.857142857142857,2.857142857142857,90.0
../../data/extracted_images/h16_short/041.jpg,869.0,389.0,10.0,11.0,127.19663051904276,I,41,-0.14285714285714285,2.857142857142857,2.8607120563572552,87.13759477388825
../../data/extracted_images/h16_short/042.jpg,869.0,392.0,10.0,11.0,-34.37746770784939,I,42,-0.14285714285714285,2.857142857142857,2.8607120563572552,87.13759477388825
../../data/extracted_images/h16_short/043.jpg,869.0,396.0,10.0,11.0,-28.07493196141034,I,43,-0.14285714285714285,3.142857142857143,3.1461022207921774,87.39743779750019
../../data/extracted_images/h16_short/044.jpg,869.0,398.0,11.0,10.0,93.39212060632418,I,44,0.0,3.0,3.0,90.0
../../data/extracted_images/h16_short/045.jpg,869.0,402.0,11.0,10.0,99.69465635276325,I,45,0.0,3.142857142857143,3.142857142857143,90.0
../../data/extracted_images/h16_short/046.jpg,869.0,405.0,10.0,10.0,87.66254265501594,I,46,0.0,3.2857142857142856,3.2857142857142856,90.0
../../data/extracted_images/h16_short/047.jpg,869.0,409.0,10.0,11.0,120.32113697747288,I,47,0.0,3.2857142857142856,3.2857142857142856,90.0
../../data/extracted_images/h16_short/048.jpg,869.0,413.0,9.0,11.0,97.40282517223994,I,48,0.0,3.4285714285714284,3.4285714285714284,90.0
../../data/extracted_images/h16_short/049.jpg,869.0,417.0,9.0,11.0,99.69465635276325,I,49,0.0,3.5714285714285716,3.5714285714285716,90.0
../../data/extracted_images/h16_short/050.jpg,868.0,420.0,9.0,11.0,91.1002894258009,I,50,-0.14285714285714285,3.4285714285714284,3.431546328418375,87.61405596961119
../../data/extracted_images/h16_short/051.jpg,868.0,424.0,10.0,9.0,-4.583662361046586,I,51,-0.14285714285714285,3.7142857142857144,3.7170319517879107,87.7974018382342
../../data/extracted_images/h16_short/052.jpg,868.0,429.0,11.0,9.0,14.32394487827058,I,52,-0.14285714285714285,3.857142857142857,3.8597874531732277,87.87890360333854
../../data/extracted_images/h16_short/053.jpg,868.0,432.0,10.0,10.0,79.64113352318442,I,53,-0.14285714285714285,3.857142857142857,3.8597874531732277,87.87890360333854
../../data/extracted_images/h16_short/054.jpg,869.0,437.0,11.0,10.0,39.5340878640268,I,54,0.0,4.0,4.0,90.0
../../data/extracted_images/h16_short/055.jpg,869.0,442.0,11.0,10.0,60.73352628386726,I,55,0.0,4.142857142857143,4.142857142857143,90.0
../../data/extracted_images/h16_short/056.jpg,868.0,445.0,10.0,10.0,-15.469860468532229,I,56,-0.14285714285714285,4.0,4.0025502074634,87.95459151111277
../../data/extracted_images/h16_short/057.jpg,868.0,450.0,10.0,10.0,118.6022635920804,I,57,0.0,4.285714285714286,4.285714285714286,90.0
../../data/extracted_images/h16_short/058.jpg,868.0,454.0,10.0,10.0,84.22479588423103,I,58,0.0,4.285714285714286,4.285714285714286,90.0
../../data/extracted_images/h16_short/059.jpg,868.0,459.0,10.0,9.0,12.605071492878112,I,59,0.0,4.285714285714286,4.285714285714286,90.0
../../data/extracted_images/h16_short/060.jpg,868.0,464.0,10.0,9.0,7.448451336700702,I,60,0.0,4.571428571428571,4.571428571428571,90.0
../../data/extracted_images/h16_short/061.jpg,867.0,469.0,10.0,9.0,-2.864788975654116,I,61,-0.2857142857142857,4.571428571428571,4.580348440537541,86.42366562500266
../../data/extracted_images/h16_short/062.jpg,868.0,474.0,11.0,8.0,4.010704565915763,I,62,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394
../../data/extracted_images/h16_short/063.jpg,867.0,479.0,11.0,9.0,5.156620156177409,I,63,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372
../../data/extracted_images/h16_short/064.jpg,867.0,484.0,9.0,10.0,93.39212060632418,I,64,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372
../../data/extracted_images/h16_short/065.jpg,867.0,489.0,10.0,9.0,3.437746770784939,I,65,-0.14285714285714285,5.0,5.002040400003313,88.36342295838327
../../data/extracted_images/h16_short/066.jpg,867.0,494.0,10.0,9.0,13.178029288008934,I,66,-0.14285714285714285,5.0,5.002040400003313,88.36342295838327
../../data/extracted_images/h16_short/067.jpg,867.0,500.0,10.0,10.0,-24.064227395494573,I,67,-0.14285714285714285,5.142857142857143,5.144840887248317,88.40885972880542
../../data/extracted_images/h16_short/068.jpg,867.0,505.0,10.0,10.0,78.49521793292278,I,68,0.0,5.142857142857143,5.142857142857143,90.0
../../data/extracted_images/h16_short/069.jpg,867.0,511.0,10.0,10.0,77.92226013779197,I,69,-0.14285714285714285,5.285714285714286,5.2876444352347844,88.45184230102204
../../data/extracted_images/h16_short/070.jpg,867.0,516.0,10.0,10.0,75.63042895726868,I,70,0.0,5.285714285714286,5.285714285714286,90.0
../../data/extracted_images/h16_short/071.jpg,867.0,522.0,10.0,10.0,116.88339020668792,I,71,0.0,5.428571428571429,5.428571428571429,90.0
../../data/extracted_images/h16_short/072.jpg,866.0,528.0,9.0,10.0,87.66254265501594,I,72,-0.14285714285714285,5.571428571428571,5.573259772323188,88.53119928561418
../../data/extracted_images/h16_short/073.jpg,866.0,534.0,9.0,10.0,96.25690958197828,I,73,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536
../../data/extracted_images/h16_short/074.jpg,866.0,540.0,10.0,8.0,5.156620156177409,I,74,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536
../../data/extracted_images/h16_short/075.jpg,866.0,546.0,11.0,8.0,6.302535746439056,I,75,-0.14285714285714285,5.857142857142857,5.858884758402822,88.60281897270363
../../data/extracted_images/h16_short/076.jpg,866.0,552.0,9.0,10.0,91.1002894258009,I,76,-0.14285714285714285,5.857142857142857,5.858884758402822,88.60281897270363
../../data/extracted_images/h16_short/077.jpg,866.0,558.0,10.0,9.0,5.156620156177409,I,77,-0.14285714285714285,6.0,6.001700439314288,88.63607246839709
../../data/extracted_images/h16_short/078.jpg,866.0,564.0,10.0,9.0,8.594366926962348,I,78,-0.14285714285714285,6.0,6.001700439314288,88.63607246839709
../../data/extracted_images/h16_short/079.jpg,866.0,570.0,8.0,10.0,99.1216985576324,II,79,0.0,6.0,6.0,90.0
../../data/extracted_images/h16_short/080.jpg,867.0,573.0,5.0,8.0,110.00789666511804,II,80,0.14285714285714285,5.571428571428571,5.573259772323188,-88.53119928561418
../../data/extracted_images/h16_short/081.jpg,863.0,580.0,3.0,9.0,53.85803274229738,II,81,-0.42857142857142855,5.714285714285714,5.73033460575188,85.710846671181
../../data/extracted_images/h16_short/082.jpg,865.0,590.0,11.0,3.0,29.79380534680281,II,82,-0.14285714285714285,6.285714285714286,6.287337452761539,88.69804732742112
../../data/extracted_images/h16_short/083.jpg,865.0,596.0,7.0,11.0,113.445643435903,II,83,-0.14285714285714285,6.285714285714286,6.287337452761539,88.69804732742112
../../data/extracted_images/h16_short/084.jpg,866.0,602.0,11.0,7.0,20.62648062470964,II,84,0.0,6.285714285714286,6.285714285714286,90.0
../../data/extracted_images/h16_short/085.jpg,866.0,607.0,6.0,12.0,108.86198107485642,II,85,0.0,6.142857142857143,6.142857142857143,90.0
../../data/extracted_images/h16_short/086.jpg,867.0,614.0,7.0,12.0,108.86198107485642,II,86,0.14285714285714285,6.285714285714286,6.287337452761539,-88.69804732742112
../../data/extracted_images/h16_short/087.jpg,868.0,618.0,8.0,11.0,103.1324031235482,II,87,0.14285714285714285,6.428571428571429,6.430158534243943,-88.72696997994328
../../data/extracted_images/h16_short/088.jpg,869.0,623.0,10.0,10.0,-16.615776058793873,II,88,0.8571428571428571,6.142857142857143,6.202369527454975,-82.0565281894096
../../data/extracted_images/h16_short/089.jpg,871.0,628.0,12.0,10.0,88.8084582452776,II,89,0.8571428571428571,5.428571428571429,5.495824017620384,-81.02737338510362
../../data/extracted_images/h16_short/090.jpg,873.0,634.0,14.0,10.0,85.94366926962348,II,90,1.1428571428571428,5.428571428571429,5.547567953985029,-78.11134196037203
../../data/extracted_images/h16_short/091.jpg,875.0,640.0,17.0,11.0,83.07888029396936,II,91,1.2857142857142858,5.428571428571429,5.578749768504753,-76.67546873810922
../../data/extracted_images/h16_short/092.jpg,876.0,642.0,15.0,11.0,85.37071147449265,II,92,1.4285714285714286,5.0,5.200078492343227,-74.05460409907715
../../data/extracted_images/h16_short/093.jpg,877.0,643.0,13.0,10.0,96.82986737710912,II,93,1.4285714285714286,4.142857142857143,4.382246185765134,-70.97439396243132
../../data/extracted_images/h16_short/094.jpg,879.0,645.0,12.0,10.0,97.97578296737078,II,94,1.5714285714285714,3.857142857142857,4.164965639175215,-67.83365417791754
../../data/extracted_images/h16_short/095.jpg,881.0,648.0,10.0,10.0,108.28902327972558,II,95,1.7142857142857142,3.5714285714285716,3.9615498925320134,-64.35899417569473
../../data/extracted_images/h16_short/096.jpg,883.0,651.0,9.0,11.0,113.445643435903,II,96,1.7142857142857142,3.2857142857142856,3.706034791735099,-62.447188423282206
../../data/extracted_images/h16_short/097.jpg,889.0,656.0,9.0,15.0,127.76958831417356,II,97,2.2857142857142856,3.142857142857143,3.886134431067269,-53.97262661489639
../../data/extracted_images/h16_short/098.jpg,890.0,656.0,13.0,10.0,36.09634109324187,II,98,2.142857142857143,2.2857142857142856,3.133101742780187,-46.8476102659946
../../data/extracted_images/h16_short/099.jpg,891.0,656.0,10.0,10.0,101.41352973815572,II,99,2.142857142857143,2.0,2.9311835040975986,-43.02506598911803
../../data/extracted_images/h16_short/100.jpg,895.0,657.0,12.0,10.0,97.40282517223994,II,100,2.5714285714285716,2.0,3.257644071711823,-37.8749836510982
../../data/extracted_images/h16_short/101.jpg,898.0,658.0,13.0,9.0,107.71606548459476,II,101,2.7142857142857144,1.8571428571428572,3.288818409491811,-34.38034472384487
../../data/extracted_images/h16_short/102.jpg,902.0,659.0,14.0,10.0,104.85127650894066,II,102,3.0,1.5714285714285714,3.386648454608485,-27.64597536373868
../../data/extracted_images/h16_short/103.jpg,905.0,659.0,9.0,14.0,23.49126960036375,II,103,3.142857142857143,1.1428571428571428,3.344199974491321,-19.98310652189998
../../data/extracted_images/h16_short/104.jpg,908.0,659.0,13.0,8.0,116.88339020668792,III,104,2.7142857142857144,0.42857142857142855,2.747912008810192,-8.972626614896393
../../data/extracted_images/h16_short/105.jpg,911.0,662.0,12.0,10.0,101.41352973815572,III,105,3.0,0.8571428571428571,3.1200470954059365,-15.945395900922856
../../data/extracted_images/h16_short/106.jpg,915.0,662.0,11.0,9.0,24.064227395494573,III,106,3.4285714285714284,0.8571428571428571,3.534090536243709,-14.036243467926477
../../data/extracted_images/h16_short/107.jpg,918.0,663.0,7.0,11.0,108.86198107485642,III,107,3.2857142857142856,0.8571428571428571,3.3956755211442036,-14.620873988631656
../../data/extracted_images/h16_short/108.jpg,921.0,664.0,5.0,12.0,106.57014989433311,III,108,3.2857142857142856,0.8571428571428571,3.3956755211442036,-14.620873988631656
../../data/extracted_images/h16_short/109.jpg,924.0,665.0,5.0,12.0,110.58085446024889,III,109,3.142857142857143,0.8571428571428571,3.2576440717118227,-15.255118703057775
../../data/extracted_images/h16_short/110.jpg,927.0,667.0,6.0,12.0,110.58085446024889,III,110,3.142857142857143,1.1428571428571428,3.344199974491321,-19.98310652189998
../../data/extracted_images/h16_short/111.jpg,931.0,668.0,6.0,12.0,111.72677005051052,III,111,3.2857142857142856,1.2857142857142858,3.5283111529224196,-21.370622269343187
../../data/extracted_images/h16_short/112.jpg,935.0,669.0,7.0,12.0,107.14310768946396,III,112,3.4285714285714284,1.0,3.571428571428571,-16.26020470831196
../../data/extracted_images/h16_short/113.jpg,938.0,671.0,11.0,8.0,23.49126960036375,III,113,3.2857142857142856,1.2857142857142858,3.5283111529224196,-21.370622269343187
../../data/extracted_images/h16_short/114.jpg,942.0,674.0,12.0,10.0,55.57690612768985,III,114,3.4285714285714284,1.5714285714285714,3.771536794984024,-24.623564786163612
../../data/extracted_images/h16_short/115.jpg,945.0,676.0,13.0,10.0,99.69465635276325,III,115,3.4285714285714284,1.7142857142857142,3.833259389999639,-26.56505117707799
../../data/extracted_images/h16_short/116.jpg,949.0,678.0,14.0,10.0,102.55944532841735,III,116,3.5714285714285716,1.8571428571428572,4.025429372458677,-27.474431626277134
../../data/extracted_images/h16_short/117.jpg,951.0,679.0,15.0,9.0,111.72677005051052,III,117,3.4285714285714284,1.7142857142857142,3.833259389999639,-26.56505117707799
../../data/extracted_images/h16_short/118.jpg,955.0,680.0,8.0,15.0,24.6371851906254,III,118,3.4285714285714284,1.7142857142857142,3.833259389999639,-26.56505117707799
../../data/extracted_images/h16_short/119.jpg,958.0,682.0,16.0,7.0,116.3104324115571,III,119,3.2857142857142856,1.8571428571428572,3.77424137532083,-29.475889003245744
../../data/extracted_images/h16_short/120.jpg,961.0,684.0,7.0,16.0,24.6371851906254,III,120,3.2857142857142856,1.8571428571428572,3.77424137532083,-29.475889003245744
../../data/extracted_images/h16_short/121.jpg,965.0,686.0,17.0,7.0,115.7374746164263,III,121,3.2857142857142856,1.7142857142857142,3.706034791735099,-27.552811576717797
../../data/extracted_images/h16_short/122.jpg,968.0,689.0,16.0,7.0,115.7374746164263,III,122,3.2857142857142856,1.8571428571428572,3.77424137532083,-29.475889003245744
../../data/extracted_images/h16_short/123.jpg,972.0,692.0,15.0,8.0,113.445643435903,III,123,3.2857142857142856,2.0,3.84654629081036,-31.328692867804172
../../data/extracted_images/h16_short/124.jpg,974.0,694.0,8.0,14.0,24.6371851906254,III,124,3.2857142857142856,2.142857142857143,3.9227229193559943,-33.11134196037203
../../data/extracted_images/h16_short/125.jpg,978.0,697.0,13.0,8.0,116.3104324115571,III,125,3.2857142857142856,2.4285714285714284,4.085814184592883,-36.46923439005187
../../data/extracted_images/h16_short/126.jpg,982.0,700.0,12.0,10.0,109.43493886998723,III,126,3.4285714285714284,2.5714285714285716,4.285714285714286,-36.86989764584403
../../data/extracted_images/h16_short/127.jpg,985.0,704.0,11.0,10.0,77.92226013779197,III,127,3.4285714285714284,2.857142857142857,4.462999814803802,-39.8055710922652
../../data/extracted_images/h16_short/128.jpg,988.0,707.0,12.0,9.0,31.512678732195283,III,128,3.2857142857142856,3.0,4.44926042925641,-42.397437797500196
../../data/extracted_images/h16_short/129.jpg,991.0,709.0,12.0,7.0,28.07493196141034,III,129,3.2857142857142856,2.857142857142857,4.3542144726080485,-41.00908690157023
../../data/extracted_images/h16_short/130.jpg,997.0,715.0,17.0,7.0,33.804509912718565,III,130,3.5714285714285716,3.2857142857142856,4.8529393575608655,-42.61405596961119
../../data/extracted_images/h16_short/131.jpg,998.0,716.0,6.0,14.0,118.0293057969496,III,131,3.4285714285714284,3.142857142857143,4.65109159888563,-42.51044707800085
../../data/extracted_images/h16_short/132.jpg,999.0,717.0,11.0,5.0,18.334649444186343,III,132,3.0,2.857142857142857,4.142857142857142,-43.60281897270362
../../data/extracted_images/h16_short/133.jpg,1001.0,720.0,10.0,6.0,12.605071492878112,III,133,2.7142857142857144,2.857142857142857,3.9408897783239203,-46.46880071438582
../../data/extracted_images/h16_short/134.jpg,1001.0,721.0,6.0,4.0,130.63437728982768,III,134,2.2857142857142856,2.4285714285714284,3.335033579979643,-46.73570458892839
