id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/h4/077.jpg,869.0,474.0,10.0,9.0,2.291831180523293,I,77,0.0,0.42857142857142855,0.42857142857142855,90.0
../../data/extracted_images/h4/078.jpg,869.0,475.0,9.0,10.0,93.965078401455,I,78,-0.14285714285714285,0.42857142857142855,0.4517539514526256,71.56505117707799
../../data/extracted_images/h4/079.jpg,870.0,477.0,10.0,11.0,-34.95042550298022,I,79,0.0,0.7142857142857143,0.7142857142857143,90.0
../../data/extracted_images/h4/080.jpg,870.0,477.0,10.0,10.0,74.48451336700703,I,80,0.0,0.5714285714285714,0.5714285714285714,90.0
../../data/extracted_images/h4/081.jpg,870.0,479.0,10.0,11.0,-16.615776058793873,I,81,0.14285714285714285,0.8571428571428571,0.8689660757568884,-80.53767779197439
../../data/extracted_images/h4/082.jpg,869.0,479.0,9.0,11.0,7.448451336700702,I,82,0.0,0.8571428571428571,0.8571428571428571,90.0
../../data/extracted_images/h4/083.jpg,869.0,480.0,11.0,9.0,94.53803619658584,I,83,0.0,0.8571428571428571,0.8571428571428571,90.0
../../data/extracted_images/h4/084.jpg,869.0,482.0,10.0,10.0,85.37071147449265,I,84,0.0,1.1428571428571428,1.1428571428571428,90.0
../../data/extracted_images/h4/085.jpg,870.0,484.0,10.0,10.0,44.11775022507339,I,85,0.14285714285714285,1.2857142857142858,1.2936264483053455,-83.6598082540901
../../data/extracted_images/h4/086.jpg,869.0,485.0,10.0,9.0,5.729577951308232,I,86,-0.14285714285714285,1.1428571428571428,1.1517511068997928,82.87498365109819
../../data/extracted_images/h4/087.jpg,869.0,486.0,11.0,9.0,7.448451336700702,I,87,-0.14285714285714285,1.2857142857142858,1.2936264483053455,83.6598082540901
../../data/extracted_images/h4/088.jpg,869.0,488.0,9.0,10.0,93.965078401455,I,88,-0.14285714285714285,1.2857142857142858,1.2936264483053455,83.6598082540901
../../data/extracted_images/h4/089.jpg,869.0,490.0,9.0,10.0,88.23550045014677,I,89,0.0,1.5714285714285714,1.5714285714285714,90.0
../../data/extracted_images/h4/090.jpg,869.0,492.0,10.0,9.0,-4.010704565915763,I,90,0.0,1.7142857142857142,1.7142857142857142,90.0
../../data/extracted_images/h4/091.jpg,869.0,494.0,9.0,10.0,87.08958485988514,I,91,0.0,1.7142857142857142,1.7142857142857142,90.0
../../data/extracted_images/h4/092.jpg,869.0,496.0,10.0,10.0,53.85803274229738,I,92,-0.14285714285714285,1.7142857142857142,1.7202277969703277,85.23635830927383
../../data/extracted_images/h4/093.jpg,869.0,498.0,10.0,9.0,88.8084582452776,I,93,0.0,1.8571428571428572,1.8571428571428572,90.0
../../data/extracted_images/h4/094.jpg,869.0,500.0,9.0,11.0,-1.1459155902616465,I,94,0.0,2.0,2.0,90.0
../../data/extracted_images/h4/095.jpg,869.0,502.0,10.0,9.0,98.5487407625016,I,95,0.0,2.0,2.0,90.0
../../data/extracted_images/h4/096.jpg,869.0,504.0,11.0,9.0,92.24620501606256,I,96,0.0,2.0,2.0,90.0
../../data/extracted_images/h4/097.jpg,869.0,507.0,10.0,10.0,-12.605071492878112,I,97,0.0,2.142857142857143,2.142857142857143,90.0
../../data/extracted_images/h4/098.jpg,869.0,510.0,10.0,10.0,29.79380534680281,I,98,0.0,2.2857142857142856,2.2857142857142856,90.0
../../data/extracted_images/h4/099.jpg,869.0,512.0,9.0,10.0,94.53803619658584,I,99,0.0,2.2857142857142856,2.2857142857142856,90.0
../../data/extracted_images/h4/100.jpg,869.0,515.0,9.0,10.0,89.95437383553926,I,100,0.0,2.4285714285714284,2.4285714285714284,90.0
../../data/extracted_images/h4/101.jpg,869.0,518.0,9.0,10.0,93.39212060632418,I,101,0.0,2.5714285714285716,2.5714285714285716,90.0
../../data/extracted_images/h4/102.jpg,869.0,521.0,10.0,10.0,-5.156620156177409,I,102,0.0,2.7142857142857144,2.7142857142857144,90.0
../../data/extracted_images/h4/103.jpg,869.0,524.0,10.0,9.0,6.302535746439056,I,103,0.0,2.857142857142857,2.857142857142857,90.0
../../data/extracted_images/h4/104.jpg,869.0,527.0,10.0,10.0,99.1216985576324,I,104,0.0,2.857142857142857,2.857142857142857,90.0
../../data/extracted_images/h4/105.jpg,869.0,530.0,10.0,11.0,131.78029288008932,I,105,0.0,2.857142857142857,2.857142857142857,90.0
../../data/extracted_images/h4/106.jpg,869.0,533.0,10.0,10.0,63.02535746439057,I,106,0.0,3.0,3.0,90.0
../../data/extracted_images/h4/107.jpg,869.0,537.0,10.0,10.0,85.94366926962348,I,107,0.0,3.142857142857143,3.142857142857143,90.0
../../data/extracted_images/h4/108.jpg,869.0,540.0,10.0,10.0,11.459155902616464,I,108,0.0,3.142857142857143,3.142857142857143,90.0
../../data/extracted_images/h4/109.jpg,869.0,543.0,10.0,10.0,0.0,I,109,0.0,3.142857142857143,3.142857142857143,90.0
../../data/extracted_images/h4/110.jpg,869.0,547.0,9.0,10.0,100.8405719430249,I,110,0.0,3.2857142857142856,3.2857142857142856,90.0
../../data/extracted_images/h4/111.jpg,869.0,551.0,9.0,10.0,93.965078401455,I,111,0.0,3.4285714285714284,3.4285714285714284,90.0
../../data/extracted_images/h4/112.jpg,869.0,555.0,11.0,8.0,6.875493541569878,I,112,0.0,3.5714285714285716,3.5714285714285716,90.0
../../data/extracted_images/h4/113.jpg,869.0,558.0,8.0,11.0,92.24620501606256,I,113,0.0,3.5714285714285716,3.5714285714285716,90.0
../../data/extracted_images/h4/114.jpg,868.0,562.0,9.0,10.0,93.965078401455,I,114,-0.14285714285714285,3.5714285714285716,3.574284572341944,87.70938995736147
../../data/extracted_images/h4/115.jpg,868.0,566.0,10.0,9.0,1.7188733853924696,I,115,-0.14285714285714285,3.7142857142857144,3.7170319517879107,87.7974018382342
../../data/extracted_images/h4/116.jpg,868.0,570.0,10.0,9.0,2.864788975654116,I,116,-0.14285714285714285,3.857142857142857,3.8597874531732277,87.87890360333854
../../data/extracted_images/h4/117.jpg,868.0,573.0,8.0,10.0,103.1324031235482,II,117,-0.14285714285714285,3.7142857142857144,3.7170319517879107,87.7974018382342
../../data/extracted_images/h4/118.jpg,869.0,576.0,7.0,9.0,112.8726856407722,II,118,0.0,3.5714285714285716,3.5714285714285716,90.0
../../data/extracted_images/h4/119.jpg,871.0,576.0,2.0,7.0,113.445643435903,II,119,0.2857142857142857,3.0,3.0135747299612836,-84.5596679689945
../../data/extracted_images/h4/120.jpg,871.0,578.0,0.0,4.0,111.1538122553797,II,120,0.2857142857142857,2.857142857142857,2.8713930346059686,-84.28940686250037
../../data/extracted_images/h4/121.jpg,858.0,589.0,6.0,0.0,93.39212060632418,II,121,-1.4285714285714286,3.857142857142857,4.113194299682277,69.67686317033706
../../data/extracted_images/h4/122.jpg,867.0,598.0,4.0,11.0,113.445643435903,II,122,-0.14285714285714285,4.571428571428571,4.573660169594891,88.21008939175394
../../data/extracted_images/h4/123.jpg,868.0,600.0,12.0,5.0,24.064227395494573,II,123,0.0,4.285714285714286,4.285714285714286,90.0
../../data/extracted_images/h4/124.jpg,868.0,603.0,6.0,12.0,109.43493886998723,II,124,0.0,4.285714285714286,4.285714285714286,90.0
../../data/extracted_images/h4/125.jpg,869.0,606.0,7.0,11.0,107.14310768946396,II,125,0.0,4.285714285714286,4.285714285714286,90.0
../../data/extracted_images/h4/126.jpg,870.0,610.0,8.0,11.0,105.9971920992023,II,126,-0.14285714285714285,4.857142857142857,4.859243243341414,88.31531568210372
../../data/extracted_images/h4/127.jpg,871.0,613.0,9.0,11.0,112.8726856407722,II,127,0.0,5.0,5.0,90.0
../../data/extracted_images/h4/128.jpg,872.0,615.0,10.0,9.0,33.231552117587746,II,128,2.0,3.7142857142857144,4.2185208743524,-61.69924423399363
../../data/extracted_images/h4/129.jpg,873.0,619.0,9.0,11.0,-30.93972093706445,II,129,0.8571428571428571,3.0,3.1200470954059365,-74.05460409907715
../../data/extracted_images/h4/130.jpg,874.0,621.0,10.0,10.0,-37.81521447863434,II,130,0.8571428571428571,3.0,3.1200470954059365,-74.05460409907715
../../data/extracted_images/h4/131.jpg,876.0,623.0,9.0,10.0,123.75888374825782,II,131,1.1428571428571428,2.857142857142857,3.077237032648288,-68.19859051364818
../../data/extracted_images/h4/132.jpg,877.0,625.0,11.0,9.0,21.199438419840455,II,132,1.1428571428571428,2.7142857142857144,2.9450754468697578,-67.16634582208248
../../data/extracted_images/h4/133.jpg,879.0,626.0,8.0,11.0,111.1538122553797,II,133,1.2857142857142858,2.2857142857142856,2.6225085358122597,-60.64224645720873
../../data/extracted_images/h4/134.jpg,881.0,627.0,6.0,12.0,109.43493886998723,II,134,1.4285714285714286,2.0,2.457807219155036,-54.46232220802562
../../data/extracted_images/h4/135.jpg,917.0,635.0,50.0,6.0,12.032113697747286,II,135,6.428571428571429,2.857142857142857,7.034898429854361,-23.962488974578182
../../data/extracted_images/h4/136.jpg,918.0,634.0,47.0,7.0,10.886198107485642,II,136,6.428571428571429,2.142857142857143,6.776309271789384,-18.43494882292201
../../data/extracted_images/h4/137.jpg,922.0,635.0,9.0,49.0,101.41352973815572,II,137,6.857142857142857,2.0,7.142857142857142,-16.26020470831196
../../data/extracted_images/h4/138.jpg,924.0,637.0,10.0,48.0,101.98648753328652,II,138,6.857142857142857,2.0,7.142857142857142,-16.26020470831196
../../data/extracted_images/h4/139.jpg,926.0,638.0,48.0,11.0,13.178029288008934,II,139,7.0,1.8571428571428572,7.242166774649472,-14.858614447924662
../../data/extracted_images/h4/140.jpg,928.0,639.0,47.0,13.0,13.750987083139757,II,140,7.0,1.8571428571428572,7.242166774649472,-14.858614447924662
../../data/extracted_images/h4/141.jpg,929.0,639.0,12.0,46.0,104.85127650894066,II,141,6.857142857142857,1.7142857142857142,7.068181072487418,-14.036243467926477
../../data/extracted_images/h4/142.jpg,900.0,630.0,9.0,11.0,114.59155902616465,II,142,-2.4285714285714284,-0.7142857142857143,2.531435020952764,-16.389540334034784
../../data/extracted_images/h4/143.jpg,903.0,630.0,8.0,11.0,111.72677005051052,II,143,-2.142857142857143,-0.5714285714285714,2.2177392423228603,-14.93141717813755
../../data/extracted_images/h4/144.jpg,906.0,629.0,7.0,11.0,110.58085446024889,II,144,-2.2857142857142856,-0.8571428571428571,2.4411439272335804,-20.556045219583464
../../data/extracted_images/h4/145.jpg,909.0,628.0,7.0,12.0,109.43493886998723,II,145,-2.142857142857143,-1.2857142857142858,2.498979383505129,-30.963756532073532
../../data/extracted_images/h4/146.jpg,912.0,627.0,6.0,12.0,108.28902327972558,II,146,-2.0,-1.5714285714285714,2.543499116394979,-38.15722658736906
../../data/extracted_images/h4/147.jpg,916.0,626.0,5.0,12.0,108.86198107485642,II,147,-1.7142857142857142,-1.8571428571428572,2.5274008589934476,-47.290610042638534
../../data/extracted_images/h4/148.jpg,919.0,626.0,5.0,11.0,110.00789666511804,II,148,-1.4285714285714286,-1.8571428571428572,2.343031352408104,-52.43140797117251
../../data/extracted_images/h4/149.jpg,922.0,625.0,4.0,10.0,112.8726856407722,II,149,3.142857142857143,-0.7142857142857143,3.2230040493367076,12.804266065286752
../../data/extracted_images/h4/150.jpg,926.0,626.0,1.0,9.0,111.72677005051052,II,150,3.2857142857142856,-0.5714285714285714,3.335033579979643,9.865806943084369
../../data/extracted_images/h4/152.jpg,938.0,609.0,1.0,6.0,113.445643435903,II,152,4.571428571428571,-2.857142857142857,5.390846361175202,32.005383208083494
../../data/extracted_images/h4/153.jpg,941.0,609.0,3.0,7.0,110.58085446024889,II,153,4.571428571428571,-2.7142857142857144,5.316512590265256,30.69972255081442
../../data/extracted_images/h4/154.jpg,944.0,612.0,10.0,7.0,30.93972093706445,II,154,4.571428571428571,-2.142857142857143,5.0487420134492265,25.114834886144564
../../data/extracted_images/h4/155.jpg,947.0,611.0,8.0,11.0,118.0293057969496,II,155,4.428571428571429,-2.142857142857143,4.919764387920733,25.82099197418928
../../data/extracted_images/h4/156.jpg,951.0,611.0,12.0,9.0,52.71211715203574,II,156,4.571428571428571,-2.142857142857143,5.0487420134492265,25.114834886144564
../../data/extracted_images/h4/157.jpg,955.0,607.0,10.0,9.0,32.0856365273261,II,157,4.714285714285714,-2.5714285714285716,5.369984608346429,28.610459665965223
../../data/extracted_images/h4/158.jpg,959.0,605.0,10.0,10.0,72.76563998161456,III,158,4.714285714285714,-3.0,5.587887775887985,32.47119229084849
../../data/extracted_images/h4/159.jpg,962.0,602.0,11.0,8.0,131.78029288008932,III,159,3.4285714285714284,-1.0,3.571428571428571,16.26020470831196
../../data/extracted_images/h4/160.jpg,966.0,601.0,7.0,11.0,37.24225668350351,III,160,3.5714285714285716,-1.1428571428571428,3.7498299281161964,17.74467162505693
../../data/extracted_images/h4/161.jpg,970.0,600.0,11.0,8.0,122.04001036286536,III,161,3.7142857142857144,-1.7142857142857142,4.090806018078958,24.775140568831922
../../data/extracted_images/h4/162.jpg,975.0,600.0,9.0,12.0,11.459155902616464,III,162,4.0,-1.5714285714285714,4.297602558997521,21.447736327105353
../../data/extracted_images/h4/163.jpg,979.0,599.0,9.0,11.0,2.291831180523293,III,163,4.0,-1.7142857142857142,4.3518703462079475,23.19859051364819
../../data/extracted_images/h4/164.jpg,983.0,598.0,11.0,9.0,65.89014644004466,III,164,4.0,-1.2857142857142858,4.201554619957927,17.81888891452278
../../data/extracted_images/h4/165.jpg,987.0,597.0,11.0,9.0,41.8259190445501,III,165,4.0,-1.1428571428571428,4.160062793874582,15.945395900922856
../../data/extracted_images/h4/166.jpg,991.0,595.0,11.0,8.0,27.501974166279517,III,166,4.142857142857143,-1.0,4.2618382543360855,13.570434385161484
../../data/extracted_images/h4/167.jpg,994.0,593.0,10.0,8.0,10.886198107485642,III,167,4.0,-1.1428571428571428,4.160062793874582,15.945395900922856
../../data/extracted_images/h4/168.jpg,997.0,592.0,9.0,8.0,3.437746770784939,III,168,3.857142857142857,-1.1428571428571428,4.02289366866535,16.504361381755018
../../data/extracted_images/h4/169.jpg,1002.0,593.0,9.0,10.0,128.91550390443524,III,169,3.857142857142857,-1.0,3.9846644802803866,14.53445508054012
../../data/extracted_images/h4/170.jpg,1007.0,593.0,9.0,11.0,122.6129681579962,III,170,4.0,-0.8571428571428571,4.090806018078958,12.094757077012103
../../data/extracted_images/h4/171.jpg,1011.0,592.0,10.0,11.0,8.021409131831525,III,171,4.0,-0.8571428571428571,4.090806018078958,12.094757077012103
../../data/extracted_images/h4/172.jpg,1014.0,591.0,8.0,11.0,29.79380534680281,III,172,3.857142857142857,-0.8571428571428571,3.951233338839809,12.528807709151511
../../data/extracted_images/h4/173.jpg,1019.0,590.0,9.0,12.0,32.0856365273261,III,173,4.0,-0.7142857142857143,4.06327504380797,10.124671655397817
../../data/extracted_images/h4/174.jpg,1023.0,590.0,9.0,12.0,27.501974166279517,III,174,4.142857142857143,-0.42857142857142855,4.164965639175215,5.9061411137704996
../../data/extracted_images/h4/175.jpg,1026.0,590.0,9.0,11.0,21.772396214971284,III,175,4.142857142857143,-0.2857142857142857,4.15269767249961,3.9451862290375623
../../data/extracted_images/h4/176.jpg,1031.0,591.0,10.0,11.0,-3.437746770784939,III,176,4.142857142857143,-0.2857142857142857,4.15269767249961,3.9451862290375623
../../data/extracted_images/h4/177.jpg,1034.0,591.0,9.0,10.0,-29.220847551671984,III,177,3.857142857142857,-0.2857142857142857,3.8677103916231097,4.236394799058841
../../data/extracted_images/h4/178.jpg,1038.0,591.0,10.0,9.0,47.55549699585833,III,178,3.857142857142857,-0.14285714285714285,3.8597874531732277,2.1210963966614536
../../data/extracted_images/h4/179.jpg,1042.0,590.0,10.0,8.0,18.90760723931717,III,179,4.0,-0.14285714285714285,4.0025502074634,2.0454084888872277
../../data/extracted_images/h4/180.jpg,1046.0,590.0,10.0,8.0,17.761691649055518,III,180,3.857142857142857,0.0,3.857142857142857,-0.0
../../data/extracted_images/h4/181.jpg,1050.0,591.0,10.0,8.0,22.91831180523293,III,181,3.857142857142857,0.14285714285714285,3.8597874531732277,-2.1210963966614536
../../data/extracted_images/h4/182.jpg,1055.0,593.0,11.0,9.0,29.220847551671984,III,182,4.142857142857143,0.42857142857142855,4.164965639175215,-5.9061411137704996
../../data/extracted_images/h4/183.jpg,1058.0,593.0,11.0,10.0,24.6371851906254,III,183,3.857142857142857,0.2857142857142857,3.8677103916231097,-4.236394799058841
../../data/extracted_images/h4/184.jpg,1062.0,593.0,11.0,10.0,127.76958831417356,III,184,4.0,0.2857142857142857,4.010191099319486,-4.085616779974877
../../data/extracted_images/h4/185.jpg,1066.0,594.0,9.0,11.0,34.37746770784939,III,185,4.0,0.42857142857142855,4.02289366866535,-6.1155035662854065
../../data/extracted_images/h4/186.jpg,1070.0,594.0,9.0,12.0,32.0856365273261,III,186,4.0,0.5714285714285714,4.040610178208843,-8.130102354155978
../../data/extracted_images/h4/187.jpg,1074.0,595.0,9.0,12.0,29.220847551671984,III,187,4.0,0.7142857142857143,4.06327504380797,-10.124671655397817
../../data/extracted_images/h4/188.jpg,1078.0,596.0,9.0,11.0,25.783100780887047,III,188,4.0,0.7142857142857143,4.06327504380797,-10.124671655397817
../../data/extracted_images/h4/189.jpg,1082.0,597.0,10.0,10.0,90.52733163067008,III,189,3.857142857142857,0.5714285714285714,3.8992411611303375,-8.426969021480673
../../data/extracted_images/h4/190.jpg,1086.0,599.0,11.0,9.0,45.83662361046586,III,190,4.0,0.8571428571428571,4.090806018078958,-12.094757077012103
../../data/extracted_images/h4/191.jpg,1090.0,600.0,9.0,11.0,123.185925953127,III,191,4.0,1.0,4.123105625617661,-14.036243467926477
../../data/extracted_images/h4/192.jpg,1093.0,601.0,11.0,8.0,25.210142985756224,III,192,3.857142857142857,1.0,3.9846644802803866,-14.53445508054012
../../data/extracted_images/h4/193.jpg,1097.0,602.0,10.0,8.0,15.469860468532229,III,193,3.857142857142857,1.1428571428571428,4.02289366866535,-16.504361381755018
../../data/extracted_images/h4/194.jpg,1101.0,604.0,11.0,9.0,21.199438419840455,III,194,3.857142857142857,1.2857142857142858,4.06578556307363,-18.434948822922014
