id,x,y,r1,r2,theta
../../data/extracted_images/h4/061.jpg,869,469,12,9,105.9971920992023
../../data/extracted_images/h4/062.jpg,869,470,12,9,101.98648753328652
../../data/extracted_images/h4/063.jpg,869,470,12,9,101.98648753328652
../../data/extracted_images/h4/064.jpg,869,470,9,12,14.896902673401405
../../data/extracted_images/h4/065.jpg,869,470,12,9,104.27831871380984
../../data/extracted_images/h4/066.jpg,869,470,9,12,13.750987083139757
../../data/extracted_images/h4/067.jpg,869,470,11,9,102.55944532841735
../../data/extracted_images/h4/068.jpg,869,471,9,11,7.448451336700702
../../data/extracted_images/h4/069.jpg,869,471,9,11,5.156620156177409
../../data/extracted_images/h4/070.jpg,869,471,10,10,2.291831180523293
../../data/extracted_images/h4/071.jpg,870,472,10,11,-5.729577951308232
../../data/extracted_images/h4/072.jpg,870,472,10,10,49.274370381250804
../../data/extracted_images/h4/073.jpg,870,473,11,9,21.199438419840458
../../data/extracted_images/h4/074.jpg,869,473,8,11,100.8405719430249
../../data/extracted_images/h4/075.jpg,869,473,9,10,94.53803619658584
../../data/extracted_images/h4/076.jpg,869,474,9,10,92.24620501606255
../../data/extracted_images/h4/077.jpg,869,474,10,9,2.291831180523293
../../data/extracted_images/h4/078.jpg,869,475,9,10,93.965078401455
../../data/extracted_images/h4/079.jpg,870,477,10,11,-34.95042550298022
../../data/extracted_images/h4/080.jpg,870,477,10,10,74.48451336700703
../../data/extracted_images/h4/081.jpg,870,479,10,11,-16.615776058793873
../../data/extracted_images/h4/082.jpg,869,479,9,11,7.448451336700702
../../data/extracted_images/h4/083.jpg,869,480,11,9,94.53803619658584
../../data/extracted_images/h4/084.jpg,869,482,10,10,85.37071147449265
../../data/extracted_images/h4/085.jpg,870,484,10,10,44.11775022507339
../../data/extracted_images/h4/086.jpg,869,485,10,9,5.729577951308232
../../data/extracted_images/h4/087.jpg,869,486,11,9,7.448451336700702
../../data/extracted_images/h4/088.jpg,869,488,9,10,93.965078401455
../../data/extracted_images/h4/089.jpg,869,490,9,10,88.23550045014677
../../data/extracted_images/h4/090.jpg,869,492,10,9,-4.010704565915763
../../data/extracted_images/h4/091.jpg,869,494,9,10,87.08958485988514
../../data/extracted_images/h4/092.jpg,869,496,10,10,53.85803274229738
../../data/extracted_images/h4/093.jpg,869,498,10,9,88.8084582452776
../../data/extracted_images/h4/094.jpg,869,500,9,11,-1.1459155902616465
../../data/extracted_images/h4/095.jpg,869,502,10,9,98.54874076250161
../../data/extracted_images/h4/096.jpg,869,504,11,9,92.24620501606255
../../data/extracted_images/h4/097.jpg,869,507,10,10,-12.605071492878112
../../data/extracted_images/h4/098.jpg,869,510,10,10,29.79380534680281
../../data/extracted_images/h4/099.jpg,869,512,9,10,94.53803619658584
../../data/extracted_images/h4/100.jpg,869,515,9,10,89.95437383553926
../../data/extracted_images/h4/101.jpg,869,518,9,10,93.39212060632418
../../data/extracted_images/h4/102.jpg,869,521,10,10,-5.156620156177409
../../data/extracted_images/h4/103.jpg,869,524,10,9,6.302535746439056
../../data/extracted_images/h4/104.jpg,869,527,10,10,99.12169855763241
../../data/extracted_images/h4/105.jpg,869,530,10,11,131.78029288008932
../../data/extracted_images/h4/106.jpg,869,533,10,10,63.02535746439057
../../data/extracted_images/h4/107.jpg,869,537,10,10,85.94366926962348
../../data/extracted_images/h4/108.jpg,869,540,10,10,11.459155902616464
../../data/extracted_images/h4/109.jpg,869,543,10,10,0.0
../../data/extracted_images/h4/110.jpg,869,547,9,10,100.8405719430249
../../data/extracted_images/h4/111.jpg,869,551,9,10,93.965078401455
../../data/extracted_images/h4/112.jpg,869,555,11,8,6.875493541569878
../../data/extracted_images/h4/113.jpg,869,558,8,11,92.24620501606255
../../data/extracted_images/h4/114.jpg,868,562,9,10,93.965078401455
../../data/extracted_images/h4/115.jpg,868,566,10,9,1.7188733853924696
../../data/extracted_images/h4/116.jpg,868,570,10,9,2.864788975654116
../../data/extracted_images/h4/117.jpg,868,573,8,10,103.13240312354819
../../data/extracted_images/h4/118.jpg,869,576,7,9,112.87268564077219
../../data/extracted_images/h4/119.jpg,871,576,2,7,113.445643435903
../../data/extracted_images/h4/120.jpg,871,578,0,3,111.1538122553797
../../data/extracted_images/h4/121.jpg,858,595,0,3,-4.583662361046586
../../data/extracted_images/h4/122.jpg,867,598,4,11,113.445643435903
../../data/extracted_images/h4/123.jpg,868,600,12,5,24.064227395494573
../../data/extracted_images/h4/124.jpg,868,603,6,12,109.43493886998723
../../data/extracted_images/h4/125.jpg,869,606,7,11,107.14310768946395
../../data/extracted_images/h4/126.jpg,870,610,8,11,105.9971920992023
../../data/extracted_images/h4/127.jpg,871,613,9,11,112.87268564077219
../../data/extracted_images/h4/128.jpg,872,615,10,9,33.231552117587746
../../data/extracted_images/h4/129.jpg,873,619,9,11,-30.939720937064454
../../data/extracted_images/h4/130.jpg,874,621,10,10,-37.81521447863434
../../data/extracted_images/h4/131.jpg,876,623,9,10,123.75888374825782
../../data/extracted_images/h4/132.jpg,877,625,11,9,21.199438419840458
../../data/extracted_images/h4/133.jpg,879,626,8,11,111.1538122553797
../../data/extracted_images/h4/134.jpg,881,627,6,12,109.43493886998723
../../data/extracted_images/h4/135.jpg,917,635,50,6,12.032113697747286
../../data/extracted_images/h4/136.jpg,918,634,47,7,10.886198107485642
../../data/extracted_images/h4/137.jpg,922,635,9,49,101.41352973815572
../../data/extracted_images/h4/138.jpg,924,637,10,48,101.98648753328652
../../data/extracted_images/h4/139.jpg,926,638,48,11,13.178029288008934
../../data/extracted_images/h4/140.jpg,928,639,47,13,13.750987083139757
../../data/extracted_images/h4/141.jpg,929,639,12,46,104.85127650894066
../../data/extracted_images/h4/142.jpg,900,630,9,11,114.59155902616465
../../data/extracted_images/h4/143.jpg,903,630,8,11,111.72677005051052
../../data/extracted_images/h4/144.jpg,906,629,7,11,110.58085446024887
../../data/extracted_images/h4/145.jpg,909,628,7,12,109.43493886998723
../../data/extracted_images/h4/146.jpg,912,627,6,12,108.28902327972558
../../data/extracted_images/h4/147.jpg,916,626,5,12,108.86198107485642
../../data/extracted_images/h4/148.jpg,919,626,5,11,110.00789666511805
../../data/extracted_images/h4/149.jpg,922,625,4,10,112.87268564077219
../../data/extracted_images/h4/150.jpg,926,626,1,9,111.72677005051052
../../data/extracted_images/h4/151.jpg,,,,,
../../data/extracted_images/h4/152.jpg,938,609,1,6,113.445643435903
../../data/extracted_images/h4/153.jpg,941,609,3,7,110.58085446024887
../../data/extracted_images/h4/154.jpg,944,612,10,7,30.939720937064454
../../data/extracted_images/h4/155.jpg,947,611,8,11,118.02930579694959
../../data/extracted_images/h4/156.jpg,951,611,12,9,52.71211715203574
../../data/extracted_images/h4/157.jpg,955,607,10,9,32.0856365273261
../../data/extracted_images/h4/158.jpg,959,605,10,10,72.76563998161456
../../data/extracted_images/h4/159.jpg,962,602,11,8,131.78029288008932
../../data/extracted_images/h4/160.jpg,966,601,7,11,37.24225668350351
../../data/extracted_images/h4/161.jpg,970,600,11,8,122.04001036286535
../../data/extracted_images/h4/162.jpg,975,600,9,12,11.459155902616464
../../data/extracted_images/h4/163.jpg,979,599,9,11,2.291831180523293
../../data/extracted_images/h4/164.jpg,983,598,11,9,65.89014644004466
../../data/extracted_images/h4/165.jpg,987,597,11,9,41.8259190445501
../../data/extracted_images/h4/166.jpg,991,595,11,8,27.501974166279513
../../data/extracted_images/h4/167.jpg,994,593,10,8,10.886198107485642
../../data/extracted_images/h4/168.jpg,997,592,9,8,3.437746770784939
../../data/extracted_images/h4/169.jpg,1002,593,9,10,128.91550390443524
../../data/extracted_images/h4/170.jpg,1007,593,9,11,122.61296815799619
../../data/extracted_images/h4/171.jpg,1011,592,10,11,8.021409131831525
../../data/extracted_images/h4/172.jpg,1014,591,8,11,29.79380534680281
../../data/extracted_images/h4/173.jpg,1019,590,9,12,32.0856365273261
../../data/extracted_images/h4/174.jpg,1023,590,9,12,27.501974166279513
../../data/extracted_images/h4/175.jpg,1026,590,9,11,21.772396214971284
../../data/extracted_images/h4/176.jpg,1031,591,10,11,-3.437746770784939
../../data/extracted_images/h4/177.jpg,1034,591,9,10,-29.220847551671984
../../data/extracted_images/h4/178.jpg,1038,591,10,9,47.55549699585833
../../data/extracted_images/h4/179.jpg,1042,590,10,8,18.90760723931717
../../data/extracted_images/h4/180.jpg,1046,590,10,8,17.761691649055518
../../data/extracted_images/h4/181.jpg,1050,591,10,8,22.91831180523293
../../data/extracted_images/h4/182.jpg,1055,593,11,9,29.220847551671984
../../data/extracted_images/h4/183.jpg,1058,593,11,10,24.637185190625402
../../data/extracted_images/h4/184.jpg,1062,593,11,10,127.76958831417357
../../data/extracted_images/h4/185.jpg,1066,594,9,11,34.37746770784939
../../data/extracted_images/h4/186.jpg,1070,594,9,12,32.0856365273261
../../data/extracted_images/h4/187.jpg,1074,595,9,12,29.220847551671984
../../data/extracted_images/h4/188.jpg,1078,596,9,11,25.783100780887047
../../data/extracted_images/h4/189.jpg,1082,597,10,10,90.52733163067008
../../data/extracted_images/h4/190.jpg,1086,599,11,9,45.83662361046586
../../data/extracted_images/h4/191.jpg,1090,600,9,11,123.185925953127
../../data/extracted_images/h4/192.jpg,1093,601,11,8,25.210142985756224
../../data/extracted_images/h4/193.jpg,1097,602,10,8,15.469860468532227
../../data/extracted_images/h4/194.jpg,1101,604,11,9,21.199438419840458
../../data/extracted_images/h4/195.jpg,1105,606,11,10,26.35605857601787
../../data/extracted_images/h4/196.jpg,1109,608,11,10,97.40282517223994
../../data/extracted_images/h4/197.jpg,1113,609,11,10,113.445643435903
../../data/extracted_images/h4/198.jpg,1117,611,9,12,32.0856365273261
../../data/extracted_images/h4/199.jpg,1120,612,9,12,30.939720937064454
../../data/extracted_images/h4/200.jpg,1124,615,11,9,115.7374746164263
../../data/extracted_images/h4/201.jpg,1128,617,10,11,21.199438419840458
../../data/extracted_images/h4/202.jpg,1132,619,10,11,-37.81521447863434
../../data/extracted_images/h4/203.jpg,1136,622,11,9,38.38817227376516
../../data/extracted_images/h4/204.jpg,1140,624,11,9,32.65859432245692
../../data/extracted_images/h4/205.jpg,1144,626,11,8,27.501974166279513
../../data/extracted_images/h4/206.jpg,1147,628,11,9,24.064227395494573
../../data/extracted_images/h4/207.jpg,1152,631,9,11,107.71606548459476
../../data/extracted_images/h4/208.jpg,1155,634,10,10,-1.7188733853924696
../../data/extracted_images/h4/209.jpg,1159,637,11,10,112.29972784564136
../../data/extracted_images/h4/210.jpg,1162,639,9,11,26.92901637114869
../../data/extracted_images/h4/211.jpg,1162,638,8,3,132.92620847035099
../../data/extracted_images/h4/212.jpg,,,,,
../../data/extracted_images/h4/213.jpg,,,,,
../../data/extracted_images/h4/214.jpg,,,,,
../../data/extracted_images/h4/215.jpg,,,,,
../../data/extracted_images/h4/216.jpg,,,,,
../../data/extracted_images/h4/217.jpg,,,,,
../../data/extracted_images/h4/218.jpg,,,,,
../../data/extracted_images/h4/219.jpg,,,,,
../../data/extracted_images/h4/220.jpg,,,,,
../../data/extracted_images/h4/221.jpg,,,,,
../../data/extracted_images/h4/222.jpg,,,,,
../../data/extracted_images/h4/223.jpg,,,,,
../../data/extracted_images/h4/224.jpg,,,,,
../../data/extracted_images/h4/225.jpg,,,,,
../../data/extracted_images/h4/226.jpg,,,,,
../../data/extracted_images/h4/227.jpg,,,,,
../../data/extracted_images/h4/228.jpg,,,,,
../../data/extracted_images/h4/229.jpg,,,,,
../../data/extracted_images/h4/230.jpg,,,,,
../../data/extracted_images/h4/231.jpg,,,,,
../../data/extracted_images/h4/232.jpg,,,,,
../../data/extracted_images/h4/233.jpg,,,,,
../../data/extracted_images/h4/234.jpg,,,,,
../../data/extracted_images/h4/235.jpg,,,,,
../../data/extracted_images/h4/236.jpg,,,,,
../../data/extracted_images/h4/237.jpg,,,,,
../../data/extracted_images/h4/238.jpg,,,,,
../../data/extracted_images/h4/239.jpg,,,,,
../../data/extracted_images/h4/240.jpg,,,,,
../../data/extracted_images/h4/241.jpg,,,,,
../../data/extracted_images/h4/242.jpg,,,,,
../../data/extracted_images/h4/243.jpg,,,,,
../../data/extracted_images/h4/244.jpg,,,,,
../../data/extracted_images/h4/245.jpg,,,,,
../../data/extracted_images/h4/246.jpg,,,,,
../../data/extracted_images/h4/247.jpg,,,,,
../../data/extracted_images/h4/248.jpg,,,,,
../../data/extracted_images/h4/249.jpg,,,,,
../../data/extracted_images/h4/250.jpg,,,,,
../../data/extracted_images/h4/251.jpg,,,,,
../../data/extracted_images/h4/252.jpg,,,,,
../../data/extracted_images/h4/253.jpg,,,,,
../../data/extracted_images/h4/254.jpg,,,,,
../../data/extracted_images/h4/255.jpg,,,,,
../../data/extracted_images/h4/256.jpg,,,,,
../../data/extracted_images/h4/257.jpg,,,,,
../../data/extracted_images/h4/258.jpg,,,,,
../../data/extracted_images/h4/259.jpg,,,,,
../../data/extracted_images/h4/260.jpg,,,,,
../../data/extracted_images/h4/261.jpg,,,,,
../../data/extracted_images/h4/262.jpg,,,,,
../../data/extracted_images/h4/263.jpg,,,,,
../../data/extracted_images/h4/264.jpg,,,,,
../../data/extracted_images/h4/265.jpg,,,,,
../../data/extracted_images/h4/266.jpg,,,,,
../../data/extracted_images/h4/267.jpg,,,,,
../../data/extracted_images/h4/268.jpg,,,,,
../../data/extracted_images/h4/269.jpg,,,,,
../../data/extracted_images/h4/270.jpg,,,,,
../../data/extracted_images/h4/271.jpg,,,,,
../../data/extracted_images/h4/272.jpg,,,,,
../../data/extracted_images/h4/273.jpg,,,,,
../../data/extracted_images/h4/274.jpg,,,,,
../../data/extracted_images/h4/275.jpg,,,,,
../../data/extracted_images/h4/276.jpg,,,,,
../../data/extracted_images/h4/277.jpg,,,,,
../../data/extracted_images/h4/278.jpg,,,,,
../../data/extracted_images/h4/279.jpg,,,,,
../../data/extracted_images/h4/280.jpg,,,,,
../../data/extracted_images/h4/281.jpg,,,,,
