id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/h12_short/050.jpg,924.0,645.0,11.0,9.0,45.83662361046586,II,50,4.0,-0.5714285714285714,4.040610178208843,8.130102354155978
../../data/extracted_images/h12_short/051.jpg,929.0,644.0,11.0,9.0,48.70141258611997,II,51,4.142857142857143,-0.8571428571428571,4.230597969988814,11.689369175439191
../../data/extracted_images/h12_short/052.jpg,936.0,650.0,19.0,11.0,65.31718864491384,II,52,1.4285714285714286,-0.42857142857142855,1.491472358415793,16.69924423399362
../../data/extracted_images/h12_short/053.jpg,938.0,644.0,11.0,9.0,103.705360918679,II,53,4.285714285714286,-0.7142857142857143,4.344830378784443,9.462322208025618
../../data/extracted_images/h12_short/054.jpg,942.0,642.0,7.0,9.0,59.01465289847479,II,54,4.428571428571429,-0.7142857142857143,4.485805276602167,9.16234704572171
../../data/extracted_images/h12_short/055.jpg,948.0,642.0,7.0,15.0,29.79380534680281,II,55,4.571428571428571,-0.7142857142857143,4.626895640200471,8.880659150520245
../../data/extracted_images/h12_short/056.jpg,945.0,644.0,1.0,5.0,31.512678732195283,II,56,3.5714285714285716,-0.14285714285714285,3.574284572341944,2.2906100426385296
../../data/extracted_images/h12_short/059.jpg,969.0,628.0,0.0,6.0,118.0293057969496,II,59,6.428571428571429,-2.4285714285714284,6.872007697603253,20.69545073406328
../../data/extracted_images/h12_short/060.jpg,975.0,629.0,1.0,9.0,120.32113697747288,II,60,6.571428571428571,-2.142857142857143,6.911983087658825,18.060471936199185
../../data/extracted_images/h12_short/061.jpg,979.0,629.0,1.0,10.0,124.90479933851948,II,61,6.142857142857143,-3.0,6.836277779431657,26.029592191513455
../../data/extracted_images/h12_short/062.jpg,982.0,630.0,11.0,2.0,38.38817227376516,II,62,6.285714285714286,-2.0,6.596226503208683,17.650124219930124
../../data/extracted_images/h12_short/063.jpg,988.0,631.0,14.0,4.0,36.09634109324187,III,63,6.571428571428571,-1.5714285714285714,6.756704908791695,13.448615051686518
../../data/extracted_images/h12_short/064.jpg,993.0,631.0,5.0,14.0,124.33184154338863,III,64,6.428571428571429,-1.5714285714285714,6.617848469657411,13.736268305622572
../../data/extracted_images/h12_short/065.jpg,996.0,631.0,14.0,6.0,30.36676314193363,III,65,7.285714285714286,-1.8571428571428572,7.518684209680438,14.30027744918559
../../data/extracted_images/h12_short/066.jpg,999.0,632.0,13.0,7.0,31.512678732195283,III,66,4.285714285714286,0.5714285714285714,4.323641700120445,-7.594643368591445
../../data/extracted_images/h12_short/067.jpg,1004.0,635.0,7.0,15.0,119.17522138721124,III,67,4.142857142857143,0.8571428571428571,4.230597969988814,-11.689369175439191
../../data/extracted_images/h12_short/068.jpg,1008.0,635.0,9.0,15.0,121.46705256773453,III,68,4.142857142857143,0.8571428571428571,4.230597969988814,-11.689369175439191
../../data/extracted_images/h12_short/069.jpg,1011.0,638.0,10.0,13.0,118.0293057969496,III,69,4.142857142857143,1.1428571428571428,4.2976025589975215,-15.422161318738667
../../data/extracted_images/h12_short/070.jpg,1013.0,639.0,10.0,13.0,118.0293057969496,III,70,3.5714285714285716,1.1428571428571428,3.7498299281161964,-17.74467162505693
../../data/extracted_images/h12_short/071.jpg,1015.0,641.0,10.0,12.0,80.21409131831524,III,71,3.142857142857143,1.4285714285714286,3.4522988495984492,-24.44395478041654
../../data/extracted_images/h12_short/072.jpg,1018.0,643.0,13.0,9.0,-34.37746770784939,III,72,3.142857142857143,1.7142857142857142,3.5799897388976194,-28.610459665965216
../../data/extracted_images/h12_short/073.jpg,1021.0,645.0,8.0,13.0,55.00394833255903,III,73,3.142857142857143,1.8571428571428572,3.6505520969087537,-30.579226872489016
../../data/extracted_images/h12_short/074.jpg,1023.0,646.0,7.0,11.0,44.69070802020421,III,74,2.7142857142857144,1.5714285714285714,3.1363569143000216,-30.068582821862446
../../data/extracted_images/h12_short/075.jpg,1026.0,649.0,7.0,9.0,45.83662361046586,III,75,2.5714285714285716,2.0,3.257644071711823,-37.8749836510982
../../data/extracted_images/h12_short/076.jpg,1029.0,652.0,7.0,8.0,128.3425461093044,III,76,2.5714285714285716,2.0,3.257644071711823,-37.8749836510982
../../data/extracted_images/h12_short/077.jpg,1030.0,654.0,5.0,8.0,78.49521793292278,III,77,2.4285714285714284,2.142857142857143,3.2387954425013237,-41.423665625002656
../../data/extracted_images/h12_short/078.jpg,1033.0,656.0,7.0,2.0,-12.605071492878112,III,78,2.5714285714285716,2.142857142857143,3.347249861102852,-39.80557109226519
../../data/extracted_images/h12_short/080.jpg,1025.0,668.0,19.0,6.0,-12.032113697747286,III,80,1.0,3.5714285714285716,3.708787138784906,-74.35775354279127
../../data/extracted_images/h12_short/081.jpg,1026.0,670.0,6.0,20.0,81.93296470370771,III,81,0.7142857142857143,3.5714285714285716,3.6421567954234177,-78.69006752597979
../../data/extracted_images/h12_short/082.jpg,1010.0,674.0,6.0,2.0,36.09634109324187,III,82,-1.8571428571428572,4.0,4.410099725838037,65.09523119190482
../../data/extracted_images/h12_short/083.jpg,1009.0,673.0,6.0,2.0,34.37746770784939,III,83,-2.4285714285714284,3.4285714285714284,4.201554619957927,54.6887865603668
../../data/extracted_images/h12_short/084.jpg,1008.0,673.0,7.0,2.0,32.65859432245692,III,84,-3.0,3.0,4.242640687119285,45.0
../../data/extracted_images/h12_short/085.jpg,1008.0,673.0,6.0,2.0,34.37746770784939,III,85,-3.142857142857143,2.7142857142857144,4.15269767249961,40.81508387488159
../../data/extracted_images/h12_short/086.jpg,1007.0,672.0,1.0,6.0,121.46705256773453,III,86,-3.7142857142857144,2.2857142857142856,4.361239292135356,31.607502246248902
