id,x,y,r1,r2,theta,r,vx,vy,v,angle
../../data/extracted_images/h8_short/142.jpg,1141.0657969370393,580.947438079032,9.748345622991115,10.399886557005106,45.532541074838676,9.754206844394027,4.377900224184974,0.9282067903735489,4.475218231395471,-11.97063791524761
../../data/extracted_images/h8_short/143.jpg,1145.3318207600682,582.2560030251466,9.743618831537153,10.382870107770845,45.50556688482401,9.749101909623747,4.34305701861006,1.0122356373065355,4.459457954990883,-13.119704337962695
../../data/extracted_images/h8_short/144.jpg,1149.5745887691437,583.6133484590661,9.75118169786349,10.362450368689736,46.26875230110245,9.749669124598224,4.311860195013911,1.0953191259487443,4.44880459550816,-14.253072481448262
../../data/extracted_images/h8_short/145.jpg,1153.758933635848,585.0024579315561,9.732274532047647,10.368878805067123,49.063235054589825,9.716770656078655,4.278772654836173,1.1708937687383565,4.436089229202238,-15.304410502196058
../../data/extracted_images/h8_short/146.jpg,1157.9194554736246,586.4524484779731,9.748912837965591,10.331631688409908,52.174366633028484,9.681036112686709,4.248224076925128,1.253599114064205,4.429324840937828,-16.44068716129367
../../data/extracted_images/h8_short/147.jpg,1162.090754395916,587.9916808470412,9.661183588580073,10.35923615050104,49.35919283418849,9.64208735110607,4.230235259163204,1.333765497123425,4.43551809253265,-17.499722108941597
../../data/extracted_images/h8_short/148.jpg,1166.276800907544,589.6400075628665,9.68689733408962,10.350538854225753,52.23979800157812,9.63868406125922,4.214893444615492,1.4150663101315462,4.446092600422528,-18.558448469544047
../../data/extracted_images/h8_short/149.jpg,1170.411798071469,591.347135564379,9.655133295519,10.375307241444508,51.31032591191609,9.63981849120817,4.192285876347114,1.4856710693352722,4.447749924993457,-19.513415420851892
../../data/extracted_images/h8_short/150.jpg,1174.530724144451,593.101531480431,9.666666666666668,10.394403478918512,53.91284776296976,9.645490640952922,4.171271912054668,1.5493612078977808,4.449722408963808,-20.37681713223108
../../data/extracted_images/h8_short/151.jpg,1178.6685573832483,594.8521459633203,9.643221781055022,10.446965399886558,56.19709583786645,9.655700510493478,4.156281230586371,1.605542500607742,4.455607746310521,-21.121199435406346
../../data/extracted_images/h8_short/152.jpg,1182.7595008508224,596.5863112119494,9.646435999243714,10.50236339572698,55.79735784126355,9.701455851767822,4.142938173567765,1.6548361829133162,4.461212783793676,-21.773517014600213
../../data/extracted_images/h8_short/153.jpg,1186.807525051995,598.3297409718284,9.63717148799395,10.521837776517302,56.02755926207145,9.704859141614673,4.126867082624358,1.6967560705507563,4.4620637692215155,-22.349951044098155
../../data/extracted_images/h8_short/154.jpg,1190.8863679334468,600.1387785970885,9.623558328606542,10.505388542257517,60.77566668513517,9.736055965210817,4.1136590767901,1.735299678578193,4.4646899079926206,-22.871888707593914
../../data/extracted_images/h8_short/155.jpg,1195.0,602.0,9.58271885044432,10.530913216108907,66.92773194992614,9.733408961996597,4.103314156065153,1.7657132053047917,4.4670941546773335,-23.282882734857875
