id,x,y,r1,r2,theta
../../data/extracted_images/h8_short/154.jpg,1193,601,10,11,49.274370381250804
../../data/extracted_images/h8_short/155.jpg,1195,601,10,7,131.78029288008932
../../data/extracted_images/h8_short/156.jpg,1194,601,2,5,32.65859432245692
../../data/extracted_images/h8_short/157.jpg,,,,,
../../data/extracted_images/h8_short/158.jpg,,,,,
../../data/extracted_images/h8_short/159.jpg,,,,,
../../data/extracted_images/h8_short/160.jpg,,,,,
../../data/extracted_images/h8_short/161.jpg,,,,,
../../data/extracted_images/h8_short/162.jpg,,,,,
../../data/extracted_images/h8_short/163.jpg,,,,,
../../data/extracted_images/h8_short/164.jpg,,,,,
../../data/extracted_images/h8_short/165.jpg,,,,,
../../data/extracted_images/h8_short/166.jpg,,,,,
../../data/extracted_images/h8_short/167.jpg,,,,,
../../data/extracted_images/h8_short/168.jpg,,,,,
../../data/extracted_images/h8_short/169.jpg,,,,,
../../data/extracted_images/h8_short/170.jpg,,,,,
../../data/extracted_images/h8_short/171.jpg,,,,,
../../data/extracted_images/h8_short/172.jpg,,,,,
../../data/extracted_images/h8_short/173.jpg,,,,,
../../data/extracted_images/h8_short/174.jpg,,,,,
../../data/extracted_images/h8_short/175.jpg,,,,,
../../data/extracted_images/h8_short/176.jpg,,,,,
../../data/extracted_images/h8_short/177.jpg,,,,,
../../data/extracted_images/h8_short/178.jpg,,,,,
../../data/extracted_images/h8_short/179.jpg,,,,,
