id,x,y,r1,r2,theta,Region,time,vx,vy,v,angle
../../data/extracted_images/theta2_pass/020.jpg,949.0,433.0,7.0,9.0,81.36000690857689,I,20,-0.14285714285714285,4.428571428571429,4.430874976934521,88.15238973400541
../../data/extracted_images/theta2_pass/021.jpg,950.0,438.0,8.0,9.0,94.53803619658584,I,21,0.0,4.428571428571429,4.428571428571429,90.0
../../data/extracted_images/theta2_pass/022.jpg,950.0,443.0,8.0,9.0,95.11099399171664,I,22,0.0,4.571428571428571,4.571428571428571,90.0
../../data/extracted_images/theta2_pass/023.jpg,949.0,448.0,8.0,8.0,87.66254265501594,I,23,-0.14285714285714285,4.714285714285714,4.716449719776908,88.2642954110716
../../data/extracted_images/theta2_pass/024.jpg,950.0,454.0,8.0,9.0,-28.07493196141034,I,24,0.0,4.857142857142857,4.857142857142857,90.0
../../data/extracted_images/theta2_pass/025.jpg,949.0,459.0,8.0,8.0,5.729577951308232,I,25,0.0,5.0,5.0,90.0
../../data/extracted_images/theta2_pass/026.jpg,950.0,464.0,8.0,9.0,-36.09634109324187,I,26,0.14285714285714285,5.142857142857143,5.144840887248317,-88.40885972880542
../../data/extracted_images/theta2_pass/027.jpg,949.0,469.0,8.0,9.0,-16.04281826366305,I,27,0.0,5.142857142857143,5.142857142857143,90.0
../../data/extracted_images/theta2_pass/028.jpg,949.0,475.0,8.0,9.0,131.20733508495852,I,28,-0.14285714285714285,5.285714285714286,5.2876444352347844,88.45184230102204
../../data/extracted_images/theta2_pass/029.jpg,949.0,480.0,8.0,8.0,-2.291831180523293,I,29,-0.14285714285714285,5.285714285714286,5.2876444352347844,88.45184230102204
../../data/extracted_images/theta2_pass/030.jpg,949.0,486.0,8.0,9.0,112.8726856407722,I,30,0.0,5.428571428571429,5.428571428571429,90.0
../../data/extracted_images/theta2_pass/031.jpg,949.0,492.0,9.0,7.0,10.886198107485642,I,31,-0.14285714285714285,5.428571428571429,5.4304508024994895,88.49256424122504
../../data/extracted_images/theta2_pass/032.jpg,949.0,497.0,7.0,9.0,93.39212060632418,I,32,0.0,5.428571428571429,5.428571428571429,90.0
../../data/extracted_images/theta2_pass/033.jpg,949.0,503.0,7.0,9.0,96.25690958197828,I,33,-0.14285714285714285,5.571428571428571,5.573259772323188,88.53119928561418
../../data/extracted_images/theta2_pass/034.jpg,949.0,509.0,8.0,9.0,97.40282517223994,I,34,0.0,5.714285714285714,5.714285714285714,90.0
../../data/extracted_images/theta2_pass/035.jpg,948.0,515.0,8.0,8.0,-4.010704565915763,I,35,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536
../../data/extracted_images/theta2_pass/036.jpg,949.0,521.0,8.0,9.0,110.00789666511804,I,36,0.0,5.857142857142857,5.857142857142857,90.0
../../data/extracted_images/theta2_pass/037.jpg,949.0,527.0,9.0,8.0,59.01465289847479,I,37,0.0,5.857142857142857,5.857142857142857,90.0
../../data/extracted_images/theta2_pass/038.jpg,949.0,533.0,8.0,9.0,-27.501974166279517,I,38,0.0,5.857142857142857,5.857142857142857,90.0
../../data/extracted_images/theta2_pass/039.jpg,948.0,539.0,8.0,8.0,-3.437746770784939,I,39,-0.14285714285714285,6.0,6.001700439314288,88.63607246839709
../../data/extracted_images/theta2_pass/040.jpg,948.0,543.0,5.0,7.0,101.41352973815572,I,40,-0.14285714285714285,5.714285714285714,5.71607114964073,88.56790381583536
../../data/extracted_images/theta2_pass/041.jpg,951.0,545.0,4.0,1.0,23.49126960036375,II,41,0.2857142857142857,5.142857142857143,5.150787536377128,-86.82016988013577
../../data/extracted_images/theta2_pass/044.jpg,940.0,568.0,2.0,1.0,80.21409131831524,II,44,-1.1428571428571428,7.571428571428571,7.6571961618613695,81.41637851988605
../../data/extracted_images/theta2_pass/045.jpg,949.0,575.0,9.0,6.0,14.896902673401405,II,45,0.0,7.714285714285714,7.714285714285714,90.0
../../data/extracted_images/theta2_pass/046.jpg,949.0,580.0,6.0,9.0,107.71606548459476,II,46,0.0,7.571428571428571,7.571428571428571,90.0
../../data/extracted_images/theta2_pass/047.jpg,950.0,585.0,9.0,7.0,22.91831180523293,II,47,0.14285714285714285,7.428571428571429,7.4299449279690535,-88.89829388479363
../../data/extracted_images/theta2_pass/048.jpg,952.0,589.0,8.0,8.0,24.064227395494573,II,48,0.5714285714285714,7.142857142857143,7.165677830848258,-85.42607874009914
../../data/extracted_images/theta2_pass/049.jpg,953.0,593.0,8.0,10.0,13.750987083139757,II,49,0.7142857142857143,7.142857142857143,7.178482586514922,-84.28940686250037
../../data/extracted_images/theta2_pass/050.jpg,955.0,598.0,8.0,13.0,2.864788975654116,II,50,0.5714285714285714,7.571428571428571,7.592961294810463,-85.68397248013437
../../data/extracted_images/theta2_pass/051.jpg,956.0,600.0,8.0,12.0,13.178029288008934,II,51,2.2857142857142856,4.571428571428571,5.111012519999519,-63.43494882292201
../../data/extracted_images/theta2_pass/052.jpg,957.0,602.0,6.0,12.0,22.345354010102103,II,52,1.1428571428571428,3.857142857142857,4.02289366866535,-73.49563861824498
../../data/extracted_images/theta2_pass/053.jpg,959.0,604.0,7.0,12.0,24.064227395494573,II,53,1.4285714285714286,3.4285714285714284,3.714285714285714,-67.38013505195957
../../data/extracted_images/theta2_pass/054.jpg,961.0,606.0,11.0,7.0,118.6022635920804,II,54,1.5714285714285714,3.0,3.386648454608485,-62.35402463626133
../../data/extracted_images/theta2_pass/055.jpg,963.0,608.0,8.0,10.0,28.64788975654116,II,55,1.5714285714285714,2.7142857142857144,3.1363569143000216,-59.93141717813755
../../data/extracted_images/theta2_pass/056.jpg,966.0,612.0,10.0,8.0,52.13915935690492,II,56,1.8571428571428572,2.7142857142857144,3.288818409491811,-55.61965527615514
../../data/extracted_images/theta2_pass/057.jpg,967.0,612.0,9.0,7.0,25.783100780887047,II,57,1.7142857142857142,2.0,2.634155559226539,-49.39870535499554
../../data/extracted_images/theta2_pass/058.jpg,970.0,613.0,9.0,8.0,36.09634109324187,II,58,2.0,1.8571428571428572,2.729281882077543,-42.87890360333855
../../data/extracted_images/theta2_pass/059.jpg,973.0,613.0,8.0,8.0,28.07493196141034,II,59,2.2857142857142856,1.5714285714285714,2.773783976992514,-34.5085229876684
../../data/extracted_images/theta2_pass/060.jpg,976.0,613.0,9.0,8.0,110.58085446024889,II,60,2.4285714285714284,1.2857142857142858,2.747912008810192,-27.89727103094764
../../data/extracted_images/theta2_pass/061.jpg,978.0,613.0,11.0,7.0,112.29972784564136,II,61,2.4285714285714284,1.0,2.626396615835748,-22.380135051959577
../../data/extracted_images/theta2_pass/062.jpg,982.0,613.0,7.0,11.0,19.48056503444799,II,62,2.7142857142857144,0.7142857142857143,2.8066975291983574,-14.743562836470735
../../data/extracted_images/theta2_pass/063.jpg,984.0,614.0,8.0,11.0,14.32394487827058,III,63,2.5714285714285716,0.2857142857142857,2.587252896610691,-6.340191745909908
../../data/extracted_images/theta2_pass/064.jpg,987.0,614.0,9.0,8.0,108.28902327972558,III,64,2.857142857142857,0.2857142857142857,2.8713930346059686,-5.710593137499642
../../data/extracted_images/theta2_pass/065.jpg,990.0,614.0,9.0,7.0,14.896902673401405,III,65,2.857142857142857,0.14285714285714285,2.8607120563572552,-2.8624052261117474
../../data/extracted_images/theta2_pass/066.jpg,993.0,614.0,6.0,9.0,106.57014989433311,III,66,2.857142857142857,0.14285714285714285,2.8607120563572552,-2.8624052261117474
../../data/extracted_images/theta2_pass/067.jpg,997.0,615.0,10.0,6.0,26.92901637114869,III,67,3.0,0.2857142857142857,3.0135747299612836,-5.440332031005506
../../data/extracted_images/theta2_pass/068.jpg,999.0,616.0,9.0,8.0,37.24225668350351,III,68,3.0,0.42857142857142855,3.0304576336566322,-8.130102354155978
../../data/extracted_images/theta2_pass/069.jpg,1002.0,616.0,9.0,8.0,101.41352973815572,III,69,2.857142857142857,0.42857142857142855,2.889106916593812,-8.530765609948133
../../data/extracted_images/theta2_pass/070.jpg,1005.0,617.0,8.0,10.0,22.345354010102103,III,70,3.0,0.42857142857142855,3.0304576336566322,-8.130102354155978
../../data/extracted_images/theta2_pass/071.jpg,1008.0,617.0,11.0,7.0,113.445643435903,III,71,3.0,0.42857142857142855,3.0304576336566322,-8.130102354155978
../../data/extracted_images/theta2_pass/072.jpg,1011.0,619.0,8.0,11.0,18.334649444186343,III,72,3.0,0.7142857142857143,3.083861877846129,-13.3924977537511
../../data/extracted_images/theta2_pass/073.jpg,1014.0,620.0,9.0,9.0,11.459155902616464,III,73,3.0,0.8571428571428571,3.1200470954059365,-15.945395900922856
../../data/extracted_images/theta2_pass/074.jpg,1017.0,621.0,9.0,8.0,18.90760723931717,III,74,2.857142857142857,0.8571428571428571,2.982944716831586,-16.69924423399362
../../data/extracted_images/theta2_pass/075.jpg,1019.0,622.0,6.0,9.0,109.43493886998723,III,75,2.857142857142857,0.8571428571428571,2.982944716831586,-16.69924423399362
../../data/extracted_images/theta2_pass/076.jpg,1022.0,623.0,6.0,10.0,112.29972784564136,III,76,2.857142857142857,1.0,3.0270885857738703,-19.290046219188735
../../data/extracted_images/theta2_pass/077.jpg,1026.0,625.0,8.0,9.0,121.46705256773453,III,77,3.0,1.1428571428571428,3.210315007749176,-20.854458039578347
../../data/extracted_images/theta2_pass/078.jpg,1029.0,626.0,8.0,9.0,-9.740282517223996,III,78,3.0,1.2857142857142858,3.2639027596559607,-23.19859051364819
../../data/extracted_images/theta2_pass/079.jpg,1031.0,627.0,10.0,8.0,111.72677005051052,III,79,2.857142857142857,1.1428571428571428,3.077237032648288,-21.801409486351808
../../data/extracted_images/theta2_pass/080.jpg,1034.0,629.0,7.0,11.0,25.210142985756224,III,80,2.857142857142857,1.2857142857142858,3.133101742780187,-24.22774531795417
../../data/extracted_images/theta2_pass/081.jpg,1037.0,631.0,8.0,10.0,21.199438419840455,III,81,2.857142857142857,1.4285714285714286,3.1943828249996997,-26.56505117707799
../../data/extracted_images/theta2_pass/082.jpg,1040.0,632.0,9.0,8.0,108.28902327972558,III,82,3.0,1.4285714285714286,3.322772385603716,-25.46334506187162
../../data/extracted_images/theta2_pass/083.jpg,1043.0,634.0,8.0,9.0,108.86198107485642,III,83,3.0,1.5714285714285714,3.386648454608485,-27.64597536373868
../../data/extracted_images/theta2_pass/084.jpg,1046.0,636.0,6.0,10.0,111.1538122553797,III,84,2.857142857142857,1.5714285714285714,3.260774917289522,-28.810793742973058
../../data/extracted_images/theta2_pass/085.jpg,1049.0,638.0,9.0,7.0,23.49126960036375,III,85,2.857142857142857,1.7142857142857142,3.3319725113401715,-30.96375653207352
../../data/extracted_images/theta2_pass/086.jpg,1052.0,640.0,9.0,8.0,36.09634109324187,III,86,3.0,1.8571428571428572,3.52831115292242,-31.7594800848128
../../data/extracted_images/theta2_pass/087.jpg,1055.0,643.0,10.0,8.0,88.23550045014677,III,87,3.0,2.0,3.605551275463989,-33.690067525979785
../../data/extracted_images/theta2_pass/088.jpg,1058.0,644.0,10.0,8.0,114.0186012310338,III,88,3.0,1.8571428571428572,3.52831115292242,-31.7594800848128
../../data/extracted_images/theta2_pass/089.jpg,1060.0,646.0,7.0,10.0,28.07493196141034,III,89,2.857142857142857,2.0,3.487587318781058,-34.992020198558656
../../data/extracted_images/theta2_pass/090.jpg,1063.0,649.0,10.0,8.0,117.45634800181874,III,90,2.857142857142857,2.142857142857143,3.571428571428571,-36.86989764584402
../../data/extracted_images/theta2_pass/091.jpg,1066.0,652.0,9.0,8.0,108.28902327972558,III,91,2.857142857142857,2.2857142857142856,3.6589281356759136,-38.65980825409009
../../data/extracted_images/theta2_pass/092.jpg,1069.0,655.0,9.0,7.0,31.512678732195283,III,92,2.857142857142857,2.4285714285714284,3.7498299281161964,-40.364536573097354
../../data/extracted_images/theta2_pass/093.jpg,1072.0,657.0,9.0,6.0,24.064227395494573,III,93,2.857142857142857,2.4285714285714284,3.7498299281161964,-40.364536573097354
../../data/extracted_images/theta2_pass/094.jpg,1075.0,660.0,7.0,10.0,120.8940947726037,III,94,2.857142857142857,2.4285714285714284,3.7498299281161964,-40.364536573097354
../../data/extracted_images/theta2_pass/095.jpg,1078.0,663.0,9.0,8.0,43.54479242994257,III,95,2.857142857142857,2.7142857142857144,3.9408897783239203,-43.53119928561417
../../data/extracted_images/theta2_pass/096.jpg,1081.0,665.0,9.0,8.0,100.8405719430249,III,96,3.0,2.7142857142857144,4.0456577881446565,-42.13759477388826
../../data/extracted_images/theta2_pass/097.jpg,1083.0,668.0,8.0,10.0,18.90760723931717,III,97,2.857142857142857,2.7142857142857144,3.9408897783239203,-43.53119928561417
../../data/extracted_images/theta2_pass/098.jpg,1084.0,671.0,6.0,9.0,26.92901637114869,III,98,2.5714285714285716,2.7142857142857144,3.738929236657829,-46.548157698977974
../../data/extracted_images/theta2_pass/099.jpg,1084.0,672.0,6.0,2.0,116.3104324115571,III,99,2.142857142857143,2.4285714285714284,3.2387954425013237,-48.57633437499736
../../data/extracted_images/theta2_pass/101.jpg,1098.0,682.0,4.0,1.0,110.58085446024889,III,101,3.7142857142857144,3.5714285714285716,5.152768227677552,-43.87669728592457
../../data/extracted_images/theta2_pass/102.jpg,1103.0,681.0,3.0,1.0,40.10704565915762,III,102,4.0,3.0,5.0,-36.86989764584402
